video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__-O8t__3Vu9I,WebVideo__-O8t__3Vu9I#e0q4,LM,WebVideo,I remember a little boy with the subtitle 'JULIAN' next to him. What was he wearing at the time?,He was wearing a black and gray striped shirt.,The little boy with the subtitle 'JULIAN' was wearing a striped shirt.,230.0,230,260,1.0,False,25353,45080,0.5624,25872,132,15000,1483603968,64,1
WebVideo__-O8t__3Vu9I,WebVideo__-O8t__3Vu9I#e0q5,CI,WebVideo,Are there any other places where a cup appears in the video?,There is a cup with many patterns on the table of a child in white clothes.,"Yes, a cup appears on a desk in a classroom setting.",260.0,260,260,1.0,False,27368,50960,0.537,28028,143,15000,1607237632,64,1
WebVideo__-aCh7RNIGV8,WebVideo__-aCh7RNIGV8#e0q0,SF,WebVideo,What are the ingredients that this person is handling?,This person is rolling out a dough.,flour,20.0,20,200,1.0,False,2506,3920,0.6393,2548,13,15000,0,64,1
WebVideo__-aCh7RNIGV8,WebVideo__-aCh7RNIGV8#e0q1,SM,WebVideo,What is this person doing?,This person is spreading the sauce from the bowl evenly over the dough.,"The person in the video is preparing dough, likely for making a type of flatbread or pastry. They are seen kneading and flattening the dough on a countertop, which is a common step in the process of making bread or similar baked goods. The dough appears to be smooth and elastic, suggesting it has been well-kneaded. The person is using their hands to stretch and shape the dough, which is a traditional method for preparing dough for baking.",90.0,90,200,1.0,False,10670,17640,0.6049,10780,55,15000,0,64,1
WebVideo__-aCh7RNIGV8,WebVideo__-aCh7RNIGV8#e0q2,CI,WebVideo,What did she do with the dough then?,She folded the dough together and then placed it on the stove.,"She folded the dough over the filling, sealed the edges, and pressed down to seal it.",110.0,110,200,1.0,False,13349,21560,0.6192,13524,69,15000,0,64,1
WebVideo__-aCh7RNIGV8,WebVideo__-aCh7RNIGV8#e0q3,KG,WebVideo,What is the purpose of the stove where that person put the dough?,It can be used to heat the dough.,The stove is used to cook the dough.,130.0,130,200,1.0,False,16466,25480,0.6462,16660,85,15000,955351040,64,1
WebVideo__-aCh7RNIGV8,WebVideo__-aCh7RNIGV8#e0q4,LM,WebVideo,"I need a bowl, where can I find one?",There is a white bowl on the table where that person just rolled out the dough.,There is a bowl on the counter near the edge of the frame.,170.0,170,200,1.0,False,21862,33320,0.6561,22148,113,15000,1270054912,64,1
WebVideo__-aCh7RNIGV8,WebVideo__-aCh7RNIGV8#e0q5,OS,WebVideo,"I want something to cook with, where can I find it?",You can see a spatula next to the stove where the dough is placed.,"To cook something, you'll need a few key items:1. **Heat Source**: A stove, oven, or grill where you can cook your food.2. **Cooking Pan or Skillet**: A flat, round pan or a skillet to cook your ingredients.3. **Ingredients**: Depending on what you want to cook, you'll need various ingredients such as vegetables, meat, spices, oils, etc.4. **Utensils**: Spoons, spatulas, tongs, or forks to handle your food while cooking.5. **Cooking Utensils**: Items like a knife for chopping, a cutting board, and bowls for mixing ingredients.You can find these items in a kitchen, which is typically found in homes, restaurants, or other places where food is prepared. If you're at home, you can find these items in your kitchen cabinets, drawers, or on countertops. If you're at a restaurant or a cooking class, the necessary equipment will be provided by the establishment.",200.0,200,200,1.0,False,24360,39200,0.6214,24696,126,15000,1416167424,64,1
WebVideo__-iSQ-Xl1CQI,WebVideo__-iSQ-Xl1CQI#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,She is wearing white clothes and a colorful apron.,The woman in the video is wearing a white chef's coat with a colorful apron.,15.0,15,240,1.0,False,769,2940,0.2616,784,4,15000,0,64,1
WebVideo__-iSQ-Xl1CQI,WebVideo__-iSQ-Xl1CQI#e0q1,OS,WebVideo,Can you help me locate a silver pot with a top in this video?,"You can see a silver pot with a top on the stove, next to a silver bowl.","In the video, the silver pot with a lid is located on the stove to the left of the person who appears to be cooking. It's the pot closest to the camera on the left side of the stove.",70.0,70,240,1.0,False,2464,13720,0.1796,2548,13,15000,0,64,1
WebVideo__-iSQ-Xl1CQI,WebVideo__-iSQ-Xl1CQI#e0q2,KG,WebVideo,What can a microwave in the kitchen be used for?,It heats and cooks food quickly. ,"A microwave in the kitchen can be used for heating food, cooking small meals, or defrosting frozen items.",110.0,110,240,1.0,False,6244,21560,0.2896,6468,33,15000,0,64,1
WebVideo__-iSQ-Xl1CQI,WebVideo__-iSQ-Xl1CQI#e0q3,SM,WebVideo,What is that person doing with the fish using a knife?,"She is using a knife to fillet the fish, removing the meat from the bones.","The person is using a knife to fillet the fish, removing the skin and cutting through the flesh to separate the fillets.",140.0,140,240,1.0,False,8507,27440,0.31,8820,45,15000,0,64,1
WebVideo__-iSQ-Xl1CQI,WebVideo__-iSQ-Xl1CQI#e0q4,LM,WebVideo,Do you remember what that person did with the fish in the black pot?,She used the pot to fry the fish.,"The video shows a person cooking fish in a black pot, likely on a stove. The fish is being fried or sautéed, as indicated by the bubbling oil and the person's actions of stirring and handling the fish with a utensil. The person is also seen cutting the cooked fish into smaller pieces on a cutting board, which suggests that the fish is being prepared for serving.",180.0,180,240,1.0,False,11645,35280,0.3301,12152,62,15000,0,64,1
WebVideo__-iSQ-Xl1CQI,WebVideo__-iSQ-Xl1CQI#e0q5,CI,WebVideo,Where did she put the fish meat?,She put the fish meat into a transparent cup with lettuce in it.,In the bowl,240.0,240,240,1.0,False,15894,47040,0.3379,16464,84,15000,944111616,64,1
WebVideo__05LSUSfoSzw,WebVideo__05LSUSfoSzw#e0q0,SF,WebVideo,What color is the dress of the woman wearing earrings?,She is wearing a pink dress.,pink,10.0,10,245,1.0,False,717,1960,0.3658,784,4,15000,0,64,1
WebVideo__05LSUSfoSzw,WebVideo__05LSUSfoSzw#e0q1,SM,WebVideo,What is the boy in blue clothes using?,He is using a computer.,The boy in blue clothes is using a laptop.,65.0,65,245,1.0,False,5252,12740,0.4122,5488,28,15000,0,64,1
WebVideo__05LSUSfoSzw,WebVideo__05LSUSfoSzw#e0q2,KG,WebVideo,What can a computer do in the learning process of students?,"It aids in research, taking notes, and various educational activities.","A computer can be used by students for various tasks in the learning process. It can help them access educational resources, complete assignments, conduct research, and collaborate with peers. In the context of the video, students are seen using laptops, which suggests they are engaged in activities that require digital tools, such as typing, browsing the internet, or using educational software.",105.0,105,245,1.0,False,7991,20580,0.3883,8232,42,15000,0,64,1
WebVideo__05LSUSfoSzw,WebVideo__05LSUSfoSzw#e0q3,OS,WebVideo,Were there any teddy bear dolls in the video?,You can find a brown teddy bear on the shelf in the background of a woman in black clothes.,"Yes, there were teddy bear dolls in the video.",160.0,160,245,1.0,False,11036,31360,0.3519,11368,58,15000,0,64,1
WebVideo__05LSUSfoSzw,WebVideo__05LSUSfoSzw#e0q4,LM,WebVideo,I remember there was a girl in a red dress using a computer. Was she wearing anything else?,She was also wearing glasses and headphones.,"Yes, the girl in the red dress was also wearing headphones.",205.0,205,245,1.0,False,14680,40180,0.3654,15092,77,15000,865435648,64,1
WebVideo__05LSUSfoSzw,WebVideo__05LSUSfoSzw#e0q5,CI,WebVideo,What color is the computer that appeared in the video?,It is silver.,The computer that appeared in the video is silver.,245.0,245,245,1.0,False,17682,48020,0.3682,18228,93,15000,1045266432,64,1
WebVideo__0ERd7jfi918,WebVideo__0ERd7jfi918#e0q0,SF,WebVideo,Is there a sink in this room?,There is a sink in the silver part of the wooden table.,"Yes, there is a sink in this room. It is located on the kitchen island.",20.0,20,180,1.0,False,1325,3920,0.338,1372,7,15000,0,64,1
WebVideo__0ERd7jfi918,WebVideo__0ERd7jfi918#e0q1,OS,WebVideo,Are there any places to sit next to the sink?,There are wooden chairs next to the sink.,"Yes, there are two bar stools next to the sink.",50.0,50,180,1.0,False,3315,9800,0.3383,3528,18,15000,0,64,1
WebVideo__0ERd7jfi918,WebVideo__0ERd7jfi918#e0q2,SM,WebVideo,What is on the floor near the black sofa?,There is a yellow carpet with a black pattern on the floor.,There is a yellow rug on the floor near the black sofa.,80.0,80,180,1.0,False,5946,15680,0.3792,6272,32,15000,0,64,1
WebVideo__0ERd7jfi918,WebVideo__0ERd7jfi918#e0q3,CI,WebVideo,What material is the floor where the yellow carpet and black sofa are placed?,It is made of wood.,The floor where the yellow carpet and black sofa are placed is made of light-colored wood.,110.0,110,180,1.0,False,7781,21560,0.3609,8232,42,15000,0,64,1
WebVideo__0ERd7jfi918,WebVideo__0ERd7jfi918#e0q4,KG,WebVideo,What can a stove be used for in the kitchen?,It's used for cooking food.,"A stove is a cooking appliance used for preparing food by heating it. It can be used for a variety of cooking tasks such as boiling, frying, sautéing, and baking. In the kitchen shown in the video, the stove is integrated into the kitchen island, which is a convenient setup for cooking and serving food simultaneously.",140.0,140,180,1.0,False,9424,27440,0.3434,9996,51,15000,0,64,1
WebVideo__0ERd7jfi918,WebVideo__0ERd7jfi918#e0q5,LM,WebVideo,Where did a white plate appear?,There is a white plate on a white table surrounded by black chairs.,On the table,180.0,180,180,1.0,False,12794,35280,0.3626,13524,69,15000,0,64,1
WebVideo__0HJ9wAYtJQY,WebVideo__0HJ9wAYtJQY#e0q0,SF,WebVideo,What material is the cabinet against the wall made of?,The cabinet is made of wood.,The cabinet against the wall is made of wood.,30.0,30,240,1.0,False,3989,5880,0.6784,4116,21,15000,0,64,1
WebVideo__0HJ9wAYtJQY,WebVideo__0HJ9wAYtJQY#e0q1,SM,WebVideo,What is the shape of the wooden table with a hanging lamp above it and surrounded by chairs?,The table is rectangular.,The wooden table with a hanging lamp above it and surrounded by chairs is rectangular in shape.,60.0,60,240,1.0,False,8685,11760,0.7385,8820,45,15000,0,64,1
WebVideo__0HJ9wAYtJQY,WebVideo__0HJ9wAYtJQY#e0q2,OS,WebVideo,Where is the microwave in this room?,There is a microwave on the marble countertop next to the refrigerator.,The microwave is located above the stove in the kitchen area.,90.0,90,240,1.0,False,13439,17640,0.7618,13720,70,15000,0,64,1
WebVideo__0HJ9wAYtJQY,WebVideo__0HJ9wAYtJQY#e0q3,KG,WebVideo,Where are mirrors typically found in a house?,"Mirrors are typically found in bedrooms, bathrooms, and dressing rooms or closets.","Mirrors are typically found in bathrooms, bedrooms, and living rooms.",140.0,140,240,1.0,False,21161,27440,0.7712,21560,110,15000,1236336640,64,1
WebVideo__0HJ9wAYtJQY,WebVideo__0HJ9wAYtJQY#e0q4,CI,WebVideo,What else was next to the mirror in that room besides the sink?,There was also a model of a boat.,There was a bathtub next to the mirror in that room.,185.0,185,240,1.0,False,28551,36260,0.7874,29008,148,15000,1663434752,64,1
WebVideo__0HJ9wAYtJQY,WebVideo__0HJ9wAYtJQY#e0q5,LM,WebVideo,What colors are the pillows on the bed with a white bedspread?,There are blue and white pillows.,The pillows on the bed with a white bedspread are white and black.,240.0,240,240,1.0,False,37188,47040,0.7906,37828,193,15000,2169208832,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q0,SF,WebVideo,What do they use to cook?,They use a pot.,stove,22.0,22,300,1.0,False,2499,4312,0.5795,2548,13,15000,0,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q1,SM,WebVideo,What is it that they hang on the wall?,The various types of pots are hanging on the wall.,pans,45.0,45,300,1.0,False,4526,8820,0.5132,4704,24,15000,0,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q2,KG,WebVideo,What can the thing in the middle of the screen be used for?,It can be used to pulverize things into pieces and also to stir things.,"The object in the middle of the screen appears to be a mortar and pestle. Mortars and pestles are kitchen tools used for grinding, crushing, or mixing ingredients. They are commonly used in cooking to prepare spices, herbs, and other seasonings, as well as to make sauces, dips, and other culinary preparations. The pestle is the heavy, rounded tool used to grind or crush the ingredients in the mortar, which is the bowl-like container.",100.0,100,300,1.0,False,10436,19600,0.5324,10780,55,15000,0,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q3,OS,WebVideo,I need some knives to chop vegetables. Can you tell me where to find them?,You can find them on the wooden board on the table.,"In the video, you can see knives being used for chopping vegetables on the cutting board. The knives are located on the counter near the cutting board. The chef is using a large chef's knife and a smaller paring knife.",190.0,190,300,1.0,False,19256,37240,0.5171,19600,100,15000,1123942400,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q4,CI,WebVideo,"I need the pot to cook something, can you tell me where it is?",You can find the pots on the wall and the stove behind them.,The pot is on the stove.,240.0,240,300,1.0,False,24834,47040,0.5279,25284,129,15000,1449885696,64,1
