video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q5,LM,WebVideo,What color is the small stool next to the blue bed?,The stool is blue.,The small stool next to the blue bed is blue.,300.0,300,300,1.0,False,11463,58800,0.1949,11956,61,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q0,SF,WebVideo,Can you describe the man in the blue shirt?,He is wearing black glasses and a blue hat.,The man in the blue shirt is wearing a blue swimsuit and has wet hair. He is standing in front of a wooden structure and appears to be enjoying the water.,27.0,27,240,1.0,False,1993,5292,0.3766,2156,11,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q1,KG,WebVideo,What are the benefits of riding a bicycle?,"Riding a bicycle offers numerous health benefits, such as improving cardiovascular fitness, increasing leg strength, and providing a low-impact workout.","Riding a bicycle offers several benefits, including improved cardiovascular health, increased muscle strength, enhanced balance and coordination, and a reduced risk of obesity and other health issues. It also promotes physical fitness and can be a cost-effective mode of transportation.",60.0,60,240,1.0,False,4052,11760,0.3446,4312,22,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q2,SM,WebVideo,Is there anything else on the bicycle that the person in the blue shirt and blue hat is riding?,There is also a blue and black bag on the bicycle.,"Yes, the person in the blue shirt and blue hat is also riding a large blue backpack.",130.0,130,240,1.0,False,6767,25480,0.2656,7056,36,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q3,LM,WebVideo,What color was the car that appeared before?,That car was red.,The car that appeared before was red.,170.0,170,240,1.0,False,8196,33320,0.246,8624,44,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q4,CI,WebVideo,What color is the frame of the bicycle that the woman in the orange shirt is riding?,It is black.,The frame of the bicycle that the woman in the orange shirt is riding is black.,200.0,200,240,1.0,False,9263,39200,0.2363,9800,50,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q5,OS,WebVideo,Who is wearing the white cap?,"The woman who is wearing sunglasses, an orange shirt, and black shorts.",The person wearing the white cap is the one riding the bicycle.,240.0,240,240,1.0,False,10805,47040,0.2297,11368,58,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q0,SF,WebVideo,What material is the rocking chair that appeared in the video made of?,The rocking chair is made of wood.,The rocking chair that appeared in the video is made of wood.,30.0,30,225,1.0,False,538,5880,0.0915,588,3,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q1,SM,WebVideo,What is the black object placed next to the wooden chair and carpet?,That is a suitcase.,The black object placed next to the wooden chair and carpet is a suitcase.,60.0,60,225,1.0,False,749,11760,0.0637,980,5,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q2,KG,WebVideo,What can a vacuum cleaner be used for?,"It's used for cleaning floors, carpets, and other surfaces by sucking up dirt and debris.","A vacuum cleaner can be used for cleaning the floor, furniture, and other surfaces in the room.",100.0,100,225,1.0,False,968,19600,0.0494,1372,7,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q3,OS,WebVideo,Were there any pony dolls appearing anywhere?,There is a pony doll on the wooden floor next to the crib.,"No, there were no pony dolls appearing anywhere in the image.",150.0,150,225,1.0,False,1350,29400,0.0459,1764,9,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q4,LM,WebVideo,"I'm not quite sure, what is the table with a vase of flowers on it like?",It has a rectangular wooden surface with black legs.,"The table with a vase of flowers on it is a small, round table with a simple design.",180.0,180,225,1.0,False,1486,35280,0.0421,1960,10,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q5,CI,WebVideo,Where was the pony doll just now?,"It was on the wooden floor, in the middle between the television and the brown wooden cabinet.",The pony doll was just now in the bedroom.,225.0,225,225,1.0,False,1766,44100,0.04,2352,12,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q0,SF,WebVideo,Where does she pour the meat?,She pours it into a pot.,She pours the meat onto a baking sheet lined with aluminum foil.,65.0,65,270,1.0,False,2275,12740,0.1786,2352,12,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q1,OS,WebVideo,"I need something to drink water, can you tell me where to find such a thing?",You can find a big glass to drink water on the black table.,You can find a bottle of water at the bottom right corner of the image.,90.0,90,270,1.0,False,3144,17640,0.1782,3332,17,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q2,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold food and also to heat food.,"The pot can be used for cooking, as it is shown being used to cook a piece of meat on a grill.",115.0,115,270,1.0,False,3838,22540,0.1703,4116,21,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q3,CI,WebVideo,What does she do with that glass?,She uses the glass to hold water and then pours it into the pot.,She pours the contents of the glass onto the meat.,140.0,140,270,1.0,False,4392,27440,0.1601,4704,24,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q4,LM,WebVideo,"I can't quite remember, what does she use to hold the raw meat?",She uses a white bowl,She uses a pair of tongs to hold the raw meat.,200.0,200,270,1.0,False,6091,39200,0.1554,6468,33,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q5,SM,WebVideo,What is the thing hanging on the wall?,The thing hanging on the wall is three pots of different sizes.,The object hanging on the wall is a framed picture.,270.0,270,270,1.0,False,8509,52920,0.1608,9016,46,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q0,SF,WebVideo,What color is the stand that the TV is on?,The stand is white.,The stand that the TV is on is black.,70.0,70,250,1.0,False,2658,13720,0.1937,2744,14,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q1,KG,WebVideo,What can the beach chair next to the pool be used for?,It's used for relaxation and sunbathing.,"The beach chair next to the pool can be used for sunbathing, relaxing, or as a spot to enjoy the view of the beach.",90.0,90,250,1.0,False,3422,17640,0.194,3528,18,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q2,CI,WebVideo,Are there any items placed near the beach chairs for sun protection?,There is a sun umbrella near the beach chairs..,"Yes, there are two umbrellas placed near the beach chairs for sun protection.",110.0,110,250,1.0,False,4201,21560,0.1949,4312,22,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q3,OS,WebVideo,"I'm looking for a wooden ladder, can you help me find where it is?","There's a wooden ladder propped up against a wooden shelf, and next to the ladder, there's a white sofa.","Certainly! The wooden ladder is located in the kitchen area, near the sink. It is positioned on the counter, next to the stove.",165.0,165,250,1.0,False,6813,32340,0.2107,7056,36,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q4,LM,WebVideo,"I'm looking for a golden teapot, do you remember where it is?",That teapot is on the stove.,"I'm sorry, but I don't see any golden teapot in the image. Could you please provide more specific details or clarify the location?",200.0,200,250,1.0,False,8313,39200,0.2121,8624,44,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q5,SM,WebVideo,What was just placed on the bed?,There are pillows and towels on the bed.,A red throw blanket,250.0,250,250,1.0,False,10788,49000,0.2202,11172,57,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q0,SF,WebVideo,What are the ingredients that this person is handling?,He is rolling out a dough.,"The person is handling dough, flour, and possibly other ingredients.",20.0,20,140,1.0,False,979,3920,0.2497,980,5,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q1,SM,WebVideo,What is this person doing?,He is spreading red sauce on the dough.,"The person is preparing dough for pizza making, specifically spreading tomato sauce on a pizza base.",38.0,38,140,1.0,False,1358,7448,0.1823,1372,7,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q2,OS,WebVideo,I'd like to have the ingredients he put on the dough. Where can I get them?,You can find them in the clear box on the table.,You can find the ingredients on the counter.,60.0,60,140,1.0,False,1779,11760,0.1513,1960,10,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q3,KG,WebVideo,What can the stove in the video be used for?,It can be used to heat food.,The stove in the video can be used for cooking pizzas.,100.0,100,140,1.0,False,2739,19600,0.1397,2940,15,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q4,CI,WebVideo,What does this person do with the stove?,"He uses the stove to heat the dough, cooking the dough and the ingredients on it.","The person places the pizza on the stove, which is lit with a bright orange flame, indicating that the pizza is being cooked.",125.0,125,140,1.0,False,3286,24500,0.1341,3528,18,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q5,LM,WebVideo,"I need a rolling pin, can you tell me where it is?",You can find it on the black table.,"The rolling pin is located on the right side of the image, near the pizza.",140.0,140,140,1.0,False,3747,27440,0.1366,4116,21,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q0,SF,WebVideo,What is the color of the outer layer of the vessel used to hold plants?,The vessel is orange.,The outer layer of the vessel used to hold plants is orange.,30.0,30,330,1.0,False,1143,5880,0.1944,1176,6,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q1,KG,WebVideo,What is the role of scissors in plant working?,"Scissors are used for pruning, trimming, and shaping plants.","Scissors are used to cut the base of the plant, which is a crucial step in preparing the plant for propagation.",90.0,90,330,1.0,False,2279,17640,0.1292,2352,12,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q2,LM,WebVideo,Can you tell me where to find the scissors with the yellow handle?,They are on the corner of the wooden table.,The scissors with the yellow handle are located on the table.,250.0,250,330,1.0,False,5354,49000,0.1093,5488,28,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q3,OS,WebVideo,Can you tell me where the large transparent basin is in the video?,"The basin is on the wooden table, next to the scissors with a yellow handle.",The large transparent basin is on the table.,275.0,275,330,1.0,False,5738,53900,0.1065,5880,30,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q4,SM,WebVideo,What are the characteristics on the side of the transparent container?,The container's side has many small holes.,"The side of the transparent container has a label with the text ""PROGARD"" in white letters.",310.0,310,330,1.0,False,6272,60760,0.1032,6468,33,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q5,CI,WebVideo,What are the substances taken from the green container and put into the transparent container with holes?,Those are soil.,"The substances taken from the green container are a brown powder and a white powder, and they are put into the transparent container with holes.",330.0,330,330,1.0,False,6576,64680,0.1017,6860,35,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q0,SF,WebVideo,"What color is the sofa with blue, green, and white pillows on it?",That sofa is white.,"The sofa with blue, green, and white pillows is cream-colored.",40.0,40,200,1.0,False,1916,7840,0.2444,1960,10,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q1,OS,WebVideo,I'm looking for a bottle filled with green liquid. Do you know where it is?,That bottle is next to the sink.,"I'm sorry, but I cannot find any bottles filled with green liquid in the image. There are no bottles visible in the kitchen or any other location.",70.0,70,200,1.0,False,3001,13720,0.2187,3136,16,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q2,SM,WebVideo,What is placed on the wooden cabinet with transparent glass?,There is a television on it.,A green bottle is placed on the wooden cabinet with transparent glass.,90.0,90,200,1.0,False,3851,17640,0.2183,4116,21,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q3,KG,WebVideo,What is the handrail on the stairs used for?,It's used for support and safety when climbing the stairs.,The handrail on the stairs is used for support and safety.,120.0,120,200,1.0,False,5103,23520,0.217,5488,28,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q4,CI,WebVideo,What material is the handrail in the video made of?,It is made of wood.,The handrail in the video is made of wood.,160.0,160,200,1.0,False,6227,31360,0.1986,6664,34,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q5,LM,WebVideo,"I'm not quite sure, what color is the towel hanging on the handle of the glass door next to the toilet?",The hanging towel is gray.,The towel hanging on the handle of the glass door next to the toilet is green.,200.0,200,200,1.0,False,7640,39200,0.1949,8232,42,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q0,SF,WebVideo,The woman in the video has long hair or short hair?,The woman in the video has long hair.,The woman in the video has long hair or short hair.,11.0,11,180,1.0,False,563,2156,0.2611,588,3,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q1,OS,WebVideo,"I need to iron my clothes, could you help me find where the iron is?","Yes, the iron is on the table, closer to the sofa.",Sure! I'm at the ironing room. There's a chair near the window.,20.0,20,180,1.0,False,859,3920,0.2191,980,5,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q2,SM,WebVideo,Where is the book that the man with glasses just read now??,The book is placed on the man's lap.,The book is now on the table.,25.0,25,180,1.0,False,1001,4900,0.2043,1176,6,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q3,KG,WebVideo,Where did the iron for clothes originate?,The iron originated in ancient China.,The iron for clothes originated from a store.,28.0,28,180,1.0,False,1180,5488,0.215,1372,7,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q4,LM,WebVideo,"Based on what you see, could you tell me where the iron is?","Of course, if I remember correctly,the iron is on the table, near the sofa.",The iron is on the floor.,160.0,160,180,1.0,False,6265,31360,0.1998,6468,33,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q5,CI,WebVideo,Is the iron on the table? Please help me look for it.,"Yes, The iron is still on the table next to the sofa","No, the iron is not on the table.",180.0,180,180,1.0,False,6964,35280,0.1974,7252,37,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q0,SF,WebVideo,What is this person doing in the video?,He is cutting open the green fruit and placing it in a bowl.,"The person is preparing food, specifically peeling and preparing green apples for a dish.",20.0,20,370,1.0,False,740,3920,0.1888,784,4,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q1,OS,WebVideo,I'm looking for something to store my fruit in. Can you tell me where I can find it?,You can find a bowl on the silver table to put those fruits in.,"Certainly! There are several fruit storage containers available. One is a metal container with a lid, which is perfect for storing fruits. Another is a plastic container with a lid, which is also suitable for storing fruits. There are also some wooden crates and a plastic container with a lid, which can be used for storing fruits.",120.0,120,370,1.0,False,3661,23520,0.1557,3724,19,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q2,SM,WebVideo,What is this person doing in the video?,He is stirring a bubbling brown liquid.,"The person is preparing figs by peeling and cutting them, as well as mixing a sauce in a pot.",200.0,200,370,1.0,False,5577,39200,0.1423,5684,29,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q3,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold and heat the liquid.,"The pot in the video can be used for cooking a thick, brownish sauce, as indicated by the text overlay.",250.0,250,370,1.0,False,6796,49000,0.1387,7056,36,15000,0,64,1
