video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q4,KG,Movie,What country did the drum set originate in?,"The drum set, as we know it today, originated in the United States.","The drum set, as we know it today, has its roots in various cultures around the world. However, the modern drum set as we commonly see it in Western music, with its specific arrangement and types of drums and cymbals, has its origins in the 19th and early 20th centuries in Europe and North America. The snare drum, which is a key component of the drum set, has a history that can be traced back to ancient civilizations in Africa, Asia, and the Middle East. The modern drum set, with its specific components and arrangement, evolved from the earlier drumming traditions of these regions.",130.0,130,160,1.0,False,361,25480,0.0142,adaptive,1176,6,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q5,CI,Movie,Are there any musical instruments visible in the video?,There is a drum set in the video.,"No, there are no musical instruments visible in the video.",160.0,160,160,1.0,False,442,31360,0.0141,adaptive,1372,7,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q0,SF,Movie,Does the bald old man wear light-colored or dark-colored clothes?,The bald old man wears light-colored clothes.,light-colored,12.0,12,159,1.0,False,219,2352,0.0931,adaptive,392,2,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q1,SM,Movie,Where is the white plate or bowl?,It is to the left of the old man and next to a booklet.,on the table,44.0,44,159,1.0,False,240,8624,0.0278,adaptive,588,3,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q2,LM,Movie,"Based on what you see, where is the mirror with the gold-rimmed frame?","The mirror is on top of the reddish-brown cabinet, near a table lamp.",on the wall,80.0,80,159,1.0,False,269,15680,0.0172,adaptive,784,4,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q3,KG,Movie,Where are the headquarters of the company that makes Jeep vehicles?,"The headquarters of the company that makes Jeep vehicles, now known as Stellantis, is located in Auburn Hills, Michigan, USA.","The headquarters of the company that makes Jeep vehicles, which is now a part of the Fiat Chrysler Automobiles (FCA) group, is located in Auburn Hills, Michigan, United States. However, it's important to note that the Jeep brand has a long history and has been owned by several companies over the years, including the Willys-Overland Company, the International Harvester Company, and the Chrysler Corporation. The current Jeep brand is a part of the FCA group, which is headquartered in London, United Kingdom, but the design and engineering of Jeep vehicles are managed by the FCA's North American operations, which are based in the United States.",105.0,105,159,1.0,False,310,20580,0.0151,adaptive,980,5,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q4,OS,Movie,Where is a fork?,There is a fork in the bald old man's hand.,"The image you've provided appears to be a still from a movie or television show, and it shows a person walking through a room with wallpaper and a window. There is no fork visible in this image. If you have any other questions about the scene or need information related to the context of the image, feel free to ask!",120.0,120,159,1.0,False,356,23520,0.0151,adaptive,1176,6,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q5,CI,Movie,Are there any mirrors in this video?,There is a mirror on top of the reddish-brown cabinet in the video.,"No, there are no mirrors visible in the video you've provided. The scenes show interior spaces with various furnishings and decorations, but no mirrors are present.",159.0,159,159,1.0,False,478,31164,0.0153,adaptive,1372,7,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q0,SF,Movie,What color is the headscarf worn by the woman in the video?,The color of the headscarf is gray.,The woman in the video is wearing a gray headscarf.,11.0,11,155,1.0,False,213,2156,0.0988,adaptive,392,2,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q1,SM,Movie,Where is the girl wearing a blue dress?,The girl is between the man in a khaki jacket and the man wearing a white shirt who is standing next to the curtains.,The girl wearing a blue dress is in a room with a fireplace.,31.0,31,155,1.0,False,277,6076,0.0456,adaptive,588,3,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q2,KG,Movie,In which year was glass invented?,Glass was invented around 3500 BCE.,1700,95.0,95,155,1.0,False,435,18620,0.0234,adaptive,784,4,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q3,LM,Movie,"Based on what you see, Where is the orange light without a socket?",The orange light without a socket is suspended above the television.,The orange light without a socket is located on the wall to the right of the person in the foreground. It appears to be a part of a lamp or a light fixture that is not fully visible in the image.,120.0,120,155,1.0,False,515,23520,0.0219,adaptive,980,5,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q4,OS,Movie,Where is the glass cup containing yellow liquid?,"The glass cup is on the tablecloth, which is surrounded by women dressed in black robes.",on the table,126.0,126,155,1.0,False,529,24696,0.0214,adaptive,1176,6,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q5,CI,Movie,Are there any cups in the video?,There is a glass cup on the tablecloth.,"No, there are no cups in the video.",155.0,155,155,1.0,False,628,30380,0.0207,adaptive,1372,7,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q0,SF,Movie,"What is the expression of the tall, thin man? ","The expression of the tall, thin man is shock","The tall, thin man has a serious expression.",11.0,11,150,1.0,False,208,2156,0.0965,adaptive,392,2,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q1,SM,Movie,Where is the woman with yellow curly hair?,"The woman with yellow curly hair is positioned next to a bald man wearing a plaid jacket, by the table.","She is not in the image you provided. The image shows two men in a meeting room, one of whom is wearing a yellow tie. If you have any other questions or need information about the image, feel free to ask!",23.0,23,150,1.0,False,218,4508,0.0484,adaptive,588,3,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q2,LM,Movie,"Based on what you see, Where is the tall green potted plant with a black pot at the bottom?","The tall green potted plant is near the door, against the wall.","The tall green potted plant with a black pot at the bottom is located on the left side of the image, near the edge of the desk. It's behind the man who is sitting on the left side of the desk.",70.0,70,150,1.0,False,307,13720,0.0224,adaptive,784,4,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q3,OS,Movie,Where is the bottle with blue packaging in the middle of its body?,"The bottle is on the cabinet, next to a brown or black cup.",on the table,90.0,90,150,1.0,False,379,17640,0.0215,adaptive,980,5,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q4,KG,Movie,What are the causes of dwarfism?,"Diagnosis of the specific cause of dwarfism typically involves genetic testing, hormonal evaluations, and other medical assessments.","Dwarfism, which is a condition characterized by a significantly shortened stature, can be caused by a variety of factors. It can be congenital, meaning it is present from birth, or acquired, resulting from an injury or disease that occurs later in life. Here are some of the main causes of dwarfism:1. **Genetic Mutations**: Many forms of dwarfism are caused by genetic mutations that affect the growth hormone system or other genes involved in growth and development. These mutations can be inherited or occur spontaneously.2. **Growth Hormone Deficiency**: A lack of growth hormone can lead to dwarfism. This can be due to a defect in the pituitary gland, which produces growth hormone, or a deficiency in the hypothalamus, which regulates the pituitary gland.3. **Infections**: Certain infections, such as congenital rubella syndrome, can cause dwarfism. Rubella, also known as German measles, can be particularly harmful to a fetus during the first trimester of pregnancy.4. **Malnutrition**: Severe malnutrition, especially in early childhood, can lead to stunted growth and development, which can manifest as dwarfism.5. **Chromosomal Abnormalities**: Conditions such as Turner syndrome (",96.0,96,150,1.0,False,390,18816,0.0207,adaptive,1176,6,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q5,CI,Movie,Are there any plants in the video?,There is a tall green potted plant near the door.,"Yes, there is a plant in the background of the video.",150.0,150,150,1.0,False,578,29400,0.0197,adaptive,1372,7,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q0,SF,Movie,What is the man wearing a khaki jacket holding in his hand? ,The man wearing a khaki jacket is holding a suitcase in his hand.,The man wearing a khaki jacket is holding a gun in his hand.,12.0,12,120,1.0,False,205,2352,0.0872,adaptive,392,2,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q1,SM,Movie,Where is the man wearing a red or brown coat?, The man is at the coner of the wall on this street.,The man is wearing a red or brown coat in the doorway.,28.0,28,120,1.0,False,224,5488,0.0408,adaptive,588,3,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q2,LM,Movie,"Based on what you see, What color is the door that the man wearing a khaki jacket touched?",The color of the door that the man wearinng a khaki jacket touched is red.,brown,70.0,70,120,1.0,False,320,13720,0.0233,adaptive,784,4,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q3,OS,Movie,Where is the brown shoulder bag that the woman held?,"The brown shoulder bag is on the ground, next to a gun.",on her shoulder,75.0,75,120,1.0,False,322,14700,0.0219,adaptive,980,5,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q4,KG,Movie,In which year was the first car invented worldwide?,The first car was invented in 1886.,1885,85.0,85,120,1.0,False,326,16660,0.0196,adaptive,1176,6,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q5,CI,Movie,Is there any musical instrument in the video?,No.,"No, there is no musical instrument in the video.",120.0,120,120,1.0,False,407,23520,0.0173,adaptive,1372,7,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q0,SF,Movie,What kind of expression does a woman wearing red or purple clothes have? Is she joyful or sorrowful?,This woman's expression is joyful.,The woman wearing red or purple clothes has a joyful expression.,19.0,19,137,1.0,False,251,3724,0.0674,adaptive,392,2,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q1,SM,Movie,Where is the picture frame with a person's portrait hanging?,"The picture frame is on the wall, next to a vase with flowers and green leaves.",The picture frame with a person's portrait is hanging on the wall to the right of the door.,36.0,36,137,1.0,False,291,7056,0.0412,adaptive,588,3,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q2,OS,Movie,Where is the stove?,"The stove is on the cabinate, under the two stainless steel pots.",right,40.0,40,137,1.0,False,296,7840,0.0378,adaptive,784,4,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q3,LM,Movie,"Based on what you see, Where is the microwave that the person wearing an apron opened and putting something inside?",The microwave is next to the stove.,The microwave is on the counter to the left of the person wearing the apron.,70.0,70,137,1.0,False,336,13720,0.0245,adaptive,980,5,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q4,KG,Movie,What are the pros and cons of getting your ears pierced?,"Getting an ear piercing can have both benefits, such as personal expression and cultural significance, and drawbacks, including infection, ear damage, and potential hearing loss.","The video you've shared seems to be a scene from a movie or TV show, but it doesn't provide any direct information about the pros and cons of getting your ears pierced. However, I can provide you with a general overview of the pros and cons of getting your ears pierced based on common experiences and opinions:Pros:1. Personal Expression: Getting your ears pierced can be a way to express your individuality and personal style.2. Cultural Significance: In some cultures, ear piercing is a traditional practice with significant meaning and symbolism.3. Social Status: In some social circles, having multiple piercings can be seen as a status symbol or a sign of confidence.4. Fashion: Earrings can be a fashionable accessory that complements your outfit and overall look.5. Fun and Creativity: Piercing your ears can be a fun and creative way to experiment with different styles and designs.Cons:1. Pain and Discomfort: The initial piercing process can be painful and may cause discomfort or swelling.2. Risk of Infection: There is a risk of infection with any piercing, which can lead to complications if not properly cared for.3. Allergic Reactions: Some people may be allergic to the metal used in piercings, which",103.0,103,137,1.0,False,373,20188,0.0185,adaptive,1176,6,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q5,CI,Movie,Can you identify any cooking appliances used in the video?,"Yes, there is a microwave next to the stove.",oven,137.0,137,137,1.0,False,460,26852,0.0171,adaptive,1372,7,15000,0,64,1
