video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0121765,Do we see a large gathering at the wedding?,No.,"No, there is no large gathering at the wedding in the provided images.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Does the officiant play a significant role in the visuals?,"Yes, albeit subtly.","Yes, the officiant plays a significant role in the visuals, as he is seen holding a staff and appears to be addressing the scene, which suggests a central role in the narrative.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Is the wedding scene set during the daytime?,"No, it's set at sunset.","No, the wedding scene is set during the night.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Is the serenity of the setting highlighted in the visual storytelling?,Yes.,"Yes, the serenity of the setting is highlighted through the serene and majestic cityscape, which is illuminated by the warm glow of the setting sun, creating a peaceful and tranquil atmosphere.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Does the decoration appear before the wedding kiss?,Yes.,"Yes, the decoration appears before the wedding kiss.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Does the sunset scene occur before the couple exchanges vows?,Yes.,"No, the sunset scene does not occur before the couple exchanges vows.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Does the couple's kiss happen before they witness the scenic beauty together?,No.,"No, the couple's kiss happens after they witness the scenic beauty together.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Is the urn shown in the foreground before the couple stands under the archway?,Yes.,"No, the urn is not shown in the foreground before the couple stands under the archway.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,Do the droids observe from afar before the couple shares their kiss?,Yes.,"Yes, the droids observe from afar before the couple shares their kiss.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,What happens just before the ceremony begins?,The scene opens with a serene lakeside view at sunset.,"Just before the ceremony begins, the characters are seen in a serene, desert-like setting with a dramatic sky. The scene transitions to a close-up of a character with a green light sword, surrounded by a group of stormtroopers, indicating the start of the ceremony.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,What is shown right before the kiss is shared?,The couple holding hands and exchanging vows.,"The scene shows a character in a white robe with a green light on their chest, holding a blue light saber, standing in front of a group of other characters who are also holding lightsabers.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,What preludes the officiant starting the ceremony?,The couple and the droids taking their positions.,The officiant starts the ceremony by lighting a ceremonial torch.,9332,397684,0.0235,9800,50,15000,0,64,1
tt0121765,What is shown just before the serene ambiance is established?,The first frames setting the scene's location and time of day.,"The image shows a scene from the Star Wars universe, featuring a character with a distinctive blue lightsaber and a character with a green lightsaber, both in a desert-like setting with a backdrop of towering structures and a clear sky.",9332,397684,0.0235,9800,50,15000,0,64,1
tt0167190,What atmosphere dominates the subway station scenes?,Tense and dangerous due to the monstrous confrontation.,"The atmosphere is dominated by a sense of tension and drama, with the characters' intense expressions and the ominous presence of the red-skinned creature.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,What's been the impact on civilians during the fight?,Civilians are panicked and flee from the destruction.,"The fight has resulted in the destruction of the police station, causing chaos and confusion among the civilians.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,How has the subway environment been affected by the battle?,Significant damage and chaos result from the fight.,"The subway environment has been affected by the battle by being filled with smoke and debris, creating a chaotic and hazardous atmosphere.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,How do bystanders react to the subway station fight?,They flee in panic from the chaos and destruction.,"The bystanders are initially startled and concerned, but as the fight intensifies, they react with fear and concern.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,What kind of destruction is caused during the fight?,Damage to subway infrastructure and public panic.,The fight is caused by a massive explosion that destroys the building and the surrounding area.,8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,How do the characters move during the confrontation?,From aggressive engagement to strategic positioning for attack.,"The characters move in a coordinated manner, with the red-skinned character using a flashlight to illuminate the area, and the others following suit.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,What changes occur to the subway station during the fight?,From a bustling space to one of chaos and destruction.,"The subway station is transformed into a chaotic and electrified environment, with smoke and sparks filling the air, and the characters are surrounded by a mix of light and shadow, emphasizing the intensity of the fight.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,Do any civilians get harmed during the battle?,"Unclear, but panic and disruption are evident.","Yes, one of the civilians is injured during the battle.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,Does the subway train play a crucial role in the confrontation's outcome?,Yes.,"Yes, the subway train plays a crucial role in the confrontation's outcome. It is the central element in the scene, with the characters on it being the focal point of the confrontation.",8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,Is the creature thrown onto the subway tracks before the arrival of the train?,Yes.,Yes,8597,283220,0.0304,8624,44,15000,0,64,1
tt0167190,What happens just before the subway station begins to suffer damage?,The fight escalates into physical destruction of infrastructure.,"Just before the subway station begins to suffer damage, a character in a red, reptilian suit appears, holding a gun and pointing it towards the camera.",8597,283220,0.0304,8624,44,15000,0,64,1
