video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q5,LM,WebVideo,What does the people with orange hats use to drag the body of the black animal?,They uses a black vehicle to tow it.,They use a black ATV to drag the body of the black animal.,420.0,420,420,1.0,False,6013,82320,0.073,6664,34,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q0,SF,WebVideo,What is the vessel that the person in the video uses to hold the ingredients?,That thing is a frying pan.,The person in the video uses a frying pan to hold the ingredients.,10.0,10,150,1.0,False,425,1960,0.2168,588,3,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q1,CI,WebVideo,What is he stir-frying in the frying pan now?,He is stir-frying rice.,"The person is now stirring the contents of the frying pan, which appears to be a mixture of spices and possibly some kind of meat or vegetable.",30.0,30,150,1.0,False,720,5880,0.1224,980,5,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q2,SM,WebVideo,What was the food that was just put down?,The food that was just put down is chopped tomatoes.,The food that was just put down was sesame seeds.,60.0,60,150,1.0,False,1097,11760,0.0933,1372,7,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q3,SM,WebVideo,What did he just do?,He added some green vegetables and then covered it with the lid.,He just added whole red chilies to the pan.,90.0,90,150,1.0,False,1617,17640,0.0917,1960,10,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q4,KG,WebVideo,What can the machine in the video be used for?,It can be used to crush and mix ingredients.,"The machine can be used for making a mixture of spices and herbs, as indicated by the text 'Add dry whole red chilies to the hot oil.'",120.0,120,150,1.0,False,2078,23520,0.0884,2548,13,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q5,LM,WebVideo,I'm looking for something to cook. Can you tell me where I can find it?,You can find a frying pan on the stove above the white table.,You can find a variety of recipes and cooking tips on the website www.cookingwithkaran.com.,150.0,150,150,1.0,False,2476,29400,0.0842,3136,16,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing red.,The man is wearing a red shirt.,15.0,15,270,1.0,False,513,2940,0.1745,588,3,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q1,SM,WebVideo,Can you recognize what the object is on the ground next to the man's leg?,That's a fan.,"Yes, the object is a red toolbox.",48.0,48,270,1.0,False,822,9408,0.0874,980,5,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q2,KG,WebVideo,What can the furnace in a smelting plant do?,It melts and refines metal ores.,"The furnace in a smelting plant can heat the metal to a high temperature, which is necessary for the smelting process.",100.0,100,270,1.0,False,1200,19600,0.0612,1372,7,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q3,LM,WebVideo,"I can't quite remember, what were those yellow, rectangular materials that he put into the furnace?",Those materials we re wood.,"The yellow, rectangular materials were likely charcoal or wood chips, which were used to fuel the fire in the furnace.",200.0,200,270,1.0,False,1763,39200,0.045,1960,10,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q4,OS,WebVideo,Where is the tool with a red handle and a red blade that he used to process the iron sheet?,You can find that tool with a red handle and red blade on the stainless steel table.,The tool with a red handle and a red blade is on the workbench.,240.0,240,270,1.0,False,2049,47040,0.0436,2352,12,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q5,SM,WebVideo,What tool is he holding in his hand to clamp the iron piece in the furnace?,He is using tongs.,He is holding a pair of tongs to clamp the iron piece in the furnace.,270.0,270,270,1.0,False,2366,52920,0.0447,2744,14,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q0,SF,WebVideo,What is the table surrounded by wooden chairs like?,It is a wooden round table.,"The table is surrounded by wooden chairs with a rustic design, complementing the overall aesthetic of the patio area.",50.0,50,260,1.0,False,943,9800,0.0962,980,5,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q1,KG,WebVideo,Where are clocks generally hung?,"Clocks are generally hung on walls or placed on shelves, mantels, or desks.",Clocks are generally hung on the walls of the house.,80.0,80,260,1.0,False,1294,15680,0.0825,1372,7,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q2,SM,WebVideo,What else is on the rectangular wooden table surrounded by wooden chairs besides the parasol?,There is also a white kerosene lamp on the table.,"Besides the parasol, there is a small table with a candle holder and a small plant on it.",150.0,150,260,1.0,False,2188,29400,0.0744,2352,12,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q3,OS,WebVideo,Where is the bottle of yellow wine placed in the video?,The bottle of wine is next to a lamp with a yellow shade on the wooden table.,The bottle of yellow wine is placed on a table in the living room.,180.0,180,260,1.0,False,2751,35280,0.078,2940,15,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q4,LM,WebVideo,Do you remember the color of the flowers hanging under the white street light on the exterior wall of the house?,There are yellow and purple flowers hanging under the street light.,"Yes, the flowers hanging under the white street light on the exterior wall of the house are yellow.",220.0,220,260,1.0,False,3504,43120,0.0813,3724,19,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q5,CI,WebVideo,What color were those flowers outside the glass just now?,Those flowers were red.,Yellow and purple.,260.0,260,260,1.0,False,4334,50960,0.085,4704,24,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q0,SF,WebVideo,What is the man in the video wearing?,The man in this video is wearing a chef's uniform with a tall chef's hat.,The man is wearing a white chef's coat with red accents and a tall chef's hat.,11.0,11,287,1.0,False,488,2156,0.2263,588,3,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q1,SM,WebVideo,Can you help me find out where the spatula is?,"Yes, there is a spatula hanging on the wall, next to a spoon.",The spatula is located on the counter to the left of the chef.,31.0,31,287,1.0,False,725,6076,0.1193,980,5,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q2,KG,WebVideo,Which country is lettuce originally from?,Lettuce originated in Egypt.,Vietnam,54.0,54,287,1.0,False,1371,10584,0.1295,1764,9,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q3,OS,WebVideo,Could you tell me where a knife is?,"Yes, There is a knife on the cutting board next to the man's left hand.","Yes, there is a knife on the counter.",130.0,130,287,1.0,False,3065,25480,0.1203,3528,18,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q4,LM,WebVideo,Can you tell me where a pair of chopsticks is?,"Yes, There is a pair of chopsticks in the man's hand.","Yes, there is a pair of chopsticks on the counter.",230.0,230,287,1.0,False,5966,45080,0.1323,6468,33,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q5,CI,WebVideo,What do you think is the man's profession: a chef or an athlete?,I think the man is a chef.,"The man is likely a chef, as indicated by his attire and the context of the cooking show.",287.0,287,287,1.0,False,7473,56252,0.1328,8036,41,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q0,SF,WebVideo,What are the ingredients that this woman is handling?,She is rolling out a dough.,"The woman is handling wooden sticks, which are likely used for making sushi.",10.0,10,360,1.0,False,393,1960,0.2005,588,3,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q1,KG,WebVideo,What can the wooden stick in the video be used for?,It can be used for rolling dough and shaping the dough.,"The wooden stick can be used for rolling out dough, as demonstrated in the video.",60.0,60,360,1.0,False,1066,11760,0.0906,1372,7,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q2,CI,WebVideo,What is the wooden stick in the video be used for right now?,The chef rolls the dough around the wooden stick to fix the shape of the dough.,The wooden stick is being used to roll out dough.,90.0,90,360,1.0,False,1381,17640,0.0783,1764,9,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q3,SM,WebVideo,What is she using to cut the dough?,She is using a knife.,She is using a knife to cut the dough.,180.0,180,360,1.0,False,2465,35280,0.0699,2940,15,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q4,OS,WebVideo,"I need something to clean the table, are there any available tools?",There is a blue spatula and a blue brush next to the white table.,"Yes, there are several tools available for cleaning the table. One is a blue cloth, another is a white cloth, and there are also some brushes and a sponge.",240.0,240,360,1.0,False,2968,47040,0.0631,3528,18,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q5,LM,WebVideo,"I can't quite remember, what color brush did the chef use to clean the countertop?",She used a white brush.,The chef used a blue brush to clean the countertop.,360.0,360,360,1.0,False,4255,70560,0.0603,4900,25,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is black.,The woman is wearing a black top.,4.0,4,397,1.0,False,196,784,0.25,196,1,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q1,SM,WebVideo,What is the glass bowl that containing green food?,"Yes, the bowl is on the table next to a white bowl and the woman.",The glass bowl containing green food is a bowl of green beans.,38.0,38,397,1.0,False,596,7448,0.08,784,4,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q2,LM,WebVideo,Have you seen the woman with a black pan and a wooden spatula in her hand?,"Yes, if I remember correctly, there is a scene that the woman holds a black pan and a wooden spatula concurrently.","Yes, I have seen the woman with a black pan and a wooden spatula in her hand.",150.0,150,397,1.0,False,1798,29400,0.0612,2156,11,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q3,KG,WebVideo,What are the benefits of eating mushroom for the human body?,"Mushrooms have lysine, which helps imporove the body's resistence.","Eating mushroom can provide numerous health benefits, including supporting the immune system, promoting gut health, and potentially reducing the risk of certain diseases.",180.0,180,397,1.0,False,2020,35280,0.0573,2548,13,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q4,CI,WebVideo,What do you think this woman in the video is doing? cooking or watching TV?,I think this woman is cooking.,"The woman in the video is cooking, as she is seen stirring a mixture in a slow cooker and adding ingredients to it.",380.0,380,397,1.0,False,4488,74480,0.0603,5096,26,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q5,OS,WebVideo,Where is the black pan with a purple spatula?,It is on the table facing the window next to the glass tray that containing a mixture of beige and green food.,The black pan with a purple spatula is on the stove.,397.0,397,397,1.0,False,4537,77812,0.0583,5292,27,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q0,SF,WebVideo,What material is the floor of this room made of?,The floor of this room is made of wood.,The floor of the room is made of brick.,45.0,45,210,1.0,False,789,8820,0.0895,980,5,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q1,SM,WebVideo,What is the shape of the red pillow on the gray sofa?,The pillow is round.,The red pillow on the gray sofa is shaped like a dragon.,75.0,75,210,1.0,False,1073,14700,0.073,1372,7,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q2,OS,WebVideo,Where can you find a red towel?,You can find a red towel on the stove's railing.,The red towel is hanging on the oven handle.,115.0,115,210,1.0,False,1504,22540,0.0667,1960,10,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q3,KG,WebVideo,What can a fan be used for?,A fan is used for cooling down and circulating air in a room.,A fan can be used to circulate air and provide a comfortable environment in the living room.,145.0,145,210,1.0,False,1839,28420,0.0647,2352,12,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q4,CI,WebVideo,Where is the fan in this room?,"It's at the top of the room, together with the light fixture.",The fan is located on the ceiling.,180.0,180,210,1.0,False,2187,35280,0.062,2744,14,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q5,LM,WebVideo,What color is the carpet under the gray sofa with a red round pillow?,That carpet is red.,The carpet under the gray sofa with a red round pillow is brown.,210.0,210,210,1.0,False,2596,41160,0.0631,3332,17,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q0,SF,WebVideo,Can you tell me what the hand in the current video is holding?,"Yes, it is a glass cup containing a white liquid.",The hand in the current video is holding a small bowl.,44.0,44,308,1.0,False,1056,8624,0.1224,1176,6,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q1,KG,WebVideo,What are the benefits of drink milk for human body?,Drinking milk is beneficial for calcium supplementation.,"The benefits of drinking milk for human body include providing essential nutrients, such as protein, calcium, and vitamin D, which are crucial for maintaining healthy bones and teeth. It also helps with digestion and overall health.",94.0,94,308,1.0,False,2040,18424,0.1107,2352,12,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q2,LM,WebVideo,What color is the staircase shown in the video?,The staircase may be wooden and yellow.,The staircase shown in the video is wooden.,160.0,160,308,1.0,False,3130,31360,0.0998,3528,18,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q3,SM,WebVideo,Can you find out where socket is?,"Yes, the socket is on the wall next to waffle iron.","Yes, the socket is located on the wall.",251.0,251,308,1.0,False,4809,49196,0.0978,5292,27,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q4,CI,WebVideo,Can you tell me if there is any cups in the video?,"Yes, there is a glass cup containing a white liquid.","No, there are no cups visible in the video.",280.0,280,308,1.0,False,5260,54880,0.0958,5880,30,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q5,OS,WebVideo,Can you find where a photo with a light yellow frame is located?,It my be on the table next to the wall.,"Yes, there is a photo with a light yellow frame on the counter in the background.",308.0,308,308,1.0,False,5690,60368,0.0943,6468,33,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q0,SF,WebVideo,"Based on the subtitle cues, what material is the object in the video made of?",The material of that object is steel.,"The object in the video is made of 1/4"" square steel.",15.0,15,240,1.0,False,430,2940,0.1463,588,3,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q1,KG,WebVideo,What can a ruler be used for in a welding workshop?,It measures and aligns during welding processes.,"A ruler can be used to measure the distance between two points, ensuring accurate welding distances.",40.0,40,240,1.0,False,709,7840,0.0904,980,5,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q2,SM,WebVideo,What can the object spraying flames that the person is using be used for?,That object can be used for heating and welding materials.,"The object spraying flames can be used for various purposes, such as creating a decorative element, a light source, or even as a prop for a performance.",80.0,80,240,1.0,False,1024,15680,0.0653,1372,7,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q3,OS,WebVideo,"Can you locate the black, rectangular iron blocks in the video?",You can find these iron blocks on the black table.,"Yes, the black, rectangular iron blocks are located on the right side of the frame.",110.0,110,240,1.0,False,1257,21560,0.0583,1764,9,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q4,LM,WebVideo,"I can't quite remember, what color were the wheels mounted on the cart?",Those wheels are gold-colored.,The wheels mounted on the cart were green.,210.0,210,240,1.0,False,1948,41160,0.0473,2548,13,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q5,CI,WebVideo,What is the thing that is spraying flames for welding being used for now?,It's being used to weld a rod to a nut.,The object being used for welding is a 20-gauge sheet metal.,240.0,240,240,1.0,False,2193,47040,0.0466,2940,15,15000,0,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q0,SF,WebVideo,What color is the clothing of the man carrying many flowers on his shoulder?,He is wearing a gray shirt.,The man carrying many flowers on his shoulder is wearing blue clothing.,25.0,25,180,1.0,False,804,4900,0.1641,980,5,15000,0,64,1
