video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what occurs before the person starts writing?",The book is opened,"Before the person starts writing, they are seen holding a pen and looking at the notebook, possibly reviewing the content or planning what to write.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action takes place before the book is closed?,The person stops writing,"Before the book is closed, the person is seen pointing at the text, possibly indicating a specific section or question.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the book closed after the writing is done?",Yes,"Yes, the book is closed after the writing is done.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is there writing on the book's cover before the person writes inside?",Yes,"No, the book's cover is blank before the person starts writing inside.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is done before the pen cap is removed?,The person prepares to write,"Before the pen cap is removed, the person is seen holding the pen in their hand, poised to write.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity is displayed in the provided image?,Writing in a book.,"The image shows a person engaged in studying or taking notes. They are seated at a wooden desk with an open book and a notebook. The person is writing in the notebook with a blue pen, and there is a visible section titled ""PREMIUM"" in the book. The setting suggests a focused and studious environment, possibly for academic purposes.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Describe the setting where the depicted activity takes place.,In a room.,"The setting is a wooden desk with a person sitting at it, wearing a green patterned dress. There are two notebooks on the desk: one open to a page with text and the other open to a page with a list of items. The person is holding a blue pen and appears to be writing or studying. The background includes a wooden floor and a wooden cabinet with books on it.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What object is being used in conjunction with the book?,A pen.,A pen is being used in conjunction with the book.,26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,How is the person holding the pen in the frame?,With their right hand.,The person is holding the pen in their right hand.,26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What part of the room is visible in the clip?,"Only the table area, specifics of the room are not visible.",The wooden floor and a wooden cabinet with books are visible in the clip.,26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person writing with their left hand?,No.,"No, the person is writing with their right hand.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person writing on the last page of the book?,"No, there are more pages visible.","Yes, the person is writing on the last page of the book.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can we assume the writer is in a public space?,"No, it appears to be a private space.","No, we cannot assume the writer is in a public space based on the image. The setting appears to be a personal study area, as indicated by the presence of a wooden desk and the casual attire of the person.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, does turning the page happen before writing begins?",No,"Yes, turning the page happens before writing begins.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book opened after the pen is held in the hand?,Yes,Yes.,26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, does writing in the book happen before closing the book?",Yes,"Yes, writing in the book happens before closing the book.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what do we see occurring just before turning the page?",Writing on the previous page,"Before turning the page, the person is seen writing in the notebook with a blue pen.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action takes place immediately before the pen touches the paper?,Holding the pen above the book,"The person's hand is poised above the paper, ready to write.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, what happens right before the book is opened?",Sitting down,"Right before the book is opened, the person is seen writing in a notebook with a blue pen.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I write in the book before turning the page?,Yes,"Yes, it appears that you wrote in the book before turning the page. The visible pages show that there is text written on them, indicating that you were engaged in writing or studying.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book already opened before I start writing?,Yes,"Yes, the book is already opened before you start writing.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I place my left hand on the page before writing with the pen?,Yes,"Yes, you placed your left hand on the page before writing with the pen.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens before I use the pen to write?,Opening the book,"Before using the pen to write, you first need to pick up the pen from its current position. Then, you can start writing in the notebook by holding the pen in your hand and placing it on the paper, where you can begin to write or draw.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"Before closing the book, what action is performed?",Turning the page,"Before closing the book, the person flips through the pages, possibly reviewing the content.",26987,588000,0.0459,27832,142,15000,1595998208,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of this video clip?,"The setting is indoors, at a desk.","The setting of the video clip appears to be a study or work environment, with a wooden desk and a person engaged in writing or studying.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What objects are present in this scene?,"A book, a pen, and a desk.","In the scene, there are several objects present:1. A wooden desk or table.2. An open book with text and possibly diagrams or illustrations.3. A spiral-bound notebook with lined pages, being used for writing.4. A pen being used to write in the notebook.5. A person wearing a green garment with a pattern, sitting at the desk and writing in the notebook.6. A chair with a black backrest, on which the person is seated.7. A wooden floor or flooring beneath the desk.The person appears to be engaged in studying or taking notes, as indicated by the open book and the notebook with writing.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person writing with their right hand?,Yes.,"Yes, the person is writing with their right hand.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the notebook placed on the person's lap?,No.,"No, the notebook is placed on the desk in front of the person.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does this video show any electronic devices being used?,No.,"No, the video does not show any electronic devices being used. It focuses on the person writing in a notebook and using a pen.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person seated while writing in the book?,Yes.,Yes.,30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Do I sit down before beginning to write?,Yes,"Yes, it appears that you sit down before beginning to write. In the video, you are seen sitting at a desk with a notebook and a book, and you are holding a pen, indicating that you are ready to write.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens before the book is opened?,I sit down at the desk.,"Before the book is opened, the person is seen holding the book and looking at it, possibly deciding where to start or reviewing the content.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I close the book before starting to write?,No,It appears that you did not close the book before starting to write. The video shows you holding the book open while writing in the notebook.,30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was I seated while writing in the book?,Yes,"Yes, you were seated while writing in the book.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I turn the page after finishing writing?,No,"Yes, you turned the page after finishing writing.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was the pen put down before closing the book?,No,"No, the pen is still in use as the book is being closed.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I write on the left page before the right one?,No,"It appears that you wrote on the right page first, as indicated by the visible writing on the right page and the blank left page.",30263,640920,0.0472,31164,159,15000,1787068416,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the scene in this video clip?,"The setting is indoors, with a person writing in a notebook.","The setting of the scene in this video clip is a study or work environment, with a wooden desk and a person wearing a green patterned top.",33284,693840,0.048,34300,175,15000,1966899200,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity is being performed in the scene?,Writing on a notebook with a pen.,The activity being performed in the scene is studying or taking notes.,33284,693840,0.048,34300,175,15000,1966899200,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What can we deduce about the person's task in the video?,The person is engaged in a writing activity.,"Based on the video, we can deduce that the person is engaged in a study or homework session. They are using a notebook to write or take notes, and there is a textbook open on the desk, suggesting they are referencing it for their work. The person's focused demeanor and the presence of the pen and notebook indicate that they are likely completing an assignment or studying for an exam.",33284,693840,0.048,34300,175,15000,1966899200,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Describe the motion taking place in these frames?,The movement of the hand while writing.,"The video depicts a person engaged in studying or writing at a wooden desk. The individual is wearing a green patterned top and is seen holding a blue pen, writing in a spiral notebook. The notebook is open to a page with printed text, which appears to be a study guide or textbook. The person is actively writing, pointing to specific sections of the text, and occasionally turning the pages of the notebook to refer to different sections. The desk also holds another open book, which seems to be a textbook or study material, with visible headings and text blocks. The person's hands are visible, with one hand holding the pen and the other hand either pointing to the text or writing. The person's nails are painted with a light blue color. The environment suggests a focused study session, with the person deeply engaged in the material.",33284,693840,0.048,34300,175,15000,1966899200,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the person stop writing at any point in the video?,No.,"Yes, the person stops writing at one point in the video, as indicated by the hand resting on the notebook.",33284,693840,0.048,34300,175,15000,1966899200,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there any use of electronic devices in these frames?,No.,"No, there are no electronic devices visible in these frames. The person is engaged in writing and reading from physical books and notebooks.",33284,693840,0.048,34300,175,15000,1966899200,64,1
