video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego4D__video__513f88ec-6ae0-4c52-9908-8e2bafffa588,979,OJR,What object is the person holding with both hands?,"['A metal rod.', 'A thick leather-bound book', 'A large wooden painting frame', 'A hammer']",A metal rod.,A,D) A hammer,D,0.0,105.0,106,132,1.0,False,266,20776,0.0128,588,3,15000,0,64,1
Ego4D__video__513f88ec-6ae0-4c52-9908-8e2bafffa588,1161,FPD,What is this person about to do with the tool they are holding?,"['The person is about to use it to dig into the soil.', 'The person is about to unscrew a bolt.', 'The person is about to insert the rod into a mechanism.', 'The person is about to tighten a loose screw.']",The person is about to insert the rod into a mechanism.,C,B) The person is about to unscrew a bolt.,B,0.0,111.8,112,132,1.0,False,273,21952,0.0124,784,4,15000,0,64,1
Ego4D__video__513f88ec-6ae0-4c52-9908-8e2bafffa588,980,OJR,What type of tool is being used by the person?,"['The tool being used is a saw.', 'The tool being used is a wrench.', 'The tool being used is a hammer.', 'The tool being used is a screwdriver.']",The tool being used is a hammer.,C,B) The tool being used is a wrench.,B,0.0,131.0,132,132,1.0,False,283,25872,0.0109,980,5,15000,0,64,1
Ego4D__video__62a88600-ba3e-4d10-ab9a-79f6306d630c,1123,FPD,What action is this person getting ready for?,"['They are likely preparing to write or take notes.', 'They could be preparing to read instructions or a manual.', 'They might be organizing a stack of papers or documents.', 'They are probably about to highlight or annotate a document.']",They are likely preparing to write or take notes.,A,A) They are likely preparing to write or take notes.,A,100.0,37.33,38,180,1.0,False,254,7448,0.0341,392,2,15000,0,64,1
Ego4D__video__62a88600-ba3e-4d10-ab9a-79f6306d630c,1122,FPD,What is this person about to do?,"['The person is about to press a button on the tablet.', 'The individual is preparing to swipe right on their smartphone screen.', 'The individual is leaning forward to type a command on a desktop keyboard.', 'The person is getting ready to tap an icon on the touchscreen of a laptop.']",The person is about to press a button on the tablet.,A,B) The individual is preparing to swipe right on their smartphone screen.,B,0.0,43.57,44,180,1.0,False,266,8624,0.0308,588,3,15000,0,64,1
Ego4D__video__62a88600-ba3e-4d10-ab9a-79f6306d630c,1124,FPD,What is the person going to do with the stylus?,"['The person is about to interact with the tablet using the stylus.', 'The person is aiming to write on a digital platform with the stylus.', 'The person is set to operate the touchscreen interface with the stylus.', 'The person is preparing to use the stylus for creating art on a tablet.']",The person is about to interact with the tablet using the stylus.,A,D) The person is preparing to use the stylus for creating art on a,D,0.0,179.07,180,180,1.0,False,439,35280,0.0124,784,4,15000,0,64,1
Ego4D__video__6774ba16-a7dc-4104-8d95-6feb6058b3e1,1165,FPD,What is this person about to do?,"['The person is about to throw a ball.', 'The person is about to spin the wheel.', 'The person is about to pick up a phone.', 'The person is about to open a door.']",The person is about to spin the wheel.,B,B) The person is about to spin the wheel.,B,100.0,114.5,115,301,1.0,False,374,22540,0.0166,392,2,15000,0,64,1
Ego4D__video__6774ba16-a7dc-4104-8d95-6feb6058b3e1,1164,FPD,What is this person about to do with the circular object?,"['The person is about to attach the wheel to the bicycle.', 'The person is about to throw the frisbee to a friend.', 'The person is about to hang the wreath on the door.', 'The person is about to roll the hoop down the street.']",The person is about to attach the wheel to the bicycle.,A,A) The person is about to attach the wheel to the bicycle.,A,100.0,152.9,153,301,1.0,False,435,29988,0.0145,588,3,15000,0,64,1
Ego4D__video__6774ba16-a7dc-4104-8d95-6feb6058b3e1,1235,ACR,What is this person doing?,"['inspect the tire for punctures.', 'shake a bottle in his hand.', 'tightens the wheel nuts.', 'clean the wheel rim.']",shake a bottle in his hand.,B,C) tightens the wheel nuts.,C,0.0,257.47,258,301,1.0,False,561,50568,0.0111,784,4,15000,0,64,1
Ego4D__video__6774ba16-a7dc-4104-8d95-6feb6058b3e1,1163,FPD,What is this person about to do with the object in the stand?,"['The person is about to fix or adjust the bicycle.', 'The person is about to tune or play the guitar.', 'The person is about to give a presentation or speech.', 'The person is about to photograph or take a picture.']",The person is about to fix or adjust the bicycle.,A,A) The person is about to fix or adjust the bicycle.,A,100.0,300.47,301,301,1.0,False,612,58996,0.0104,980,5,15000,0,64,1
Ego4D__video__67dce8e0-ea5f-44dd-a2fe-a8f8ed157625,1234,ACR,What is the man holding while using his phone?,"['The man is holding a briefcase while using his phone.', 'The man is holding a cup of coffee while using his phone.', 'The man is holding an iron while using his phone.', 'The man is holding a tennis racket while using his phone.']",The man is holding an iron while using his phone.,C,C) The man is holding an iron while using his phone.,C,100.0,201.97,202,202,1.0,False,984,39592,0.0249,1176,6,15000,0,64,1
Ego4D__video__68e54307-c0d1-4ed3-9c67-45827293c21e,956,OJR,What object is being attached to the back of it?,"['A bag', 'A saddlebag', 'A basket', 'A pannier']",A basket,C,C) A basket,C,100.0,128.73,129,259,1.0,False,367,25284,0.0145,392,2,15000,0,64,1
Ego4D__video__68e54307-c0d1-4ed3-9c67-45827293c21e,1219,ACR,What is this person doing with the basket?,"['Removing items from the basket on the bike.', 'Removing the basket from the bike.', 'Fitting a new basket onto the handlebars.', 'Adjusting the basket attached to the bike.']",Adjusting the basket attached to the bike.,D,B) Removing the basket from the bike.,B,0.0,134.8,135,259,1.0,False,371,26460,0.014,588,3,15000,0,64,1
Ego4D__video__68e54307-c0d1-4ed3-9c67-45827293c21e,1220,ACR,What is this man doing?,"['They pick up a tool from the workbench.', 'They place a tool back on the workbench.', 'They inspect a tool closely.', 'They organize tools on the workbench.']",They organize tools on the workbench.,D,C) They inspect a tool closely.,C,0.0,164.8,165,259,1.0,False,405,32340,0.0125,784,4,15000,0,64,1
Ego4D__video__68e54307-c0d1-4ed3-9c67-45827293c21e,1221,ACR,What action does this individual perform with the tool?,"['They use the tool to adjust the bicycle brakes.', ""They grasp the tool as they examine the bicycle's tire."", 'They approach the bicycle with the tool.', ""They apply the tool to tighten the bicycle's seat.""]",They approach the bicycle with the tool.,C,D) They apply the tool to tighten the bicycle's seat.,D,0.0,166.8,167,259,1.0,False,410,32732,0.0125,980,5,15000,0,64,1
Ego4D__video__68e54307-c0d1-4ed3-9c67-45827293c21e,957,OJR,What is being used to secure the basket?,"['A metal clasp.', 'A bungee cord.', 'A zip tie.', 'A piece of strong rope.']",A zip tie.,C,C) A zip tie.,C,100.0,258.73,259,259,1.0,False,525,50764,0.0103,1176,6,15000,0,64,1
Ego4D__video__697177fa-49e3-439d-9492-6a9810860572,975,OJR,What tool is being held in the right hand?,"['A hammer', 'A wrench', 'A screwdriver', 'A pair of pliers.']",A pair of pliers.,D,C) A screwdriver,C,0.0,24.97,25,161,1.0,False,248,4900,0.0506,392,2,15000,0,64,1
Ego4D__video__697177fa-49e3-439d-9492-6a9810860572,976,OJR,What is being worked on in the vehicle?,"['The brake', 'The engine', 'The wheel', 'The windshield']",The wheel,C,C) The wheel,C,100.0,59.97,60,161,1.0,False,271,11760,0.023,588,3,15000,0,64,1
Ego4D__video__697177fa-49e3-439d-9492-6a9810860572,1126,FPD,What is this person preparing to do?,"['The person is preparing to pump air into a pool float.', 'The person is preparing to inflate a balloon.', 'The person is preparing to inflate a tire.', 'The person is preparing to blow up an air mattress.']",The person is preparing to inflate a tire.,C,C) The person is preparing to inflate a tire.,C,100.0,75.2,76,161,1.0,False,273,14896,0.0183,784,4,15000,0,64,1
Ego4D__video__697177fa-49e3-439d-9492-6a9810860572,1125,FPD,What is this person preparing to do?,"['The person is preparing to write a letter.', 'The person is preparing to fasten a screw.', 'The person is preparing to read a book.', 'The person is preparing to paint a wall.']",The person is preparing to fasten a screw.,B,B) The person is preparing to fasten a screw.,B,100.0,160.03,161,161,1.0,False,329,31556,0.0104,980,5,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1239,ACR,What action is being performed with the objects on her hands?,"['They are being folded.', 'They are being bought.', 'They are being worn.', 'They are being sorted.']",They are being worn.,C,D) They are being sorted.,D,0.0,9.5,10,171,1.0,False,216,1960,0.1102,392,2,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1167,FPD,What is this person about to do?,"['The person is about to turn on the cooker.', 'The person is about to answer the phone.', 'The person is about to open a window.', 'The person is about to take a seat.']",The person is about to turn on the cooker.,A,D) The person is about to take a seat.,D,0.0,86.17,87,171,1.0,False,495,17052,0.029,784,4,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1228,ACR,What is the person doing with the vegetables?,"['They are eating vegetables.', 'They are washing vegetables.', 'They are chopping vegetables.', 'They are cooking vegetables.']",They are chopping vegetables.,C,D) They are cooking vegetables.,D,0.0,119.3,120,171,1.0,False,551,23520,0.0234,980,5,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1229,ACR,What does the person do after chopping the onion?,"['They grab a skillet to stir-fry the vegetables.', 'They take out the carrots to chop next.', 'They reach for the cutting board to slice tomatoes.', 'They start opening the package of mushrooms.']",They start opening the package of mushrooms.,D,B) They take out the carrots to chop next.,B,0.0,135.3,136,171,1.0,False,568,26656,0.0213,1176,6,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1222,ACR,What action is being performed with the mushrooms?,"['They are being examined for quality.', 'They are being mixed into compost.', 'They are being arranged for display.', 'They are being prepared for cooking.']",They are being prepared for cooking.,D,D) They are being prepared for cooking.,D,100.0,142.77,143,171,1.0,False,576,28028,0.0206,1372,7,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1166,FPD,What is this person about to do?,"['The person is reaching for a pen.', 'The person is reaching for a spoon.', 'The person is reaching for a knife.', 'The person is reaching for a phone.']",The person is reaching for a knife.,C,D) The person is reaching for a phone.,D,0.0,147.07,148,171,1.0,False,579,29008,0.02,1568,8,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,676,STU,What is the arrangement of the mushrooms on the cutting board?,"['The mushrooms are arranged closely together.', 'The mushrooms are aligned in a straight line down the center of the board.', 'The mushrooms are grouped in clusters of three across different areas of the board.', 'The mushrooms are placed in a circular pattern around the edge of the board.']",The mushrooms are arranged closely together.,A,C) The mushrooms are grouped in clusters of three across different areas of the board,C,0.0,148.43,149,171,1.0,False,581,29204,0.0199,1764,9,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1230,ACR,What action takes place with the pan on the stove?,"['Pasta is boiled in the pan.', 'Oil is poured into the pan.', 'Water is heated in the pan.', 'Vegetables are sautéd in the pan.']",Oil is poured into the pan.,B,B) Oil is poured into the pan.,B,100.0,153.3,154,171,1.0,False,595,30184,0.0197,1960,10,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1223,ACR,What is being added to the pan?,"['Salt.', 'Butter.', 'Water.', 'Oil.']",Oil.,D,D) Oil.,D,100.0,153.77,154,171,1.0,False,595,30184,0.0197,1960,10,15000,0,64,1
Ego4D__video__6a7972a1-4984-4680-b91c-3326dbbe97aa,1224,ACR,What is done after retrieving the bottle cap from the floor?,"['It is thrown into the recycling bin.', 'It is placed near the sink.', 'It is set on the bottle.', 'It is dropped into the trash can.']",It is placed near the sink.,B,C) It is set on the bottle.,C,0.0,170.77,171,171,1.0,False,664,33516,0.0198,2156,11,15000,0,64,1
Ego4D__video__740202e6-5d33-45d3-a088-cbd310a14187,978,OJR,What is he holding in his hand?,"['a yellow tape measure', 'a blue umbrella', 'a silver smartphone', 'a black notebook']",a yellow tape measure,A,A) a yellow tape measure,A,100.0,83.53,84,87,1.0,False,315,16464,0.0191,392,2,15000,0,64,1
Ego4D__video__740202e6-5d33-45d3-a088-cbd310a14187,977,OJR,What is the person on the right doing?,"['The person on the right is painting a wall.', 'The person on the right is holding a plank of wood.', 'The person on the right is reading a book.', 'The person on the right is drinking a cup of coffee.']",The person on the right is holding a plank of wood.,B,B) The person on the right is holding a plank of wood.,B,100.0,86.53,87,87,1.0,False,316,17052,0.0185,588,3,15000,0,64,1
Ego4D__video__75048701-73b6-4e63-a861-09111bcc246c,1168,FPD,What is this person going to do?,"['Cut an apple.', 'Dice a cucumber.', 'Chop broccoli.', 'Peel a carrot.']",Peel a carrot.,D,D) Peel a carrot.,D,100.0,120.53,121,121,1.0,False,578,23716,0.0244,588,3,15000,0,64,1
Ego4D__video__7548cced-9bce-4606-b513-5b019813e1ab,954,OJR,How many lime halves are on the cutting board?,"['6', '4', '2', '0']",2,C,C) 2,C,100.0,91.3,92,138,1.0,False,428,18032,0.0237,588,3,15000,0,64,1
Ego4D__video__7548cced-9bce-4606-b513-5b019813e1ab,955,OJR,How many lime halves are on the cutting board?,"['6', '4', '2', '0']",4,B,C) 2,C,0.0,96.3,97,138,1.0,False,435,19012,0.0229,784,4,15000,0,64,1
Ego4D__video__7548cced-9bce-4606-b513-5b019813e1ab,953,OJR,How many lime halves are on the cutting board?,"['6', '4', '2', '0']",6,A,C) 2,C,0.0,101.3,102,138,1.0,False,449,19992,0.0225,980,5,15000,0,64,1
