video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q4,KG,Movie,What are the pros and cons of getting your ears pierced?,"Getting an ear piercing can have both benefits, such as personal expression and cultural significance, and drawbacks, including infection, ear damage, and potential hearing loss.","The pros of getting your ears pierced include the ability to express your personal style and personal preferences, the convenience of having a piercing on your ears, and the potential for a more unique and personalized appearance. The cons include the risk of infection, the need for regular maintenance to keep the piercing in place, and the potential for the piercing to become a permanent mark on your appearance.",103.0,103,137,1.0,False,9606,20188,0.4758,9996,51,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q5,CI,Movie,Can you identify any cooking appliances used in the video?,"Yes, there is a microwave next to the stove.","Yes, there is a stove with a pot on it in the video.",137.0,137,137,1.0,False,11964,26852,0.4456,12544,64,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q0,SF,Movie,What does the person in white clothing hold in the video?,The person in white clothing holds a door.,The person in white clothing is holding a cane.,9.0,9,166,1.0,False,573,1764,0.3248,588,3,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q1,SM,Movie,Where is the long gun held by the man wearing a hat?,The long gun is on the ground.,The long gun is held by the man wearing a hat in the background.,40.0,40,166,1.0,False,3343,7840,0.4264,3528,18,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q2,KG,Movie,Why does gasoline burn violently when it meets fire?,"The combination of gasoline's high flammability, chemical composition rich in hydrocarbons, and physical properties that promote rapid vaporization and mixing with air contribute to its intense and rapid combustion when exposed to fire.","Gasoline burns violently because it contains a high concentration of hydrocarbons, which react with oxygen to form a flammable mixture.",90.0,90,166,1.0,False,8055,17640,0.4566,8428,43,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q3,LM,Movie,"Based on what you see, Where are the two people held long guns?",They are in the lake.,The two people are held long guns by a person standing on a dock.,110.0,110,166,1.0,False,10071,21560,0.4671,10584,54,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q4,OS,Movie,Where are the two buckets that are being used to hold liquid?,"They are on the ground, being consumed by fire or near the fire.",The two buckets are being used to hold liquid in the water.,130.0,130,166,1.0,False,11773,25480,0.462,12348,63,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q5,CI,Movie,What are the hazardous objects in this video?,Guns.,The hazardous objects in this video are a barrel and a ladder.,166.0,166,166,1.0,False,13745,32536,0.4225,14504,74,15000,0,64,1
Movie__v3aqGRzL0BY,Movie__v3aqGRzL0BY#e0q0,SF,Movie,"What is the mode of transportation that this man, who is not wearing a helmet, currently in?",Helicopter.,The man is currently in a helicopter.,15.0,15,158,1.0,False,1638,2940,0.5571,1764,9,15000,0,64,1
Movie__v3aqGRzL0BY,Movie__v3aqGRzL0BY#e0q1,SM,Movie,Where is the man who is not wearing a helmet?,The man is in the pilot's seat of a helicopter.,The man who is not wearing a helmet is in the helicopter.,36.0,36,158,1.0,False,4043,7056,0.573,4312,22,15000,0,64,1
Movie__v3aqGRzL0BY,Movie__v3aqGRzL0BY#e0q2,LM,Movie,"Based on what you see, did the person who fell off the driver's seat wear a helmet?",The person wears a helmet.,"Yes, the person who fell off the driver's seat is wearing a helmet.",81.0,81,158,1.0,False,9217,15876,0.5806,9604,49,15000,0,64,1
Movie__v3aqGRzL0BY,Movie__v3aqGRzL0BY#e0q3,KG,Movie,What year did the world's first practical helicopter make its first flight?,1939.,The world's first practical helicopter made its first flight in 1927.,91.0,91,158,1.0,False,10334,17836,0.5794,10780,55,15000,0,64,1
Movie__v3aqGRzL0BY,Movie__v3aqGRzL0BY#e0q4,OS,Movie,Where is the small handgun that the man without a helmet held in his hand?,The small handgun is on the ground.,The small handgun is held in his hand near the helicopter.,130.0,130,158,1.0,False,15812,25480,0.6206,16268,83,15000,199901184,64,1
Movie__v3aqGRzL0BY,Movie__v3aqGRzL0BY#e0q5,CI,Movie,Are there any vehicles in this video?,There is a helicopter in the video.,"Yes, there are vehicles in the video, including a helicopter and a car.",158.0,158,158,1.0,False,17361,30968,0.5606,17836,91,15000,219168768,64,1
Movie__vtxPupFohQA,Movie__vtxPupFohQA#e0q0,SF,Movie,What color is the hat worn by the man wearing a red shirt?,Black.,The man is wearing a black hat.,8.0,8,155,1.0,False,550,1568,0.3508,588,3,15000,0,64,1
Movie__vtxPupFohQA,Movie__vtxPupFohQA#e0q1,SM,Movie,Does the person standing near the door wear a round hat or a baseball cap?,This person wears a round hat.,The person standing near the door wears a round hat.,44.0,44,155,1.0,False,4208,8624,0.4879,4312,22,15000,0,64,1
Movie__vtxPupFohQA,Movie__vtxPupFohQA#e0q2,KG,Movie,Which ancient civilizations were among the first to use horses for transportation?,"Several ancient civilizations were early adopters of horses for transportation, including the Indo-European peoples, the Sumerians, the Egyptians, and the Hittites.",The ancient civilizations among the first to use horses for transportation were the Indus Valley Civilization and the Sumerian Empire.,51.0,51,155,1.0,False,5131,9996,0.5133,5292,27,15000,0,64,1
Movie__vtxPupFohQA,Movie__vtxPupFohQA#e0q3,OS,Movie,Where is a pairs of black gloves?,There is a pair of black gloves being worn by the man standing close to the wall.,The black gloves are on the man's hands.,90.0,90,155,1.0,False,9955,17640,0.5643,10192,52,15000,0,64,1
Movie__vtxPupFohQA,Movie__vtxPupFohQA#e0q4,LM,Movie,"Based on what you see, are the legs of the table all on the ground in this video?",No.,"Yes, the legs of the table are all on the ground in this video.",120.0,120,155,1.0,False,13801,23520,0.5868,14112,72,15000,0,64,1
Movie__vtxPupFohQA,Movie__vtxPupFohQA#e0q5,CI,Movie,Does this video show any hats?,There appears to be at most one black hat in the video.,"Yes, the video shows hats on the individuals in the scene.",155.0,155,155,1.0,False,16016,30380,0.5272,16464,84,15000,202309632,64,1
Movie__wMgKj3QGv2o,Movie__wMgKj3QGv2o#e0q0,SF,Movie,Can you tell me what color the coat is of the short-haired man next to the woman in yellow in the video?,The coat is white.,The coat of the short-haired man next to the woman in yellow is white.,12.0,12,198,1.0,False,1140,2352,0.4847,1176,6,15000,0,64,1
Movie__wMgKj3QGv2o,Movie__wMgKj3QGv2o#e0q1,SM,Movie,Where is the head with yellow curly hair that the woman in yellow held?,It is on the ground.,The head with yellow curly hair is on the ground.,55.0,55,198,1.0,False,7176,10780,0.6657,7252,37,15000,0,64,1
Movie__wMgKj3QGv2o,Movie__wMgKj3QGv2o#e0q2,LM,Movie,"Based on what you see, could you describe the clothing and appearance of the person who held a knife?",The woman with curly yellow hair wearing gray clothes held a knief.,The person who held a knife was wearing a white shirt and a red jacket.,80.0,80,198,1.0,False,10430,15680,0.6652,10584,54,15000,0,64,1
Movie__wMgKj3QGv2o,Movie__wMgKj3QGv2o#e0q3,OS,Movie,Where is the cardboard box that the woman in yellow touched?,The cardboard box is on the ground next to the woman lying down wearing a grey shirt.,The cardboard box is on the ground in front of the woman in yellow.,94.0,94,198,1.0,False,12265,18424,0.6657,12544,64,15000,0,64,1
Movie__wMgKj3QGv2o,Movie__wMgKj3QGv2o#e0q4,KG,Movie,Can you briefly explain how a camera works?,"A camera captures light through a lens and focuses it onto a sensor, which records the image.","A camera works by capturing images and video from various angles. It uses a lens to focus on a subject, such as a person or an object, and then projects the captured images onto a film or digital sensor. The camera's sensor converts the light into electrical signals, which are then processed by the camera's electronics to create a digital image or video.",111.0,111,198,1.0,False,13902,21756,0.639,14308,73,15000,0,64,1
Movie__wMgKj3QGv2o,Movie__wMgKj3QGv2o#e0q5,CI,Movie,Are there any knives in this video?,There is a knief in the video.,"No, there are no knives visible in the video.",198.0,198,198,1.0,False,21320,38808,0.5494,21756,111,15000,267337728,64,1
Movie__wUJccK4lV74,Movie__wUJccK4lV74#e0q0,SF,Movie,What color clothes is the black-haired curly man wearing in the video?,Blue.,The black-haired curly man is wearing a blue and silver outfit.,10.0,10,177,1.0,False,957,1960,0.4883,980,5,15000,0,64,1
Movie__wUJccK4lV74,Movie__wUJccK4lV74#e0q1,KG,Movie,What is the raw material of a candle?,"The raw material of a candle is wax, typically made from paraffin wax, beeswax, or other types of wax.",The candle is made of wax.,48.0,48,177,1.0,False,2788,9408,0.2963,2940,15,15000,0,64,1
Movie__wUJccK4lV74,Movie__wUJccK4lV74#e0q2,SM,Movie,Where is the cylindrical pile of firewood with a circular cross-section placed?,"The pile of firewood is placed in the corner, near the sofa and the burning fire.",The cylindrical pile of firewood with a circular cross-section is placed on the left side of the room.,135.0,135,177,1.0,False,8476,26460,0.3203,8820,45,15000,0,64,1
Movie__wUJccK4lV74,Movie__wUJccK4lV74#e0q3,CI,Movie,Are there any materials that can be used to start a fire in the video?,There is a pile of firewood in the video.,"Yes, there are materials that can be used to start a fire in the video.",153.0,153,177,1.0,False,10550,29988,0.3518,10976,56,15000,0,64,1
Movie__wUJccK4lV74,Movie__wUJccK4lV74#e0q4,OS,Movie,"Where is the wooden chair that the man with flowing hair, wearing khaki clothes and holding a sword, passed by?","The wooden chair is in the hallway, against the wall, under a burning torch.",The wooden chair is passed by in a room with a stone floor and a stone fireplace.,169.0,169,177,1.0,False,11434,33124,0.3452,11956,61,15000,0,64,1
Movie__wUJccK4lV74,Movie__wUJccK4lV74#e0q5,LM,Movie,"Based on what you see, who did the short-haired man in black clothes point his sword at?",The black-haired curly man wearing blue clothes.,The short-haired man in black clothes pointed his sword at the woman in the blue dress.,177.0,177,177,1.0,False,11928,34692,0.3438,12544,64,15000,0,64,1
Movie__xeWqQxtSVfI,Movie__xeWqQxtSVfI#e0q0,SF,Movie,Does the person in the video have short hair or long hair?,The person has short hair.,The person in the video has short hair.,14.0,14,224,1.0,False,315,2744,0.1148,392,2,15000,0,64,1
Movie__xeWqQxtSVfI,Movie__xeWqQxtSVfI#e0q1,SM,Movie,Where is the dog with the golden fur?,The dog is next to the man's hand.,The dog with the golden fur is standing next to the man.,35.0,35,224,1.0,False,1029,6860,0.15,1176,6,15000,0,64,1
Movie__xeWqQxtSVfI,Movie__xeWqQxtSVfI#e0q2,OS,Movie,"Where is the slender, tall glass without a handle containing yellow liquid?","The glass is on the table, near a bouquet with purple and yellow flowers.","The slender, tall glass without a handle containing yellow liquid is on the table.",91.0,91,224,1.0,False,4983,17836,0.2794,5292,27,15000,0,64,1
Movie__xeWqQxtSVfI,Movie__xeWqQxtSVfI#e0q3,KG,Movie,Which country invented the first refrigerator?,The first refrigerator was invented in the United States.,The invention of the first refrigerator is attributed to the German inventor Karl Heinz Daimler.,113.0,113,224,1.0,False,6771,22148,0.3057,7252,37,15000,0,64,1
Movie__xeWqQxtSVfI,Movie__xeWqQxtSVfI#e0q4,LM,Movie,"Based on what you see, where is the fork that the man held by his hand?","The fork is on the white table next to a glass pitcher with a handle, containing yellow liquid.",The fork is on the table in front of the man.,170.0,170,224,1.0,False,10962,33320,0.329,11564,59,15000,0,64,1
Movie__xeWqQxtSVfI,Movie__xeWqQxtSVfI#e0q5,CI,Movie,Are there any animals in this video?,There is a dog with the golden fur in the video.,"Yes, there is a dog in the video.",224.0,224,224,1.0,False,14943,43904,0.3404,15680,80,15000,192675840,64,1
Movie__yWZtEE8C1x4,Movie__yWZtEE8C1x4#e0q0,SF,Movie,What color is the helmet worn by the man in the yellow shirt?,The helmet is blue.,The helmet worn by the man in the yellow shirt is black.,10.0,10,156,1.0,False,1184,1960,0.6041,1372,7,15000,0,64,1
Movie__yWZtEE8C1x4,Movie__yWZtEE8C1x4#e0q1,KG,Movie,What country did baseball originate in?,Baseball is generally considered to have originated in the United States.,Baseball originated in the United States.,40.0,40,156,1.0,False,3634,7840,0.4635,3920,20,15000,0,64,1
Movie__yWZtEE8C1x4,Movie__yWZtEE8C1x4#e0q2,SM,Movie,Where is the broom with the blue head?,The broom is hanging on the wall next to the stairs.,The broom with the blue head is hanging on the wall.,71.0,71,156,1.0,False,7013,13916,0.504,7448,38,15000,0,64,1
Movie__yWZtEE8C1x4,Movie__yWZtEE8C1x4#e0q3,LM,Movie,"Based on what you see, do you remember who went down the stairs with the woman in the white dress? Please describe what does that person wear.","That person wears a white floral top and a khaki skirt, with white or pink high heels.",The person who went down the stairs with the woman in the white dress is wearing a red and white striped shirt.,100.0,100,156,1.0,False,10040,19600,0.5122,10584,54,15000,0,64,1
Movie__yWZtEE8C1x4,Movie__yWZtEE8C1x4#e0q4,OS,Movie,Where is the television?,The television is next to the man wearing an orange shirt and blue pants.,The television is on the wall.,110.0,110,156,1.0,False,11254,21560,0.522,11956,61,15000,0,64,1
Movie__yWZtEE8C1x4,Movie__yWZtEE8C1x4#e0q5,CI,Movie,Are there any household appliances in the video?, There is a television.,"Yes, there are household appliances in the video, including a refrigerator, a sink, and a lamp.",156.0,156,156,1.0,False,15240,30576,0.4984,16072,82,15000,197492736,64,1
Movie__z-5iCygFd9M,Movie__z-5iCygFd9M#e0q0,SF,Movie,What does the woman with long blonde hair hold in her hand?,The woman holds a silver handgun.,The woman with long blonde hair is holding a gun.,14.0,14,125,1.0,False,1905,2744,0.6942,1960,10,15000,0,64,1
Movie__z-5iCygFd9M,Movie__z-5iCygFd9M#e0q1,KG,Movie,What does the road sign with a cow shape on it mean?,A road sign with a cow shape on it typically means Cattle Crossing or Beware of Cattle and it warns drivers that cattle may be present on or near the road and to proceed with caution.,The road sign with a cow shape on it is a warning sign for a road with a sharp turn ahead.,40.0,40,125,1.0,False,4347,7840,0.5545,4508,23,15000,0,64,1
Movie__z-5iCygFd9M,Movie__z-5iCygFd9M#e0q2,CI,Movie,Are there any dangerous objects in the video?, There is a silver handgun.,"Yes, there is a gun in the video.",72.0,72,125,1.0,False,7543,14112,0.5345,7840,40,15000,0,64,1
Movie__z-5iCygFd9M,Movie__z-5iCygFd9M#e0q3,SM,Movie,Where are the hands of the man wearing the red hat?,The man's hands are on his neck.,"The hands of the man wearing the red hat are in the foreground, close to the camera.",100.0,100,125,1.0,False,11035,19600,0.563,11368,58,15000,0,64,1
Movie__z-5iCygFd9M,Movie__z-5iCygFd9M#e0q4,OS,Movie,"Where is a blue baby stroller with round, silver wheels?","The stroller is below green trees, near a person wearing black clothes.","The blue baby stroller with round, silver wheels is located on the right side of the road.",120.0,120,125,1.0,False,11964,23520,0.5087,12348,63,15000,0,64,1
Movie__z-5iCygFd9M,Movie__z-5iCygFd9M#e0q5,LM,Movie,"Based on what you see, what color clothes does the person in the stroller wear?",The person in the stroller wears white clothes.,The person in the stroller is dressed in a white outfit with a blue collar.,125.0,125,125,1.0,False,12195,24500,0.4978,12740,65,15000,0,64,1
Movie__zLso3zVuBMQ,Movie__zLso3zVuBMQ#e0q0,SF,Movie,What color clothes does the curly-haired man wear?,The curly-haired man wears black clothes.,The curly-haired man wears a gray shirt.,12.0,12,160,1.0,False,992,2352,0.4218,1176,6,15000,0,64,1
Movie__zLso3zVuBMQ,Movie__zLso3zVuBMQ#e0q1,OS,Movie,"Where is a round, stainless steel pot?","There is a round,stainless steel pot above the man wearing black clothes.",On the counter.,33.0,33,160,1.0,False,2959,6468,0.4575,3332,17,15000,0,64,1
Movie__zLso3zVuBMQ,Movie__zLso3zVuBMQ#e0q2,SM,Movie,Where is the brown bottle that the man in the gray t-shirt held?,"The brown bottle is on the table with the blue basket, next to the blue basket.",The brown bottle is on the counter.,51.0,51,160,1.0,False,4795,9996,0.4797,5292,27,15000,0,64,1
Movie__zLso3zVuBMQ,Movie__zLso3zVuBMQ#e0q3,LM,Movie,"Based on what you see, Where are some green cups?","The green cups are on the cupboard, below the white cabinet with two silver handles.",There are no green cups visible in the image.,104.0,104,160,1.0,False,10451,20384,0.5127,10976,56,15000,0,64,1
