video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
BDD__b439c4fe-5064fe59,BDD__b439c4fe-5064fe59#q2,Object Presence,"Is the car [0.422, 0.546, 0.46, 0.617] still in the screen 2.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"A) No, it does not exist.",A,0.0,5.0,6,33,1.0,False,198,1176,0.1684,588,3,15000,0,64,1
BDD__b439c4fe-5064fe59,BDD__b439c4fe-5064fe59#q3,Object Existence State,"What is the time period the car [0.283, 0.506, 0.417, 0.7] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 2.0s, 4.0 - 5.0s. And it disappears at 3.0s.', 'It appears at 0.0 - 5.0s.', 'It appears at 1.0 - 3.0s, 5.0s. And it disappears at 4.0s.', 'It appears at 0.0s. And it disappears at 1.0 - 5.0s.']",It appears at 0.0 - 5.0s.,B,"C) It appears at 1.0 - 3.0s,",C,0.0,5.0,6,33,1.0,False,198,1176,0.1684,588,3,15000,0,64,1
BDD__b439c4fe-5064fe59,BDD__b439c4fe-5064fe59#q4,Object Trajectory,"Compared with 2 seconds ago, are the car [0.432, 0.551, 0.461, 0.622] and the car [0.298, 0.535, 0.323, 0.572] closer or farther apart?","['They are getting farther apart.', 'Their distance almost remains unchanged.', 'They are getting closer.']",They are getting farther apart.,A,C) They are getting closer.,C,0.0,13.0,14,33,1.0,False,203,2744,0.074,784,4,15000,0,64,1
BDD__b439c4fe-5064fe59,BDD__b439c4fe-5064fe59#q5,Object Position,"Based on visible information, which option most accurately describes the location of the car_ on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['center, center', 'right-middle, right-middle, left-middle (5), left-top', 'left-middle, bottom', 'left-top, left-middle, right-middle']","center, center",A,"C) left-middle, bottom",C,0.0,32.0,33,33,1.0,False,220,6468,0.034,980,5,15000,0,64,1
YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2,YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2#q0,Object Existence State,"What is the time period the truck [0.391, 0.044, 0.864, 0.492] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 1.0s.', 'It appears at 1.0s.', 'It appears at 0.0s. And it disappears at 1.0s.']",It appears at 0.0 - 1.0s.,A,C) It appears at 0.0s. And it disappears at ,C,0.0,1.0,2,37,1.0,False,196,392,0.5,196,1,15000,0,64,1
YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2,YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2#q1,Object Position,"Which option most accurately describes the relative positions of other trucks with respect to the reference position [0.2, 0.519, 0.453, 0.738] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['left-bottom, left-bottom (2), right-bottom (3), right-top.', 'left-bottom, left-top (2), right-top (2), right-bottom, right-bottom.', 'right-top, right-top (2), left-bottom, right-top.', 'right-bottom.']",right-bottom.,D,"B) left-bottom, left-top (2), right-top (2), right",B,0.0,11.0,12,37,1.0,False,205,2352,0.0872,392,2,15000,0,64,1
YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2,YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2#q2,Object Trajectory,"Compared with 5 seconds ago, are the truck [0.0, 0.452, 0.373, 0.844] and the person [0.319, 0.052, 0.342, 0.11] closer or farther apart?","['They are getting farther apart.', 'Their distance almost remains unchanged.', 'They are getting closer.']",Their distance almost remains unchanged.,B,C) They are getting closer.,C,0.0,13.0,14,37,1.0,False,214,2744,0.078,588,3,15000,0,64,1
YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2,YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2#q3,Movement Prediction,"What direction do you think the person [0.267, 0.05, 0.289, 0.104] may move towards in the next second?","['below', 'stationary', 'left-top', 'uncertain']",left-top,C,C) left-top,C,100.0,20.0,21,37,1.0,False,226,4116,0.0549,784,4,15000,0,64,1
YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2,YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2#q4,Object Presence,How many cars are there in the screen 24.0 seconds before? Does the number increase or decrease compare with the past screen?,"['0 in the past. Compared with the past screen, the number increases.', '1 in the past. Compared with the past screen, the number increases.', '7 in the past. Compared with the past screen, the number remains the same.', '6 in the past. Compared with the past screen, the number decreases.']","0 in the past. Compared with the past screen, the number increases.",A,"B) 1 in the past. Compared with the past screen, the number",B,0.0,29.0,30,37,1.0,False,247,5880,0.042,980,5,15000,0,64,1
YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2,YFCC100M__v_fd9dd7b1555153519122c09f1312a1b2#q5,Trajectory Retrieval,"When does the truck [0.306, 0.342, 1.0, 0.996] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 2 seconds before, at [0.0, 0.0, 0.895, 1.0].', 'It first appears 22 seconds before, at [0.612, 0.367, 0.656, 0.535].', 'It first appears 18 seconds before, at [0.0, 0.554, 0.08, 0.752].', 'It first appears 15 seconds before, at [0.153, 0.373, 0.482, 1.0].']","It first appears 18 seconds before, at [0.0, 0.554, 0.08, 0.752].",C,"D) It first appears 15 seconds before, at [0.1",D,0.0,36.0,37,37,1.0,False,265,7252,0.0365,1176,6,15000,0,64,1
LaSOT__microphone-8,LaSOT__microphone-8#q0,Movement Prediction,"What direction do you think the microphone [0.18, 0.535, 0.206, 1.0] may move towards in the next second?","['right-top', 'left-bottom', 'left-top', 'uncertain']",right-top,A,C) left-top,C,0.0,0.0,1,34,1.0,False,196,196,1.0,196,1,15000,0,64,1
LaSOT__microphone-8,LaSOT__microphone-8#q1,Object Existence State,"What is the time period the person [0.144, 0.306, 0.46, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 1.0 - 3.0s, 5.0s, 7.0 - 9.0s. And it disappears at 4.0s, 6.0s.', 'It appears at 0.0 - 8.0s.', 'It appears at 0.0s, 2.0s, 5.0 - 6.0s, 8.0s. And it disappears at 1.0s, 3.0 - 4.0s, 7.0s, 9.0s.', 'It appears at 0.0s, 5.0 - 6.0s, 8.0s. And it disappears at 1.0 - 4.0s, 7.0s, 9.0s.']",It appears at 0.0 - 8.0s.,B,"D) It appears at 0.0s, 5.0 -",D,0.0,9.0,10,34,1.0,False,251,1960,0.1281,392,2,15000,0,64,1
LaSOT__microphone-8,LaSOT__microphone-8#q2,Trajectory Retrieval,"When does the person [0.17, 0.426, 0.453, 1.0] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 15 seconds before, at [0.647, 0.181, 0.704, 0.632].', 'It first appears 10 seconds before, at [0.082, 0.399, 0.293, 1.0].', 'It first appears 35 seconds before, at [0.461, 0.078, 0.552, 0.253].', 'It first appears 4 seconds before, at [0.247, 0.62, 0.277, 0.666].']","It first appears 10 seconds before, at [0.082, 0.399, 0.293, 1.0].",B,"B) It first appears 10 seconds before, at [0.0",B,100.0,10.0,11,34,1.0,False,252,2156,0.1169,588,3,15000,0,64,1
LaSOT__microphone-8,LaSOT__microphone-8#q3,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['right-middle, top, right-top, left-middle', 'center, left-middle', 'left-bottom, center (2), right-middle, left-middle', 'right-middle, center (3), right-middle (3)']","center, left-middle",B,"C) left-bottom, center (2), right-middle, left-middle",C,0.0,21.0,22,34,1.0,False,316,4312,0.0733,784,4,15000,0,64,1
LaSOT__microphone-8,LaSOT__microphone-8#q4,Object Trajectory,"In the video, what is the trajectory of the cellular_telephone [0.918, 0.428, 0.935, 0.476] in the past 4 seconds? Also point out the time period it disappears.","['The trajectory is: [0.503, 0.672, 0.521, 0.699] -> [0.51, 0.66, 0.525, 0.689] -> [0.449, 0.869, 0.473, 0.897] -> [0.423, 0.904, 0.445, 0.933].', 'The trajectory is: [0.982, 0.272, 1.0, 0.34] -> [0.982, 0.283, 1.0, 0.339] -> [0.969, 0.29, 0.988, 0.335] -> [0.937, 0.342, 0.956, 0.39].', 'The trajectory is: [0.537, 0.34, 0.55, 0.375] -> [0.566, 0.611, 0.581, 0.647] -> [0.571, 0.525, 0.588, 0.56] -> [0.566, 0.465, 0.585, 0.501].', 'The trajectory is: [0.451, 0.642, 0.458, 0.722] -> [0.414, 0.607, 0.442, 0.718] -> [0.412, 0.602, 0.442, 0.716] -> [0.407, 0.602, 0.444, 0.716].']","The trajectory is: [0.982, 0.272, 1.0, 0.34] -> [0.982, 0.283, 1.0, 0.339] -> [0.969, 0.29, 0.988, 0.335] -> [0.937, 0.342, 0.956, 0.39].",B,"B) The trajectory is: [0.982, 0.",B,100.0,32.0,33,34,1.0,False,345,6468,0.0533,980,5,15000,0,64,1
LaSOT__microphone-8,LaSOT__microphone-8#q5,Object Presence,"Is the guitar [0.29, 0.403, 0.502, 0.999] still in the screen 8.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,33.0,34,34,1.0,False,349,6664,0.0524,1176,6,15000,0,64,1
YFCC100M__v_5caf226a1c6c42e428f236ace34f719f,YFCC100M__v_5caf226a1c6c42e428f236ace34f719f#q0,Object Trajectory,"Compared with 2 seconds ago, are the person [0.63, 0.458, 0.95, 0.998] and the person [0.084, 0.61, 0.156, 0.66] closer or farther apart?","['They are getting farther apart.', 'Their distance almost remains unchanged.', 'They are getting closer.']",They are getting farther apart.,A,C) They are getting closer.,C,0.0,2.0,3,30,1.0,False,197,588,0.335,392,2,15000,0,64,1
YFCC100M__v_5caf226a1c6c42e428f236ace34f719f,YFCC100M__v_5caf226a1c6c42e428f236ace34f719f#q1,Object Existence State,"What is the time period the hat [0.0, 0.638, 0.272, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0s, 2.0s, 4.0s. And it disappears at 1.0s, 3.0s.', 'It appears at 0.0 - 4.0s.', 'It appears at 1.0 - 2.0s. And it disappears at 3.0 - 4.0s.', 'It appears at 3.0 - 4.0s.']",It appears at 0.0 - 4.0s.,B,B) It appears at 0.0 - 4.0s.,B,100.0,4.0,5,30,1.0,False,199,980,0.2031,588,3,15000,0,64,1
YFCC100M__v_5caf226a1c6c42e428f236ace34f719f,YFCC100M__v_5caf226a1c6c42e428f236ace34f719f#q2,Trajectory Retrieval,"Where is the location of the person [0.677, 0.819, 0.859, 0.933] in the screen 5.0 second(s) before?","['[0.527, 0.808, 0.703, 0.99]', '[0.604, 0.63, 0.644, 0.726]', '[0.463, 0.282, 0.589, 0.507]', '[0.626, 0.09, 0.741, 0.79]']","[0.527, 0.808, 0.703, 0.99]",A,A),A,100.0,18.0,19,30,1.0,False,212,3724,0.0569,784,4,15000,0,64,1
YFCC100M__v_5caf226a1c6c42e428f236ace34f719f,YFCC100M__v_5caf226a1c6c42e428f236ace34f719f#q3,Movement Prediction,"What direction do you think the person [0.361, 0.662, 0.606, 1.0] may move towards in the next second?","['uncertain', 'left-top', 'below', 'right-top']",left-top,B,D) right-top,D,0.0,22.0,23,30,1.0,False,220,4508,0.0488,980,5,15000,0,64,1
YFCC100M__v_5caf226a1c6c42e428f236ace34f719f,YFCC100M__v_5caf226a1c6c42e428f236ace34f719f#q4,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.616, 0.875, 0.72, 0.998] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['right-bottom, right-bottom (3), right-top (2), right-bottom.', 'left-top, left-bottom (3), left-top, left-bottom.', 'left-top, right-top (2), left-top, left-bottom, left-top.', 'left-bottom, right-bottom, left-top, right-top (3), right-top.']","left-top, right-top (2), left-top, left-bottom, left-top.",C,"D) left-bottom, right-bottom, left-top, right-top (3),",D,0.0,27.0,28,30,1.0,False,229,5488,0.0417,1176,6,15000,0,64,1
YFCC100M__v_5caf226a1c6c42e428f236ace34f719f,YFCC100M__v_5caf226a1c6c42e428f236ace34f719f#q5,Object Presence,How many persons are there in the screen 23.0 seconds before? Does the number increase or decrease compare with the past screen?,"['4 in the past. Compared with the past screen, the number increases.', '6 in the past. Compared with the past screen, the number increases.', '8 in the past. Compared with the past screen, the number decreases.', '3 in the past. Compared with the past screen, the number increases.']","6 in the past. Compared with the past screen, the number increases.",B,"A) 4 in the past. Compared with the past screen, the number",A,0.0,29.0,30,30,1.0,False,235,5880,0.04,1372,7,15000,0,64,1
YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f,YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f#q0,Movement Prediction,"What direction do you think the toy [0.0, 0.275, 0.683, 1.0] may move towards in the next second?","['left-bottom', 'uncertain', 'above', 'stationary']",stationary,D,D) stationary,D,100.0,11.0,12,33,1.0,False,197,2352,0.0838,392,2,15000,0,64,1
YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f,YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f#q1,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.173, 0.175, 0.466, 0.877] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['right-top, right-top.', 'left-bottom, right-bottom, right-top.', 'left-bottom, right-bottom (2), right-top, left-top, right-top.', 'right-bottom, left-bottom (3), right-bottom (3), right-bottom.']","right-top, right-top.",A,C),C,0.0,14.0,15,33,1.0,False,197,2940,0.067,392,2,15000,0,64,1
YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f,YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f#q2,Object Existence State,"What is the time period the person [0.642, 0.023, 1.0, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0s, 2.0 - 3.0s, 5.0s, 8.0 - 9.0s, 12.0 - 14.0s. And it disappears at 1.0s, 4.0s, 6.0 - 7.0s, 10.0 - 11.0s.', 'It appears at 0.0s, 3.0 - 6.0s, 9.0s, 12.0 - 13.0s. And it disappears at 1.0 - 2.0s, 7.0 - 8.0s, 10.0 - 11.0s, 14.0s.', 'It appears at 0.0 - 14.0s.', 'It appears at 0.0s, 2.0 - 3.0s, 5.0s, 7.0s, 9.0 - 12.0s, 14.0s. And it disappears at 1.0s, 4.0s, 6.0s, 8.0s, 13.0s.']",It appears at 0.0 - 14.0s.,C,"B) It appears at 0.0s, 3.0 -",B,0.0,14.0,15,33,1.0,False,197,2940,0.067,392,2,15000,0,64,1
YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f,YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f#q3,Object Trajectory,"Compared with 22 seconds ago, are the person [0.414, 0.0, 1.0, 1.0] and the toy [0.0, 0.398, 0.689, 1.0] closer or farther apart?","['They are getting closer.', 'Their distance almost remains unchanged.', 'They are getting farther apart.']",They are getting closer.,A,B) Their distance almost remains unchanged.,B,0.0,22.0,23,33,1.0,False,197,4508,0.0437,392,2,15000,0,64,1
YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f,YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f#q4,Trajectory Retrieval,"Where is the location of the person [0.353, 0.338, 0.62, 0.994] in the screen 1.0 second(s) before?","['[0.0, 0.0, 0.619, 0.675]', '[0.319, 0.661, 0.39, 0.857]', '[0.477, 0.775, 0.547, 1.0]', '[0.403, 0.504, 0.747, 0.938]']","[0.403, 0.504, 0.747, 0.938]",D,D),D,100.0,26.0,27,33,1.0,False,197,5292,0.0372,392,2,15000,0,64,1
YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f,YFCC100M__v_c71cb089ec74b978d1b6fe5b3a6f5f#q5,Object Presence,"Is the toy [0.391, 0.383, 0.712, 1.0] still in the screen 7.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,32.0,33,33,1.0,False,199,6468,0.0308,588,3,15000,0,64,1
LaSOT__sheep-8,LaSOT__sheep-8#q0,Object Existence State,"What is the time period the sheep [0.442, 0.339, 0.52, 0.49] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0s, 3.0 - 4.0s, 6.0 - 7.0s, 11.0s. And it disappears at 1.0 - 2.0s, 5.0s, 8.0 - 10.0s.', 'It appears at 1.0 - 2.0s, 4.0 - 7.0s, 11.0s. And it disappears at 3.0s, 8.0 - 10.0s.', 'It appears at 0.0 - 11.0s.', 'It appears at 0.0s, 4.0s, 8.0 - 9.0s, 11.0s. And it disappears at 1.0 - 3.0s, 5.0 - 7.0s, 10.0s.']",It appears at 0.0 - 11.0s.,C,"D) It appears at 0.0s, 4.0s",D,0.0,11.0,12,33,1.0,False,205,2352,0.0872,392,2,15000,0,64,1
LaSOT__sheep-8,LaSOT__sheep-8#q1,Object Trajectory,"What is the trajectory of the object among sheep [0.248, 0.321, 0.658, 0.824], sheep [0.877, 0.406, 1.0, 0.822] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.569, 0.326, 0.602, 0.354];', 'The trajectory is: [0.674, 0.385, 0.781, 0.651] -> [0.662, 0.381, 0.762, 0.654] -> [0.677, 0.399, 0.777, 0.678] -> [0.688, 0.417, 0.785, 0.701];', 'The trajectory is: [0.37, 0.381, 0.439, 0.572] -> [0.349, 0.417, 0.546, 0.69] -> [0.234, 0.378, 0.508, 0.74];', 'The trajectory is: [0.769, 0.538, 1.0, 0.88] -> [0.769, 0.538, 1.0, 0.88] -> [0.769, 0.54, 1.0, 0.88];']","The trajectory is: [0.37, 0.381, 0.439, 0.572] -> [0.349, 0.417, 0.546, 0.69] -> [0.234, 0.378, 0.508, 0.74];",C,"C) The trajectory is: [0.37, 0.3",C,100.0,15.0,16,33,1.0,False,212,3136,0.0676,588,3,15000,0,64,1
LaSOT__sheep-8,LaSOT__sheep-8#q2,Trajectory Retrieval,"When does the sheep [0.408, 0.294, 0.579, 0.518] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 26 seconds before, at [0.48, 0.304, 0.527, 0.375].', 'It first appears 8 seconds before, at [0.461, 0.192, 0.725, 0.764].', 'It first appears 21 seconds before, at [0.437, 0.388, 0.47, 0.439].', 'It first appears 28 seconds before, at [0.896, 0.0, 0.936, 0.043].']","It first appears 21 seconds before, at [0.437, 0.388, 0.47, 0.439].",C,"B) It first appears 8 seconds before, at [0.46",B,0.0,21.0,22,33,1.0,False,218,4312,0.0506,784,4,15000,0,64,1
LaSOT__sheep-8,LaSOT__sheep-8#q3,Movement Prediction,"What direction do you think the sheep [0.33, 0.289, 0.439, 0.65] may move towards in the next second?","['right-top', 'left', 'right', 'above']",right-top,A,C) right,C,0.0,27.0,28,33,1.0,False,226,5488,0.0412,980,5,15000,0,64,1
LaSOT__sheep-8,LaSOT__sheep-8#q4,Object Position,"Which option most accurately describes the relative positions of other sheep with respect to the reference position [0.388, 0.288, 0.509, 0.51] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['left, left-top, right-top, left-top.', 'left-top, left-bottom (2), left-top (4), left-top.', 'right-top.', 'left-top, left-top (2), right-bottom, left-top.']",right-top.,C,"B) left-top, left-bottom (2), left-top (4), left",B,0.0,30.0,31,33,1.0,False,227,6076,0.0374,1176,6,15000,0,64,1
LaSOT__sheep-8,LaSOT__sheep-8#q5,Object Presence,"Is the sheep [0.46, 0.271, 0.549, 0.451] still in the screen 11.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"A) No, it does not exist.",A,0.0,32.0,33,33,1.0,False,228,6468,0.0353,1372,7,15000,0,64,1
Charades__GPUFH,Charades__GPUFH#q0,Object Existence State,"What is the time period the towel [0.43, 0.422, 0.667, 0.452] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 1.0s, 3.0s. And it disappears at 2.0s.', 'It appears at 0.0 - 3.0s.', 'It appears at 1.0s. And it disappears at 2.0 - 3.0s.', 'It appears at 0.0s. And it disappears at 1.0 - 3.0s.']",It appears at 0.0 - 3.0s.,B,D) It appears at 0.0s. And it disappears at ,D,0.0,3.0,4,28,1.0,False,200,784,0.2551,392,2,15000,0,64,1
Charades__GPUFH,Charades__GPUFH#q1,Movement Prediction,"What direction do you think the person [0.044, 0.397, 0.858, 0.847] may move towards in the next second?","['below', 'left-top', 'right-bottom', 'uncertain']",left-top,B,B) left-top,B,100.0,11.0,12,28,1.0,False,213,2352,0.0906,588,3,15000,0,64,1
Charades__GPUFH,Charades__GPUFH#q2,Object Presence,How many bottles are there in the screen 8.0 seconds before? Does the number increase or decrease compare with the past screen?,"['1 in the past. Compared with the past screen, the number remains the same.', '10 in the past. Compared with the past screen, the number decreases.', '5 in the past. Compared with the past screen, the number decreases.', '9 in the past. Compared with the past screen, the number decreases.']","1 in the past. Compared with the past screen, the number remains the same.",A,"A) 1 in the past. Compared with the past screen, the number",A,100.0,11.0,12,28,1.0,False,213,2352,0.0906,588,3,15000,0,64,1
