video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN__3AlMZFGwegE.mp4,COIN__3AlMZFGwegE.mp4#q0,Step Localization,How long has the person in the scene been performing the 'screw off the screws and sheetmetals and baffles on the both sides of the CD drive'?,"['13-14s', '17-18s', '5-6s', '40-41s']",17-18s,B,A) 13-14s,A,0.0,71.0,72,104,1.0,False,368,14112,0.0261,392,2,15000,0,64,1
COIN__3AlMZFGwegE.mp4,COIN__3AlMZFGwegE.mp4#q1,Step Verification,Is the person in the current frame still performing the 'screw off the screws and sheetmetals and baffles on the both sides of the CD drive'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,88.0,89,104,1.0,False,395,17444,0.0226,588,3,15000,0,64,1
COIN__3AlMZFGwegE.mp4,COIN__3AlMZFGwegE.mp4#q2,Goal/Step Prediction,My goal is 'replace CD drive with SSD'. What are the next steps I should take?,"['install the SSD onto the hard disk tray', 'rub back and forth with potatoes or rust remover', 'wipe the scratch with cloth', 'install the screws and sheetmetals and baffles onto the hard disk tray']",install the screws and sheetmetals and baffles onto the hard disk tray,D,A) install the SSD onto the hard disk tray,A,0.0,95.0,96,104,1.0,False,407,18816,0.0216,784,4,15000,0,64,1
COIN__3AlMZFGwegE.mp4,COIN__3AlMZFGwegE.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['push the pin in', 'insert the key repeatly', 'install the screws and sheetmetals and baffles onto the hard disk tray', 'screw off the screws and sheetmetals and baffles on the both sides of the CD drive']",screw off the screws and sheetmetals and baffles on the both sides of the CD drive,D,D) screw off the screws and sheetmetals and baffles on the both,D,100.0,103.0,104,104,1.0,False,415,20384,0.0204,980,5,15000,0,64,1
COIN__Wd3ihpZqOck.mp4,COIN__Wd3ihpZqOck.mp4#q0,Step Localization,How long has the person in the scene been performing the 'transfer pattern to board or tarpaulin'?,"['25-26s', '13-14s', '15-16s', '6-7s']",15-16s,C,C) 15-16s,C,100.0,64.0,65,118,1.0,False,357,12740,0.028,392,2,15000,0,64,1
COIN__Wd3ihpZqOck.mp4,COIN__Wd3ihpZqOck.mp4#q1,Step Verification,Is the person in the current frame still performing the 'transfer pattern to board or tarpaulin'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,66.0,67,118,1.0,False,358,13132,0.0273,588,3,15000,0,64,1
COIN__Wd3ihpZqOck.mp4,COIN__Wd3ihpZqOck.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 30 seconds?,"['scrape tarpaulin without ink -> ink the marked area -> transfer pattern to board or tarpaulin', 'transfer pattern to board or tarpaulin -> scrape tarpaulin without ink -> draw black patterns', 'scrape tarpaulin without ink -> draw black patterns -> transfer pattern to board or tarpaulin', 'draw black patterns -> transfer pattern to board or tarpaulin -> scrape tarpaulin without ink']",draw black patterns -> transfer pattern to board or tarpaulin -> scrape tarpaulin without ink,D,A) scrape tarpaulin without ink -> ink the marked area -> transfer,A,0.0,77.0,78,118,1.0,False,376,15288,0.0246,784,4,15000,0,64,1
COIN__Wd3ihpZqOck.mp4,COIN__Wd3ihpZqOck.mp4#q3,Goal/Step Prediction,My goal is 'do lino printing'. What are the next steps I should take?,"['cut up the garlics', 'dry strips', 'transfer print', 'cut the tarpaulin']",transfer print,C,C) transfer print,C,100.0,117.0,118,118,1.0,False,417,23128,0.018,980,5,15000,0,64,1
COIN__xhGe_3Zn-SA.mp4,COIN__xhGe_3Zn-SA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'show the glass to the audience'?,"['Yes', 'No']",No,B,B) No,B,100.0,57.5,58,87,1.0,False,313,11368,0.0275,392,2,15000,0,64,1
COIN__xhGe_3Zn-SA.mp4,COIN__xhGe_3Zn-SA.mp4#q1,Step Localization,How long has the person in the scene been performing the 'block out the glass'?,"['8-9s', '17-18s', '14-15s', '11-12s']",14-15s,C,A) 8-9s,A,0.0,67.0,68,87,1.0,False,324,13328,0.0243,588,3,15000,0,64,1
COIN__xhGe_3Zn-SA.mp4,COIN__xhGe_3Zn-SA.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'perform vanishing glass trick'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,86.0,87,87,1.0,False,363,17052,0.0213,784,4,15000,0,64,1
COIN__69i0mES2UTQ.mp4,COIN__69i0mES2UTQ.mp4#q0,Step Localization,How long has the person in the scene been performing the 'draw black patterns'?,"['20-21s', '34-35s', '12-13s', '51-52s']",12-13s,C,A) 20-21s,A,0.0,38.0,39,121,1.0,False,436,7644,0.057,588,3,15000,0,64,1
COIN__69i0mES2UTQ.mp4,COIN__69i0mES2UTQ.mp4#q1,Step Verification,Is the person in the current frame still performing the 'draw black patterns'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,40.0,41,121,1.0,False,443,8036,0.0551,784,4,15000,0,64,1
COIN__69i0mES2UTQ.mp4,COIN__69i0mES2UTQ.mp4#q2,Procedure Recall,What actions was the person performing before the last 15 seconds?,"['reset and screw on the screws', 'flatten the dough', 'transfer pattern to board or tarpaulin', 'draw black patterns']",draw black patterns,D,D) draw black patterns,D,100.0,45.0,46,121,1.0,False,480,9016,0.0532,980,5,15000,0,64,1
COIN__69i0mES2UTQ.mp4,COIN__69i0mES2UTQ.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['blow sugar', 'raise flag', 'do lino printing', 'prepare sumi ink']",do lino printing,C,C) do lino printing,C,100.0,120.0,121,121,1.0,False,1062,23716,0.0448,1568,8,15000,0,64,1
COIN__t6cEQByFpaA.mp4,COIN__t6cEQByFpaA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'put rubber on paddle'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,126.0,127,436,1.0,False,366,24892,0.0147,392,2,15000,0,64,1
COIN__t6cEQByFpaA.mp4,COIN__t6cEQByFpaA.mp4#q1,Step Localization,How long has the person in the scene been performing the 'cut the rubber'?,"['45-46s', '12-13s', '18-19s', '179-180s']",179-180s,D,A) 45-46s,A,0.0,309.0,310,436,1.0,False,888,60760,0.0146,980,5,15000,0,64,1
COIN__t6cEQByFpaA.mp4,COIN__t6cEQByFpaA.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'glue ping pong rubber'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,435.0,436,436,1.0,False,1237,85456,0.0145,1372,7,15000,0,64,1
COIN__VzFcvA9YdJg.mp4,COIN__VzFcvA9YdJg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pull out the insurance ring'?,"['Yes', 'No']",No,B,B) No,B,100.0,28.5,29,45,1.0,False,464,5684,0.0816,588,3,15000,0,64,1
COIN__VzFcvA9YdJg.mp4,COIN__VzFcvA9YdJg.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'change battery of watch'?,"['Yes', 'No']",No,B,B) No,B,100.0,44.0,45,45,1.0,False,536,8820,0.0608,784,4,15000,0,64,1
COIN__nwestja4YnY.mp4,COIN__nwestja4YnY.mp4#q0,Step Localization,How long has the person in the scene been performing the 'install the new hard disk'?,"['16-17s', '18-19s', '7-8s', '27-28s']",27-28s,D,A) 16-17s,A,0.0,114.0,115,204,1.0,False,725,22540,0.0322,784,4,15000,0,64,1
COIN__nwestja4YnY.mp4,COIN__nwestja4YnY.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['replace a bulb', 'replace blade of a saw', 'replace hard disk', 'arc weld']",replace hard disk,C,C) replace hard disk,C,100.0,201.0,202,204,1.0,False,1025,39592,0.0259,1176,6,15000,0,64,1
COIN__nwestja4YnY.mp4,COIN__nwestja4YnY.mp4#q2,Step Verification,Is the person in the current frame still performing the 'install the new hard disk'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,203.0,204,204,1.0,False,1032,39984,0.0258,1372,7,15000,0,64,1
COIN__9T-jv7BhB5o.mp4,COIN__9T-jv7BhB5o.mp4#q0,Step Localization,How long has the person in the scene been performing the 'prepare and add the tea'?,"['18-19s', '16-17s', '10-11s', '23-24s']",10-11s,C,A) 18-19s,A,0.0,23.0,24,59,1.0,False,218,4704,0.0463,392,2,15000,0,64,1
COIN__9T-jv7BhB5o.mp4,COIN__9T-jv7BhB5o.mp4#q1,Step Verification,Is the person in the current frame still performing the 'prepare and add the tea'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,28.0,29,59,1.0,False,224,5684,0.0394,588,3,15000,0,64,1
COIN__9T-jv7BhB5o.mp4,COIN__9T-jv7BhB5o.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'make homemade ice cream'?,"['Yes', 'No']",No,B,B) No,B,100.0,58.0,59,59,1.0,False,255,11564,0.0221,784,4,15000,0,64,1
COIN__e58lLJ-2gBI.mp4,COIN__e58lLJ-2gBI.mp4#q0,Procedure Recall,How long has the person been performing the 'tie the tourniquet' in the last 90 seconds?,"['30-31s', '60-61s', '28-29s', '11-12s']",11-12s,D,A) 30-31s,A,0.0,125.0,126,180,1.0,False,794,24696,0.0322,980,5,15000,0,64,1
COIN__e58lLJ-2gBI.mp4,COIN__e58lLJ-2gBI.mp4#q1,Step Localization,How long has the person in the scene been performing the 'collect blood'?,"['15-16s', '8-9s', '38-39s', '21-22s']",38-39s,C,D) 21-22s,D,0.0,151.0,152,180,1.0,False,868,29792,0.0291,1176,6,15000,0,64,1
COIN__e58lLJ-2gBI.mp4,COIN__e58lLJ-2gBI.mp4#q2,Goal/Step Prediction,My goal is 'draw blood'. What are the next steps I should take?,"['fit on the boards', 'put the ingredients into the can', 'tie the tourniquet', 'pull out the needle and press with cotton']",pull out the needle and press with cotton,D,C) tie the tourniquet,C,0.0,162.0,163,180,1.0,False,932,31948,0.0292,1372,7,15000,0,64,1
COIN__e58lLJ-2gBI.mp4,COIN__e58lLJ-2gBI.mp4#q3,Step Verification,Is the person in the current frame still performing the 'pull out the needle and press with cotton'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,179.0,180,180,1.0,False,1020,35280,0.0289,1568,8,15000,0,64,1
COIN__YPnmInIozHU.mp4,COIN__YPnmInIozHU.mp4#q0,Step Verification,Is the person in the current frame still performing the 'stir the egg'?,"['Yes', 'No']",No,B,B) No,B,100.0,105.0,106,138,1.0,False,354,20776,0.017,392,2,15000,0,64,1
COIN__YPnmInIozHU.mp4,COIN__YPnmInIozHU.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['cook omelet', 'clean shrimp', 'make pickles', 'make salmon']",cook omelet,A,A) cook omelet,A,100.0,137.0,138,138,1.0,False,394,27048,0.0146,588,3,15000,0,64,1
COIN__gYY4cgvRZ2M.mp4,COIN__gYY4cgvRZ2M.mp4#q0,Step Localization,How long has the person in the scene been performing the 'cover with some soil'?,"['70-71s', '7-8s', '9-10s', '11-12s']",11-12s,D,B) 7-8s,B,0.0,125.0,126,163,1.0,False,364,24696,0.0147,392,2,15000,0,64,1
COIN__gYY4cgvRZ2M.mp4,COIN__gYY4cgvRZ2M.mp4#q1,Step Verification,Is the person in the current frame still performing the 'water and fertilize the seeds'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,145.0,146,163,1.0,False,381,28616,0.0133,588,3,15000,0,64,1
COIN__gYY4cgvRZ2M.mp4,COIN__gYY4cgvRZ2M.mp4#q2,Goal/Step Prediction,My goal is 'sow'. What are the next steps I should take?,"['water and fertilize the seeds', 'mix raw materials', 'dig some holes on the soil', 'press the chest of the patient']",water and fertilize the seeds,A,C) dig some holes on the soil,C,0.0,152.0,153,163,1.0,False,387,29988,0.0129,784,4,15000,0,64,1
COIN__gYY4cgvRZ2M.mp4,COIN__gYY4cgvRZ2M.mp4#q3,Procedure Recall,How long has the person been performing the 'water and fertilize the seeds' in the last 30 seconds?,"['27-28s', '33-34s', '21-22s', '18-19s']",21-22s,C,A) 27-28s,A,0.0,162.0,163,163,1.0,False,392,31948,0.0123,980,5,15000,0,64,1
COIN__xpL6c1Tx4IE.mp4,COIN__xpL6c1Tx4IE.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the sticker on the window'?,"['6-7s', '35-36s', '10-11s', '21-22s']",6-7s,A,B) 35-36s,B,0.0,172.0,173,190,1.0,False,613,33908,0.0181,784,4,15000,0,64,1
COIN__xpL6c1Tx4IE.mp4,COIN__xpL6c1Tx4IE.mp4#q1,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['rinse the pot', 'take out the blade', 'put the sticker on the window', 'press the sticker']",press the sticker,D,C) put the sticker on the window,C,0.0,174.0,175,190,1.0,False,619,34300,0.018,980,5,15000,0,64,1
COIN__xpL6c1Tx4IE.mp4,COIN__xpL6c1Tx4IE.mp4#q2,Step Verification,Is the person in the current frame still performing the 'put the sticker on the window'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,188.0,189,190,1.0,False,663,37044,0.0179,1176,6,15000,0,64,1
COIN__xpL6c1Tx4IE.mp4,COIN__xpL6c1Tx4IE.mp4#q3,Goal/Step Prediction,My goal is 'paste car sticker'. What are the next steps I should take?,"['take out after freezing', 'clean the window surface', 'place mattress on the bed', 'put the sticker on the window']",put the sticker on the window,D,D) put the sticker on the window,D,100.0,189.0,190,190,1.0,False,668,37240,0.0179,1372,7,15000,0,64,1
COIN__eM3fnUQBz48.mp4,COIN__eM3fnUQBz48.mp4#q0,Step Verification,"Is the person in the current frame still performing the 'process (crop, fold) paper'?","['Yes', 'No']",No,B,A) Yes,A,0.0,111.5,112,139,1.0,False,394,21952,0.0179,588,3,15000,0,64,1
COIN__eM3fnUQBz48.mp4,COIN__eM3fnUQBz48.mp4#q1,Step Localization,How long has the person in the scene been performing the 'stick handle to paper basket'?,"['46-47s', '26-27s', '15-16s', '18-19s']",18-19s,D,D) 18-19s,D,100.0,133.0,134,139,1.0,False,417,26264,0.0159,784,4,15000,0,64,1
COIN__eM3fnUQBz48.mp4,COIN__eM3fnUQBz48.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'make chinese lantern'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,138.0,139,139,1.0,False,428,27244,0.0157,980,5,15000,0,64,1
COIN__Ge5kXsmfTvg.mp4,COIN__Ge5kXsmfTvg.mp4#q0,Step Localization,How long has the person in the scene been performing the 'install the new bolt'?,"['58-59s', '14-15s', '19-20s', '11-12s']",58-59s,A,A) 58-59s,A,100.0,150.0,151,185,1.0,False,642,29596,0.0217,784,4,15000,0,64,1
COIN__Ge5kXsmfTvg.mp4,COIN__Ge5kXsmfTvg.mp4#q1,Goal/Step Prediction,My goal is 'replace door knob'. What are the next steps I should take?,"['fill a nostril with saline and do the same to the other nostril', 'install the new door knob', 'mix the raw materials', 'remove the bolt and pin board']",install the new door knob,B,B) install the new door knob,B,100.0,170.5,171,185,1.0,False,705,33516,0.021,980,5,15000,0,64,1
COIN__Ge5kXsmfTvg.mp4,COIN__Ge5kXsmfTvg.mp4#q2,Step Verification,Is the person in the current frame still performing the 'install the new door knob'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,180.0,181,185,1.0,False,737,35476,0.0208,1176,6,15000,0,64,1
COIN__Ge5kXsmfTvg.mp4,COIN__Ge5kXsmfTvg.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace door knob'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,184.0,185,185,1.0,False,747,36260,0.0206,1372,7,15000,0,64,1
COIN__mhjmih7d72k.mp4,COIN__mhjmih7d72k.mp4#q0,Step Verification,Is the person in the current frame still performing the 'fix the ground nail'?,"['Yes', 'No']",No,B,B) No,B,100.0,34.0,35,61,1.0,False,390,6860,0.0569,392,2,15000,0,64,1
COIN__mhjmih7d72k.mp4,COIN__mhjmih7d72k.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['insert the key repeatly', 'set up the platfond', 'set up the brackets', 'transfer and dissolve the solute']",set up the brackets,C,C) set up the brackets,C,100.0,56.0,57,61,1.0,False,461,11172,0.0413,588,3,15000,0,64,1
COIN__mhjmih7d72k.mp4,COIN__mhjmih7d72k.mp4#q2,Step Localization,How long has the person in the scene been performing the 'set up the platfond'?,"['77-78s', '8-9s', '18-19s', '12-13s']",12-13s,D,B) 8-9s,B,0.0,60.0,61,61,1.0,False,466,11956,0.039,784,4,15000,0,64,1
COIN__eNaMyRI2tf8.mp4,COIN__eNaMyRI2tf8.mp4#q0,Step Localization,How long has the person in the scene been performing the 'iron the cloths with the iron'?,"['8-9s', '10-11s', '79-80s', '31-32s']",8-9s,A,A) 8-9s,A,100.0,89.0,90,120,1.0,False,417,17640,0.0236,588,3,15000,0,64,1
COIN__eNaMyRI2tf8.mp4,COIN__eNaMyRI2tf8.mp4#q1,Step Verification,Is the person in the current frame still performing the 'iron the cloths with the iron'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,93.0,94,120,1.0,False,417,18424,0.0226,588,3,15000,0,64,1
COIN__eNaMyRI2tf8.mp4,COIN__eNaMyRI2tf8.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['flip the clothes repeatly', 'remove the old hard disk', 'rise to the sky', 'iron the cloths with the iron']",iron the cloths with the iron,D,D) iron the cloths with the iron,D,100.0,97.0,98,120,1.0,False,425,19208,0.0221,784,4,15000,0,64,1
COIN__eNaMyRI2tf8.mp4,COIN__eNaMyRI2tf8.mp4#q3,Goal/Step Prediction,My goal is 'iron clothes'. What are the next steps I should take?,"['iron the cloths with the iron', 'flip the clothes repeatly', 'use the needle to open the SIM card slot', 'clean the scratch']",iron the cloths with the iron,A,A) iron the cloths with the iron,A,100.0,119.0,120,120,1.0,False,477,23520,0.0203,980,5,15000,0,64,1
COIN__OyLTCe_FWrQ.mp4,COIN__OyLTCe_FWrQ.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pick up the back cover of the phone with the cymbal'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,33.0,34,84,1.0,False,331,6664,0.0497,392,2,15000,0,64,1
COIN__OyLTCe_FWrQ.mp4,COIN__OyLTCe_FWrQ.mp4#q1,Goal/Step Prediction,My goal is 'change mobile phone battery'. What are the next steps I should take?,"['load a new battery', 'heat the back cover of the phone', 'remove the components of the fixed battery', 'invert the volumetric flask']",load a new battery,A,A) load a new battery,A,100.0,54.0,55,84,1.0,False,379,10780,0.0352,588,3,15000,0,64,1
COIN__OyLTCe_FWrQ.mp4,COIN__OyLTCe_FWrQ.mp4#q2,Step Localization,How long has the person in the scene been performing the 'load a new battery'?,"['26-27s', '49-50s', '14-15s', '9-10s']",9-10s,D,A) 26-27s,A,0.0,62.0,63,84,1.0,False,402,12348,0.0326,784,4,15000,0,64,1
COIN__OyLTCe_FWrQ.mp4,COIN__OyLTCe_FWrQ.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'use tapping gun'?,"['Yes', 'No']",No,B,B) No,B,100.0,83.0,84,84,1.0,False,535,16464,0.0325,980,5,15000,0,64,1
COIN__UBq35JWbBG0.mp4,COIN__UBq35JWbBG0.mp4#q0,Step Verification,Is the person in the current frame still performing the 'mix raw materials'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,165.0,166,210,1.0,False,576,32536,0.0177,588,3,15000,0,64,1
COIN__UBq35JWbBG0.mp4,COIN__UBq35JWbBG0.mp4#q1,Step Localization,How long has the person in the scene been performing the 'mix raw materials'?,"['11-12s', '7-8s', '13-14s', '15-16s']",7-8s,B,A) 11-12s,A,0.0,165.0,166,210,1.0,False,576,32536,0.0177,588,3,15000,0,64,1
COIN__UBq35JWbBG0.mp4,COIN__UBq35JWbBG0.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 90 seconds?,"['pour bean paste into plate', 'melt the soap block', 'invert seasoning', 'add water into the volumetric flask to the tick line']",pour bean paste into plate,A,A) pour bean paste into plate,A,100.0,209.0,210,210,1.0,False,610,41160,0.0148,784,4,15000,0,64,1
COIN__Mh9qgmL_TIM.mp4,COIN__Mh9qgmL_TIM.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the car key battery'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,86.0,87,98,1.0,False,473,17052,0.0277,588,3,15000,0,64,1
COIN__Mh9qgmL_TIM.mp4,COIN__Mh9qgmL_TIM.mp4#q1,Step Localization,How long has the person in the scene been performing the 'put in the battery'?,"['14-15s', '11-12s', '41-42s', '7-8s']",7-8s,D,D) 7-8s,D,100.0,96.0,97,98,1.0,False,499,19012,0.0262,784,4,15000,0,64,1
COIN__Mh9qgmL_TIM.mp4,COIN__Mh9qgmL_TIM.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['replace battery on key to car', 'rewrap battery', 'load grease gun', 'replace SIM card']",replace battery on key to car,A,A) replace battery on key to car,A,100.0,97.0,98,98,1.0,False,499,19208,0.026,784,4,15000,0,64,1
COIN__8-bItJf7yUE.mp4,COIN__8-bItJf7yUE.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['install bicycle rack', 'change car tire', 'replace a wiper head', 'park parallel']",park parallel,D,D) park parallel,D,100.0,48.0,49,75,1.0,False,331,9604,0.0345,392,2,15000,0,64,1
