video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__W5u24y7coPE.mp4.mp4,hirest__W5u24y7coPE.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'use tie to walk on it'?,"['21-22s', '6-7s', '14-15s', '59-60s']",14-15s,C,B) 6-7s,B,0.0,252.0,253,254,1.0,False,981,49588,0.0198,1372,7,15000,0,64,1
hirest__W5u24y7coPE.mp4.mp4,hirest__W5u24y7coPE.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 60 seconds?,"['use tie to walk on it', 'put knot for another side', 'repeat process on top of tree', 'wrap tight base on tree']",wrap tight base on tree,D,A) use tie to walk on it,A,0.0,253.0,254,254,1.0,False,983,49784,0.0197,1568,8,15000,0,64,1
hirest__WA6YlTf_xLw.mp4.mp4,hirest__WA6YlTf_xLw.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Put sifter on bowl'?,"['16-17s', '14-15s', '18-19s', '5-6s']",5-6s,D,D) 5-6s,D,100.0,77.0,78,131,1.0,False,365,15288,0.0239,392,2,15000,0,64,1
hirest__WA6YlTf_xLw.mp4.mp4,hirest__WA6YlTf_xLw.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Spinach Soup', 'Make Gluten Free Lasagna Noodles', 'Make Beetroot Salad', 'Make Fried Cauliflower']",Make Fried Cauliflower,D,A) Make Spinach Soup,A,0.0,98.0,99,131,1.0,False,406,19404,0.0209,588,3,15000,0,64,1
hirest__WA6YlTf_xLw.mp4.mp4,hirest__WA6YlTf_xLw.mp4.mp4#q2,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['Sift it', 'Add lemon', 'Put water in container', 'Add coriander']",Add lemon,B,C) Put water in container,C,0.0,115.0,116,131,1.0,False,426,22736,0.0187,784,4,15000,0,64,1
hirest__WA6YlTf_xLw.mp4.mp4,hirest__WA6YlTf_xLw.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Add mixture'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,130.0,131,131,1.0,False,481,25676,0.0187,980,5,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q0,Procedure Recall,What actions was the person performing before the last 15 seconds?,"['cut edges and cover bottle thread', 'put black wire on machine ', 'insert wire on machine', 'lock out base using machine ']",insert wire on machine,C,C) insert wire on machine,C,100.0,68.0,69,98,1.0,False,491,13524,0.0363,588,3,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put black wire on machine '?,"['Yes', 'No']",No,B,A) Yes,A,0.0,72.0,73,98,1.0,False,504,14308,0.0352,784,4,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Clean Copper Wire', 'Wash Tie Dyed Fabric', 'Crochet Irish Lace', 'Sugar Flowers']",Clean Copper Wire,A,A) Clean Copper Wire,A,100.0,83.0,84,98,1.0,False,527,16464,0.032,980,5,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'roll out all wires together'?,"['15-16s', '26-27s', '19-20s', '8-9s']",15-16s,A,A) 15-16s,A,100.0,97.0,98,98,1.0,False,531,19208,0.0276,1176,6,15000,0,64,1
hirest__WIxuOfdiLkM.mp4.mp4,hirest__WIxuOfdiLkM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'mix 2 spoon yogurt with milk'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,151.0,152,234,1.0,False,609,29792,0.0204,784,4,15000,0,64,1
hirest__WIxuOfdiLkM.mp4.mp4,hirest__WIxuOfdiLkM.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 120 seconds?,"['mix 2 spoon yogurt with milk -> keep that in room temperature 8hours -> keep some yogurt in fridge 24hours', 'mix 2 spoon yogurt with milk -> keep some yogurt in fridge 24hours -> keep that in room temperature 8hours', 'keep some yogurt in fridge 24hours -> keep some yogurt in fridge 24hours -> keep that in room temperature 8hours', 'mix 2 spoon yogurt with milk -> keep some yogurt in fridge 24hours -> mix 2 spoon yogurt with milk']",mix 2 spoon yogurt with milk -> keep that in room temperature 8hours -> keep some yogurt in fridge 24hours,A,A) mix 2 spoon yogurt with milk -> keep that in room temperature ,A,100.0,219.0,220,234,1.0,False,925,43120,0.0215,1176,6,15000,0,64,1
hirest__WIxuOfdiLkM.mp4.mp4,hirest__WIxuOfdiLkM.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'keep some yogurt in fridge 24hours'?,"['32-33s', '56-57s', '12-13s', '27-28s']",27-28s,D,A) 32-33s,A,0.0,233.0,234,234,1.0,False,966,45864,0.0211,1372,7,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'wash out well'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,143.0,144,192,1.0,False,339,28224,0.012,392,2,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'transfer comb into another bowl'?,"['14-15s', '18-19s', '31-32s', '27-28s']",14-15s,A,D) 27-28s,D,0.0,152.0,153,192,1.0,False,352,29988,0.0117,588,3,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q2,Procedure Recall,How long has the person been performing the 'add shampoo on bowl ' in the last 90 seconds?,"['11-12s', '6-7s', '39-40s', '20-21s']",39-40s,C,C) 39-40s,C,100.0,166.0,167,192,1.0,False,371,32732,0.0113,784,4,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Clean Hairbrushes and Combs'. What are the next steps I should take?,"['Add the hot mixture to pickles', 'wash out very deeply ', 'dry out all well', 'take one waste brush']",dry out all well,C,C) dry out all well,C,100.0,191.0,192,192,1.0,False,394,37632,0.0105,980,5,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'boil until sugar dissolve in mediumflame'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,110.0,111,156,1.0,False,429,21756,0.0197,588,3,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make Vegan Condensed Milk'. What are the next steps I should take?,"['boil until sugar dissolve in mediumflame', 'put plug on for machine ', 'paste into white gown ', 'after cool transfer into jar']",after cool transfer into jar,D,D) after cool transfer into jar,D,100.0,136.0,137,156,1.0,False,478,26852,0.0178,784,4,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'after cool transfer into jar'?,"['10-11s', '85-86s', '12-13s', '49-50s']",10-11s,A,D) 49-50s,D,0.0,145.0,146,156,1.0,False,491,28616,0.0172,980,5,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Butterflies for Cake Decorating'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,155.0,156,156,1.0,False,501,30576,0.0164,1176,6,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make a Survival Kit out of an Altoids Tin'. What are the next steps I should take?,"['put candle on fire', 'position it properly', 'take wanted materials ', 'put candle liquid on thread box ']",put candle on fire,A,C) take wanted materials,C,0.0,160.0,161,203,1.0,False,400,31556,0.0127,588,3,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put propane on grip'?,"['Yes', 'No']",No,B,B) No,B,100.0,163.0,164,203,1.0,False,400,32144,0.0124,588,3,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'put candle on fire'?,"['13-14s', '33-34s', '9-10s', '23-24s']",9-10s,C,C) 9-10s,C,100.0,168.0,169,203,1.0,False,403,33124,0.0122,784,4,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 150 seconds?,"['take wanted materials ', 'put propane on grip', 'put candle liquid on thread box ', 'cool  it well']",cool  it well,D,D) cool it well,D,100.0,202.0,203,203,1.0,False,419,39788,0.0105,980,5,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take one cup of all purpose'?,"['21-22s', '12-13s', '8-9s', '14-15s']",8-9s,C,A) 21-22s,A,0.0,52.0,53,83,1.0,False,293,10388,0.0282,392,2,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'add one TSP of baking powder'?,"['Yes', 'No']",No,B,B) No,B,100.0,73.0,74,83,1.0,False,326,14504,0.0225,588,3,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make Self Rising Flour'. What are the next steps I should take?,"['take cramp shark ', 'add half TSP salt', 'Glue pompoms to antennas', 'whisk all together']",whisk all together,D,D) whisk all together,D,100.0,76.0,77,83,1.0,False,339,15092,0.0225,784,4,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q3,Procedure Recall,How long has the person been performing the 'add half TSP salt' in the last 30 seconds?,"['31-32s', '75-76s', '17-18s', '9-10s']",9-10s,D,D) 9-10s,D,100.0,82.0,83,83,1.0,False,349,16268,0.0215,980,5,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add tracking link and name '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,161.0,32,32,1.0,True,196,6272,0.0312,196,1,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make a Cloak'. What are the next steps I should take?,"['share this link on social media ', 'copy our new tracking link', 'add destination and campaign ', 'Keep eye on pressure gauge']",copy our new tracking link,B,C) add destination and campaign,C,0.0,174.0,32,32,1.0,True,196,6272,0.0312,196,1,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['go to dashboard and check activiteis', 'put stiches on row wise ', 'share this link on social media ', 'add privacy and create link']",add privacy and create link,D,A) go to dashboard and check activities,A,0.0,185.0,32,32,1.0,True,196,6272,0.0312,196,1,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'know click meters and another'?,"['7-8s', '93-94s', '14-15s', '73-74s']",7-8s,A,A) 7-8s,A,100.0,218.0,32,32,1.0,True,196,6272,0.0312,196,1,15000,0,64,1
hirest__X-zOniWMrQs.mp4.mp4,hirest__X-zOniWMrQs.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'put edge on machine'?,"['Yes', 'No']",No,B,B) No,B,100.0,61.0,62,70,1.0,False,238,12152,0.0196,392,2,15000,0,64,1
hirest__X-zOniWMrQs.mp4.mp4,hirest__X-zOniWMrQs.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 15 seconds?,"['put edge on machine -> put crown on side -> arrange bottom on correct angle ', 'put edge on machine -> arrange bottom on correct angle  -> put crown on side', 'put crown on side -> put crown on side -> put edge on machine', 'put crown on side -> put edge on machine -> arrange bottom on correct angle ']",put edge on machine -> arrange bottom on correct angle  -> put crown on side,B,B) put edge on machine -> arrange bottom on correct angle  -> put crown,B,100.0,66.0,67,70,1.0,False,241,13132,0.0184,588,3,15000,0,64,1
hirest__X-zOniWMrQs.mp4.mp4,hirest__X-zOniWMrQs.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'put crown on side'?,"['6-7s', '12-13s', '10-11s', '32-33s']",6-7s,A,A) 6-7s,A,100.0,69.0,70,70,1.0,False,244,13720,0.0178,784,4,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Fold fabric in half'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,60.0,61,128,1.0,False,295,11956,0.0247,392,2,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Measure the waist'?,"['9-10s', '7-8s', '15-16s', '12-13s']",15-16s,C,B) 7-8s,B,0.0,79.0,80,128,1.0,False,314,15680,0.02,588,3,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a No Sew Ruffled Tree Skirt'. What are the next steps I should take?,"['add seeds on mud ', 'put plywood sheet on car top', 'Put pins', 'Cut the fabric']",Put pins,C,D) Cut the fabric,D,0.0,85.0,86,128,1.0,False,322,16856,0.0191,784,4,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['Put pins -> Fold fabric in half -> Measure the waist -> Cut the fabric', 'Measure the waist -> Place in middle -> Put pins -> Cut the fabric', 'Cut the fabric -> Fold fabric in half -> Put pins -> Measure the waist', 'Measure the waist -> Put pins -> Cut the fabric -> Place in middle']",Measure the waist -> Place in middle -> Put pins -> Cut the fabric,B,A) Put pins -> Fold fabric in half -> Measure the waist -> Cut the,A,0.0,127.0,128,128,1.0,False,349,25088,0.0139,980,5,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add potatoes in water'?,"['5-6s', '10-11s', '7-8s', '13-14s']",7-8s,C,C) 7-8s,C,100.0,42.0,43,157,1.0,False,286,8428,0.0339,392,2,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'peel the potatoes'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,79.0,80,157,1.0,False,460,15680,0.0293,588,3,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['mix them well -> add butter garlic salt  -> peel the potatoes -> peel the potatoes -> add corn starch ciilantro -> add black pepper powder -> shred the potatoes', 'peel the potatoes -> shred the potatoes -> add butter garlic salt  -> add corn starch ciilantro -> add black pepper powder -> mix them well -> form tater tots in cylinder shape', 'peel the potatoes -> shred the potatoes -> mix them well -> form tater tots in cylinder shape -> add corn starch ciilantro -> add butter garlic salt  -> mix them well', 'add butter garlic salt  -> form tater tots in cylinder shape -> mix them well -> take them out -> peel the potatoes -> shred the potatoes -> add black pepper powder']",peel the potatoes -> shred the potatoes -> add butter garlic salt  -> add corn starch ciilantro -> add black pepper powder -> mix them well -> form tater tots in cylinder shape,B,B) peel the potatoes -> shred the potatoes -> add butter garlic salt  ->,B,100.0,125.0,126,157,1.0,False,626,24696,0.0253,784,4,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Preprare Homemade Tater Tots'. What are the next steps I should take?,"['add corn starch ciilantro', 'set the time slap on frame ', 'peel the potatoes', 'keep in paper towel']",keep in paper towel,D,C) peel the potatoes,C,0.0,156.0,157,157,1.0,False,699,30772,0.0227,980,5,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Soak the cilantro stems in water'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,41.0,42,115,1.0,False,317,8232,0.0385,392,2,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Freeze Cilantro'. What are the next steps I should take?,"['Take the cilantro out of water', 'Soak the cilantro stems in water', 'Dry the cilantro with paper towel', 'Add seeds']",Dry the cilantro with paper towel,C,A) Take the cilantro out of water,A,0.0,85.0,86,115,1.0,False,387,16856,0.023,588,3,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Chop the cilantro'?,"['42-43s', '14-15s', '24-25s', '26-27s']",24-25s,C,C) 24-25s,C,100.0,110.0,111,115,1.0,False,425,21756,0.0195,784,4,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make Sweet Gherkin Pickles', 'Make Mango Pickle (Indian Style)', 'Make Rose Butter', 'Freeze Cilantro']",Freeze Cilantro,D,D) Freeze Cilantro,D,100.0,114.0,115,115,1.0,False,428,22540,0.019,980,5,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Put on low heat'?,"['18-19s', '28-29s', '5-6s', '8-9s']",8-9s,D,A) 18-19s,A,0.0,77.0,78,184,1.0,False,383,15288,0.0251,392,2,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Let it cool'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,105.0,106,184,1.0,False,478,20776,0.023,588,3,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a Rice Krispies and Ice Cream Treat'. What are the next steps I should take?,"['Mold it', 'Cut in half', 'Trim the tree with shear cutter', 'Add ice cream']",Cut in half,B,D) Add ice cream,D,0.0,136.0,137,184,1.0,False,573,26852,0.0213,784,4,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make a Rice Krispies and Ice Cream Treat'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,183.0,184,184,1.0,False,724,36064,0.0201,980,5,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add two gallons of milk'?,"['19-20s', '14-15s', '9-10s', '6-7s']",19-20s,A,A) 19-20s,A,100.0,36.0,37,87,1.0,False,404,7252,0.0557,588,3,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make Homemade Ricotta Cheese'. What are the next steps I should take?,"['boild it and add one spoon salt', 'Add banana again', 'sieve it with cloth', 'push seeds on mud ']",sieve it with cloth,C,A) boild it and add one spoon salt,A,0.0,64.0,65,87,1.0,False,450,12740,0.0353,784,4,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cook it in 190 degree'?,"['Yes', 'No']",No,B,B) No,B,100.0,68.0,69,87,1.0,False,457,13524,0.0338,980,5,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['cook it in 190 degree -> boild it and add one spoon salt -> boild it and add one spoon salt -> add two gallons of milk', 'cook it in 190 degree -> add two gallons of milk -> boild it and add one spoon salt -> add two gallons of milk', 'add two gallons of milk -> boild it and add one spoon salt -> cook it in 190 degree -> sieve it with cloth', 'sieve it with cloth -> add two gallons of milk -> boild it and add one spoon salt -> add two gallons of milk']",add two gallons of milk -> boild it and add one spoon salt -> cook it in 190 degree -> sieve it with cloth,C,C),C,100.0,86.0,87,87,1.0,False,481,17052,0.0282,1176,6,15000,0,64,1
hirest__XyBy7jLHlGQ.mp4.mp4,hirest__XyBy7jLHlGQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Get a piece'?,"['13-14s', '165-166s', '8-9s', '10-11s']",8-9s,C,D) 10-11s,D,0.0,34.0,35,109,1.0,False,204,6860,0.0297,392,2,15000,0,64,1
