video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_126,Real-Time Visual Understanding_sample_126_2,Event Understanding,What is the sequence of actions just performed by the artist?,"['Painting the background, then the nose, followed by the cheek, and finally the forehead.', 'Painting the nose, then the cheek, followed by the forehead.', 'Painting the forehead, then the nose, followed by the cheek.', 'Painting the cheek, then the forehead, followed by the nose.']","Painting the nose, then the cheek, followed by the forehead.",B,"C) Painting the forehead, then the nose, followed by the cheek.",C,0.0,180.0,181,501,1.0,False,9494,35476,0.2676,9604,49,15000,0,64,1
Real-Time_Visual_Understanding__sample_126,Real-Time Visual Understanding_sample_126_3,Action Perception,What did the artist do just now?,"['Sketching the ear.', 'Applying meticulous strokes to the ear area.', 'Cleaning the paintbrush.', 'Painting the background.']",Applying meticulous strokes to the ear area.,B,B) Applying meticulous strokes to the ear area.,B,100.0,338.0,339,501,1.0,False,14530,66444,0.2187,14700,75,15000,0,64,1
Real-Time_Visual_Understanding__sample_126,Real-Time Visual Understanding_sample_126_4,Spatial Understanding,Where are the other brushes and pencils located in relation to the artwork?,"['On a shelf above the artwork.', 'Scattered around the artwork on the table.', 'Inside a drawer next to the table.', ""Held in the artist's other hand.""]",Scattered around the artwork on the table.,B,B) Scattered around the artwork on the table.,B,100.0,490.0,491,501,1.0,False,22632,96236,0.2352,22932,117,15000,281788416,64,1
Real-Time_Visual_Understanding__sample_126,Real-Time Visual Understanding_sample_126_5,Clips Summarize,Which of the following best summarizes the painting shown in the video?,"['A detailed painting of a woman with blonde hair on a dark blue background with a full moon and clouds.', 'A landscape painting with mountains and rivers.', ""A detailed illustration of a woman's profile with leaves in her hair being painted."", 'A close-up portrait of an elderly man.']",A detailed illustration of a woman's profile with leaves in her hair being painted.,C,C) A detailed illustration of a woman's profile with leaves in her hair being,C,100.0,500.0,501,501,1.0,False,23080,98196,0.235,23520,120,15000,289013760,64,1
Real-Time_Visual_Understanding__sample_127,Real-Time Visual Understanding_sample_127_1,Attribute Perception,What color was added to the eyes of the sketched portrait?,"['Green', 'Brown', 'Blue', 'Hazel']",Blue,C,C) Blue,C,100.0,20.0,21,681,1.0,False,1059,4116,0.2573,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_127,Real-Time Visual Understanding_sample_127_2,Action Perception,What action is the paintbrush performing right now?,"['Adding details to the hair.', 'Coloring the lips.', 'Adding details to the nose.', 'Shading the background.']",Adding details to the nose.,C,C) Adding details to the nose.,C,100.0,229.0,230,681,1.0,False,6736,45080,0.1494,6860,35,15000,0,64,1
Real-Time_Visual_Understanding__sample_127,Real-Time Visual Understanding_sample_127_3,Spatial Understanding,Which parts of the face remain unpainted right now?,"['Eyes and lips.', 'Hair and surrounding skin areas.', 'Nose and lips.', 'Eyes and nose.']",Hair and surrounding skin areas.,B,A) Eyes and lips.,A,0.0,240.0,241,681,1.0,False,7110,47236,0.1505,7252,37,15000,0,64,1
Real-Time_Visual_Understanding__sample_127,Real-Time Visual Understanding_sample_127_4,Event Understanding,What is the primary focus of the video?,"['The artist mixing paints.', 'The artist adjusting the background.', ""The detailed painting of a woman's face."", 'The artist framing the artwork.']",The detailed painting of a woman's face.,C,C) The detailed painting of a woman's face.,C,100.0,460.0,461,681,1.0,False,13212,90356,0.1462,13524,69,15000,0,64,1
Real-Time_Visual_Understanding__sample_127,Real-Time Visual Understanding_sample_127_5,Event Understanding,What does the painter focus on during the last strokes?,"['The eyes and hair.', 'The lower face.', 'The background and plant.', 'The canvas texture.']",The lower face.,B,A) The eyes and hair.,A,0.0,680.0,681,681,1.0,False,21445,133476,0.1607,21952,112,15000,269746176,64,1
Real-Time_Visual_Understanding__sample_128,Real-Time Visual Understanding_sample_128_1,Spatial Understanding,Where is the green potted plant positioned relative to the painting in the initial scene?,"['To the right of the painting.', 'In front of the painting.', 'To the left of the painting.', 'Above the painting.']",To the left of the painting.,C,C) To the left of the painting.,C,100.0,6.0,7,501,1.0,False,660,1372,0.481,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_128,Real-Time Visual Understanding_sample_128_2,Clips Summarize,Which of the following best summarizes the scene in the video?,"['A detailed exploration of a landscape painting.', 'The process of painting a landscape with vibrant colors.', ""A focus on a woman's portrait with a tranquil expression."", 'An artist discussing the inspiration behind an abstract piece.']",A focus on a woman's portrait with a tranquil expression.,C,C) A focus on a woman's portrait with a tranquil expression.,C,100.0,19.0,20,501,1.0,False,2044,3920,0.5214,2352,12,15000,0,64,1
Real-Time_Visual_Understanding__sample_128,Real-Time Visual Understanding_sample_128_3,Spatial Understanding,What is visible in the left lower corner of the frame after the camera zooms out?,"['A decorative statue.', 'A green plant.', 'A part of a bookshelf.', 'A palette of colors.']",A green plant.,B,B) A green plant.,B,100.0,178.0,179,501,1.0,False,9096,35084,0.2593,9408,48,15000,0,64,1
Real-Time_Visual_Understanding__sample_128,Real-Time Visual Understanding_sample_128_4,Clips Summarize,Which of the following best summarizes the painting shown in the video?,"['A woman with open eyes and vibrant colors.', 'A landscape with intricate textures.', ""A woman's face with closed eyes and partially painted skin tones."", 'An abstract painting with geometric shapes.']",A woman's face with closed eyes and partially painted skin tones.,C,C) A woman's face with closed eyes and partially painted skin tones.,C,100.0,326.0,327,501,1.0,False,14424,64092,0.2251,14896,76,15000,0,64,1
Real-Time_Visual_Understanding__sample_128,Real-Time Visual Understanding_sample_128_5,Clips Summarize,Which of the following best summarizes the content that was just shown in the video?,"['Two paintings of a landscape are displayed, followed by a close-up of a bird sculpture.', 'Two portraits of a woman are shown, with a close-up revealing details of one painting, and then the original view is restored.', ""A painting of a young man is displayed, followed by a description of the artist's technique."", 'A video of an artist painting is shown, with a focus on the brush strokes and colors used.']","Two portraits of a woman are shown, with a close-up revealing details of one painting, and then the original view is restored.",B,"B) Two portraits of a woman are shown, with a close-up revealing details",B,100.0,500.0,501,501,1.0,False,21728,98196,0.2213,22344,114,15000,274563072,64,1
Real-Time_Visual_Understanding__sample_129,Real-Time Visual Understanding_sample_129_1,Spatial Understanding,Which side of the head does the person paint first?,"['The top.', 'The left side.', 'The right side.', 'The back.']",The left side.,B,B) The left side.,B,100.0,9.0,10,441,1.0,False,538,1960,0.2745,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_129,Real-Time Visual Understanding_sample_129_2,Clips Summarize,Which of the following best summarizes the painting process that was just shown in the video?,"['Adding final touches to a landscape.', 'Detailing a person with short brown hair and a red coat.', 'Painting an abstract art piece.', 'Working on a cityscape with vibrant colors.']",Detailing a person with short brown hair and a red coat.,B,B) Detailing a person with short brown hair and a red coat.,B,100.0,159.0,160,441,1.0,False,5816,31360,0.1855,5880,30,15000,0,64,1
Real-Time_Visual_Understanding__sample_129,Real-Time Visual Understanding_sample_129_3,Causal Reasoning,Why is the artist applying touches to the facial features frequently?,"['To correct mistakes.', 'To emphasize expressions.', 'To add abstract elements.', 'To change the background color.']",To emphasize expressions.,B,B) To emphasize expressions.,B,100.0,299.0,300,441,1.0,False,13506,58800,0.2297,13720,70,15000,0,64,1
Real-Time_Visual_Understanding__sample_129,Real-Time Visual Understanding_sample_129_4,Spatial Understanding,Where are the plants located in relation to the painting in the studio?,"['To the right side of the painting.', 'On a table beneath the painting.', 'On the left side of the painting.', 'Behind the artist.']",On the left side of the painting.,C,C) On the left side of the painting.,C,100.0,440.0,441,441,1.0,False,17650,86436,0.2042,18032,92,15000,221577216,64,1
Real-Time_Visual_Understanding__sample_129,Real-Time Visual Understanding_sample_129_5,Clips Summarize,Which of the following best summarizes the content that was just shown in the video?,"['The artist is setting up the studio before starting to paint.', 'The artist is making precise adjustments to an already detailed portrait.', 'The artist is selecting colors and preparing brushes for a new painting.', 'The artist is cleaning up the studio after completing a painting.']",The artist is making precise adjustments to an already detailed portrait.,B,C) The artist is selecting colors and preparing brushes for a new painting.,C,0.0,440.0,441,441,1.0,False,17650,86436,0.2042,18032,92,15000,221577216,64,1
Real-Time_Visual_Understanding__sample_130,Real-Time Visual Understanding_sample_130_1,Clips Summarize,What is the main activity depicted in the video so far?,"['Sketching a helmeted figure.', 'Painting a landscape.', 'Arranging art supplies.', 'Painting a portrait.']",Sketching a helmeted figure.,A,A) Sketching a helmeted figure.,A,100.0,19.0,20,643,1.0,False,1770,3920,0.4515,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_130,Real-Time Visual Understanding_sample_130_2,Clips Summarize,Which of the following best summarizes the painting process just shown in the video?,"['A hand paints a helmet with silver and blue accents, focusing on refining details.', 'A hand paints a landscape and then switches to a portrait.', 'A hand starts with abstract strokes and then adds a figure wearing armor.', 'A hand repaints a completed painting with new colors.']","A hand paints a helmet with silver and blue accents, focusing on refining details.",A,"A) A hand paints a helmet with silver and blue accents, focusing on refining",A,100.0,180.0,181,643,1.0,False,7986,35476,0.2251,8232,42,15000,0,64,1
Real-Time_Visual_Understanding__sample_130,Real-Time Visual Understanding_sample_130_3,Spatial Understanding,Where is the artist applying pink paint on the helmet right now?,"['The upper left portion.', 'The lower right portion.', 'The upper right portion.', 'The lower left portion.']",The upper right portion.,C,A) The upper left portion.,A,0.0,499.0,500,643,1.0,False,20661,98000,0.2108,20972,107,15000,257703936,64,1
Real-Time_Visual_Understanding__sample_130,Real-Time Visual Understanding_sample_130_4,Clips Summarize,Which of the following best summarizes the artist's activity shown in the video just now?,"['The artist is painting a background with pink paint.', 'The artist is drawing a landscape with various colors.', 'The artist is sketching an abstract figure with fine details.', 'The artist is applying blue and brown accents to a white background.']",The artist is painting a background with pink paint.,A,D) The artist is applying blue and brown accents to a white background.,D,0.0,500.0,501,643,1.0,False,20693,98196,0.2107,21168,108,15000,260112384,64,1
Real-Time_Visual_Understanding__sample_130,Real-Time Visual Understanding_sample_130_5,Spatial Understanding,What objects are scattered behind the easel?,"['Pencils and papers.', 'Paint tubes and brushes.', 'Books and magazines.', 'Sculpting tools and clay.']",Paint tubes and brushes.,B,B) Paint tubes and brushes.,B,100.0,642.0,643,643,1.0,False,29601,126028,0.2349,30184,154,15000,370900992,64,1
Real-Time_Visual_Understanding__sample_131,Real-Time Visual Understanding_sample_131_1,Event Understanding,What sequence of paintings was revealed in the notebook?,"['A fish, a tree, and a landscape.', 'A creature with a long beak, a feline face, and a realistic fish.', 'An abstract design, a human portrait, and a cityscape.', 'A bird, a flower, and a mountain.']","A creature with a long beak, a feline face, and a realistic fish.",B,"B) A creature with a long beak, a feline face, and",B,100.0,17.0,18,560,1.0,False,1535,3528,0.4351,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_131,Real-Time Visual Understanding_sample_131_2,Clips Summarize,Which of the following best summarizes the content shown in the video just now?,"['The artist is painting a landscape with various animals.', 'The artist is sketching a detailed rooster using a pencil.', 'The artist is painting abstract shapes and patterns.', ""The artist is painting a rooster's head and body with vibrant colors and detailed brushstrokes.""]",The artist is painting a rooster's head and body with vibrant colors and detailed brushstrokes.,D,D) The artist is painting a rooster's head and body with vibrant colors,D,100.0,199.0,200,560,1.0,False,8536,39200,0.2178,8624,44,15000,0,64,1
Real-Time_Visual_Understanding__sample_131,Real-Time Visual Understanding_sample_131_3,Event Understanding,What is the painter focusing right now?,"['Adding a background landscape.', ""Detailing the chicken's neck and feathers."", ""Painting the chicken's feet."", 'Sketching a second chicken.']",Detailing the chicken's neck and feathers.,B,B) Detailing the chicken's neck and feathers.,B,100.0,372.0,373,560,1.0,False,13746,73108,0.188,13916,71,15000,0,64,1
Real-Time_Visual_Understanding__sample_131,Real-Time Visual Understanding_sample_131_4,Action Perception,What action is the painter performing at the upper left corner of the painting?,"['Adding red paint.', 'Adding green paint.', 'Adding blue paint.', 'Adding yellow paint.']",Adding blue paint.,C,A) Adding red paint.,A,0.0,549.0,550,560,1.0,False,17944,107800,0.1665,18228,93,15000,223985664,64,1
Real-Time_Visual_Understanding__sample_131,Real-Time Visual Understanding_sample_131_5,Event Understanding,What is the painter focusing right now?,"['The painter begins a new painting.', ""The painter adds blue paint to the rooster's body."", 'The painter makes touches and adjustments to the background.', 'The painter signs the painting.']",The painter makes touches and adjustments to the background.,C,C) The painter makes touches and adjustments to the background.,C,100.0,559.0,560,560,1.0,False,18147,109760,0.1653,18620,95,15000,228802560,64,1
Real-Time_Visual_Understanding__sample_132,Real-Time Visual Understanding_sample_132_1,Event Understanding,What does the person do immediately after aligning the paper on the easel?,"['Makes small adjustments by touching the paper.', 'Places a new sketch on the easel.', 'Moves the easel to a different spot.', 'Changes the spotlight angle.']",Makes small adjustments by touching the paper.,A,A) Makes small adjustments by touching the paper.,A,100.0,19.0,20,751,1.0,False,1305,3920,0.3329,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_132,Real-Time Visual Understanding_sample_132_2,Spatial Understanding,Where is the potted plant located in relation to the portrait?,"['On the right side.', 'Behind the canvas.', 'On the left side.', 'Under the table.']",On the left side.,C,C) On the left side.,C,100.0,260.0,261,751,1.0,False,8160,51156,0.1595,8232,42,15000,0,64,1
Real-Time_Visual_Understanding__sample_132,Real-Time Visual Understanding_sample_132_3,Clips Summarize,Which of the following best summarizes the artist's activity just shown in the video?,"['Creating a landscape painting.', 'Working on a realistic portrait of a woman, focusing on the neck area.', 'Sketching a preliminary outline for a new artwork.', 'Mixing colors on a palette for future use.']","Working on a realistic portrait of a woman, focusing on the neck area.",B,"B) Working on a realistic portrait of a woman, focusing on the neck area",B,100.0,260.0,261,751,1.0,False,8160,51156,0.1595,8232,42,15000,0,64,1
Real-Time_Visual_Understanding__sample_132,Real-Time Visual Understanding_sample_132_4,Spatial Understanding,Where are the bird decorations located in the workspace?,"['On the left side.', 'In front of the canvas.', 'On a shelf to the right.', 'Next to the potted plant.']",On a shelf to the right.,C,D) Next to the potted plant.,D,0.0,740.0,741,751,1.0,False,21874,145236,0.1506,21952,112,15000,269746176,64,1
