video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0121765,What occurs after the initial discussion?,"A perspective shift to a sunset cityscape, suggesting transition and reflection.","After the initial discussion, the two characters engage in a heated exchange, with the character in the brown robe and the character in the white robe facing each other.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,How do the characters engage with the room’s view?,"They observe the cityscape, engaging in dialogue or thought.","The characters engage with the room's view by standing and interacting with the futuristic spaceship, the robotic figures, and the spaceship's interior. They also interact with the characters in the foreground, such as the young woman and the young man with the lightsaber.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,What is the individual's action in the serene chamber?,"Sitting alone, deeply in contemplation or concern.","The individual is standing in the center of the room, holding a glowing blue light in their right hand, and appears to be in a contemplative or reflective state.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,How do the discussions vary in setting?,"From a secretive, closed space to an open, tranquil chamber.","The discussions vary in setting, with the first scene set in a futuristic cityscape, the second scene in a desert setting, and the third scene in a futuristic cityscape.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Are any characters observing the discussion?,"Yes, the seated figure seems to watch two figures conversing.","Yes, the characters observing the discussion are the young woman and the young man in the foreground.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,What overall action characterizes the video?,"Deep, meaningful discussions against a backdrop of contemplation.","The video showcases a sequence of characters engaged in various actions, including combat, interaction, and contemplation. The characters are portrayed in a dynamic and dramatic setting, with a focus on action and dialogue.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,How does the video’s setting affect the characters?,It reinforces their contemplative and serious demeanor.,"The video's setting, featuring a futuristic cityscape with a large spaceship and a dramatic sky, creates a sense of adventure and excitement. The characters' expressions and actions are heightened by the intense atmosphere, emphasizing the stakes and the gravity of their situation.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Does anyone use a technological device?,No.,"Yes, the young man in the foreground is using a technological device, specifically a blue light saber, which is a distinctive feature of the Star Wars franchise.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is there any visible conflict in the scenes?,No.,"Yes, there is a visible conflict in the scenes. In one of the scenes, a character is seen holding a blue light saber, while another character is holding a red light saber. This suggests a confrontation or a battle between the two characters.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Are there more than two characters in any scene?,"Yes, but they do not interact simultaneously.","Yes, there are more than two characters in some scenes.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is there any physical action or combat?,No.,"Yes, there is physical action and combat.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Does the seated figure join the discussion?,No.,"Yes, the seated figure joins the discussion.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is someone shown entering or leaving the room?,No.,"Yes, a person is shown entering the room from the right side.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Do the characters engage in any activity other than talking and reflecting?,No.,"Yes, the characters engage in a physical altercation, with the characters wielding lightsabers and engaging in combat.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is the secretive discussion held before observing the cityscape?,Yes.,"Yes, the secretive discussion is held before observing the cityscape.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Does the seated figure contemplate before the discussion begins?,No.,"Yes, the seated figure appears to be contemplating before the discussion begins.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is the cityscape viewed before the serene chamber scene?,Yes.,"Yes, the cityscape is viewed before the serene chamber scene.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Do the two figures start their conversation before the lone figure sits?,Yes.,"Yes, the two figures start their conversation before the lone figure sits.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is the dimly lit room shown before the tranquil chamber?,Yes.,Yes,39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Is the technological device used before the sunset view?,"No, because no technological devices are used.","Yes, the technological device is used before the sunset view.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,What occurs just before the sunset cityscape is viewed?,A secretive conversation in a dimly lit space.,"A spaceship is seen flying over the cityscape, and a character is seen holding a blue light saber.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,What happens before the seated figure appears in contemplation?,The transition to a serene chamber with a sunset view.,"Before the seated figure appears in contemplation, the scene transitions to a dramatic and intense moment where a character with a bald head and a beard is seen in a space setting, holding a glowing blue light saber.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,Before what event does the serious discussion occur?,Just after viewing the panoramic city at sunset.,"Before the serious discussion, the scene opens with a character in a brown robe and a helmet with a blue light, standing in a room with a futuristic design, surrounded by other characters and a large, glowing structure.",39728,395136,0.1005,39788,203,15000,488914944,64,1
tt0121765,What is shown before the two figures engage in dialogue?,"Initially, a lone character sits in contemplation.","Before the two figures engage in dialogue, there is a scene of a spaceship with a bright blue light, a large, glowing planet, and a spaceship with a red light.",39728,395136,0.1005,39788,203,15000,488914944,64,1
