video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I interact with the woman before reading the book?,Yes,"No, I did not interact with the woman before reading the book.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine read before interacting with the woman?,No,"Yes, the magazine was read before interacting with the woman.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the phone operated before making coffee?,Yes,"Yes, the phone was operated before making coffee.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before I make coffee?,Operate the phone,"Just before making coffee, the person is seen holding a black coffee maker and pouring coffee into a glass.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What do I do before reading the magazine?,Talk to the woman,"Before reading the magazine, you should first turn off the lights and ensure the room is clean and tidy.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done just before looking around?,Turn book pages,"Just before looking around, the person is seen holding a magazine titled ""FUEGO"" and appears to be reading or flipping through the pages.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action takes place before reading the book?,Look around,"Before reading the book, the person sits on the couch, holding the book and appears to be reading or looking at something on the book.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the setting where the activity is taking place.,The activity is in an indoor room with modern furnishings.,"The activity is taking place in a modern, well-lit office or workspace with a large window that offers a view of trees and a building. The room features a gray sofa, a coffee table with a magazine, a lamp, and a potted plant. There is also a person sitting on the sofa, wearing sunglasses and a black sweatshirt with the word ""NEW YORK"" on it.",7048,376320,0.0187,7448,38,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Identify the furniture used by the individuals in the clip.,Chairs are used for seating during the card game.,The individuals are seated on a gray sofa and a gray armchair.,7048,376320,0.0187,7448,38,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the individual participate in a recreational game?,Yes.,"Yes, the individual participated in a recreational game of Jenga, as they are seen holding a Jenga box and engaging in the activity.",7048,376320,0.0187,7448,38,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was there any interaction with another person during the game?,Yes.,"Yes, there was a person in the background who was holding a phone and engaged in a conversation.",7048,376320,0.0187,7448,38,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the setting include contemporary room decor?,Yes.,"Yes, the setting includes contemporary room decor, such as modern furniture, a large window, and a modern living room with a glass wall.",7048,376320,0.0187,7448,38,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Name one activity that is clearly not happening in this scene.,Cooking food is clearly not happening in this scene.,"The activity that is clearly not happening in this scene is the person sitting on the couch, as they are not engaged in any physical activity.",8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What parallel activity accompanies the main action in this clip?,A discussion with another person accompanies the main action.,The parallel activity accompanying the main action in this clip is a video of a person playing Jenga.,8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a creative or construction-related task shown?,"Yes, arranging wooden bricks can be considered a construction-related task.","Yes, there is a creative or construction-related task shown where a person is assembling a Jenga puzzle.",8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the video show any form of artistic painting?,No.,"No, the video does not show any form of artistic painting. The setting is a modern, minimalist interior with minimalistic furniture and decor.",8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a solo performance happening in the video?,No.,"Yes, there is a solo performance happening in the video.",8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I interact with Lady A after I sat on the chair?,Yes.,"Yes, after sitting on the chair, you can see Lady A holding a Jenga box and interacting with it.",8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens just before I sit on the chair?,Entering the room.,"Just before I sit on the chair, a person wearing a black sweatshirt with the word ""NEW YORK"" on it and sunglasses is seen holding a smartphone.",8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What did I engage in right before sitting in a room?,I did not engage in anything; I was already seated.,You engaged in playing a game of Jenga.,8553,429240,0.0199,9016,46,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Where is this scene set?,In a room with another person.,"This scene is set in a modern office or workspace with a bright and spacious interior, featuring a large window that offers a view of trees and a building in the distance.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What are the main elements present in this scenario?,A Jenga game and two individuals.,"The main elements present in this scenario include a person sitting on a gray couch, a person playing Jenga, a person wearing glasses and a black sweatshirt, a person wearing sunglasses and a green lanyard, a person holding a stack of wooden blocks, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a green lanyard, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing sunglasses and a black sweatshirt, a person wearing",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What can be observed on the table in the video?,A Jenga tower and blocks.,The table in the video has a stack of wooden jigsaw puzzle pieces and a green lanyard.,10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Who is actively participating in the game shown in the video?,The person in the frame and another woman.,"The person wearing a black sweatshirt with the word ""NEW YORK"" on it is actively participating in the game.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,How is the game of Jenga progressing in the clip?,Blocks are being stacked atop the tower.,"The game of Jenga is progressing as the person is seen placing blocks on the tower, with the tower still in progress.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the consequence of the actions performed with the Jenga blocks?,The Jenga tower is becoming taller.,"The consequence of the actions performed with the Jenga blocks is that the person is attempting to balance the tower, which is a common challenge in the game.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action precedes placing a block atop the Jenga tower?,Removing a block from the Jenga tower.,Placing a block atop the Jenga tower precedes placing a block atop the Jenga tower.,10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the video show a Jenga tower on a glass table?,Yes.,"No, the video does not show a Jenga tower on a glass table.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the Jenga blocks being carefully handled?,Yes.,"Yes, the Jenga blocks are being carefully handled by the person in the image.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the Jenga tower intact at this moment in the video?,Yes.,"No, the Jenga tower is not entirely intact. It is partially toppled over, with some pieces scattered around.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action occurred just before placing the blocks atop the Jenga tower?,Took Jenga blocks from the tower,"Just before placing the blocks atop the Jenga tower, the person in the video was seen holding a smartphone, possibly taking a photo or video of the activity.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happened just before taking Jenga blocks from the tower?,Played game of Jenga,"Just before taking Jenga blocks from the tower, the person was seen holding a smartphone, possibly checking messages or browsing the internet.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I arrange wooden bricks before playing a card game?,No,"Yes, you arranged wooden bricks before playing a card game.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I sit on a chair before talking to a lady?,Yes,"Yes, you sat on a chair before talking to a lady.",10326,482160,0.0214,10976,56,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activities are occurring inside the house?,Two individuals are playing Jenga.,"Inside the house, there are various activities taking place. A person is playing a board game, while another person is sitting on a couch, possibly watching or waiting for someone. There is also a person standing near a doorway, possibly entering or exiting the house.",12210,535080,0.0228,12936,66,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is on the table between the participants?,A Jenga tower is on the table.,There is a stack of wooden blocks on the table between the participants.,12210,535080,0.0228,12936,66,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,How are the participants utilizing the wooden blocks?,They are carefully pulling blocks from the Jenga tower.,"The participants are using the wooden blocks to build a tower, with some individuals using them to construct a larger structure.",12210,535080,0.0228,12936,66,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the Jenga tower still standing?,Yes.,"No, the Jenga tower is not still standing. It has been knocked down several times.",12210,535080,0.0228,12936,66,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Has a Jenga block just been successfully moved?,Yes.,"Yes, the Jenga block has been successfully moved.",12210,535080,0.0228,12936,66,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the participants seated during the game?,Yes.,"Yes, the participants are seated during the game.",12210,535080,0.0228,12936,66,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a game being played on the floor?,No.,"Yes, there is a game being played on the floor.",12210,535080,0.0228,12936,66,15000,0,64,1
