video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0167190,Is there a scene depicting a peaceful resolution?,"No, unresolved tension remains.","Yes, there is a scene depicting a peaceful resolution where the character in the red skin suit is seen walking away from the scene, with the character in the green suit standing in the background.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Does a character manipulate a complex mechanism successfully?,Yes.,"Yes, a character manipulates a complex mechanism successfully.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Does the story involve a clear protagonist and antagonist?,"Yes, but roles are complex.","Yes, the story involves a clear protagonist and antagonist. The protagonist, a man with a beard and glasses, is a detective who is investigating a crime scene. The antagonist is a man with a red skin tone and a red beard, who is a demon.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Are mechanical devices used harmfully?,"No explicit harm, but implied potential.","Yes, mechanical devices are used to harm individuals.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Is there a scene involving a chase or escape?,"No, the focus is on standoffs and interactions.","Yes, there is a scene involving a chase or escape.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Does a confrontation occur before a secretive meeting?,No.,"Yes, a confrontation occurs before a secretive meeting.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Is an outdoor encounter shown before an indoor confrontation?,Yes.,"Yes, an outdoor encounter is shown before an indoor confrontation.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Does a character stand in contemplation before engaging with an artifact?,Yes.,"Yes, a character stands in contemplation before engaging with an artifact.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Does a character observe an artifact before it's used in a confrontation?,Yes.,"Yes, a character observes an artifact before it's used in a confrontation.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Is a secretive meeting held before an aggressive encounter?,Yes.,"Yes, a secretive meeting is held before an aggressive encounter.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,Do characters engage in an exchange of information before a confrontation escalates?,Yes.,"Yes, characters engage in an exchange of information before a confrontation escalates.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,What occurs just before a character operates a mechanical device?,They analyze it closely.,"Just before a character operates a mechanical device, a scene of a person in a military uniform is shown, with a focus on the character's face and the device they are operating.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,What happens before a confrontation in a dimly lit environment?,Characters often engage in tense dialogue.,"Before a confrontation, a character is seen holding a flashlight, illuminating a dimly lit environment.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,What action is taken before an investigative scene in a library?,Characters receive or discover pertinent information.,"A man in a military uniform is seen holding a flashlight, indicating the start of an investigative scene.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,What leads up to an urgent exchange between two characters?,A discovery or revelation.,"The scene opens with a dramatic scene of a character in a military uniform holding a rifle, with a backdrop of a stormy sky and a dark, ominous atmosphere. This setting sets the tone for an urgent exchange between two characters, with the character in the military uniform facing the character in the red cape, who is holding a flashlight.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,What precedes a meeting in a nocturnal outdoor setting?,Secretive preparations or situational awareness.,"A meeting in a nocturnal outdoor setting precedes a scene where a character is seen holding a flashlight, indicating a nighttime setting.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,"Before a character contemplates alone, what typically happens?",An intense encounter or discovery.,"Before a character contemplates alone, they often engage in introspection or reflection.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,What happens before a character is shown in distress?,A confrontation or startling revelation.,"Before a character is shown in distress, a scene of a dark, stormy night unfolds with a figure holding a flashlight, a skull, and a banner with the swastika symbol.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0167190,"Before an artifact is analyzed, what typically occurs?",The artifact is discovered or presented in a tense context.,"Before an artifact is analyzed, the scene typically shifts to a dark, atmospheric setting, possibly a laboratory or a dark room, with a focus on the artifact's details and the surrounding environment.",2035,334376,0.0061,2548,13,15000,0,64,1
tt0186151,What is the primary setting of the video?,The primary setting is a firehouse and various emergency fire scenes.,"The primary setting of the video is a dark, dimly lit room with a blue light source in the background.",1021,151312,0.0067,1176,6,15000,0,64,1
tt0186151,What shift in atmosphere is depicted as the firefighters respond to an emergency?,The atmosphere shifts from relaxed to urgent as the firefighters gear up for action.,"The shift in atmosphere depicted is one of urgency and concern, as the firefighters respond to an emergency, with the scene transitioning from a calm, dark environment to a tense and urgent moment.",1021,151312,0.0067,1176,6,15000,0,64,1
tt0186151,How do the firefighters tackle the emergencies shown in the video?,"They wear protective gear, operate fire trucks, and work as a team to fight the fires.","The firefighters tackle the emergencies by using their equipment to extinguish fires, rescue individuals, and ensure the safety of the community.",1021,151312,0.0067,1176,6,15000,0,64,1
tt0186151,Is teamwork emphasized in the firefighting efforts?,"Yes, teamwork is crucial in the firefighting efforts depicted.","Yes, teamwork is emphasized in the firefighting efforts, as seen in the image where firefighters are working together to tackle the blaze.",1021,151312,0.0067,1176,6,15000,0,64,1
tt0186151,What emotional tones are represented in the video?,The emotional tones range from camaraderie and urgency to danger and reflection.,"The video conveys a sense of tension, drama, and emotional intensity, with a focus on the characters' reactions and the dramatic lighting.",1021,151312,0.0067,1176,6,15000,0,64,1
tt0186151,Are there any scenes showing personal moments of reflection or realization?,"Yes, there are moments of contemplation and intense realization.","Yes, there are scenes showing personal moments of reflection or realization. In one of the scenes, a character is seen looking out the window, reflecting on a momentous event, and in another scene, a character is seen holding a teddy bear, suggesting a moment of emotional reflection or realization.",1021,151312,0.0067,1176,6,15000,0,64,1
tt0186151,Do the firefighters face any critical decisions or perilous situations?,"Yes, they face critical decisions like changing direction to avoid explosions and perilous situations like falls.","Yes, the firefighters face critical decisions and perilous situations, as they must navigate through the chaos of the fire and the challenges of their mission.",1021,151312,0.0067,1176,6,15000,0,64,1
