video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q3,OS,WebVideo,Where is a blue or green spatula with a wooden handle?,"Yes, it is held in the hand of the boy.",In the bowl,170.0,170,260,1.0,False,21560,33320,0.6471,adaptive,21560,110,15000,1236336640,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q4,LM,WebVideo,"Where have you seen a glass cup with a handle, containing golden-yellow liquid?",The glass cup is held in the little boy's hand or placed on the round table near a glass bowl with a blue bowl.,"The glass cup with a handle, containing golden-yellow liquid, is shown in the video.",210.0,210,260,1.0,False,25676,41160,0.6238,adaptive,25676,131,15000,1472364544,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q5,CI,WebVideo,Is there any spatulas in the video?,"Yes, There is a spatula with a wooden handle held by the boy in this video.","Yes, there is a spatula visible in the video, being used to spread a brown, creamy substance over a cake.",260.0,260,260,1.0,False,31164,50960,0.6115,adaptive,31164,159,15000,1787068416,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q0,SF,WebVideo,What color is the dress of the woman wearing a silver necklace?,She is wearing yellow.,The woman wearing a silver necklace is dressed in a brown top.,50.0,50,240,1.0,False,5292,9800,0.54,adaptive,5292,27,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q1,KG,WebVideo,What can scissors be used for during the students' learning process?,"Scissors can be used for cutting paper, creating art projects, and various other tasks that require cutting.","Scissors can be used for cutting paper, opening packages, or creating art projects during the students' learning process.",80.0,80,240,1.0,False,9212,15680,0.5875,adaptive,9212,47,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q2,SM,WebVideo,What kind of clothes was the boy who just spoke wearing?,He was wearing a red shirt.,The boy who just spoke was wearing a red shirt.,110.0,110,240,1.0,False,10388,21560,0.4818,adaptive,10388,53,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q3,LM,WebVideo,I remember a woman with purple clothes and yellow hair; where was she sitting while talking?,She was sitting on a blue sofa while talking.,The woman with purple clothes and yellow hair is sitting on a couch while talking.,160.0,160,240,1.0,False,17052,31360,0.5437,adaptive,17052,87,15000,977829888,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q4,OS,WebVideo,Do you know where to find a bonfire?,You can find one in the background behind the woman in black sitting on a sofa.,"The video you've shown contains a scene where a group of children is gathered around a bonfire. The scene is set in a dark, possibly outdoor environment, and the children appear to be engaged in a storytelling or campfire activity. The bonfire is the central focus of the scene, with the children sitting around it, suggesting a communal or educational setting, possibly related to the activities shown in the video.",220.0,220,240,1.0,False,23912,43120,0.5545,adaptive,23912,122,15000,1371209728,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q5,CI,WebVideo,What is the girl in black clothes doing with the scissors?,She is using the scissors to cut paper.,The girl in black clothes is using the scissors to cut a piece of paper.,240.0,240,240,1.0,False,25872,47040,0.55,adaptive,25872,132,15000,1483603968,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q0,SF,WebVideo,What are the things in the video?,Those are eggs.,"The video contains a series of images that depict various scenes related to cooking and food preparation. Here's a description of the items shown:1. A close-up of hands slicing an onion on a cutting board.2. A person pouring a liquid, possibly wine, into a glass.3. A hand holding a can of tomatoes, with the contents being poured into a pot.4. A close-up of a pan with chopped onions being sautéed in oil.5. A kitchen scene with a person standing behind a counter filled with various ingredients and utensils, including a bowl of pasta, a lemon, and a jar of what appears to be tomato paste.6. A close-up of a person's hands stirring a pot on the stove, with a focus on the ingredients being mixed.7. A kitchen scene with a person standing behind a counter with various ingredients and utensils, including a bowl of pasta, a lemon, and a jar of what appears to be tomato paste.8. A close-up of a person's hands stirring a pot on the stove, with a focus on the ingredients being mixed.9. A kitchen scene with a person standing behind a counter with various ingredients and utensils, including a bowl of pasta, a lemon, and a",88.0,88,280,1.0,False,5880,17248,0.3409,adaptive,5880,30,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q1,KG,WebVideo,What can the machine in the video be used for?,It can be used to mix ingredients.,"The machine in the video is a food processor, which can be used for chopping, mixing, or blending ingredients.",115.0,115,280,1.0,False,8820,22540,0.3913,adaptive,8820,45,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q2,CI,WebVideo,"I need to mix my ingredients, where can I find such a device?",You can find this device on the white table.,"You can find a device to mix ingredients in a kitchen. It's often referred to as a stand mixer or a hand mixer. These devices are used to combine ingredients like flour, sugar, eggs, and other components for baking or cooking. They typically have a motorized base with attachments like a beater, whisk, or dough hook that can be inserted into the mixing bowl. If you're looking for a stand mixer, you can find them at kitchenware stores, department stores, or online retailers. If you prefer a hand mixer, these are also available at similar stores and are portable, allowing you to mix ingredients directly in the bowl.",140.0,140,280,1.0,False,11368,27440,0.4143,adaptive,11368,58,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q3,OS,WebVideo,"I need a lemon, do you know where I can find one?",You can find the lemon on a wooden board.,"It looks like you're in a kitchen setting, and there's a lemon on the counter in front of you. You can find it on the right side of the image, near the edge of the counter.",180.0,180,280,1.0,False,15680,35280,0.4444,adaptive,15680,80,15000,899153920,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q4,SM,WebVideo,Where does the woman pour the batter-like substance?,She pours the mixture into a bowl.,"The woman pours the batter-like substance into a round, white baking dish.",225.0,225,280,1.0,False,20776,44100,0.4711,adaptive,20776,106,15000,1191378944,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q5,LM,WebVideo,"I can't quite remember, what color is the device she used to mix the ingredients?",That device is yellow.,yellow,280.0,280,280,1.0,False,25676,54880,0.4679,adaptive,25676,131,15000,1472364544,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q0,SF,WebVideo,What color is the clothing of the man who is spinning something?,The man is wearing blue.,blue,12.0,12,360,1.0,False,1176,2352,0.5,adaptive,1176,6,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q1,KG,WebVideo,What can the furnace that the man in blue clothes just put the iron rod into be used for?,The furnace that the man in blue clothes just inserted the iron rod into is likely used for heating metal to high temperatures. ,"The furnace that the man in blue clothes is using appears to be a forge, which is typically used in metalworking to heat metal to a high temperature. This is a crucial step in processes such as forging, welding, and shaping metal. The bright orange glow of the metal rod indicates that it is being heated to a temperature where it can be worked on, such as being bent, shaped, or welded.",50.0,50,360,1.0,False,4900,9800,0.5,adaptive,4900,25,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q2,SM,WebVideo,What is the man in blue clothes with a white band around his head doing with the red-hot iron rod using a machine in the video?,He is using a machine to strike the red-hot part of the iron rod.,"The man in blue clothes with a white band around his head is using a machine to shape or work on the red-hot iron rod, likely bending or forging it.",110.0,110,360,1.0,False,11956,21560,0.5545,adaptive,11956,61,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q3,OS,WebVideo,"Where in the video can you see the coal, the black material that provides heat?",You can find coal inside the furnace where they put the iron rod.,"The coal is visible in the background, providing heat to the forge.",140.0,140,360,1.0,False,15288,27440,0.5571,adaptive,15288,78,15000,876675072,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q4,CI,WebVideo,What is the man in blue clothes with a white band around his head doing with the furnace in the video?,He is using the furnace to heat the iron rod.,"The man in blue clothes with a white band around his head is handling a glowing metal rod, likely hot from the furnace, and moving it around to work on it.",200.0,200,360,1.0,False,20580,39200,0.525,adaptive,20580,105,15000,1180139520,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q5,LM,WebVideo,I forgot; can you tell me where the machine used for striking the iron rod is located?,The machine is next to the furnace that is heating the iron rod.,"The machine used for striking the iron rod, often referred to as an anvil, is typically located in a blacksmith's forge or workshop. In the video, the anvil is visible in the background, where the person is striking the glowing iron rod. It's a sturdy, flat surface used to shape and form metal by applying force with a hammer.",360.0,360,360,1.0,False,42336,70560,0.6,adaptive,42336,216,15000,2427715584,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q0,SF,WebVideo,What material is the door of this house made of?,This door is made of wood.,wood,15.0,15,140,1.0,False,2352,2940,0.8,adaptive,2352,12,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q1,SM,WebVideo,What material are the stairs in the video made of?,The stairs are made of white tiles.,The stairs in the video are made of marble.,45.0,45,140,1.0,False,8232,8820,0.9333,adaptive,8232,42,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q2,CI,WebVideo,What is there next to the stairs covered with white tiles?,There is a wooden handrail next to the stairs.,There is a dark wooden door next to the stairs covered with white tiles.,65.0,65,140,1.0,False,11956,12740,0.9385,adaptive,11956,61,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q3,KG,WebVideo,What can the stove in the house be used for?,It's used for cooking.,cooking,85.0,85,140,1.0,False,15876,16660,0.9529,adaptive,15876,81,15000,910393344,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q4,LM,WebVideo,"I'm not quite sure, what color is the chair that was placed on the grass?",That chair is white.,white,105.0,105,140,1.0,False,19796,20580,0.9619,adaptive,19796,101,15000,1135181824,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q5,OS,WebVideo,Can you find a sink in the video?,"There is a sink on the white table, and it is located below the wooden cabinet.","Yes, a sink is visible in the video.",140.0,140,140,1.0,False,25676,27440,0.9357,adaptive,25676,131,15000,1472364544,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q0,SF,WebVideo,What color is the clothing of the man with white hair in the video?,He is wearing blue clothing.,The man with white hair in the video is wearing a white shirt.,20.0,20,160,1.0,False,2940,3920,0.75,adaptive,2940,15,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q1,KG,WebVideo,What role can gloves play in the process of plant work?,"Gloves protect hands from thorns, dirt, and chemicals, and can improve grip during plant tasks.","Gloves can protect the hands from thorns, sharp edges, and other potential hazards when working with plants.",40.0,40,160,1.0,False,5488,7840,0.7,adaptive,5488,28,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q2,OS,WebVideo,Can you help me find a sickle with a blue handle in the video?,"The sickle with a blue handle is in the hands of the man in brown clothing, with white hair and yellow gloves.","Yes, I can help you with that. The sickle with a blue handle is visible in the video when the person is shown cutting plants in the dense greenery. It is used for harvesting or trimming plants.",60.0,60,160,1.0,False,7448,11760,0.6333,adaptive,7448,38,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q3,SM,WebVideo,What is he doing with the machine that has a circular blade?,He is using the machine to mow the lawn.,The person in the video is using a machine with a circular blade to cut through the vegetation.,90.0,90,160,1.0,False,11564,17640,0.6556,adaptive,11564,59,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q4,CI,WebVideo,What color are the gloves worn by the man in the white shirt?,He is wearing light green gloves.,The gloves worn by the man in the white shirt are green.,130.0,130,160,1.0,False,14112,25480,0.5538,adaptive,14112,72,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q5,LM,WebVideo,"I can't quite remember, what was he wearing on his head while he is using the machine with a circular blade to mow the lawn",He was wearing glasses and yellow earmuffs.,The person in the video is wearing a cap while using the machine with a circular blade to mow the lawn.,160.0,160,160,1.0,False,16072,31360,0.5125,adaptive,16072,82,15000,921632768,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q0,SF,WebVideo,Where is the white candle placed?,It is placed on a table with a red and white checkered tablecloth.,The white candle is placed on the table.,30.0,30,270,1.0,False,4116,5880,0.7,adaptive,4116,21,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q1,KG,WebVideo,What materials can be used to start a fire in the woods?,"Dry leaves, twigs, branches, and deadwood are commonly used as materials to start a fire in the woods.",The video shows a person using a flint and steel to start a fire. The flint and steel are the materials used to ignite the fire.,90.0,90,270,1.0,False,12936,17640,0.7333,adaptive,12936,66,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q2,OS,WebVideo,Where are the sliced pieces of bread placed?,"They are placed inside a blue frying pan with wooden handles, which is on an iron rack above a bonfire.",The sliced pieces of bread are placed in a black pot over an open fire.,180.0,180,270,1.0,False,24108,35280,0.6833,adaptive,24108,123,15000,1382449152,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q3,SM,WebVideo,What does the person in the video use to take the meat out of the black pot?,He uses a fork to take the meat out of the pot.,The person in the video uses a fork to take the meat out of the black pot.,200.0,200,270,1.0,False,27832,39200,0.71,adaptive,27832,142,15000,1595998208,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q4,CI,WebVideo,What materials are used to start the fire when cooking with the pan with a wooden handle?,Wood and charcoal are used.,The video does not provide specific information about the materials used to start the fire when cooking with the pan with a wooden handle.,240.0,240,270,1.0,False,34692,47040,0.7375,adaptive,34692,177,15000,1989378048,64,1
