video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the person doing with their hand?,They are rubbing waste off with their hand.,The person is using their hand to scrape off the old paint from the window frame.,13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action follows rubbing the waste?,The person climbs a ladder.,The action that follows rubbing the waste is scraping off the remaining paint with a putty knife.,13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What tool is the person using in the action?,The person is using a scraper or a similar tool.,The person is using a putty knife.,13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the person climb a ladder in the video?,Yes.,"Yes, the person climbed a ladder to reach the window frame for painting.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the video show the person successfully removing the cover?,Yes.,"Yes, the video shows the person successfully removing the cover, as indicated by the final frames where the cover is no longer in place.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the task performed indoors?,No.,No.,13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I smoothen the surface with a planer before scraping it with a scraper?,Yes.,"Yes, the video shows the person using a planer to smooth the surface of the window frame before scraping it with a scraper.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I climb the ladder before rubbing waste with my hand?,No.,"Yes, you climbed the ladder before rubbing waste with your hand.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the removal of unwanted cover happen before climbing the ladder?,No.,"Yes, the removal of unwanted cover happened before climbing the ladder.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I scrape the surface before smoothening it with a planer?,No.,"Yes, the video shows the person scraping the surface with a putty knife before using a planer to smooth it out.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the drawing a planer happen after climbing the ladder?,No.,"Yes, the drawing a planer happened after climbing the ladder.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What takes place immediately before drawing a planer across the surface?,Being outside the house.,Adjusting the position of the planer on the surface,13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What do I do before rubbing waste with my hand?,Being outside.,"It appears that you are in the process of cleaning or scraping off some material, possibly paint or another substance, from a surface. Before rubbing waste with your hand, you should ensure that your hand is clean and dry to avoid transferring dirt or oils that could affect the cleaning process. If the substance is sticky or adhesive, you might want to use a cloth or paper towel to wipe your hand before handling the material to prevent it from sticking to your skin. Additionally, if the substance is hazardous or requires special handling, make sure to follow safety guidelines and possibly wear gloves to protect your skin.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I scrape the surface before using a planer?,No,"Yes, you scraped the surface before using a planer.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the planer use happen after the ladder climbing?,No,"Yes, the planer use happened after the ladder climbing. The video shows the person using a planer to smooth out the surface of the window frame after they have climbed the ladder to reach it.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the surface scraped after using the planer?,Yes,"Yes, the surface was scraped after using the planer.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the waste rubbed off before I climbed the ladder?,Yes,"Yes, the waste was rubbed off before climbing the ladder.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before I scrape the surface?,Smoothening with a planer,"Just before scraping the surface, the person is seen holding a paint scraper and preparing to remove old paint or material from a window frame. The paint scraper is positioned against the surface, and the person appears to be in the process of scraping off the old material.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What event occurs before using the planer?,Climbing the ladder,"Before using the planer, the person removes the old paint from the window frame.",13599,588000,0.0231,15092,77,15000,865435648,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the focus of the video's depicted scenario?,Removing unwanted cover from wood surface.,"The focus of the video is on the meticulous process of scraping off old paint from a window frame, emphasizing the careful and methodical nature of the work.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Describe the setting shown in the video clip.,"Outside, near a window with a wood surface.","The video begins with a view of a garage or workshop area, featuring a bicycle leaning against a wall, a ladder on the ground, and a window with a white frame. The person, wearing a blue long-sleeve shirt, is seen holding the ladder and preparing to work on the window frame. The scene transitions to the person using a putty knife to scrape off old paint from the window frame, revealing a layer of bare wood underneath. The person continues to scrape the frame, removing more paint and exposing more of the wood. The background shows a grassy area with some trees and a house in the distance.The video then shows a close-up of the person's hands as they continue to scrape the window frame, removing more paint and exposing more of the wood. The person is using a red and yellow putty knife to scrape the frame, and the background shows a grassy area with some trees and a house in the distance. The person's hands are wearing a blue long-sleeve shirt and a black watch with a white strap.The video progresses with a close-up of the person's hands as they continue to scrape the window frame, removing more paint and exposing more of the wood. The person is using a red and yellow putty knife to scrape",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What can be observed about the environment in the clip?,"It's outdoors, possibly at a residential location.","The environment in the clip includes a garage with bicycles, a ladder, and a window with peeling paint. The person is wearing a blue long-sleeve shirt and a watch on their left wrist. The ground is covered with grass and some debris.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Narrate the activity captured in this clip.,"Holding a scraper, staring at, and scraping a wood surface.","The video shows a person engaged in the process of scraping off old paint from a window frame. The individual is using a putty knife to remove the peeling paint, which is a common step in preparation for repainting or refinishing the window frame. The person is wearing a blue long-sleeve shirt and a watch on their left wrist. The surrounding environment includes a garage with bicycles, a ladder, and a window with a view of the outdoors. The focus is on the methodical scraping action, with the person's hands and the tool being the main subjects of the video. The paint shavings accumulate on the ground and the window sill, indicating the progress of the work. The video captures the repetitive nature of the task and the careful effort required to ensure the surface is clean and ready for the next coat of paint or finish.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Can you provide a caption for the action taking place?,Scraping Away: Unveiling the Wood Beneath.,"""Careful removal of old paint from a window frame using a putty knife.""",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the individual successfully remove some of the unwanted cover?,Yes.,"Yes, the individual successfully removed some of the unwanted cover, as indicated by the peeling paint and the progress made in the video.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the person using a tool to work on the surface?,Yes.,Yes.,14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Has the person been carefully examining the wood surface?,Yes.,"Yes, the person has been carefully examining the wood surface, as indicated by the close-up shots of the peeling paint and the careful scraping action.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the work being performed close to a window?,Yes.,"Yes, the work is being performed close to a window.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I rub waste with my hand before climbing the ladder?,Yes.,"Yes, before climbing the ladder, you rubbed waste with your hand.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the unwanted cover removed after I stare at the wood surface?,No.,"Yes, the unwanted cover is removed after you stare at the wood surface.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Do I hold the scraper before removing the unwanted cover?,No.,"Yes, you hold the scraper before removing the unwanted cover.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Am I outside when I stare at the wood surface?,Yes.,"Yes, you are outside when you stare at the wood surface.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before I hold the scraper?,Staring at the wood surface.,"Just before holding the scraper, the person is seen standing on a ladder, reaching up towards a window frame. They are wearing a blue long-sleeve shirt and a watch on their left wrist. The person is holding a red and yellow tool, which appears to be a paint scraper or a similar device used for scraping off old paint or material from a surface. The focus is on the window frame, which has some peeling paint and areas where the material is being removed. The person is preparing to scrape off the remaining material from the window frame.",14751,640920,0.023,16268,83,15000,932872192,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I smooth the surface with a planer before scraping it with a scraper?,Yes,"Yes, the person in the video first used a planer to smooth the surface before scraping it with a scraper.",14751,640920,0.023,16268,83,15000,932872192,64,1
