video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q2,KG,WebVideo,What can the thing in the middle of the screen be used for?,It can be used to pulverize things into pieces and also to stir things.,"The object in the middle of the screen appears to be a mortar and pestle. Mortars and pestles are kitchen tools used for grinding, crushing, or mixing ingredients. They are commonly used in cooking to prepare spices, herbs, and other ingredients for recipes. The pestle is used to press and grind the ingredients in the mortar, which is a bowl-like container.",100.0,100,300,1.0,False,1846,19600,0.0942,2352,12,15000,0,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q3,OS,WebVideo,I need some knives to chop vegetables. Can you tell me where to find them?,You can find them on the wooden board on the table.,"In the video, you can see knives being used for chopping vegetables on a wooden cutting board. The knives are located on the right side of the cutting board, near the person who is preparing the ingredients. It looks like there are at least two knives visible, one with a black handle and another with a silver handle.",190.0,190,300,1.0,False,3046,37240,0.0818,3724,19,15000,0,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q4,CI,WebVideo,"I need the pot to cook something, can you tell me where it is?",You can find the pots on the wall and the stove behind them.,The pot is on the stove.,240.0,240,300,1.0,False,3772,47040,0.0802,4508,23,15000,0,64,1
WebVideo__0OBcASkqKkg,WebVideo__0OBcASkqKkg#e0q5,LM,WebVideo,What do you think they are doing?,They are cooking a pot of soup.,"In the video, it appears that two individuals are engaged in a cooking activity. One person is wearing a chef's coat, suggesting they are the chef or the one leading the cooking process, while the other person is assisting or observing. They are in a kitchen setting with various cooking utensils and ingredients around them.The chef is seen handling a pot on the stove, which contains a simmering liquid, possibly a soup or stew. They are adding ingredients to the pot, such as what looks like a piece of meat or fish, and stirring the contents. The other person is holding a bowl, possibly ready to receive the cooked dish once it's prepared.The scene suggests they are in the middle of preparing a meal, likely following a recipe or demonstrating a cooking technique. The environment and the actions indicate a cooking show or a culinary lesson where the chef is teaching or showcasing a dish.",300.0,300,300,1.0,False,4837,58800,0.0823,5684,29,15000,0,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q0,SF,WebVideo,What are hanging next to the wooden door with a white frame?,Those are lamps.,Two white lanterns are hanging next to the wooden door with a white frame.,30.0,30,230,1.0,False,712,5880,0.1211,784,4,15000,0,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q1,SM,WebVideo,What is the black object next to the sink in the video?,That is a stove.,The black object next to the sink in the video is a dishwasher.,85.0,85,230,1.0,False,1491,16660,0.0895,1568,8,15000,0,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q2,OS,WebVideo,Do you remember where the stove with the burning flame is?,"It is next to a white shelf, and there is a window above the shelf.","The stove with the burning flame is located in the kitchen area of the house. It's a modern kitchen with a large island, and the stove is built into the island. The flame is visible through the glass window on the stove, indicating that it's turned on.",120.0,120,230,1.0,False,1873,23520,0.0796,1960,10,15000,0,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q3,KG,WebVideo,What season would you use a fan?,You would typically use a fan in the summer season.,summer,150.0,150,230,1.0,False,2562,29400,0.0871,2744,14,15000,0,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q4,LM,WebVideo,"I remember there was a silver refrigerator in the video, can you tell me where it is?","It is next to a silver microwave, and it is below the white cabinet.","The silver refrigerator is located in the kitchen area, as shown in the video.",180.0,180,230,1.0,False,3038,35280,0.0861,3332,17,15000,0,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q5,CI,WebVideo,Is there a fan in the video?,"There is a fan in the room with gray walls, located at the top of the room, combined with the light fixture.","Yes, there is a ceiling fan in the video.",230.0,230,230,1.0,False,3838,45080,0.0851,4312,22,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q0,SF,WebVideo,What color is the bowl that the little boy is holding in his hand in the video?,The bowl is blue.,The bowl that the little boy is holding in his hand in the video is blue.,45.0,45,260,1.0,False,1178,8820,0.1336,1372,7,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q1,SM,WebVideo,Can you tell me where the blue bowl that the little boy was just holding in his hand is?,"The blue bowl is placed inside a glass bowl on the table, near a glass bowl containing a yellow, viscous substance.","In the video, the blue bowl that the little boy was holding is visible on the table in front of him. It appears to be part of the ingredients or tools being used for the cooking activity. The bowl is blue and is one of the items on the table where the children are working.",72.0,72,260,1.0,False,1526,14112,0.1081,1764,9,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q2,KG,WebVideo,what is the primary raw material of chocolate?,The primary raw material of chocolate is cocoa beans.,"The primary raw material of chocolate is cocoa beans. Cocoa beans contain theobromine, caffeine, and theobroma, which are the main components that give chocolate its flavor and aroma. The beans are harvested, fermented, dried, and then roasted before being ground into a paste called chocolate liquor. This liquor is then refined, conched, and tempered to create the smooth, solid chocolate we know.",166.0,166,260,1.0,False,3023,32536,0.0929,3332,17,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q3,OS,WebVideo,Where is a blue or green spatula with a wooden handle?,"Yes, it is held in the hand of the boy.",In the bowl,170.0,170,260,1.0,False,3096,33320,0.0929,3528,18,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q4,LM,WebVideo,"Where have you seen a glass cup with a handle, containing golden-yellow liquid?",The glass cup is held in the little boy's hand or placed on the round table near a glass bowl with a blue bowl.,The glass cup with a handle containing golden-yellow liquid is shown in the video as part of the cooking process.,210.0,210,260,1.0,False,3780,41160,0.0918,4312,22,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q5,CI,WebVideo,Is there any spatulas in the video?,"Yes, There is a spatula with a wooden handle held by the boy in this video.","Yes, there is a spatula visible in the video, being used to spread a brown, creamy substance over a cake.",260.0,260,260,1.0,False,4566,50960,0.0896,5292,27,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q0,SF,WebVideo,What color is the dress of the woman wearing a silver necklace?,She is wearing yellow.,The woman wearing a silver necklace is dressed in a beige dress.,50.0,50,240,1.0,False,1325,9800,0.1352,1372,7,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q1,KG,WebVideo,What can scissors be used for during the students' learning process?,"Scissors can be used for cutting paper, creating art projects, and various other tasks that require cutting.","Scissors can be used for various activities such as cutting out shapes from paper, creating crafts, or preparing materials for educational projects.",80.0,80,240,1.0,False,2039,15680,0.13,2156,11,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q2,SM,WebVideo,What kind of clothes was the boy who just spoke wearing?,He was wearing a red shirt.,The boy who just spoke was wearing a red shirt.,110.0,110,240,1.0,False,2244,21560,0.1041,2548,13,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q3,LM,WebVideo,I remember a woman with purple clothes and yellow hair; where was she sitting while talking?,She was sitting on a blue sofa while talking.,The woman with purple clothes and yellow hair is sitting in a classroom while talking.,160.0,160,240,1.0,False,2850,31360,0.0909,3332,17,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q4,OS,WebVideo,Do you know where to find a bonfire?,You can find one in the background behind the woman in black sitting on a sofa.,"The image you've provided appears to be a collage of various scenes and text overlays, likely from a video or a series of photographs. It includes text that seems to be part of a narrative or documentary, mentioning ""Two Women Had A Dream"" and ""Inspire Children To Love To Learn."" There are also images of children engaged in learning activities, such as drawing and reading, as well as text about ""S.O. Classical Academy"" and ""Love To Learn.""The text ""Galaxies"" and ""Big Dipper"" suggest a focus on astronomy or space education. There are also images of children interacting with each other and engaging in educational activities.The phrase ""Rekindle The Fire"" could be a metaphorical expression encouraging a renewed passion or enthusiasm for learning.As for finding a bonfire, the image does not provide specific information about a bonfire's location. If you're looking for a bonfire, you might consider checking local parks, beaches, or campgrounds that allow bonfires, or you could search for bonfire events in your area. Always ensure that bonfires are permitted and follow all safety guidelines.",220.0,220,240,1.0,False,4114,43120,0.0954,4704,24,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q5,CI,WebVideo,What is the girl in black clothes doing with the scissors?,She is using the scissors to cut paper.,The girl in black clothes is cutting out a shape from a piece of paper.,240.0,240,240,1.0,False,4356,47040,0.0926,5096,26,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q0,SF,WebVideo,What are the things in the video?,Those are eggs.,"The video contains a sequence of images that seem to be from a cooking show or a cooking-related segment. Here's a breakdown of the images:1. The first image shows a close-up of hands slicing an onion on a cutting board, indicating the preparation of ingredients for a recipe.2. The second image is a split-screen with two different scenes. On the left, there's a close-up of a hand pouring a liquid, possibly oil, into a pan with some food items, suggesting the cooking process. On the right, there's a blurred image that doesn't provide clear details.3. The third image shows a person in a kitchen setting, likely a chef or host of the cooking show, standing behind a counter with various kitchen utensils and ingredients. The person is gesturing, possibly explaining the cooking process or recipe.4. The fourth image is a black screen with two white eyes, which could be a playful or humorous element, possibly indicating a character or mascot associated with the cooking show.5. The fifth image is a cartoon-style illustration of a character with red hair, wearing a chef's hat and apron, standing in a kitchen environment. The character is smiling and appears to be presenting or explaining something, likely related to the cooking process.6",88.0,88,280,1.0,False,1039,17248,0.0602,1176,6,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q1,KG,WebVideo,What can the machine in the video be used for?,It can be used to mix ingredients.,"The machine in the video is likely a food processor or blender, which can be used for chopping, mixing, or blending ingredients.",115.0,115,280,1.0,False,1851,22540,0.0821,2156,11,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q2,CI,WebVideo,"I need to mix my ingredients, where can I find such a device?",You can find this device on the white table.,"The video you've shown includes a scene where a person is using a food processor to mix ingredients. Food processors are kitchen appliances designed for chopping, grinding, mixing, and blending food. They typically have a bowl with a blade or other mixing attachment that rotates to combine the ingredients. You can find food processors at various retailers, both online and in-store, such as kitchenware stores, supermarkets, or department stores. They come in different sizes and models, so you can choose one that suits your needs and budget.",140.0,140,280,1.0,False,2130,27440,0.0776,2548,13,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q3,OS,WebVideo,"I need a lemon, do you know where I can find one?",You can find the lemon on a wooden board.,"It looks like you're in a kitchen setting, and there's a lemon visible on the counter in the video. If you're not in a kitchen, you can find lemons at a grocery store or a local market. If you're looking for a specific type of lemon, you might want to check a specialty store or a farmer's market for more exotic varieties.",180.0,180,280,1.0,False,2691,35280,0.0763,3136,16,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q4,SM,WebVideo,Where does the woman pour the batter-like substance?,She pours the mixture into a bowl.,The woman pours the batter-like substance into a bowl.,225.0,225,280,1.0,False,3359,44100,0.0762,3920,20,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q5,LM,WebVideo,"I can't quite remember, what color is the device she used to mix the ingredients?",That device is yellow.,yellow,280.0,280,280,1.0,False,3988,54880,0.0727,4704,24,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q0,SF,WebVideo,What color is the clothing of the man who is spinning something?,The man is wearing blue.,blue,12.0,12,360,1.0,False,236,2352,0.1003,392,2,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q1,KG,WebVideo,What can the furnace that the man in blue clothes just put the iron rod into be used for?,The furnace that the man in blue clothes just inserted the iron rod into is likely used for heating metal to high temperatures. ,"The furnace that the man in blue clothes is using is likely a forge, which is used to heat metal to high temperatures for various purposes. In the context of the video, the forge is probably being used to heat the iron rod to a temperature where it can be shaped or welded. This is a common process in metalworking, where metal is heated to its melting point or just below it, and then shaped using tools like hammers, tongs, and anvil. The glowing orange color of the rod indicates that it is at a high temperature, which is necessary for such metalworking processes.",50.0,50,360,1.0,False,609,9800,0.0621,784,4,15000,0,64,1
