video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q1,OS,WebVideo,I'm looking for a portable mirror. Can you tell me where I can find one?,You can find a movable mirror near the top of a large mirror with a wooden frame.,"Certainly! You can find portable mirrors at various stores, both online and in-person. Here are a few options:1. **Online Retailers:**   - Amazon: Offers a wide range of portable mirrors from different brands.   - eBay: You can find both new and used portable mirrors at varying prices.   - Walmart: They have a selection of portable mirrors in their home goods section.   - Target: They carry a variety of mirrors, including portable ones, in their home decor section.2. **Department Stores:**   - Macy's: They have a home decor section where you can find mirrors.   - Nordstrom: They carry a selection of mirrors, including portable ones, in their home decor section.3. **Specialty Stores:**   - Bed Bath & Beyond: They have a home decor section where you can find mirrors.   - Home Depot: They carry a variety of mirrors, including portable ones, in their home improvement section.4. **Local Stores:**   - Check local home goods stores, craft stores, or department stores in your area.5. **Online Marketplaces:**   - Etsy: You can find handmade or unique portable mirrors on this platform.   - eBay: You can find both new and used",45.0,45,240,1.0,False,196,8820,0.0222,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q2,KG,WebVideo,What can a brush be used for in the bathroom?,"It can be used for cleaning, such as scrubbing the toilet bowl or cleaning tiles.",toothbrush,120.0,120,240,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q3,SM,WebVideo,What is the man in the black coat doing?,He is pulling paper towels from a roll.,The man in the black coat is standing in a room with his hands clasped in front of him.,160.0,160,240,1.0,False,196,31360,0.0063,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q4,CI,WebVideo,Is there a brush in this bathroom?,You can find a black brush next to the toilet.,no,200.0,200,240,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q5,LM,WebVideo,Where is the white trash can?,"The trash can is in a corner of the bathroom, under the wooden table.",to left of door,240.0,240,240,1.0,False,196,47040,0.0042,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q0,SF,WebVideo,What color is the sofa that has white and blue pillows on it?,The sofa is white.,The sofa is grey.,15.0,15,165,1.0,False,196,2940,0.0667,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q1,KG,WebVideo,What is the grab bar in the bathroom used for?,It provides support and stability to prevent falls.,The grab bar in the bathroom is used for support and safety.,40.0,40,165,1.0,False,196,7840,0.025,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q2,OS,WebVideo,Where can I find a mirror?,You can find a mirror above the sink in the bathroom.,The bathroom.,70.0,70,165,1.0,False,196,13720,0.0143,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q3,CI,WebVideo,Where is the mirror placed in this room?,It is above a white table.,The mirror is placed on the wall opposite the sink.,100.0,100,165,1.0,False,196,19600,0.01,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q4,LM,WebVideo,What is the item that was previously shown with the caption 'Dorm.1' on the bedside tables?,There is a lamp placed on each bedside table.,The item that was previously shown with the caption 'Dorm.1' on the bedside tables is a lamp.,120.0,120,165,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q5,SM,WebVideo,What can be seen far away through the window?,That is the sea.,A tree can be seen far away through the window.,165.0,165,165,1.0,False,196,32340,0.0061,adaptive,196,1,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q0,SF,WebVideo,What color is the car with a yellow pattern?,The car is black.,The car with a yellow pattern is yellow.,25.0,25,130,1.0,False,196,4900,0.04,adaptive,196,1,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q1,OS,WebVideo,Is there a microwave in the house? Where is it?,"Yes, it's above the stove, surrounded by wooden cabinets.","Yes, there is a microwave in the house. It is located on the kitchen counter.",45.0,45,130,1.0,False,196,8820,0.0222,adaptive,196,1,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q2,SM,WebVideo,What is on the table below the television?,There is a potted plant.,There is a remote control on the table below the television.,70.0,70,130,1.0,False,196,13720,0.0143,adaptive,196,1,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q3,KG,WebVideo,What can the corridor in the park be used for?,It's used for walking and connecting different areas of the park.,The corridor in the park can be used for walking or jogging.,90.0,90,130,1.0,False,196,17640,0.0111,adaptive,196,1,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q4,LM,WebVideo,Do you remember where the black refrigerator is?,"It's next to the stove, below the wooden cabinet.",The black refrigerator is located in the kitchen.,110.0,110,130,1.0,False,196,21560,0.0091,adaptive,196,1,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q5,CI,WebVideo,What material is the floor of the corridor made of?,It's made of wood.,The floor of the corridor is made of polished marble.,130.0,130,130,1.0,False,196,25480,0.0077,adaptive,196,1,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q0,SF,WebVideo,Do you know what is the food being peeled in the video?,"Yes, it is a carrot.",The food being peeled in the video is a potato.,17.0,17,193,1.0,False,196,3332,0.0588,adaptive,196,1,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q1,SM,WebVideo,Can you help me find where the beer bottle is?,"Yes, The beer bottle should be on the cabinet right next to the air conditioner.",The beer bottle is located on the table.,95.0,95,193,1.0,False,196,18620,0.0105,adaptive,196,1,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q2,OS,WebVideo,Can you tell me where is colock?,"Yes, the clock is hanging on the wall right next to the door.",It's in the UK.,102.0,102,193,1.0,False,196,19992,0.0098,adaptive,196,1,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q3,KG,WebVideo,Could you tell me about the origins of flour?,"Yes, Flour comes from grinding grains, primarily wheat.","The origins of flour are a fascinating story that spans thousands of years and multiple continents. Here's a brief overview:**Ancient Mesopotamia (3500 BCE):** The earliest evidence of flour production dates back to ancient Mesopotamia, in what is now modern-day Iraq. The Sumerians, Babylonians, and Assyrians used a process called ""grinding"" to crush grains, such as barley, wheat, and emmer, into a fine powder. This powder was then used to make flatbreads, like pita bread, and later, more complex baked goods.**Ancient Egypt (2500 BCE):** The Egyptians developed a more sophisticated method of flour production, using a technique called ""milling."" They would grind grains using a stone millstone, which was powered by water or animals. This process produced a finer, more consistent flour that was used to make bread, cakes, and pastries.**Ancient Greece and Rome (500 BCE - 500 CE):** The Greeks and Romans adopted the Egyptian milling technique and further refined it. They developed larger, more efficient mills and introduced new grains, like rye and oats, into their flour production. This led to the development of",170.0,170,193,1.0,False,196,33320,0.0059,adaptive,196,1,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q4,LM,WebVideo,"Based on what you see, could you tell me where the clock is located?","Of course, if I remember correctly,the clock is hanging on the wall next to the door.",The clock is located in the middle of the building.,290.0,193,193,1.0,True,196,37828,0.0052,adaptive,196,1,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q5,CI,WebVideo,"Based on your contextual knowledge, could you tell me if the clock is still hanging on the wall?","Yes, the clock is still hanging on the wall.",The clock is no longer hanging on the wall.,314.0,193,193,1.0,True,196,37828,0.0052,adaptive,196,1,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q0,SF,WebVideo,"What is the location of this scene, a forest or a desert?",This scene is a forest.,The location of this scene is a forest.,40.0,40,420,1.0,False,196,7840,0.025,adaptive,196,1,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q1,SM,WebVideo,What is the animal standing in the river doing?,It is drinking water.,The animal standing in the river is drinking water.,80.0,80,420,1.0,False,196,15680,0.0125,adaptive,196,1,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q2,OS,WebVideo,Where can you find a bag with green and black colors?,You can find that bag on the ground at the base of a tree.,You can find a bag with green and black colors at the store.,120.0,120,420,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q3,KG,WebVideo,What type of guns do people generally use for hunting?,People typically use rifles or shotguns for hunting.,People generally use rifles for hunting.,170.0,170,420,1.0,False,196,33320,0.0059,adaptive,196,1,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q4,CI,WebVideo,Where does the person in the red shirt and yellow hat put his gun?,He places it on the body of the black animal.,The person in the red shirt and yellow hat puts his gun on the ground.,230.0,230,420,1.0,False,196,45080,0.0043,adaptive,196,1,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q5,LM,WebVideo,What does the people with orange hats use to drag the body of the black animal?,They uses a black vehicle to tow it.,rope,420.0,420,420,1.0,False,196,82320,0.0024,adaptive,196,1,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q0,SF,WebVideo,What is the vessel that the person in the video uses to hold the ingredients?,That thing is a frying pan.,The person in the video uses a white bowl to hold the ingredients.,10.0,10,150,1.0,False,196,1960,0.1,adaptive,196,1,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q1,CI,WebVideo,What is he stir-frying in the frying pan now?,He is stir-frying rice.,He is stir-frying a mixture of vegetables and meat in the frying pan.,30.0,30,150,1.0,False,196,5880,0.0333,adaptive,196,1,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q2,SM,WebVideo,What was the food that was just put down?,The food that was just put down is chopped tomatoes.,The food that was just put down was a sandwich.,60.0,60,150,1.0,False,196,11760,0.0167,adaptive,196,1,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q3,SM,WebVideo,What did he just do?,He added some green vegetables and then covered it with the lid.,He just got married.,90.0,90,150,1.0,False,196,17640,0.0111,adaptive,196,1,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q4,KG,WebVideo,What can the machine in the video be used for?,It can be used to crush and mix ingredients.,The machine in the video can be used to make a sandwich.,120.0,120,150,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q5,LM,WebVideo,I'm looking for something to cook. Can you tell me where I can find it?,You can find a frying pan on the stove above the white table.,"I'm sorry, but I cannot see any images or text in your message. Could you please provide more information or clarify your question?",150.0,150,150,1.0,False,196,29400,0.0067,adaptive,196,1,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing red.,The man in the video is wearing a black shirt.,15.0,15,270,1.0,False,196,2940,0.0667,adaptive,196,1,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q1,SM,WebVideo,Can you recognize what the object is on the ground next to the man's leg?,That's a fan.,The object on the ground next to the man's leg is a black bag.,48.0,48,270,1.0,False,196,9408,0.0208,adaptive,196,1,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q2,KG,WebVideo,What can the furnace in a smelting plant do?,It melts and refines metal ores.,The furnace in a smelting plant can melt and process ores and metals.,100.0,100,270,1.0,False,196,19600,0.01,adaptive,196,1,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q3,LM,WebVideo,"I can't quite remember, what were those yellow, rectangular materials that he put into the furnace?",Those materials we re wood.,"The yellow, rectangular materials that were placed into the furnace are likely to be refractory bricks or panels. These are used to line the interior of the furnace and withstand the high temperatures generated during the smelting process. They provide a protective barrier between the furnace's structural materials and the molten metal, helping to prevent damage and ensure the safety of the workers operating the furnace.",200.0,200,270,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q4,OS,WebVideo,Where is the tool with a red handle and a red blade that he used to process the iron sheet?,You can find that tool with a red handle and red blade on the stainless steel table.,The tool with a red handle and a red blade that he used to process the iron sheet is not mentioned in the given information.,240.0,240,270,1.0,False,196,47040,0.0042,adaptive,196,1,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q5,SM,WebVideo,What tool is he holding in his hand to clamp the iron piece in the furnace?,He is using tongs.,The tool he is holding in his hand to clamp the iron piece in the furnace is a pair of tongs.,270.0,270,270,1.0,False,196,52920,0.0037,adaptive,196,1,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q0,SF,WebVideo,What is the table surrounded by wooden chairs like?,It is a wooden round table.,"The table surrounded by wooden chairs is a large, round wooden table.",50.0,50,260,1.0,False,196,9800,0.02,adaptive,196,1,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q1,KG,WebVideo,Where are clocks generally hung?,"Clocks are generally hung on walls or placed on shelves, mantels, or desks.",Clocks are generally hung on walls.,80.0,80,260,1.0,False,196,15680,0.0125,adaptive,196,1,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q2,SM,WebVideo,What else is on the rectangular wooden table surrounded by wooden chairs besides the parasol?,There is also a white kerosene lamp on the table.,There is a white bowl on the table.,150.0,150,260,1.0,False,196,29400,0.0067,adaptive,196,1,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q3,OS,WebVideo,Where is the bottle of yellow wine placed in the video?,The bottle of wine is next to a lamp with a yellow shade on the wooden table.,The bottle of yellow wine is placed on the table in the video.,180.0,180,260,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q4,LM,WebVideo,Do you remember the color of the flowers hanging under the white street light on the exterior wall of the house?,There are yellow and purple flowers hanging under the street light.,The flowers hanging under the white street light on the exterior wall of the house were red.,220.0,220,260,1.0,False,196,43120,0.0045,adaptive,196,1,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q5,CI,WebVideo,What color were those flowers outside the glass just now?,Those flowers were red.,red,260.0,260,260,1.0,False,196,50960,0.0038,adaptive,196,1,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q0,SF,WebVideo,What is the man in the video wearing?,The man in this video is wearing a chef's uniform with a tall chef's hat.,"The man in the video is wearing a chef's uniform, which includes a white chef's hat and a white chef's coat with red trim.",11.0,11,287,1.0,False,196,2156,0.0909,adaptive,196,1,15000,0,64,1
