video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q2,OS,WebVideo,Do you remember where the stove with the burning flame is?,"It is next to a white shelf, and there is a window above the shelf.","The stove with the burning flame is located in the kitchen area of the house. It's a gas range with a visible flame on one of the burners, indicating that it's turned on. The kitchen features a modern design with a light-colored countertop and cabinets, and the stove is integrated into the cabinetry.",120.0,120,230,1.0,False,1878,23520,0.0798,pad,23520,120,15000,1348730880,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q3,KG,WebVideo,What season would you use a fan?,You would typically use a fan in the summer season.,summer,150.0,150,230,1.0,False,2563,29400,0.0872,pad,29400,150,15000,1685913600,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q4,LM,WebVideo,"I remember there was a silver refrigerator in the video, can you tell me where it is?","It is next to a silver microwave, and it is below the white cabinet.","The silver refrigerator is located in the kitchen area, near the sink and the kitchen cabinets.",180.0,180,230,1.0,False,3040,35280,0.0862,pad,35280,180,15000,2023096320,64,1
WebVideo__0PLBWxy0JZY,WebVideo__0PLBWxy0JZY#e0q5,CI,WebVideo,Is there a fan in the video?,"There is a fan in the room with gray walls, located at the top of the room, combined with the light fixture.","No, there is no fan in the video.",230.0,230,230,1.0,False,3847,45080,0.0853,pad,45080,230,15000,2585067520,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q0,SF,WebVideo,What color is the bowl that the little boy is holding in his hand in the video?,The bowl is blue.,The bowl that the little boy is holding in his hand is orange.,45.0,45,260,1.0,False,1169,8820,0.1325,pad,8820,45,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q1,SM,WebVideo,Can you tell me where the blue bowl that the little boy was just holding in his hand is?,"The blue bowl is placed inside a glass bowl on the table, near a glass bowl containing a yellow, viscous substance.",The blue bowl that the little boy was holding in his hand is on the table in front of him.,72.0,72,260,1.0,False,1523,14112,0.1079,pad,14112,72,15000,0,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q2,KG,WebVideo,what is the primary raw material of chocolate?,The primary raw material of chocolate is cocoa beans.,"The primary raw material of chocolate is cocoa beans. Cocoa beans contain the essential compounds that are used to make chocolate, including cocoa solids and cocoa butter. These components are processed into various types of chocolate, such as dark, milk, and white chocolate.",166.0,166,260,1.0,False,3027,32536,0.093,pad,32536,166,15000,1865744384,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q3,OS,WebVideo,Where is a blue or green spatula with a wooden handle?,"Yes, it is held in the hand of the boy.",In the bowl,170.0,170,260,1.0,False,3099,33320,0.093,pad,33320,170,15000,1910702080,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q4,LM,WebVideo,"Where have you seen a glass cup with a handle, containing golden-yellow liquid?",The glass cup is held in the little boy's hand or placed on the round table near a glass bowl with a blue bowl.,"The glass cup with a handle, containing golden-yellow liquid, is seen on the table in the kitchen setting.",210.0,210,260,1.0,False,3781,41160,0.0919,pad,41160,210,15000,2360279040,64,1
WebVideo__1Dz_KxX1yDc,WebVideo__1Dz_KxX1yDc#e0q5,CI,WebVideo,Is there any spatulas in the video?,"Yes, There is a spatula with a wooden handle held by the boy in this video.","Yes, there is a spatula visible in the video, being used to spread a substance, likely batter or icing, over a surface.",260.0,260,260,1.0,False,4561,50960,0.0895,pad,50960,260,15000,2922250240,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q0,SF,WebVideo,What color is the dress of the woman wearing a silver necklace?,She is wearing yellow.,The dress of the woman wearing a silver necklace is beige.,50.0,50,240,1.0,False,1320,9800,0.1347,pad,9800,50,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q1,KG,WebVideo,What can scissors be used for during the students' learning process?,"Scissors can be used for cutting paper, creating art projects, and various other tasks that require cutting.","Scissors can be used for various purposes during the students' learning process, such as cutting out shapes or images from printed materials, creating paper crafts, or opening packages of educational supplies.",80.0,80,240,1.0,False,2035,15680,0.1298,pad,15680,80,15000,899153920,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q2,SM,WebVideo,What kind of clothes was the boy who just spoke wearing?,He was wearing a red shirt.,The boy who just spoke was wearing a red shirt.,110.0,110,240,1.0,False,2241,21560,0.1039,pad,21560,110,15000,1236336640,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q3,LM,WebVideo,I remember a woman with purple clothes and yellow hair; where was she sitting while talking?,She was sitting on a blue sofa while talking.,The woman with purple clothes and yellow hair is sitting in a chair while talking.,160.0,160,240,1.0,False,2831,31360,0.0903,pad,31360,160,15000,1798307840,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q4,OS,WebVideo,Do you know where to find a bonfire?,You can find one in the background behind the woman in black sitting on a sofa.,"The image you've provided appears to be a collage of various scenes and elements, including what seems to be a classroom setting, a person sitting at a desk, and some text that reads ""Big Dipper."" However, there's no clear indication of a bonfire within this collage. If you're looking for information on where to find a bonfire, it would depend on the context, such as whether it's for a camping trip, a community event, or another specific situation. Generally, bonfires are often found in outdoor settings like campsites, parks, or beaches, but it's important to follow safety guidelines and local regulations when planning to have a bonfire.",220.0,220,240,1.0,False,4095,43120,0.095,pad,43120,220,15000,2472673280,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q5,CI,WebVideo,What is the girl in black clothes doing with the scissors?,She is using the scissors to cut paper.,The girl in black clothes is cutting a piece of paper with the scissors.,240.0,240,240,1.0,False,4337,47040,0.0922,pad,47040,240,15000,2697461760,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q0,SF,WebVideo,What are the things in the video?,Those are eggs.,"The video contains a series of images that seem to be from a cooking show or a culinary segment. Here's a description of the various scenes:1. A close-up of hands slicing an onion on a cutting board.2. A person pouring a liquid, possibly oil, into a glass.3. A person standing in a kitchen, gesturing with their hands, possibly explaining a recipe or cooking technique.4. A person standing in a kitchen, with a focus on their hands as they prepare food.5. A person standing in a kitchen, with a focus on their hands as they prepare food.6. A person standing in a kitchen, with a focus on their hands as they prepare food.7. A person standing in a kitchen, with a focus on their hands as they prepare food.8. A person standing in a kitchen, with a focus on their hands as they prepare food.9. A person standing in a kitchen, with a focus on their hands as they prepare food.10. A person standing in a kitchen, with a focus on their hands as they prepare food.11. A person standing in a kitchen, with a focus on their hands as they prepare food.12. A person standing in a kitchen, with a",88.0,88,280,1.0,False,1036,17248,0.0601,pad,17248,88,15000,989069312,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q1,KG,WebVideo,What can the machine in the video be used for?,It can be used to mix ingredients.,"The machine in the video is a food processor, which is used for chopping, slicing, shredding, and mixing food ingredients.",115.0,115,280,1.0,False,1842,22540,0.0817,pad,22540,115,15000,1292533760,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q2,CI,WebVideo,"I need to mix my ingredients, where can I find such a device?",You can find this device on the white table.,"In the video, you can see a food processor being used to mix ingredients. Food processors are kitchen appliances designed to chop, slice, shred, mix, and puree food items. They typically consist of a motorized base with a bowl that contains various attachments for different tasks. The device is often found in kitchenware sections of department stores, online marketplaces, or specialty kitchen appliance stores. If you're looking to purchase one, you might want to visit a store that carries kitchen appliances or look for online retailers that specialize in kitchenware.",140.0,140,280,1.0,False,2125,27440,0.0774,pad,27440,140,15000,1573519360,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q3,OS,WebVideo,"I need a lemon, do you know where I can find one?",You can find the lemon on a wooden board.,"It looks like you're in a kitchen setting, and there's a lemon on the counter in front of you. You can find it on the white plate near the edge of the counter.",180.0,180,280,1.0,False,2685,35280,0.0761,pad,35280,180,15000,2023096320,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q4,SM,WebVideo,Where does the woman pour the batter-like substance?,She pours the mixture into a bowl.,into a yellow container,225.0,225,280,1.0,False,3360,44100,0.0762,pad,44100,225,15000,2528870400,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q5,LM,WebVideo,"I can't quite remember, what color is the device she used to mix the ingredients?",That device is yellow.,yellow,280.0,280,280,1.0,False,3973,54880,0.0724,pad,54880,280,15000,3147038720,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q0,SF,WebVideo,What color is the clothing of the man who is spinning something?,The man is wearing blue.,blue,12.0,12,360,1.0,False,236,2352,0.1003,pad,2352,12,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q1,KG,WebVideo,What can the furnace that the man in blue clothes just put the iron rod into be used for?,The furnace that the man in blue clothes just inserted the iron rod into is likely used for heating metal to high temperatures. ,"The furnace that the man in blue clothes is interacting with is likely used for heating metal to high temperatures, typically above 1400 degrees Celsius (2550 degrees Fahrenheit), which is necessary for various metalworking processes. These processes can include forging, where metal is shaped by hammering or pressing it while it is hot, and welding, where metal pieces are joined together by melting and fusing them. The glowing orange color of the rod indicates that it has been heated to a high temperature, which is essential for these types of metalworking techniques.",50.0,50,360,1.0,False,611,9800,0.0623,pad,9800,50,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q2,SM,WebVideo,What is the man in blue clothes with a white band around his head doing with the red-hot iron rod using a machine in the video?,He is using a machine to strike the red-hot part of the iron rod.,"The man in blue clothes with a white band around his head is using a machine to shape or form the red-hot iron rod. He is likely a blacksmith or metalworker, and the process involves heating the rod to a high temperature, then using the machine to bend or shape it into a desired form.",110.0,110,360,1.0,False,1328,21560,0.0616,pad,21560,110,15000,1236336640,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q3,OS,WebVideo,"Where in the video can you see the coal, the black material that provides heat?",You can find coal inside the furnace where they put the iron rod.,"The coal is visible in the background of the video, providing heat to the furnace where the metal is being heated.",140.0,140,360,1.0,False,1629,27440,0.0594,pad,27440,140,15000,1573519360,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q4,CI,WebVideo,What is the man in blue clothes with a white band around his head doing with the furnace in the video?,He is using the furnace to heat the iron rod.,"The man in blue clothes with a white band around his head is working with a furnace in a metalworking environment. He appears to be handling hot metal, possibly heating it for forging or shaping. The video shows him standing in front of the furnace, which is glowing with heat, and he is using tools to manipulate the metal. The environment suggests that he is a blacksmith or metalworker engaged in the process of metal fabrication or repair.",200.0,200,360,1.0,False,2053,39200,0.0524,pad,39200,200,15000,2247884800,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q5,LM,WebVideo,I forgot; can you tell me where the machine used for striking the iron rod is located?,The machine is next to the furnace that is heating the iron rod.,"The machine used for striking the iron rod, often referred to as an anvil, is typically located in a blacksmith's forge or workshop. In the images provided, the anvil is not directly visible, but it is implied to be in the vicinity of the forge where the iron rod is heated. The anvil is usually placed on a sturdy surface and is used to shape and form metal by striking it with a hammer after it has been heated to a malleable temperature. The exact location of the anvil in these images would be behind or to the side of the person working with the hot metal, as they would need to have easy access to it for their work.",360.0,360,360,1.0,False,3819,70560,0.0541,pad,70560,360,15000,4046192640,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q0,SF,WebVideo,What material is the door of this house made of?,This door is made of wood.,wood,15.0,15,140,1.0,False,271,2940,0.0922,pad,2940,15,15000,0,64,1
