video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q19,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.279, 0.469, 0.34, 0.748] location?","['carry/hold (an object) [0.103, 0.514, 0.209, 0.918] -> talk to (e.g., self, a person, a group) [0.470, 0.476, 0.372, 0.571] -> grab (a person) [0.178, 0.415, 0.211, 0.698] -> watch (e.g., TV) [0.167, 0.270, 0.431, 0.570]', 'walk [0.279, 0.469, 0.34, 0.748] -> carry/hold (an object) [0.279, 0.469, 0.34, 0.748] -> grab (a person) [0.279, 0.469, 0.34, 0.748] -> talk to (e.g., self, a person, a group) [0.279, 0.469, 0.34, 0.748]', 'walk [0.459, 0.669, 0.176, 0.703] -> open (e.g., a window, a car door) [0.370, 0.657, 0.368, 0.922] -> talk to (e.g., self, a person, a group) [0.446, 0.468, 0.404, 0.715] -> carry/hold (an object) [0.458, 0.462, 0.381, 0.655]', 'touch (an object) [0.393, 0.395, 0.313, 0.636] -> walk [0.408, 0.574, 0.175, 0.914] -> talk to (e.g., self, a person, a group) [0.474, 0.598, 0.174, 0.590] -> grab (a person) [0.396, 0.387, 0.478, 0.683]']","walk [0.279, 0.469, 0.34, 0.748] -> carry/hold (an object) [0.279, 0.469, 0.34, 0.748] -> grab (a person) [0.279, 0.469, 0.34, 0.748] -> talk to (e.g., self, a person, a group) [0.279, 0.469, 0.34, 0.748]",B,"B) walk [0.279, 0.469",B,100.0,1558.0,1559,1745,1.0,False,90413,305564,0.2959,92512,472,15000,5305008128,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q20,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> take (an object) from (a person)', 'answer phone -> carry/hold (an object)', 'carry/hold (an object) -> talk to (e.g., self, a person, a group)', 'carry/hold (an object) -> swim']","carry/hold (an object) -> talk to (e.g., self, a person, a group)",C,"C) carry/hold (an object) -> talk to (e.g.,",C,100.0,1576.0,1577,1745,1.0,False,91229,309092,0.2952,93492,477,15000,5361205248,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q21,Action Retrieval,How many people were performing the watch (a person) in the scene 300 seconds ago?,"['7', '4', '3', '6']",7,A,C) 3,C,0.0,1606.0,1607,1745,1.0,False,92479,314972,0.2936,94864,484,15000,5439881216,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q22,Action Persistence,"Is the person currently in the [0.645, 0.453, 0.758, 0.86] location in the current frame performing the carry/hold (an object)?","['Yes', 'No']",Yes,A,A) Yes,A,100.0,1626.0,1627,1745,1.0,False,93761,318892,0.294,96236,491,15000,5518557184,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q23,Action Persistence,"Is the person currently in the [0.717, 0.472, 0.887, 0.778] location in the current frame performing the carry/hold (an object)?","['Yes', 'No']",No,B,A) Yes,A,0.0,1699.0,1700,1745,1.0,False,97776,333200,0.2934,100352,512,15000,5754585088,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q24,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.717, 0.472, 0.887, 0.778] location?","['talk to (e.g., self, a person, a group) [0.642, 0.635, 0.955, 0.715] -> shovel [0.648, 0.339, 0.893, 0.666] -> bend/bow (at the waist) [0.852, 0.523, 0.800, 0.672]', 'shovel [0.566, 0.500, 0.741, 0.590] -> bend/bow (at the waist) [0.567, 0.315, 0.918, 0.627] -> catch (an object) [0.708, 0.495, 0.848, 0.834]', 'bend/bow (at the waist) [0.717, 0.472, 0.887, 0.778] -> dig [0.717, 0.472, 0.887, 0.778] -> shovel [0.717, 0.472, 0.887, 0.778]', 'shovel [0.712, 0.632, 0.758, 0.929] -> hand shake [0.678, 0.357, 0.883, 0.672] -> dig [0.623, 0.650, 0.831, 0.675]']","bend/bow (at the waist) [0.717, 0.472, 0.887, 0.778] -> dig [0.717, 0.472, 0.887, 0.778] -> shovel [0.717, 0.472, 0.887, 0.778]",C,C) bend/bow (at the waist) [0.717,C,100.0,1699.0,1700,1745,1.0,False,97776,333200,0.2934,100352,512,15000,5754585088,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q25,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['lift/pick up -> turn (e.g., a screwdriver) -> swim', 'carry/hold (an object) -> lift/pick up -> turn (e.g., a screwdriver)', 'lift/pick up -> carry/hold (an object) -> write', 'lift/pick up -> carry/hold (an object) -> dress/put on clothing']","carry/hold (an object) -> lift/pick up -> turn (e.g., a screwdriver)",B,C) lift/pick up -> carry/hold (an object) -> write,C,0.0,1709.0,1710,1745,1.0,False,98133,335160,0.2928,100744,514,15000,5777063936,64,1
AVA_RAW___dBTTYDRdRQ.webm,AVA_RAW___dBTTYDRdRQ.webm#q26,Action Location,"Where is the person currently performing the open (e.g., a window, a car door) located in the picture?","['[0.317, 0.0, 0.57, 0.953]', '[0.523, 0.562, 0.57, 0.734]', '[0.815, 0.108, 1.0, 1.0]', '[0.583, 0.022, 0.785, 0.934]']","[0.583, 0.022, 0.785, 0.934]",D,"A) [0.317, 0.0, 0",A,0.0,1744.0,1745,1745,1.0,False,99840,342020,0.2919,102508,523,15000,5878218752,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q0,Action Persistence,Are there still 1 people in the current frame now?,"['Yes', 'No']",No,B,B) No,B,100.0,903.0,904,1770,1.0,False,105320,177184,0.5944,105448,538,15000,6046810112,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q1,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.138, 0.185, 0.423, 0.956]', '[0.021, 0.278, 0.894, 1.0]', '[0.219, 0.013, 1.0, 0.865]', '[0.026, 0.0, 0.809, 0.975]']","[0.026, 0.0, 0.809, 0.975]",D,"C) [0.021, 0.278,",C,0.0,910.0,911,1770,1.0,False,106015,178556,0.5937,106232,542,15000,6091767808,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q2,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> talk to (e.g., self, a person, a group)', 'write -> talk to (e.g., self, a person, a group)', 'carry/hold (an object) -> bend/bow (at the waist)', 'carry/hold (an object) -> cut']","carry/hold (an object) -> talk to (e.g., self, a person, a group)",A,"A) carry/hold (an object) -> talk to (e.g.,",A,100.0,949.0,950,1770,1.0,False,110339,186200,0.5926,110740,565,15000,6350274560,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q3,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.185, 0.136, 0.546, 0.968] location?","['walk [0.185, 0.136, 0.546, 0.968] -> carry/hold (an object) [0.185, 0.136, 0.546, 0.968] -> talk to (e.g., self, a person, a group) [0.185, 0.136, 0.546, 0.968]', 'walk [0.170, 0.276, 0.742, 1.000] -> talk to (e.g., self, a person, a group) [0.122, 0.278, 0.687, 0.839] -> dig [0.329, 0.288, 0.646, 0.941]', 'talk to (e.g., self, a person, a group) [0.000, 0.188, 0.690, 0.923] -> carry/hold (an object) [0.207, 0.029, 0.497, 1.000] -> lift/pick up [0.179, 0.289, 0.441, 1.000]', 'crawl [0.273, 0.142, 0.620, 0.874] -> carry/hold (an object) [0.169, 0.000, 0.513, 0.931] -> talk to (e.g., self, a person, a group) [0.141, 0.110, 0.401, 1.000]']","walk [0.185, 0.136, 0.546, 0.968] -> carry/hold (an object) [0.185, 0.136, 0.546, 0.968] -> talk to (e.g., self, a person, a group) [0.185, 0.136, 0.546, 0.968]",A,D),D,0.0,956.0,957,1770,1.0,False,111443,187572,0.5941,111916,571,15000,6417711104,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q4,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.447, 0.232, 0.659, 0.819] location?","['hug (a person) [0.396, 0.097, 0.491, 0.751] -> carry/hold (an object) [0.367, 0.365, 0.827, 0.736] -> talk to (e.g., self, a person, a group) [0.285, 0.091, 0.643, 0.757]', 'extract [0.360, 0.232, 0.667, 0.702] -> carry/hold (an object) [0.428, 0.063, 0.536, 0.782] -> talk to (e.g., self, a person, a group) [0.550, 0.057, 0.462, 0.702]', 'carry/hold (an object) [0.262, 0.213, 0.606, 0.671] -> walk [0.436, 0.319, 0.815, 0.751] -> push (an object) [0.258, 0.067, 0.747, 0.625]', 'walk [0.447, 0.232, 0.659, 0.819] -> carry/hold (an object) [0.447, 0.232, 0.659, 0.819] -> talk to (e.g., self, a person, a group) [0.447, 0.232, 0.659, 0.819]']","walk [0.447, 0.232, 0.659, 0.819] -> carry/hold (an object) [0.447, 0.232, 0.659, 0.819] -> talk to (e.g., self, a person, a group) [0.447, 0.232, 0.659, 0.819]",D,"D) walk [0.447, 0.232",D,100.0,1025.0,1026,1770,1.0,False,118867,201096,0.5911,119364,609,15000,6844809216,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q5,Action Location,"What action is the person at the location [0.126, 0.281, 0.333, 0.953] in the image performing?","['stand, carry/hold (an object), listen to (a person), watch (a person)', 'crouch/kneel, talk to (e.g., self, a person, a group), watch (a person)', 'stand, listen to (a person), talk to (e.g., self, a person, a group), watch (a person)', 'walk, carry/hold (an object), listen to (a person), watch (a person)']","walk, carry/hold (an object), listen to (a person), watch (a person)",D,"B) crouch/kneel, talk to (e.g., self,",B,0.0,1029.0,1030,1770,1.0,False,119461,201880,0.5917,120148,613,15000,6889766912,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q6,Action Persistence,"Is the person currently in the [0.556, 0.059, 0.887, 0.99] location in the current frame performing the carry/hold (an object)?","['Yes', 'No']",Yes,A,B) No,B,0.0,1186.0,1187,1770,1.0,False,139614,232652,0.6001,140336,716,15000,8047427584,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q7,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['lie/sleep -> kick (a person)', 'play musical instrument -> lie/sleep', 'talk to (e.g., self, a person, a group) -> run/jog', 'talk to (e.g., self, a person, a group) -> lie/sleep']","talk to (e.g., self, a person, a group) -> lie/sleep",D,"D) talk to (e.g., self, a person, a group)",D,100.0,1193.0,1194,1770,1.0,False,140261,234024,0.5993,141120,720,15000,8092385280,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q8,Action Location,Where is the person currently performing the lie/sleep located in the picture?,"['[0.201, 0.416, 0.419, 0.994]', '[0.386, 0.066, 1.0, 0.739]', '[0.385, 0.246, 1.0, 1.0]', '[0.111, 0.056, 0.924, 0.945]']","[0.111, 0.056, 0.924, 0.945]",D,"B) [0.386, 0.066,",B,0.0,1204.0,1205,1770,1.0,False,141503,236180,0.5991,142492,727,15000,8171061248,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q9,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.227, 0.042, 0.518, 0.974] location?","['hand wave [0.121, 0.097, 0.402, 0.930] -> carry/hold (an object) [0.381, 0.128, 0.550, 1.000] -> talk to (e.g., self, a person, a group) [0.124, 0.006, 0.339, 0.774]', 'fall down [0.367, 0.051, 0.444, 0.999] -> carry/hold (an object) [0.186, 0.134, 0.597, 1.000] -> walk [0.104, 0.000, 0.347, 1.000]', 'walk [0.227, 0.042, 0.518, 0.974] -> carry/hold (an object) [0.227, 0.042, 0.518, 0.974] -> talk to (e.g., self, a person, a group) [0.227, 0.042, 0.518, 0.974]', 'get up [0.410, 0.000, 0.443, 1.000] -> talk to (e.g., self, a person, a group) [0.303, 0.070, 0.371, 0.960] -> carry/hold (an object) [0.317, 0.000, 0.712, 0.915]']","walk [0.227, 0.042, 0.518, 0.974] -> carry/hold (an object) [0.227, 0.042, 0.518, 0.974] -> talk to (e.g., self, a person, a group) [0.227, 0.042, 0.518, 0.974]",C,"C) walk [0.227, 0.042",C,100.0,1240.0,1241,1770,1.0,False,145049,243236,0.5963,146216,746,15000,8384610304,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q10,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.641, 0.0, 0.984, 0.983] location?","['talk to (e.g., self, a person, a group) [0.297, 0.000, 0.683, 0.981] -> fight/hit (a person) [0.614, 0.180, 0.791, 0.913] -> carry/hold (an object) [0.669, 0.079, 1.000, 0.806]', 'talk to (e.g., self, a person, a group) [0.637, 0.005, 0.751, 0.962] -> work on a computer [0.779, 0.000, 0.913, 0.935] -> carry/hold (an object) [0.638, 0.000, 0.836, 1.000]', 'carry/hold (an object) [0.545, 0.031, 1.000, 1.000] -> martial art [0.571, 0.000, 0.963, 0.972] -> walk [0.579, 0.191, 0.824, 0.957]', 'talk to (e.g., self, a person, a group) [0.496, 0.041, 0.863, 0.986] -> walk [0.641, 0.0, 0.984, 0.983] -> carry/hold (an object) [0.641, 0.0, 0.984, 0.983]']","talk to (e.g., self, a person, a group) [0.496, 0.041, 0.863, 0.986] -> walk [0.641, 0.0, 0.984, 0.983] -> carry/hold (an object) [0.641, 0.0, 0.984, 0.983]",D,"D) talk to (e.g., self, a person, a group)",D,100.0,1249.0,1250,1770,1.0,False,146428,245000,0.5977,147784,754,15000,8474525696,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q11,Action Retrieval,Where was the person currently performing the walk in the scene 8 seconds ago?,"['[0.202, 0.0, 0.401, 1.0]', '[0.25, 0.142, 0.668, 0.993]', '[0.479, 0.056, 0.832, 0.947]', '[0.259, 0.439, 0.706, 1.0]']","[0.25, 0.142, 0.668, 0.993]",B,"C) [0.479, 0.056,",C,0.0,1250.0,1251,1770,1.0,False,146589,245196,0.5978,147980,755,15000,8485765120,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q12,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> talk to (e.g., self, a person, a group) -> text on/look at a cellphone', 'take a photo -> walk -> carry/hold (an object)', 'carry/hold (an object) -> talk to (e.g., self, a person, a group) -> walk', 'run/jog -> talk to (e.g., self, a person, a group) -> walk']","carry/hold (an object) -> talk to (e.g., self, a person, a group) -> walk",C,"C) carry/hold (an object) -> talk to (e.g.,",C,100.0,1257.0,1258,1770,1.0,False,147603,246568,0.5986,149156,761,15000,8553201664,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q13,Action Location,Where is the person currently performing the carry/hold (an object) located in the picture?,"['[0.642, 0.135, 0.996, 1.0]', '[0.004, 0.48, 0.872, 0.995]', '[0.382, 0.039, 0.827, 0.99]', '[0.204, 0.054, 0.572, 1.0]']","[0.382, 0.039, 0.827, 0.99]",C,"D) [0.204, 0.054,",D,0.0,1266.0,1267,1770,1.0,False,148959,248332,0.5998,150528,768,15000,8631877632,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q14,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> touch (an object)', 'touch (an object) -> play with kids', 'crouch/kneel -> carry/hold (an object)', 'touch (an object) -> bend/bow (at the waist)']",carry/hold (an object) -> touch (an object),A,A) carry/hold (an object) -> touch (an object),A,100.0,1365.0,1366,1770,1.0,False,160915,267736,0.601,162484,829,15000,9317482496,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q15,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.159, 0.186, 0.427, 0.923]', '[0.494, 0.112, 0.649, 0.977]', '[0.339, 0.017, 0.378, 0.703]', '[0.793, 0.169, 0.66, 0.809]']","[0.494, 0.112, 0.649, 0.977]",B,"B) [0.494, 0.112,",B,100.0,1414.0,1415,1770,1.0,False,166313,277340,0.5997,167972,857,15000,9632186368,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q16,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.017, 0.203, 0.256, 0.951]', '[0.0, 0.0, 0.0, 1.0]', '[0.197, 0.047, 0.976, 0.994]', '[0.0, 0.378, 0.0, 1.0]']","[0.017, 0.203, 0.256, 0.951]",A,"C) [0.197, 0.047,",C,0.0,1434.0,1435,1770,1.0,False,168299,281260,0.5984,170128,868,15000,9755820032,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q17,Action Anticipation,"What action is the person currently in the [0.164, 0.329, 0.375, 0.994] location likely to do next?","['walk and carry/hold (an object)', 'carry/hold (an object) and touch (an object)', 'fall down', 'martial art']",carry/hold (an object) and touch (an object),B,A) walk and carry/hold (an object),A,0.0,1559.0,1560,1770,1.0,False,180545,305760,0.5905,182476,931,15000,10463903744,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q18,Action Trajectory,"What is the sequence of actions and the corresponding movement trajectory of the person currently in the [0.166, 0.323, 0.376, 0.989] location?","['talk to (e.g., self, a person, a group) [0.164, 0.329, 0.375, 0.994] -> carry/hold (an object) [0.166, 0.323, 0.376, 0.989] -> touch (an object) [0.166, 0.323, 0.376, 0.989]', 'touch (an object) [0.163, 0.183, 0.569, 1.000] -> talk to (e.g., self, a person, a group) [0.327, 0.234, 0.305, 0.874] -> touch (an object) [0.143, 0.459, 0.462, 0.794]', 'carry/hold (an object) [0.075, 0.401, 0.533, 1.000] -> fight/hit (a person) [0.144, 0.378, 0.302, 1.000] -> touch (an object) [0.364, 0.193, 0.286, 0.925]', 'touch (an object) [0.259, 0.210, 0.553, 1.000] -> push (another person) [0.249, 0.184, 0.549, 1.000] -> talk to (e.g., self, a person, a group) [0.136, 0.357, 0.319, 1.000]']","talk to (e.g., self, a person, a group) [0.164, 0.329, 0.375, 0.994] -> carry/hold (an object) [0.166, 0.323, 0.376, 0.989] -> touch (an object) [0.166, 0.323, 0.376, 0.989]",A,"A) talk to (e.g., self, a person, a group)",A,100.0,1561.0,1562,1770,1.0,False,180575,306152,0.5898,182672,932,15000,10475143168,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q19,Action Persistence,"Is the person currently in the [0.057, 0.027, 0.901, 0.984] location in the current frame performing the touch (an object)?","['Yes', 'No']",No,B,B) No,B,100.0,1562.0,1563,1770,1.0,False,180752,306348,0.59,182868,933,15000,10486382592,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q20,Action Location,Where is the person currently performing the carry/hold (an object) located in the picture?,"['[0.055, 0.043, 0.688, 0.986]', '[0.027, 0.0, 0.551, 0.764]', '[0.52, 0.125, 0.907, 1.0]', '[0.274, 0.183, 0.781, 0.986]']","[0.274, 0.183, 0.781, 0.986]",D,"D) [0.274, 0.183,",D,100.0,1585.0,1586,1770,1.0,False,183085,310856,0.589,185220,945,15000,10621255680,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q21,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['carry/hold (an object) -> lie/sleep', 'stir -> lie/sleep', 'pull (an object) -> lie/sleep', 'lie/sleep -> text on/look at a cellphone']",carry/hold (an object) -> lie/sleep,A,A) carry/hold (an object) -> lie/sleep,A,100.0,1618.0,1619,1770,1.0,False,186208,317324,0.5868,188356,961,15000,10801086464,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q22,Action Retrieval,"Where was the person currently performing the talk to (e.g., self, a person, a group) in the scene 8 seconds ago?","['[0.4, 0.259, 0.68, 0.887]', '[0.018, 0.009, 0.468, 0.983]', '[0.369, 0.528, 0.672, 1.0]', '[0.186, 0.54, 0.456, 0.986]']","[0.186, 0.54, 0.456, 0.986]",D,"B) [0.018, 0.009,",B,0.0,1703.0,1704,1770,1.0,False,195478,333984,0.5853,197764,1009,15000,11340578816,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q23,Action Location,Where is the person currently performing the walk located in the picture?,"['[0.0, 0.315, 0.532, 1.0]', '[0.001, 0.428, 0.881, 0.99]', '[0.0, 0.038, 0.765, 1.0]', '[0.291, 0.0, 0.649, 0.719]']","[0.0, 0.038, 0.765, 1.0]",C,"D) [0.291, 0.0, 0",D,0.0,1726.0,1727,1770,1.0,False,198174,338492,0.5855,200508,1023,15000,11497930752,64,1
AVA_RAW___eBah6c5kyA.mkv,AVA_RAW___eBah6c5kyA.mkv#q24,Action Persistence,Are there still 1 people in the current frame now?,"['Yes', 'No']",Yes,A,B) No,B,0.0,1769.0,1770,1770,1.0,False,201947,346920,0.5821,204428,1043,15000,11722719232,64,1
AVA_RAW__ayAMdYfJJLk.mkv,AVA_RAW__ayAMdYfJJLk.mkv#q0,Action Location,"Where is the person currently performing the talk to (e.g., self, a person, a group) located in the picture?","['[0.039, 0.0, 0.837, 0.986]', '[0.586, 0.0, 1.0, 1.0]', '[0.294, 0.0, 0.976, 0.974]', '[0.398, 0.286, 1.0, 1.0]']","[0.294, 0.0, 0.976, 0.974]",C,"C) [0.294, 0.0, 0",C,100.0,917.0,918,1775,1.0,False,108582,179928,0.6035,108584,554,15000,6226640896,64,1
AVA_RAW__ayAMdYfJJLk.mkv,AVA_RAW__ayAMdYfJJLk.mkv#q1,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['talk to (e.g., self, a person, a group) -> walk', 'carry/hold (an object) -> talk to (e.g., self, a person, a group)', 'talk to (e.g., self, a person, a group) -> dance', 'talk to (e.g., self, a person, a group) -> shoot']","carry/hold (an object) -> talk to (e.g., self, a person, a group)",B,"B) carry/hold (an object) -> talk to (e.g.,",B,100.0,966.0,967,1775,1.0,False,113876,189532,0.6008,114072,582,15000,6541344768,64,1
AVA_RAW__ayAMdYfJJLk.mkv,AVA_RAW__ayAMdYfJJLk.mkv#q2,Action Sequence,What is the sequence of actions the person in the scene has performed recently?,"['martial art -> read', 'lie/sleep -> read', 'read -> talk to (e.g., self, a person, a group)', 'exit -> read']","read -> talk to (e.g., self, a person, a group)",C,"C) read -> talk to (e.g., self, a person, a",C,100.0,1008.0,1009,1775,1.0,False,118298,197764,0.5982,118580,605,15000,6799851520,64,1
