video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__iO8WM0Hpl6I.mp4.mp4,hirest__iO8WM0Hpl6I.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['Keep it dry for fifteen minutes', 'Apply it on face', 'Take some ingredients', 'wipe the face']",Take some ingredients,C,D) wipe the face,D,0.0,141.0,142,142,1.0,False,9539,27832,0.3427,9800,50,15000,0,64,1
hirest__iVYdDifRvbg.mp4.mp4,hirest__iVYdDifRvbg.mp4.mp4#q0,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['remove filter', 'finally get one opened box ', 'Remove bolts', 'arrange leafs inside the char']",Remove bolts,C,A) remove filter,A,0.0,52.0,53,78,1.0,False,4343,10388,0.4181,4508,23,15000,0,64,1
hirest__iVYdDifRvbg.mp4.mp4,hirest__iVYdDifRvbg.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Insert new filter'?,"['17-18s', '33-34s', '7-8s', '14-15s']",14-15s,D,D) 14-15s,D,100.0,62.0,63,78,1.0,False,4816,12348,0.39,5096,26,15000,0,64,1
hirest__iVYdDifRvbg.mp4.mp4,hirest__iVYdDifRvbg.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Insert new filter'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,69.0,70,78,1.0,False,5116,13720,0.3729,5488,28,15000,0,64,1
hirest__iVYdDifRvbg.mp4.mp4,hirest__iVYdDifRvbg.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Change Your Air Filter'. What are the next steps I should take?,"['Insert new filter', 'Apply coats', 'remove long wire on inside ', 'replace bolts']",replace bolts,D,A) Insert new filter,A,0.0,77.0,78,78,1.0,False,5614,15288,0.3672,6076,31,15000,0,64,1
hirest__idUqt5ou4dw.mp4.mp4,hirest__idUqt5ou4dw.mp4.mp4#q0,Procedure Recall,How long has the person been performing the 'mix all with all purpose flour' in the last 30 seconds?,"['16-17s', '19-20s', '39-40s', '31-32s']",19-20s,B,C) 39-40s,C,0.0,56.0,57,60,1.0,False,6069,11172,0.5432,6076,31,15000,0,64,1
hirest__idUqt5ou4dw.mp4.mp4,hirest__idUqt5ou4dw.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'mix all with all purpose flour'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,59.0,60,60,1.0,False,6365,11760,0.5412,6468,33,15000,0,64,1
hirest__iqKKhN23Zdg.mp4.mp4,hirest__iqKKhN23Zdg.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Relax the body'?,"['Yes', 'No']",No,B,B) No,B,100.0,43.0,44,141,1.0,False,6426,8624,0.7451,6468,33,15000,0,64,1
hirest__iqKKhN23Zdg.mp4.mp4,hirest__iqKKhN23Zdg.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Fluffy Slime', 'Make a Josephine Picot in Tatting', 'Dye a Lacrosse Head', 'Levitate Like Criss Angel']",Levitate Like Criss Angel,D,D) Levitate Like Criss Angel,D,100.0,67.0,68,141,1.0,False,8779,13328,0.6587,9016,46,15000,0,64,1
hirest__iqKKhN23Zdg.mp4.mp4,hirest__iqKKhN23Zdg.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Release the hands'?,"['7-8s', '11-12s', '29-30s', '13-14s']",13-14s,D,A) 7-8s,A,0.0,79.0,80,141,1.0,False,10543,15680,0.6724,10780,55,15000,0,64,1
hirest__iqKKhN23Zdg.mp4.mp4,hirest__iqKKhN23Zdg.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Mardi Gras Masks for Kids'?,"['Yes', 'No']",No,B,B) No,B,100.0,140.0,141,141,1.0,False,19526,27636,0.7065,19796,101,15000,1135181824,64,1
hirest__iuTK6wCTEzg.mp4.mp4,hirest__iuTK6wCTEzg.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Screw can and gauge'?,"['21-22s', '6-7s', '28-29s', '9-10s']",6-7s,B,D) 9-10s,D,0.0,138.0,139,482,1.0,False,11660,27244,0.428,11760,60,15000,0,64,1
hirest__iuTK6wCTEzg.mp4.mp4,hirest__iuTK6wCTEzg.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Recharge the Air Conditioner in a Car'. What are the next steps I should take?,"['Check the compressor', 'Make the bubbles disappear', 'just cover all the leafs', 'Add Freon']",Make the bubbles disappear,B,D) Add Freon,D,0.0,441.0,442,482,1.0,False,40955,86632,0.4727,41160,210,15000,2360279040,64,1
hirest__iuTK6wCTEzg.mp4.mp4,hirest__iuTK6wCTEzg.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Make the bubbles disappear'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,463.0,464,482,1.0,False,43165,90944,0.4746,43512,222,15000,2495152128,64,1
hirest__iuTK6wCTEzg.mp4.mp4,hirest__iuTK6wCTEzg.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Change a Subaru Outback Cabin Air Filter', 'Recharge the Air Conditioner in a Car', 'Paint Cast Iron', 'Remove Egg Stains from Car Paint']",Recharge the Air Conditioner in a Car,B,B) Recharge the Air Conditioner in a Car,B,100.0,481.0,482,482,1.0,False,44903,94472,0.4753,45276,231,15000,2596306944,64,1
hirest__ivxSJIVpwqU.mp4.mp4,hirest__ivxSJIVpwqU.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Rest dime on outside of polymer'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,85.0,86,98,1.0,False,10665,16856,0.6327,10780,55,15000,0,64,1
hirest__ivxSJIVpwqU.mp4.mp4,hirest__ivxSJIVpwqU.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Stick dime on bottom of polymer'?,"['10-11s', '13-14s', '93-94s', '6-7s']",6-7s,D,D) 6-7s,D,100.0,93.0,94,98,1.0,False,11957,18424,0.649,12152,62,15000,0,64,1
hirest__ivxSJIVpwqU.mp4.mp4,hirest__ivxSJIVpwqU.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Beeswax Candle', 'Make a Cardboard Star Wand', 'Dye Nylon', 'Make a Dime Disappear']",Make a Dime Disappear,D,D) Make a Dime Disappear,D,100.0,95.0,96,98,1.0,False,12188,18816,0.6477,12544,64,15000,0,64,1
hirest__ivxSJIVpwqU.mp4.mp4,hirest__ivxSJIVpwqU.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Create Painted Leaf Art'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,97.0,98,98,1.0,False,12413,19208,0.6462,12936,66,15000,0,64,1
hirest__j0f7eVW5s-A.mp4.mp4,hirest__j0f7eVW5s-A.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add one table spoon sugar '?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,193.0,194,352,1.0,False,10050,38024,0.2643,10192,52,15000,0,64,1
hirest__j0f7eVW5s-A.mp4.mp4,hirest__j0f7eVW5s-A.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'add one table spoon sugar'?,"['12-13s', '38-39s', '16-17s', '51-52s']",51-52s,D,C) 16-17s,C,0.0,206.0,207,352,1.0,False,10601,40572,0.2613,10780,55,15000,0,64,1
hirest__j0f7eVW5s-A.mp4.mp4,hirest__j0f7eVW5s-A.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Country Style Chicken', 'Can Beets', 'Make Traditional Mince Pies', 'Make Hush Puppies']",Make Hush Puppies,D,D) Make Hush Puppies,D,100.0,331.0,332,352,1.0,False,17133,65072,0.2633,17444,89,15000,1000308736,64,1
hirest__j0f7eVW5s-A.mp4.mp4,hirest__j0f7eVW5s-A.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Hush Puppies'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,351.0,352,352,1.0,False,18591,68992,0.2695,19012,97,15000,1090224128,64,1
hirest__jC_tnbQeLkM.mp4.mp4,hirest__jC_tnbQeLkM.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Paint the wax'?,"['28-29s', '10-11s', '35-36s', '14-15s']",10-11s,B,A) 28-29s,A,0.0,126.0,127,318,1.0,False,12739,24892,0.5118,12740,65,15000,0,64,1
hirest__jC_tnbQeLkM.mp4.mp4,hirest__jC_tnbQeLkM.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Press it down'?,"['Yes', 'No']",No,B,B) No,B,100.0,267.0,268,318,1.0,False,29055,52528,0.5531,29204,149,15000,1674674176,64,1
hirest__jC_tnbQeLkM.mp4.mp4,hirest__jC_tnbQeLkM.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Add Color to Beeswax'. What are the next steps I should take?,"['Take out orange juice', 'Cross the lines', 'Glue embellishments', 'Trace and cut the paper']",Glue embellishments,C,B) Cross the lines,B,0.0,304.0,305,318,1.0,False,33790,59780,0.5652,34104,174,15000,1955659776,64,1
hirest__jC_tnbQeLkM.mp4.mp4,hirest__jC_tnbQeLkM.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Use Dried Leaves As a Box Decoration', ""Remove Ink from an American Girl Doll's Face"", 'Add Color to Beeswax', 'Make Edible Water Bubbles']",Add Color to Beeswax,C,C) Add Color to Beeswax,C,100.0,317.0,318,318,1.0,False,35348,62328,0.5671,35672,182,15000,2045575168,64,1
hirest__jET-357NYyQ.mp4.mp4,hirest__jET-357NYyQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the dye in hot water'?,"['21-22s', '12-13s', '6-7s', '10-11s']",6-7s,C,A) 21-22s,A,0.0,289.0,290,382,1.0,False,14607,56840,0.257,14700,75,15000,0,64,1
hirest__jET-357NYyQ.mp4.mp4,hirest__jET-357NYyQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'leave jeans to dye for sixty minutes'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,345.0,346,382,1.0,False,18579,67816,0.274,18816,96,15000,1078984704,64,1
hirest__jET-357NYyQ.mp4.mp4,hirest__jET-357NYyQ.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Dye Jeans'. What are the next steps I should take?,"['fried very wall and take out', 'wash and dry the jeans', 'Rinse in cold water', 'Burn the edges']",wash and dry the jeans,B,C) Rinse in cold water,C,0.0,378.0,379,382,1.0,False,20459,74284,0.2754,20776,106,15000,1191378944,64,1
hirest__jET-357NYyQ.mp4.mp4,hirest__jET-357NYyQ.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Palm a Coin', 'Fix Breyer Horses', 'Dye Jeans', 'Tie Dye Using Rit Powder']",Dye Jeans,C,C) Dye Jeans,C,100.0,381.0,382,382,1.0,False,20737,74872,0.277,21168,108,15000,1213857792,64,1
hirest__jPXDo8MRuAo.mp4.mp4,hirest__jPXDo8MRuAo.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'arrange lemon with distance'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,31.0,32,75,1.0,False,4388,6272,0.6996,4508,23,15000,0,64,1
hirest__jPXDo8MRuAo.mp4.mp4,hirest__jPXDo8MRuAo.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Create a Battery from a Lemon'. What are the next steps I should take?,"['Leave in for 10- 20 minutes', 'stick copper wire into each lemon', 'drain on paper towels', 'place the light on copper wire']",place the light on copper wire,D,B) stick copper wire into each lemon,B,0.0,66.0,67,75,1.0,False,9566,13132,0.7284,9800,50,15000,0,64,1
hirest__jPXDo8MRuAo.mp4.mp4,hirest__jPXDo8MRuAo.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'take the LED light'?,"['56-57s', '8-9s', '19-20s', '31-32s']",8-9s,B,B) 8-9s,B,100.0,66.0,67,75,1.0,False,9566,13132,0.7284,9800,50,15000,0,64,1
hirest__jPXDo8MRuAo.mp4.mp4,hirest__jPXDo8MRuAo.mp4.mp4#q3,Procedure Recall,How long has the person been performing the 'place the light on copper wire' in the last 60 seconds?,"['9-10s', '18-19s', '25-26s', '4-5s']",9-10s,A,A) 9-10s,A,100.0,74.0,75,75,1.0,False,10581,14700,0.7198,10976,56,15000,0,64,1
hirest__jRHdjhyurbs.mp4.mp4,hirest__jRHdjhyurbs.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Put puff pastry'?,"['25-26s', '13-14s', '7-8s', '9-10s']",13-14s,B,D) 9-10s,D,0.0,98.0,99,239,1.0,False,3933,19404,0.2027,4116,21,15000,0,64,1
hirest__jRHdjhyurbs.mp4.mp4,hirest__jRHdjhyurbs.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Roll the pastry'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,187.0,188,239,1.0,False,9110,36848,0.2472,9408,48,15000,0,64,1
hirest__jRHdjhyurbs.mp4.mp4,hirest__jRHdjhyurbs.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Cook Tres Leches Cake', 'Make Palmiers', 'Make Delicious Crispy Pancakes', 'Mash Bananas']",Make Palmiers,B,B) Make Palmiers,B,100.0,192.0,193,239,1.0,False,9564,37828,0.2528,9996,51,15000,0,64,1
hirest__jRHdjhyurbs.mp4.mp4,hirest__jRHdjhyurbs.mp4.mp4#q3,Procedure Recall,What actions was the person performing before the last 60 seconds?,"['Do the other side', 'Put puff pastry', 'Roll the pastry', 'Shake it']",Roll the pastry,C,C) Roll the pastry,C,100.0,238.0,239,239,1.0,False,12857,46844,0.2745,13328,68,15000,0,64,1
hirest__jWl5V6YcB-o.mp4.mp4,hirest__jWl5V6YcB-o.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'cut the bottom of cilantro'?,"['Yes', 'No']",No,B,B) No,B,100.0,39.0,40,129,1.0,False,2353,7840,0.3001,2548,13,15000,0,64,1
hirest__jWl5V6YcB-o.mp4.mp4,hirest__jWl5V6YcB-o.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'store it in air tight container'?,"['32-33s', '14-15s', '10-11s', '74-75s']",74-75s,D,D) 74-75s,D,100.0,119.0,120,129,1.0,False,8000,23520,0.3401,8232,42,15000,0,64,1
hirest__jWl5V6YcB-o.mp4.mp4,hirest__jWl5V6YcB-o.mp4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['Keep Cilantro Fresh', 'Make a Sexual Chocolate Cocktail', 'Cook Beetroot', 'Color Frosting']",Keep Cilantro Fresh,A,A) Keep Cilantro Fresh,A,100.0,128.0,129,129,1.0,False,9334,25284,0.3692,9604,49,15000,0,64,1
hirest__jutlzXVNOSs.mp4.mp4,hirest__jutlzXVNOSs.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Roll bread'?,"['Yes', 'No']",No,B,B) No,B,100.0,354.0,355,370,1.0,False,29351,69580,0.4218,29400,150,15000,1685913600,64,1
hirest__jutlzXVNOSs.mp4.mp4,hirest__jutlzXVNOSs.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Melba Toast', 'Make a Healthy Bacon Egg & Cheese Sandwich in the Microwave', 'Make French Bread', 'Make Coconut Yogurt']",Make Melba Toast,A,A) Make Melba Toast,A,100.0,356.0,357,370,1.0,False,29595,69972,0.423,29792,152,15000,1708392448,64,1
hirest__jutlzXVNOSs.mp4.mp4,hirest__jutlzXVNOSs.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Serve toast with dip'?,"['7-8s', '24-25s', '5-6s', '10-11s']",5-6s,C,B) 24-25s,B,0.0,368.0,369,370,1.0,False,30794,72324,0.4258,31164,159,15000,1787068416,64,1
hirest__jutlzXVNOSs.mp4.mp4,hirest__jutlzXVNOSs.mp4.mp4#q3,Procedure Recall,How long has the person been performing the 'Add olive oil' in the last 15 seconds?,"['18-19s', '2-3s', '7-8s', '25-26s']",2-3s,B,B) 2-3s,B,100.0,369.0,370,370,1.0,False,30884,72520,0.4259,31360,160,15000,1798307840,64,1
hirest__k2b_QDBAolM.mp4.mp4,hirest__k2b_QDBAolM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add 1/tsp vennila powder'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,61.0,62,86,1.0,False,4824,12152,0.397,4900,25,15000,0,64,1
hirest__k2b_QDBAolM.mp4.mp4,hirest__k2b_QDBAolM.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'blend again and transfer to box'?,"['5-6s', '18-19s', '12-13s', '7-8s']",7-8s,D,D) 7-8s,D,100.0,78.0,79,86,1.0,False,7013,15484,0.4529,7252,37,15000,0,64,1
hirest__k2b_QDBAolM.mp4.mp4,hirest__k2b_QDBAolM.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Strawberry Sundae', 'Make Almond Milk Yogurt', 'Peel and Seed a Cucumber', 'Make Dairy Free Banana and Walnut Ice Cream']",Make Dairy Free Banana and Walnut Ice Cream,D,D) Make Dairy Free Banana and Walnut Ice Cream,D,100.0,81.0,82,86,1.0,False,7315,16072,0.4551,7644,39,15000,0,64,1
hirest__k2b_QDBAolM.mp4.mp4,hirest__k2b_QDBAolM.mp4.mp4#q3,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['Mix it', 'blend 4 to 5 frozen bananas', 'Turn the AC on', 'add 1/tsp vennila powder']",blend 4 to 5 frozen bananas,B,B) blend 4 to 5 frozen bananas,B,100.0,85.0,86,86,1.0,False,7477,16856,0.4436,7840,40,15000,0,64,1
hirest__k7J7EIJnyE4.mp4.mp4,hirest__k7J7EIJnyE4.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","[""Dye Someone Else's Hair at Home"", 'Clean a Washing Machine with Vinegar', 'Change a Washing Machine Filter when the Machine Is Full', 'Paint an Accent Wall']",Change a Washing Machine Filter when the Machine Is Full,C,C) Change a Washing Machine Filter when the Machine Is Full,C,100.0,47.0,48,57,1.0,False,2944,9408,0.3129,3136,16,15000,0,64,1
hirest__k7J7EIJnyE4.mp4.mp4,hirest__k7J7EIJnyE4.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Replace the filter'?,"['14-15s', '5-6s', '9-10s', '19-20s']",5-6s,B,C) 9-10s,C,0.0,51.0,52,57,1.0,False,3230,10192,0.3169,3528,18,15000,0,64,1
hirest__k7J7EIJnyE4.mp4.mp4,hirest__k7J7EIJnyE4.mp4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['Clean Chrome Wheels', 'Use a Carpenter Square', 'Change a Washing Machine Filter when the Machine Is Full', 'Grow Vanilla']",Change a Washing Machine Filter when the Machine Is Full,C,C) Change a Washing Machine Filter when the Machine Is Full,C,100.0,52.0,53,57,1.0,False,3397,10388,0.327,3724,19,15000,0,64,1
hirest__k7J7EIJnyE4.mp4.mp4,hirest__k7J7EIJnyE4.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Replace the filter '?,"['Yes', 'No']",No,B,A) Yes,A,0.0,56.0,57,57,1.0,False,3657,11172,0.3273,4116,21,15000,0,64,1
hirest__k90WB-5ntFE.mp4.mp4,hirest__k90WB-5ntFE.mp4.mp4#q0,Procedure Recall,What goal was achieved in this video?,"['Install a Plinth Block at a Door', 'Care for Bulbs', 'Cut Stair Stringers', 'Clean Chrome Fixtures']",Clean Chrome Fixtures,D,D) Clean Chrome Fixtures,D,100.0,80.0,81,83,1.0,False,2091,15876,0.1317,2156,11,15000,0,64,1
hirest__k90WB-5ntFE.mp4.mp4,hirest__k90WB-5ntFE.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Add superglue'?,"['Yes', 'No']",No,B,B) No,B,100.0,82.0,83,83,1.0,False,2360,16268,0.1451,2548,13,15000,0,64,1
hirest__kKAHOIZoFfc.mp4.mp4,hirest__kKAHOIZoFfc.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'remove screw in the corner inside'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,125.0,126,260,1.0,False,14037,24696,0.5684,14112,72,15000,0,64,1
hirest__kKAHOIZoFfc.mp4.mp4,hirest__kKAHOIZoFfc.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 150 seconds?,"['insert new air filter to the  -> remove the outside box -> take out airfilter from the cabinet', 'remove screw in the corner inside -> take out airfilter from the cabinet -> insert new air filter to the ', 'remove screw in the corner inside -> take out airfilter from the cabinet -> remove screw in the corner inside', 'remove screw in the corner inside -> remove screw in the corner inside -> insert new air filter to the ']",remove screw in the corner inside -> take out airfilter from the cabinet -> insert new air filter to the ,B,A) insert new air filter to the  -> remove the outside box -> take,A,0.0,238.0,239,260,1.0,False,24600,46844,0.5251,24696,126,15000,1416167424,64,1
hirest__kKAHOIZoFfc.mp4.mp4,hirest__kKAHOIZoFfc.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'insert new air filter to the'?,"['7-8s', '17-18s', '48-49s', '11-12s']",48-49s,C,A) 7-8s,A,0.0,258.0,259,260,1.0,False,26241,50764,0.5169,26460,135,15000,1517322240,64,1
hirest__kKAHOIZoFfc.mp4.mp4,hirest__kKAHOIZoFfc.mp4.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Remove Banana Sap Stains', 'Make a Car Spin', 'Change Your Air Filter', 'Remove']",Change Your Air Filter,C,C) Change Your Air Filter,C,100.0,259.0,260,260,1.0,False,26328,50960,0.5166,26656,136,15000,1528561664,64,1
hirest__kXNr28lxJjs.mp4.mp4,hirest__kXNr28lxJjs.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Create crease on paper'?,"['52-53s', '12-13s', '33-34s', '10-11s']",52-53s,A,C) 33-34s,C,0.0,190.0,191,395,1.0,False,17223,37436,0.4601,17248,88,15000,989069312,64,1
