video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN__vzeFh4TWFtg.mp4,COIN__vzeFh4TWFtg.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['resize watch band', 'change battery of watch', 'replace mobile screen protector', 'fix laptop screen scratches']",replace mobile screen protector,C,C) replace mobile screen protector,C,100.0,142.0,143,143,1.0,False,14536,28028,0.5186,14896,76,15000,0,64,1
COIN__CLIDFxPQUBk.mp4,COIN__CLIDFxPQUBk.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pull out the insurance ring'?,"['Yes', 'No']",No,B,B) No,B,100.0,14.0,15,25,1.0,False,590,2940,0.2007,784,4,15000,0,64,1
COIN__CLIDFxPQUBk.mp4,COIN__CLIDFxPQUBk.mp4#q1,Step Localization,How long has the person in the scene been performing the 'spray towards the fire'?,"['23-24s', '16-17s', '13-14s', '11-12s']",11-12s,D,D) 11-12s,D,100.0,20.0,21,25,1.0,False,709,4116,0.1723,980,5,15000,0,64,1
COIN__CLIDFxPQUBk.mp4,COIN__CLIDFxPQUBk.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'change mobile phone battery'?,"['Yes', 'No']",No,B,B) No,B,100.0,24.0,25,25,1.0,False,825,4900,0.1684,1176,6,15000,0,64,1
COIN__qQv614GHtlk.mp4,COIN__qQv614GHtlk.mp4#q0,Step Verification,Is the person in the current frame still performing the 'shave roughly on the face'?,"['Yes', 'No']",No,B,B) No,B,100.0,19.0,20,40,1.0,False,2425,3920,0.6186,2548,13,15000,0,64,1
COIN__qQv614GHtlk.mp4,COIN__qQv614GHtlk.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'give an intramuscular injection'?,"['Yes', 'No']",No,B,B) No,B,100.0,39.0,40,40,1.0,False,5096,7840,0.65,5292,27,15000,0,64,1
COIN__r9WA7OJAxwM.mp4,COIN__r9WA7OJAxwM.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the plant'?,"['Yes', 'No']",No,B,B) No,B,100.0,75.0,76,112,1.0,False,2890,14896,0.194,2940,15,15000,0,64,1
COIN__r9WA7OJAxwM.mp4,COIN__r9WA7OJAxwM.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'plant tree'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,111.0,112,112,1.0,False,4415,21952,0.2011,4508,23,15000,0,64,1
COIN__haybWpHnQzE.mp4,COIN__haybWpHnQzE.mp4#q0,Step Verification,Is the person in the current frame still performing the 'tear out the foil'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,39.0,40,85,1.0,False,4122,7840,0.5258,4312,22,15000,0,64,1
COIN__haybWpHnQzE.mp4,COIN__haybWpHnQzE.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'open champagne bottle'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,84.0,85,85,1.0,False,9097,16660,0.546,9408,48,15000,0,64,1
COIN__MSVAI4xbUbg.mp4,COIN__MSVAI4xbUbg.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fry or grill'?,"['19-20s', '8-9s', '6-7s', '13-14s']",8-9s,B,A) 19-20s,A,0.0,71.0,72,110,1.0,False,5898,14112,0.4179,6076,31,15000,0,64,1
COIN__MSVAI4xbUbg.mp4,COIN__MSVAI4xbUbg.mp4#q1,Step Verification,Is the person in the current frame still performing the 'fry or grill'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,76.0,77,110,1.0,False,6395,15092,0.4237,6664,34,15000,0,64,1
COIN__MSVAI4xbUbg.mp4,COIN__MSVAI4xbUbg.mp4#q2,Goal/Step Prediction,My goal is 'make sandwich'. What are the next steps I should take?,"['prepare the filler', 'put the filler on the bread slice', 'paste patch', 'cut tiles']",put the filler on the bread slice,B,B) put the filler on the bread slice,B,100.0,84.0,85,110,1.0,False,7292,16660,0.4377,7644,39,15000,0,64,1
COIN__MSVAI4xbUbg.mp4,COIN__MSVAI4xbUbg.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['fry or grill -> put the filler on the bread slice', 'put the filler on the bread slice -> fry or grill', 'fry or grill -> fry or grill -> put the filler on the bread slice', 'fry or grill -> prepare the filler']",fry or grill -> fry or grill -> put the filler on the bread slice,C,C) fry or grill -> fry or grill -> put the filler on the bread,C,100.0,109.0,110,110,1.0,False,9897,21560,0.459,10388,53,15000,0,64,1
COIN__hboyFbDrrXw.mp4,COIN__hboyFbDrrXw.mp4#q0,Step Verification,Is the person in the current frame still performing the 'open the fuel tank cap'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,64.0,65,70,1.0,False,5991,12740,0.4703,6076,31,15000,0,64,1
COIN__hboyFbDrrXw.mp4,COIN__hboyFbDrrXw.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace a wiper head'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,69.0,70,70,1.0,False,6380,13720,0.465,6468,33,15000,0,64,1
COIN__Hm3RCdqXQqA.mp4,COIN__Hm3RCdqXQqA.mp4#q0,Step Localization,How long has the person in the scene been performing the 'insert the stapler pins'?,"['12-13s', '9-10s', '7-8s', '29-30s']",12-13s,A,A) 12-13s,A,100.0,53.0,54,69,1.0,False,5611,10584,0.5301,5684,29,15000,0,64,1
COIN__Hm3RCdqXQqA.mp4,COIN__Hm3RCdqXQqA.mp4#q1,Step Verification,Is the person in the current frame still performing the 'insert the stapler pins'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,66.0,67,69,1.0,False,7021,13132,0.5346,7252,37,15000,0,64,1
COIN__Hm3RCdqXQqA.mp4,COIN__Hm3RCdqXQqA.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['load grease gun', 'refill a stapler', 'make wireless earbuds', 'replace mobile screen protector']",refill a stapler,B,B) refill a stapler,B,100.0,68.0,69,69,1.0,False,7226,13524,0.5343,7644,39,15000,0,64,1
COIN__8bUWnZdywMk.mp4,COIN__8bUWnZdywMk.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add baking soda to the sink hole'?,"['15-16s', '5-6s', '8-9s', '13-14s']",13-14s,D,A) 15-16s,A,0.0,48.0,49,67,1.0,False,6569,9604,0.684,6664,34,15000,0,64,1
COIN__8bUWnZdywMk.mp4,COIN__8bUWnZdywMk.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'clean rusty pot'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,63.0,64,67,1.0,False,8427,12544,0.6718,8624,44,15000,0,64,1
COIN__8bUWnZdywMk.mp4,COIN__8bUWnZdywMk.mp4#q2,Step Verification,Is the person in the current frame still performing the 'add vinegar to the sink hole'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,66.0,67,67,1.0,False,8775,13132,0.6682,9016,46,15000,0,64,1
COIN__8oDdmpfe_fE.mp4,COIN__8oDdmpfe_fE.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take out the shell'?,"['28-29s', '10-11s', '7-8s', '25-26s']",7-8s,C,A) 28-29s,A,0.0,39.0,40,92,1.0,False,2918,7840,0.3722,2940,15,15000,0,64,1
COIN__8oDdmpfe_fE.mp4,COIN__8oDdmpfe_fE.mp4#q1,Step Verification,Is the person in the current frame still performing the 'remove the old memory chip'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,67.0,68,92,1.0,False,5446,13328,0.4086,5488,28,15000,0,64,1
COIN__8oDdmpfe_fE.mp4,COIN__8oDdmpfe_fE.mp4#q2,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['process the copper wire inside the earphone cable', 'fit on the shell', 'pullthe  oil gun out', 'remove the old memory chip']",remove the old memory chip,D,D) remove the old memory chip,D,100.0,91.0,92,92,1.0,False,7254,18032,0.4023,7448,38,15000,0,64,1
COIN__dlklQH85Hec.mp4,COIN__dlklQH85Hec.mp4#q0,Step Localization,How long has the person in the scene been performing the 'replace the old shower head'?,"['28-29s', '31-32s', '7-8s', '9-10s']",9-10s,D,A) 28-29s,A,0.0,31.0,32,131,1.0,False,3189,6272,0.5085,3332,17,15000,0,64,1
COIN__dlklQH85Hec.mp4,COIN__dlklQH85Hec.mp4#q1,Step Verification,Is the person in the current frame still performing the 'replace the old shower head'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,32.0,33,131,1.0,False,3292,6468,0.509,3528,18,15000,0,64,1
COIN__dlklQH85Hec.mp4,COIN__dlklQH85Hec.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['install ceramic tile', 'replace toilet seat', 'install shower head', 'install wood flooring']",install shower head,C,C) install shower head,C,100.0,130.0,131,131,1.0,False,17022,25676,0.663,17444,89,15000,1000308736,64,1
COIN__XdrVwsQIgao.mp4,COIN__XdrVwsQIgao.mp4#q0,Step Verification,Is the person in the current frame still performing the 'hold electrode with a welding tong'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,60.0,61,195,1.0,False,3384,11956,0.283,3528,18,15000,0,64,1
COIN__XdrVwsQIgao.mp4,COIN__XdrVwsQIgao.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace graphics card'?,"['Yes', 'No']",No,B,B) No,B,100.0,194.0,195,195,1.0,False,13286,38220,0.3476,13524,69,15000,0,64,1
COIN__c193N--m-FY.mp4,COIN__c193N--m-FY.mp4#q0,Step Localization,How long has the person in the scene been performing the 'cut the headphone cable'?,"['20-21s', '9-10s', '24-25s', '14-15s']",20-21s,A,D) 14-15s,D,0.0,27.0,28,84,1.0,False,3144,5488,0.5729,3332,17,15000,0,64,1
COIN__c193N--m-FY.mp4,COIN__c193N--m-FY.mp4#q1,Goal/Step Prediction,My goal is 'make wireless earbuds'. What are the next steps I should take?,"['cut the headphone cable', 'wind legs with bandage', 'fill the solution to the mark', 'wrap in foil paper']",wrap in foil paper,D,A) cut the headphone cable,A,0.0,80.0,81,84,1.0,False,9922,15876,0.625,10192,52,15000,0,64,1
COIN__c193N--m-FY.mp4,COIN__c193N--m-FY.mp4#q2,Step Verification,Is the person in the current frame still performing the 'solder the headset cable to the Bluetooth module'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,80.0,81,84,1.0,False,9922,15876,0.625,10192,52,15000,0,64,1
COIN__c193N--m-FY.mp4,COIN__c193N--m-FY.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'make wireless earbuds'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,83.0,84,84,1.0,False,10336,16464,0.6278,10780,55,15000,0,64,1
COIN__hA4xJRVFpc8.mp4,COIN__hA4xJRVFpc8.mp4#q0,Step Verification,Is the person in the current frame still performing the 'install the wiper back'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,55.0,56,59,1.0,False,6535,10976,0.5954,6664,34,15000,0,64,1
COIN__hA4xJRVFpc8.mp4,COIN__hA4xJRVFpc8.mp4#q1,Step Localization,How long has the person in the scene been performing the 'install the wiper back'?,"['44-45s', '54-55s', '16-17s', '34-35s']",16-17s,C,A) 44-45s,A,0.0,57.0,58,59,1.0,False,6750,11368,0.5938,7056,36,15000,0,64,1
COIN__hA4xJRVFpc8.mp4,COIN__hA4xJRVFpc8.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['replace tyre valve stem', 'replace a wiper head', 'fuel car', 'polish car']",replace a wiper head,B,B) replace a wiper head,B,100.0,58.0,59,59,1.0,False,6817,11564,0.5895,7252,37,15000,0,64,1
COIN__4dQpm1mITis.mp4,COIN__4dQpm1mITis.mp4#q0,Step Localization,How long has the person in the scene been performing the 'show the glass to the audience'?,"['6-7s', '26-27s', '12-13s', '8-9s']",6-7s,A,D) 8-9s,D,0.0,25.0,26,71,1.0,False,3433,5096,0.6737,3528,18,15000,0,64,1
COIN__4dQpm1mITis.mp4,COIN__4dQpm1mITis.mp4#q1,Step Verification,Is the person in the current frame still performing the 'show the glass to the audience'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,26.0,27,71,1.0,False,3462,5292,0.6542,3724,19,15000,0,64,1
COIN__4dQpm1mITis.mp4,COIN__4dQpm1mITis.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['open champagne bottle', 'blow sugar', 'make paper wind mill', 'perform vanishing glass trick']",perform vanishing glass trick,D,D) perform vanishing glass trick,D,100.0,68.0,69,71,1.0,False,7759,13524,0.5737,8036,41,15000,0,64,1
COIN__4dQpm1mITis.mp4,COIN__4dQpm1mITis.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'perform vanishing glass trick'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,70.0,71,71,1.0,False,7945,13916,0.5709,8232,42,15000,0,64,1
COIN__8v4otx7s-Cg.mp4,COIN__8v4otx7s-Cg.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put on the hair extensions'?,"['46-47s', '24-25s', '20-21s', '17-18s']",20-21s,C,A) 46-47s,A,0.0,81.0,82,130,1.0,False,7333,16072,0.4563,7448,38,15000,0,64,1
COIN__8v4otx7s-Cg.mp4,COIN__8v4otx7s-Cg.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['perform CPR', 'bandage dog paw', 'use neti pot', 'put on hair extensions']",put on hair extensions,D,D) put on hair extensions,D,100.0,109.0,110,130,1.0,False,10238,21560,0.4749,10388,53,15000,0,64,1
COIN__8v4otx7s-Cg.mp4,COIN__8v4otx7s-Cg.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 15 seconds?,"['put on the hair extensions', 'put the weight until the balance is balanced', 'connect the water pipe', 'pull up the hair to reserve place for the hair extensions']",put on the hair extensions,A,D) pull up the hair to reserve place for the hair extensions,D,0.0,111.0,112,130,1.0,False,10459,21952,0.4764,10780,55,15000,0,64,1
COIN__8v4otx7s-Cg.mp4,COIN__8v4otx7s-Cg.mp4#q3,Step Verification,Is the person in the current frame still performing the 'put down the hair and comb'?,"['Yes', 'No']",No,B,B) No,B,100.0,129.0,130,130,1.0,False,12436,25480,0.4881,12936,66,15000,0,64,1
COIN__bCbYsMoruLs.mp4,COIN__bCbYsMoruLs.mp4#q0,Step Verification,Is the person in the current frame still performing the 'clean up the interior of thepumpkin'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,14.0,15,61,1.0,False,1876,2940,0.6381,1960,10,15000,0,64,1
COIN__bCbYsMoruLs.mp4,COIN__bCbYsMoruLs.mp4#q1,Step Localization,How long has the person in the scene been performing the 'carve along the outline'?,"['16-17s', '30-31s', '5-6s', '11-12s']",11-12s,D,A) 16-17s,A,0.0,50.0,51,61,1.0,False,6427,9996,0.643,6664,34,15000,0,64,1
COIN__bCbYsMoruLs.mp4,COIN__bCbYsMoruLs.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['cut and restore rope trick', 'carve pumpkin', 'make paper easter baskets', 'replace drumhead']",carve pumpkin,B,B) carve pumpkin,B,100.0,57.0,58,61,1.0,False,7282,11368,0.6406,7644,39,15000,0,64,1
COIN__bCbYsMoruLs.mp4,COIN__bCbYsMoruLs.mp4#q3,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['clean up the interior of thepumpkin', 'place light into pumpkin', 'draw an outline', 'carve along the outline']",clean up the interior of thepumpkin,A,B) place light into pumpkin,B,0.0,60.0,61,61,1.0,False,7633,11956,0.6384,8036,41,15000,0,64,1
COIN__9vXovIV-Nhc.mp4,COIN__9vXovIV-Nhc.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take out the shell'?,"['48-49s', '25-26s', '51-52s', '44-45s']",25-26s,B,D) 44-45s,D,0.0,47.0,48,87,1.0,False,4747,9408,0.5046,4900,25,15000,0,64,1
COIN__9vXovIV-Nhc.mp4,COIN__9vXovIV-Nhc.mp4#q1,Step Verification,Is the person in the current frame still performing the 'take out the filter'?,"['Yes', 'No']",No,B,B) No,B,100.0,70.0,71,87,1.0,False,6940,13916,0.4987,7252,37,15000,0,64,1
COIN__9vXovIV-Nhc.mp4,COIN__9vXovIV-Nhc.mp4#q2,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['fit on the shell', 'clean up the filter', 'take out the shell', 'take out the filter']",clean up the filter,B,D) take out the filter,D,0.0,85.0,86,87,1.0,False,8834,16856,0.5241,9212,47,15000,0,64,1
COIN__9vXovIV-Nhc.mp4,COIN__9vXovIV-Nhc.mp4#q3,Goal/Step Prediction,My goal is 'replace filter for air purifier'. What are the next steps I should take?,"['press the resetting button', 'fill the pit with some soil', 'take out the shell', 'fit on the shell']",press the resetting button,A,D) fit on the shell,D,0.0,86.0,87,87,1.0,False,8973,17052,0.5262,9408,48,15000,0,64,1
COIN__I0kY4V_1qQA.mp4,COIN__I0kY4V_1qQA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pick up the button'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,38.0,39,52,1.0,False,3747,7644,0.4902,3920,20,15000,0,64,1
COIN__I0kY4V_1qQA.mp4,COIN__I0kY4V_1qQA.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'clean laptop keyboard'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,51.0,52,52,1.0,False,4913,10192,0.482,5096,26,15000,0,64,1
COIN__I0kY4V_1qQA.mp4,COIN__I0kY4V_1qQA.mp4#q2,Step Localization,How long has the person in the scene been performing the 'clean the inside of the button'?,"['17-18s', '5-6s', '14-15s', '9-10s']",5-6s,B,C) 14-15s,C,0.0,51.0,52,52,1.0,False,4913,10192,0.482,5096,26,15000,0,64,1
COIN__yvxDNOCTh0Y.mp4,COIN__yvxDNOCTh0Y.mp4#q0,Step Verification,Is the person in the current frame still performing the 'transfer and dissolve the solute'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,96.0,97,186,1.0,False,5785,19012,0.3043,5880,30,15000,0,64,1
COIN__yvxDNOCTh0Y.mp4,COIN__yvxDNOCTh0Y.mp4#q1,Goal/Step Prediction,My goal is 'prepare standard solution'. What are the next steps I should take?,"['tighten the blade screw', 'add water into the volumetric flask to the tick line', 'reset and screw on the screws', 'transfer the solution and label']",add water into the volumetric flask to the tick line,B,B) add water into the volumetric flask to the tick line,B,100.0,167.5,168,186,1.0,False,9544,32928,0.2898,9800,50,15000,0,64,1
COIN__yvxDNOCTh0Y.mp4,COIN__yvxDNOCTh0Y.mp4#q2,Step Localization,How long has the person in the scene been performing the 'add water into the volumetric flask to the tick line'?,"['17-18s', '15-16s', '6-7s', '9-10s']",17-18s,A,A) 17-18s,A,100.0,183.0,184,186,1.0,False,10835,36064,0.3004,11172,57,15000,0,64,1
COIN__yvxDNOCTh0Y.mp4,COIN__yvxDNOCTh0Y.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'set up a hamster cage'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,185.0,186,186,1.0,False,10876,36456,0.2983,11368,58,15000,0,64,1
COIN__fJ-bDYlI8Ic.mp4,COIN__fJ-bDYlI8Ic.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fit on the boards'?,"['18-19s', '15-16s', '44-45s', '11-12s']",44-45s,C,C) 44-45s,C,100.0,89.0,90,103,1.0,False,7762,17640,0.44,7840,40,15000,0,64,1
COIN__fJ-bDYlI8Ic.mp4,COIN__fJ-bDYlI8Ic.mp4#q1,Step Verification,Is the person in the current frame still performing the 'fit on the boards'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,91.0,92,103,1.0,False,7872,18032,0.4366,8036,41,15000,0,64,1
COIN__fJ-bDYlI8Ic.mp4,COIN__fJ-bDYlI8Ic.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'install wood flooring'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,102.0,103,103,1.0,False,8646,20188,0.4283,8820,45,15000,0,64,1
COIN__D5trP1oL5CU.mp4,COIN__D5trP1oL5CU.mp4#q0,Procedure Recall,Did the person follow the correct procedure to achieve the 'change bike chain'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,27.0,28,33,1.0,False,3624,5488,0.6603,3724,19,15000,0,64,1
COIN__D5trP1oL5CU.mp4,COIN__D5trP1oL5CU.mp4#q1,Step Verification,Is the person in the current frame still performing the 'install the new chain'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,32.0,33,33,1.0,False,4231,6468,0.6541,4508,23,15000,0,64,1
COIN__zme1CQaUGus.mp4,COIN__zme1CQaUGus.mp4#q0,Step Verification,Is the person in the current frame still performing the 'cut the raw materials'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,58.0,59,109,1.0,False,3702,11564,0.3201,3724,19,15000,0,64,1
COIN__zme1CQaUGus.mp4,COIN__zme1CQaUGus.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'open champagne bottle'?,"['Yes', 'No']",No,B,B) No,B,100.0,108.0,109,109,1.0,False,6702,21364,0.3137,6860,35,15000,0,64,1
COIN__vV-w8GJ3t3w.mp4,COIN__vV-w8GJ3t3w.mp4#q0,Step Localization,How long has the person in the scene been performing the 'clean up the interior of thepumpkin'?,"['6-7s', '18-19s', '11-12s', '38-39s']",6-7s,A,A) 6-7s,A,100.0,20.0,21,82,1.0,False,2004,4116,0.4869,2156,11,15000,0,64,1
COIN__vV-w8GJ3t3w.mp4,COIN__vV-w8GJ3t3w.mp4#q1,Step Verification,Is the person in the current frame still performing the 'remove pumpkin pedicle'?,"['Yes', 'No']",No,B,B) No,B,100.0,58.0,59,82,1.0,False,5533,11564,0.4785,5880,30,15000,0,64,1
COIN__vV-w8GJ3t3w.mp4,COIN__vV-w8GJ3t3w.mp4#q2,Goal/Step Prediction,My goal is 'carve pumpkin'. What are the next steps I should take?,"['clean the surface', 'carve along the outline', 'clean the pumpkin', 'glue on the paddle']",carve along the outline,B,B) carve along the outline,B,100.0,64.0,65,82,1.0,False,6116,12740,0.4801,6468,33,15000,0,64,1
