video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place before the game begins?,Sitting down on the rug.,"Before the game begins, the person in the colorful sweater is seen holding a smartphone, possibly to take a photo or record the game.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens before more cards are picked from the pile?,Playing a round of cards.,"Before more cards are picked from the pile, the person places the remaining cards on the floor and picks up a card from the pile.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity takes place in this scene?,Playing cards in the house.,"A person is playing a card game, specifically playing cards, while another person is holding a smartphone.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Where are the individuals in this scene?,Inside a house.,The individuals are sitting on a patterned rug in a room.,2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are central in this scenario?,Cards on the floor.,"The central objects in this scenario are a smartphone, playing cards, and a patterned rug.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How is the room in the clip furnished?,There's a bookshelf and a couch.,"The room is furnished with a patterned rug, a potted plant, a shelf with various items, and a small table with a black object on it.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is the person opposite performing?,Holding and presumably playing cards.,The person opposite is holding a smartphone and appears to be taking a photo of the person playing cards.,2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What seems to be the immediate action captured in the frame?,Dealing or picking up cards.,"The immediate action captured in the frame is the person in the foreground holding a deck of cards, preparing to deal them to another person sitting on the floor.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can be said about the card game's progression?,It looks mid-game with several cards played.,"The card game progresses through several rounds, with the player holding a deck of cards and making various hand movements, including placing cards face down on the floor.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a card game occurring?,Yes.,"Yes, there is a card game occurring.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there more than one participant in the game?,Yes.,"Yes, there is another person sitting on the floor to the right of the first person, holding a smartphone.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Have any cards been laid out on the floor?,Yes.,"Yes, several cards have been laid out on the floor.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the activity taking place indoors?,Yes.,Yes,2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does it appear to be a formal card-playing setting?,No.,"No, the setting does not appear to be a formal card-playing setting.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the rug visible before I started playing cards?,Yes.,"Yes, the rug was visible before I started playing cards.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the plant appear in the frame before the game began?,Yes.,"No, the plant was not visible in the frame before the game began.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens before I sit on the floor?,The setting of the room is displayed.,"Before sitting on the floor, the person is seen holding a smartphone and a deck of cards.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, does the arrangement of cards on the floor change before a new card is drawn?",No,"No, the arrangement of cards on the floor remains unchanged before a new card is drawn.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the heart card shown before a player picks more cards?",Yes,"Yes, the heart card is shown before a player picks more cards.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the woman put down a card before all cards are laid out?,Yes,"Yes, the woman puts down a card before all cards are laid out.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before a new card is drawn from the deck?,Players examine their cards,"Just before a new card is drawn from the deck, the person in the colorful shirt is seen holding a smartphone, possibly checking the score or looking up information.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video sequence, what do we see happening before the cards are spread out?",A card is being placed down,"Before the cards are spread out, the person is holding a smartphone and a deck of cards, and they are sitting on the floor with a colorful patterned rug.",2593,705404,0.0037,3920,20,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place right before more cards are picked from the deck?,The woman sorts her cards,"A hand of cards is shown, and a hand of cards is picked up from the deck.",2593,705404,0.0037,3920,20,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What location is shown in the video frame?,It shows a road.,The video frame shows a person walking on a sidewalk.,278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Are there other people present in this scene?,"Yes, people are present.","Yes, there are other people present in the scene.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is the environment urban or rural?,The environment appears to be urban.,The environment appears to be rural.,278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is the road busy or empty?,The road is busy with movement.,The road appears to be empty.,278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What is the weather like in the scene?,The weather information is not provided.,"The sky is overcast, suggesting it might be a cloudy day.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Who is walking in this clip?,I am walking along the road.,A person is walking in this clip.,278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What is the camera angle capturing?,The camera angle captures from the walker's perspective.,The camera angle is capturing a person walking on a sidewalk.,278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is there interaction with the passerby?,No interaction is mentioned or shown.,"No, there is no interaction with the passerby.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Do any vehicles pass by closely?,"The summary indicates vehicles move past, but closeness isn't specified.","No, there are no vehicles passing by closely.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is there an accident occurring in the video?,"No, no accident is mentioned.","No, there is no indication of an accident occurring in the video.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is there any construction work shown in the video?,"No, no construction is mentioned.","No, there is no construction work shown in the video.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Does the video frame show clear skies?,The video frame does not provide this information.,"No, the video frame is completely black, indicating that the video is either not playing or has been paused.",278,164640,0.0017,392,2,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What is the main event depicted in this video clip?,A walk on the road with a woman and interactions with passersby.,"The main event depicted in this video clip is a person walking down a street, holding a plastic bag and a white plastic container.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Which location is primarily featured in this video clip?,The video clip features a road.,The location primarily featured in this video clip is a paved pathway with a man walking away from the camera.,918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,How many main subjects are involved in this video scenario?,"Two main subjects, a man and a woman.",There are two main subjects involved in this video scenario: a person and a dog.,918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Are there other individuals present in this video scene besides the subjects?,"Yes, there are passersby present.","Yes, there are other individuals present in the video scene, walking on the same path.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What actions are shown in these new frames?,A person is seen walking and reaching out to others.,"The new frames show a person walking on a paved path, holding a white plastic bag in one hand and a red object in the other.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is there any communication depicted in the clip?,"Yes, there is interaction with passersby.","No, there is no communication depicted in the clip.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Can you describe the physical posture in this frame?,The person's arm is extended forward as if reaching out.,"The person is walking with their feet apart, holding a white plastic bag in their right hand.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Are the movements in the video leisurely or hurried?,They appear leisurely.,The movements in the video are leisurely.,918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Does the person in the video come into physical contact with others?,It is implied but not visible.,"No, the person in the video does not come into physical contact with others.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is the person in the video engaging in a conversation?,Yes.,"No, the person in the video is not engaging in a conversation.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Does the person walk on a grassy path in the video?,No.,"No, the person walks on a paved path.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Does the person in the video interact with more than one passerby?,Yes.,"Yes, the person in the video interacts with more than one passerby, as they are seen walking alongside a person carrying a white plastic bag.",918,535080,0.0017,1176,6,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What is the setting of this video clip?,It's on a road with a person walking and interacting with a woman.,The setting of the video clip is a paved path with a noticeable pothole.,1002,588000,0.0017,1372,7,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is there any physical contact between the two individuals?,No.,"No, there is no physical contact between the two individuals in the image.",1002,588000,0.0017,1372,7,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Did the person in the video stop walking while interacting?,No.,"Yes, the person in the video stopped walking while interacting with the person in the striped dress.",1002,588000,0.0017,1372,7,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,Is the communication friendly and non-threatening?,Yes.,"Yes, the communication is friendly and non-threatening, as indicated by the person's relaxed demeanor and the way they are holding the plastic bags.",1002,588000,0.0017,1372,7,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,"In the video, do I interact with some passersby before walking with the woman on the road?",No,"No, you do not interact with any passersby before walking with the woman on the road.",1002,588000,0.0017,1372,7,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,"In the video, do I walk alone on the road before interacting with a woman?",Yes,"Yes, you walk alone on the road before interacting with a woman.",1002,588000,0.0017,1372,7,15000,0,64,1
af400f98-3c57-46ad-acac-eaca6f940180,What do I do just before interacting with the woman on the road in the video?,Walk alone,"You should approach the woman on the road, possibly by her side, and make eye contact.",1002,588000,0.0017,1372,7,15000,0,64,1
20bc995f-c3de-4789-bd7a-34cf1a313b0c,Who is involved in the scene?,A man and some girls.,"The scene involves a person wearing a face mask and glasses, who is holding a smartphone.",338,58800,0.0057,392,2,15000,0,64,1
