video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q2,LM,WebVideo,Can you tell me where to find the scissors with the yellow handle?,They are on the corner of the wooden table.,The scissors with the yellow handle are visible in the video. They are being used by the person wearing white gloves to trim the plant. The scissors are located on the table where the plant is being handled.,250.0,250,330,1.0,False,5920,49000,0.1208,adaptive,6076,31,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q3,OS,WebVideo,Can you tell me where the large transparent basin is in the video?,"The basin is on the wooden table, next to the scissors with a yellow handle.",The large transparent basin is on the table where the person is working with the orchid.,275.0,275,330,1.0,False,6315,53900,0.1172,adaptive,6664,34,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q4,SM,WebVideo,What are the characteristics on the side of the transparent container?,The container's side has many small holes.,The transparent container has holes on the side.,310.0,310,330,1.0,False,6903,60760,0.1136,adaptive,7252,37,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q5,CI,WebVideo,What are the substances taken from the green container and put into the transparent container with holes?,Those are soil.,The substances taken from the green container and put into the transparent container with holes are soil and a small plant cutting.,330.0,330,330,1.0,False,7237,64680,0.1119,adaptive,7644,39,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q0,SF,WebVideo,"What color is the sofa with blue, green, and white pillows on it?",That sofa is white.,"The sofa with blue, green, and white pillows on it is beige.",40.0,40,200,1.0,False,2206,7840,0.2814,adaptive,2352,12,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q1,OS,WebVideo,I'm looking for a bottle filled with green liquid. Do you know where it is?,That bottle is next to the sink.,"The bottle filled with green liquid is located on the kitchen counter, near the sink.",70.0,70,200,1.0,False,3397,13720,0.2476,adaptive,3724,19,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q2,SM,WebVideo,What is placed on the wooden cabinet with transparent glass?,There is a television on it.,A black coffee maker is placed on the wooden cabinet with transparent glass.,90.0,90,200,1.0,False,4408,17640,0.2499,adaptive,4900,25,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q3,KG,WebVideo,What is the handrail on the stairs used for?,It's used for support and safety when climbing the stairs.,The handrail on the stairs is used for support and safety while ascending or descending the stairs.,120.0,120,200,1.0,False,5915,23520,0.2515,adaptive,6468,33,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q4,CI,WebVideo,What material is the handrail in the video made of?,It is made of wood.,The handrail in the video is made of wood.,160.0,160,200,1.0,False,7007,31360,0.2234,adaptive,7644,39,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q5,LM,WebVideo,"I'm not quite sure, what color is the towel hanging on the handle of the glass door next to the toilet?",The hanging towel is gray.,brown,200.0,200,200,1.0,False,8346,39200,0.2129,adaptive,9016,46,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q0,SF,WebVideo,The woman in the video has long hair or short hair?,The woman in the video has long hair.,The woman in the video has long hair.,11.0,11,180,1.0,False,829,2156,0.3845,adaptive,980,5,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q1,OS,WebVideo,"I need to iron my clothes, could you help me find where the iron is?","Yes, the iron is on the table, closer to the sofa.","I'm sorry, but I can't physically see or locate objects in real life. However, I can suggest some steps you might take to find the iron:1. Check the ironing board: The iron is often kept near the ironing board, so it might be there.2. Look in the laundry area: If you have a laundry room or a designated area for washing and drying clothes, the iron might be stored there.3. Check the closet or dresser: Sometimes, irons are stored in closets or on top of dressers.4. Ask someone else: If you live with others, they might know where the iron is.5. Check the ironing board cover: Sometimes, the iron is stored under the ironing board cover.Remember to always handle the iron carefully and follow safety guidelines when using it.",20.0,20,180,1.0,False,1107,3920,0.2824,adaptive,1372,7,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q2,SM,WebVideo,Where is the book that the man with glasses just read now??,The book is placed on the man's lap.,on the table,25.0,25,180,1.0,False,1289,4900,0.2631,adaptive,1568,8,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q3,KG,WebVideo,Where did the iron for clothes originate?,The iron originated in ancient China.,The iron for clothes originated in the 18th century.,28.0,28,180,1.0,False,1556,5488,0.2835,adaptive,1960,10,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q4,LM,WebVideo,"Based on what you see, could you tell me where the iron is?","Of course, if I remember correctly,the iron is on the table, near the sofa.",The iron is being used by a person in the room shown in the video. It appears that the iron is in the person's hand as they are ironing a piece of clothing.,160.0,160,180,1.0,False,7776,31360,0.248,adaptive,8232,42,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q5,CI,WebVideo,Is the iron on the table? Please help me look for it.,"Yes, The iron is still on the table next to the sofa",The iron is not on the table. It is being used by a person in the room.,180.0,180,180,1.0,False,8691,35280,0.2463,adaptive,9212,47,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q0,SF,WebVideo,What is this person doing in the video?,He is cutting open the green fruit and placing it in a bowl.,The person in the video is peeling green apples.,20.0,20,370,1.0,False,904,3920,0.2306,adaptive,980,5,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q1,OS,WebVideo,I'm looking for something to store my fruit in. Can you tell me where I can find it?,You can find a bowl on the silver table to put those fruits in.,"Certainly! It looks like you're in a kitchen setting, and you might be looking for a fruit bowl or container to store your fruit. You can find fruit bowls and containers at various stores, both online and in-person. Here are a few options:1. **Online Retailers**: Websites like Amazon, Walmart, Target, and Bed Bath & Beyond offer a wide selection of fruit bowls and containers. You can filter your search by material, size, and style to find the perfect one for your needs.2. **Department Stores**: Visit local department stores like Macy's, Nordstrom, or Bloomingdale's. They often have a home goods section where you can find fruit bowls and containers.3. **Specialty Kitchen Stores**: Stores that specialize in kitchenware, such as Williams Sonoma or Sur La Table, might have a more curated selection of fruit bowls and containers.4. **Home Improvement Stores**: Stores like Home Depot or Lowe's might carry fruit bowls and containers as part of their kitchen or dining room decor sections.5. **Local Markets**: Check out local markets or specialty stores in your area that might carry unique or artisanal fruit bowls and containers.When shopping, consider the size of the fruit you plan to store, the material you prefer (",120.0,120,370,1.0,False,3812,23520,0.1621,adaptive,3920,20,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q2,SM,WebVideo,What is this person doing in the video?,He is stirring a bubbling brown liquid.,"The person in the video is preparing figs for cooking. They are peeling the green outer skin off the figs, which are then placed into a large metal bowl. The figs are being peeled one by one, and the process is shown in detail. The video also shows the figs being cooked in a pot on the stove, with the person stirring the contents. The final frames show the cooked figs in a pot, indicating that the preparation is part of a larger cooking process, possibly for a recipe.",200.0,200,370,1.0,False,6187,39200,0.1578,adaptive,6468,33,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q3,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold and heat the liquid.,The pot in the video can be used for cooking or boiling food.,250.0,250,370,1.0,False,7919,49000,0.1616,adaptive,8232,42,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q4,LM,WebVideo,"I can't quite remember, who cut the green fruit?","That is an elderly lady, wearing a blue dress with a red collar.","The video shows a person cutting green fruits, which appear to be figs, in a kitchen setting. The person is wearing a light-colored shirt and is focused on slicing the figs in half. The process is shown in detail, with the figs being placed into a metal bowl as they are cut.",300.0,300,370,1.0,False,9178,58800,0.1561,adaptive,9604,49,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q5,CI,WebVideo,Where are the liquids poured in the end?,The liquids are poured into transparent small jars.,The liquids are poured into small glass jars.,370.0,370,370,1.0,False,12095,72520,0.1668,adaptive,12544,64,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q0,SF,WebVideo,What color is the clothing of the person who is using a machine to cut something?,The person is wearing brown.,The clothing of the person is brown.,40.0,40,300,1.0,False,1659,7840,0.2116,adaptive,1764,9,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q1,KG,WebVideo,What can a machine with a razor be used for in a mechanical working scenario?,It can be used for cutting or shaping materials with precision.,"A machine with a razor, as shown in the video, is likely used for sharpening tools or edges. In a mechanical working scenario, this could be for maintaining the sharpness of tools like chisels, plane irons, or other hand tools that require a fine edge for precise work. The process of sharpening with a razor is a common practice in blacksmithing and woodworking to keep tools in optimal condition for their use.",100.0,100,300,1.0,False,2521,19600,0.1286,adaptive,2744,14,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q2,SM,WebVideo,What is the person doing with a hammer to one end of the iron rod?,He is using a hammer to shape one end of the iron rod.,The person is using a hammer to strike the iron rod at one end.,140.0,140,300,1.0,False,3212,27440,0.1171,adaptive,3528,18,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q3,LM,WebVideo,I forgot; do you know where to find a pair of tweezers in this video?,"You can see a pair of tweezers next to a black, iron object on the white table.","In the video, you can find a pair of tweezers being used by the person working with the metal rod. The tweezers are visible in the hands of the individual who is manipulating the rod near the anvil.",180.0,180,300,1.0,False,4092,35280,0.116,adaptive,4508,23,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q4,OS,WebVideo,Can you find where that person is using the machine to heat the iron rod?,"Yee,You can find the machine next to a black, iron object on the white table.","The person in the video is using a forge to heat the iron rod. The forge appears to be a small, portable type, often used in blacksmithing for heating metal to high temperatures. It's typically fueled by wood or coal and is designed to hold a consistent heat for forging purposes. The forge is visible in the background of the video, and it looks like it's placed on a workbench or similar surface in a workshop setting.",270.0,270,300,1.0,False,6708,52920,0.1268,adaptive,7252,37,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q5,CI,WebVideo,What does he do with the heated iron rod using tweezers?,He uses tweezers to elongate the heated end of the iron rod.,"The person in the video uses tweezers to handle a heated iron rod, which is glowing red from the heat. They carefully manipulate the rod, likely to shape or adjust it while it's hot. The rod is being held over a forge, which is a furnace used to heat metal to high temperatures for forging or welding. The person is likely performing a process called forging, where metal is heated and then shaped using tools and hammering. The rod is being twisted and manipulated to achieve the desired shape or form.",300.0,300,300,1.0,False,7296,58800,0.1241,adaptive,7840,40,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q0,SF,WebVideo,What color is the man's outer garment?,The man's outer garment is black.,black,20.0,20,240,1.0,False,1182,3920,0.3015,adaptive,1372,7,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q1,OS,WebVideo,I'm looking for a portable mirror. Can you tell me where I can find one?,You can find a movable mirror near the top of a large mirror with a wooden frame.,"Certainly! Portable mirrors are commonly found in various retail stores and online marketplaces. Here are a few options:1. **Department Stores**: Large department stores like Walmart, Target, or Macy's often carry a variety of mirrors, including portable ones.2. **Home Improvement Stores**: Stores like Home Depot, Lowe's, or even smaller hardware stores might have a selection of mirrors, including portable ones.3. **Online Retailers**: Websites like Amazon, eBay, or Walmart.com offer a wide range of portable mirrors. You can filter your search by price, brand, and customer reviews to find the one that best suits your needs.4. **Specialty Stores**: If you're looking for a specific type of mirror, such as a magnifying mirror or a mirror with a light, you might want to visit a store that specializes in bathroom or vanity accessories.5. **Local Gift Shops or Specialty Stores**: Sometimes, smaller, local shops that sell gifts or home decor items might carry portable mirrors.When shopping for a portable mirror, consider the size, material, and any additional features you might need, such as a light or magnification.",45.0,45,240,1.0,False,2873,8820,0.3257,adaptive,3136,16,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q2,KG,WebVideo,What can a brush be used for in the bathroom?,"It can be used for cleaning, such as scrubbing the toilet bowl or cleaning tiles.",A brush can be used for cleaning purposes in the bathroom.,120.0,120,240,1.0,False,6411,23520,0.2726,adaptive,6860,35,15000,0,64,1
