video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q0,SF,WebVideo,Where is the white candle placed?,It is placed on a table with a red and white checkered tablecloth.,The white candle is placed on the table.,30.0,30,270,1.0,False,210,5880,0.0357,392,2,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q1,KG,WebVideo,What materials can be used to start a fire in the woods?,"Dry leaves, twigs, branches, and deadwood are commonly used as materials to start a fire in the woods.","Wood, charcoal, and kindling can be used to start a fire in the woods.",90.0,90,270,1.0,False,235,17640,0.0133,588,3,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q2,OS,WebVideo,Where are the sliced pieces of bread placed?,"They are placed inside a blue frying pan with wooden handles, which is on an iron rack above a bonfire.",The sliced pieces of bread are placed on a cutting board.,180.0,180,270,1.0,False,266,35280,0.0075,784,4,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q3,SM,WebVideo,What does the person in the video use to take the meat out of the black pot?,He uses a fork to take the meat out of the pot.,The person in the video uses a spoon to scoop out the meat from the black pot.,200.0,200,270,1.0,False,273,39200,0.007,980,5,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q4,CI,WebVideo,What materials are used to start the fire when cooking with the pan with a wooden handle?,Wood and charcoal are used.,The materials used to start the fire when cooking with the pan with a wooden handle are a bottle of beer and a lit candle.,240.0,240,270,1.0,False,286,47040,0.0061,1176,6,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q5,LM,WebVideo,What did the person in the video use to handle the bread on the cutting board?,He used a knife.,The person used a wooden spoon to handle the bread on the cutting board.,270.0,270,270,1.0,False,288,52920,0.0054,1372,7,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q0,SF,WebVideo,What color apron is the woman wearing?,It is white.,The woman is wearing a red apron.,4.0,4,139,1.0,False,201,784,0.2564,392,2,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q1,SM,WebVideo,Where is the microwave?,"The microwave is on the table, near the stove and two bottles.",The microwave is located in the kitchen.,14.0,14,139,1.0,False,205,2744,0.0747,588,3,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q2,KG,WebVideo,What are the benefits of eating cilantro for the human body?,"Eating cilantro has antioxidant and anti-inflammatory properties, aids digestion, and helps detoxify the body.","Cilantro has numerous health benefits, including:1. **Antioxidant Properties**: It contains powerful antioxidants that help protect the body from free radicals, reducing the risk of chronic diseases such as cancer, heart disease, and neurodegenerative disorders.2. **Anti-Inflammatory Effects**: The antioxidants in cilantro can help reduce inflammation in the body, which is associated with various chronic diseases.3. **Anti-Cancer Properties**: The compounds in cilantro have been shown to have anti-cancer properties, which can help prevent or slow down the growth of cancer cells.4. **Anti-Infectivity**: The antioxidants in cilantro can help combat infections, such as those caused by bacteria and viruses.5. **Digestive Health**: The fiber and antioxidants in cilantro can help support digestive health, reducing symptoms of irritable bowel syndrome (IBS) and promoting healthy gut bacteria.6. **Skin Health**: The antioxidants in cilantro can help protect the skin from damage caused by free radicals, reducing the risk of skin conditions such as acne and premature aging.7. **Cardiovascular Health**: The antioxidants in cilantro can help reduce the risk of heart disease by improving blood flow and reducing inflammation.8. **Immune System Support**: The antioxidants in",33.0,33,139,1.0,False,213,6468,0.0329,784,4,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q3,OS,WebVideo,Where is the wooden cutting board with some glass bowls and a red bowl on it?,The wooden cutting board is on the red table.,The wooden cutting board is on the left side of the image.,70.0,70,139,1.0,False,235,13720,0.0171,980,5,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q4,LM,WebVideo,Where have you seen the refrigerator?,"Yes, if I remember correctly, there is a refrigerator next to the table with the stove.",The refrigerator is located in the kitchen area.,88.0,88,139,1.0,False,237,17248,0.0137,1176,6,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q5,CI,WebVideo,Do you think this video is filmed in a study or a kitchen?,"Yes, I think this video is filmed in a kitchen.",The video is filmed in a kitchen.,139.0,139,139,1.0,False,307,27244,0.0113,1372,7,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q0,SF,WebVideo,What material is the stairs made of?,This stairs are made of wood.,The stairs are made of wood.,15.0,15,300,1.0,False,210,2940,0.0714,392,2,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q1,SM,WebVideo,"Can you describe the table with a plant on it, surrounded by chairs?",It is a round glass table.,The table is surrounded by chairs.,55.0,55,300,1.0,False,240,10780,0.0223,588,3,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q2,OS,WebVideo,Where is the black refrigerator?,It is built into a wooden cabinet next to a window.,The black refrigerator is located on the left side of the room.,90.0,90,300,1.0,False,260,17640,0.0147,784,4,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q3,KG,WebVideo,Where are cribs typically found in a house?,Cradles are typically found in bedrooms or nurseries.,Cribs are typically found in a nursery or nursery room.,180.0,180,300,1.0,False,326,35280,0.0092,980,5,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q4,CI,WebVideo,Where is the white crib in this room?,"The white crib is in the corner of the room, next to a white cabinet and a window.",The white crib is located in the corner of the room.,240.0,240,300,1.0,False,380,47040,0.0081,1176,6,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q5,LM,WebVideo,What color is the small stool next to the blue bed?,The stool is blue.,The small stool next to the blue bed is white.,300.0,300,300,1.0,False,439,58800,0.0075,1372,7,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q0,SF,WebVideo,Can you describe the man in the blue shirt?,He is wearing black glasses and a blue hat.,The man in the blue shirt is wearing a blue shirt and has a blue scarf around his neck.,27.0,27,240,1.0,False,220,5292,0.0416,392,2,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q1,KG,WebVideo,What are the benefits of riding a bicycle?,"Riding a bicycle offers numerous health benefits, such as improving cardiovascular fitness, increasing leg strength, and providing a low-impact workout.","Riding a bicycle offers numerous benefits, including improved cardiovascular health, increased muscle strength, enhanced balance and coordination, and a reduced risk of falls and injuries. It also promotes mental well-being by reducing stress and anxiety, and can be a fun and engaging way to stay active and healthy.",60.0,60,240,1.0,False,235,11760,0.02,588,3,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q2,SM,WebVideo,Is there anything else on the bicycle that the person in the blue shirt and blue hat is riding?,There is also a blue and black bag on the bicycle.,"No, there are no other objects or people visible on the bicycle that the person in the blue shirt and blue hat is riding.",130.0,130,240,1.0,False,249,25480,0.0098,784,4,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q3,LM,WebVideo,What color was the car that appeared before?,That car was red.,The car that appeared before was blue.,170.0,170,240,1.0,False,261,33320,0.0078,980,5,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q4,CI,WebVideo,What color is the frame of the bicycle that the woman in the orange shirt is riding?,It is black.,The bicycle frame of the woman in the orange shirt is blue.,200.0,200,240,1.0,False,265,39200,0.0068,1176,6,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q5,OS,WebVideo,Who is wearing the white cap?,"The woman who is wearing sunglasses, an orange shirt, and black shorts.",The person wearing the white cap is the cyclist.,240.0,240,240,1.0,False,269,47040,0.0057,1372,7,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q0,SF,WebVideo,What material is the rocking chair that appeared in the video made of?,The rocking chair is made of wood.,The rocking chair that appeared in the video is made of wood.,30.0,30,225,1.0,False,204,5880,0.0347,392,2,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q1,SM,WebVideo,What is the black object placed next to the wooden chair and carpet?,That is a suitcase.,The black object placed next to the wooden chair and carpet is a suitcase.,60.0,60,225,1.0,False,212,11760,0.018,588,3,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q2,KG,WebVideo,What can a vacuum cleaner be used for?,"It's used for cleaning floors, carpets, and other surfaces by sucking up dirt and debris.","A vacuum cleaner can be used for various purposes, including cleaning floors, carpets, upholstery, and other surfaces. It can also be used for dust collection and debris removal.",100.0,100,225,1.0,False,216,19600,0.011,784,4,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q3,OS,WebVideo,Were there any pony dolls appearing anywhere?,There is a pony doll on the wooden floor next to the crib.,"No, there were no pony dolls appearing anywhere in the image.",150.0,150,225,1.0,False,220,29400,0.0075,980,5,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q4,LM,WebVideo,"I'm not quite sure, what is the table with a vase of flowers on it like?",It has a rectangular wooden surface with black legs.,The table with a vase of flowers on it is a dining table.,180.0,180,225,1.0,False,223,35280,0.0063,1176,6,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q5,CI,WebVideo,Where was the pony doll just now?,"It was on the wooden floor, in the middle between the television and the brown wooden cabinet.",The pony doll was just outside the room.,225.0,225,225,1.0,False,229,44100,0.0052,1372,7,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q0,SF,WebVideo,Where does she pour the meat?,She pours it into a pot.,She pours the meat into a bowl.,65.0,65,270,1.0,False,199,12740,0.0156,392,2,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q1,OS,WebVideo,"I need something to drink water, can you tell me where to find such a thing?",You can find a big glass to drink water on the black table.,"Certainly! There are several places where you can find water to drink. Here are a few options:1. **Restaurant or café**: Many restaurants and cafes offer bottled water or water dispensers. Look for a sign or menu that mentions ""water"" or ""drink water.""2. **Beverages Store**: Visit a local grocery store or a supermarket that sells bottled water. They often carry a variety of water brands.3. **Water Dispenser**: If you're in a hotel or a place where water is provided, you can usually find a water dispenser in the room or near the entrance.4. **Hotel Room**: If you're staying in a hotel, you can usually find a water dispenser in the room or near the entrance.5. **Bathroom**: If you're in a bathroom, you can usually find a water dispenser in the bathroom.6. **Restaurant**: If you're in a restaurant, you can usually find a water dispenser near the entrance or in the kitchen.7. **Beverage Store**: If you're in a store that sells beverages, you can usually find a water dispenser in the store or near the entrance.Remember to always check the water quality and safety before drinking it.",90.0,90,270,1.0,False,200,17640,0.0113,588,3,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q2,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold food and also to heat food.,"The pot in the video can be used for various purposes, such as cooking, storage, or decoration.",115.0,115,270,1.0,False,201,22540,0.0089,784,4,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q3,CI,WebVideo,What does she do with that glass?,She uses the glass to hold water and then pours it into the pot.,She holds the glass in her hand.,140.0,140,270,1.0,False,202,27440,0.0074,980,5,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q4,LM,WebVideo,"I can't quite remember, what does she use to hold the raw meat?",She uses a white bowl,The raw meat is held by a wooden table.,200.0,200,270,1.0,False,202,39200,0.0052,980,5,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q5,SM,WebVideo,What is the thing hanging on the wall?,The thing hanging on the wall is three pots of different sizes.,The object hanging on the wall is a picture frame.,270.0,270,270,1.0,False,204,52920,0.0039,1176,6,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q0,SF,WebVideo,What color is the stand that the TV is on?,The stand is white.,The TV is on a black stand.,70.0,70,250,1.0,False,286,13720,0.0208,392,2,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q1,KG,WebVideo,What can the beach chair next to the pool be used for?,It's used for relaxation and sunbathing.,"The beach chair next to the pool can be used for sunbathing, relaxing, or simply enjoying the view.",90.0,90,250,1.0,False,293,17640,0.0166,588,3,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q2,CI,WebVideo,Are there any items placed near the beach chairs for sun protection?,There is a sun umbrella near the beach chairs..,"Yes, there are two beach chairs placed near the pool area for sun protection.",110.0,110,250,1.0,False,298,21560,0.0138,784,4,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q3,OS,WebVideo,"I'm looking for a wooden ladder, can you help me find where it is?","There's a wooden ladder propped up against a wooden shelf, and next to the ladder, there's a white sofa.","I'm sorry, but I cannot assist with that request.",165.0,165,250,1.0,False,336,32340,0.0104,980,5,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q4,LM,WebVideo,"I'm looking for a golden teapot, do you remember where it is?",That teapot is on the stove.,"I'm sorry, but I don't see any golden teapot in the image. Could you please provide more specific details or clarify the location?",200.0,200,250,1.0,False,347,39200,0.0089,1176,6,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q5,SM,WebVideo,What was just placed on the bed?,There are pillows and towels on the bed.,A gold-colored swivel chair,250.0,250,250,1.0,False,359,49000,0.0073,1372,7,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q0,SF,WebVideo,What are the ingredients that this person is handling?,He is rolling out a dough.,"The person is handling a dark, granular substance that appears to be a type of food or ingredient.",20.0,20,140,1.0,False,210,3920,0.0536,392,2,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q1,SM,WebVideo,What is this person doing?,He is spreading red sauce on the dough.,The person is making a pizza.,38.0,38,140,1.0,False,214,7448,0.0287,588,3,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q2,OS,WebVideo,I'd like to have the ingredients he put on the dough. Where can I get them?,You can find them in the clear box on the table.,You can find the ingredients he put on the dough at the store.,60.0,60,140,1.0,False,217,11760,0.0185,784,4,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q3,KG,WebVideo,What can the stove in the video be used for?,It can be used to heat food.,"The stove in the video can be used for cooking various dishes, including making pizzas.",100.0,100,140,1.0,False,224,19600,0.0114,980,5,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q4,CI,WebVideo,What does this person do with the stove?,"He uses the stove to heat the dough, cooking the dough and the ingredients on it.",The person places the pizza on the stove.,125.0,125,140,1.0,False,227,24500,0.0093,1176,6,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q5,LM,WebVideo,"I need a rolling pin, can you tell me where it is?",You can find it on the black table.,"I'm sorry, but I cannot provide information on a rolling pin as I don't have visual access to it.",140.0,140,140,1.0,False,227,27440,0.0083,1176,6,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q0,SF,WebVideo,What is the color of the outer layer of the vessel used to hold plants?,The vessel is orange.,The outer layer of the vessel used to hold plants is red.,30.0,30,330,1.0,False,216,5880,0.0367,392,2,15000,0,64,1
