video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q3,KG,WebVideo,What can the stove in the video be used for?,It can be used to heat food.,"The stove in the video is likely used for cooking various dishes, including the pizza shown in the video.",100.0,100,140,1.0,False,2198,19600,0.1121,adaptive,2548,13,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q4,CI,WebVideo,What does this person do with the stove?,"He uses the stove to heat the dough, cooking the dough and the ingredients on it.","The person in the video is seen placing a pizza into a brick oven. The pizza appears to be topped with tomato sauce, cheese, and possibly some meat, and it is being cooked in the high-temperature environment of the brick oven, which is known for imparting a unique flavor to the pizza due to the wood-fired heat.",125.0,125,140,1.0,False,2651,24500,0.1082,adaptive,3136,16,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q5,LM,WebVideo,"I need a rolling pin, can you tell me where it is?",You can find it on the black table.,"The rolling pin is not visible in the images provided. It is typically used to roll out dough, but in the images, it appears that the dough is being rolled out by hand. If you need to use a rolling pin, you can find one in kitchenware stores or online retailers.",140.0,140,140,1.0,False,3110,27440,0.1133,adaptive,3724,19,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q0,SF,WebVideo,What is the color of the outer layer of the vessel used to hold plants?,The vessel is orange.,The outer layer of the vessel used to hold plants is bright orange.,30.0,30,330,1.0,False,852,5880,0.1449,adaptive,980,5,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q1,KG,WebVideo,What is the role of scissors in plant working?,"Scissors are used for pruning, trimming, and shaping plants.",The role of scissors in plant working is to trim or cut parts of the plant.,90.0,90,330,1.0,False,1337,17640,0.0758,adaptive,1568,8,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q2,LM,WebVideo,Can you tell me where to find the scissors with the yellow handle?,They are on the corner of the wooden table.,The scissors with the yellow handle are located on the table in the video. They are being used by the person to trim the plant.,250.0,250,330,1.0,False,2806,49000,0.0573,adaptive,3136,16,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q3,OS,WebVideo,Can you tell me where the large transparent basin is in the video?,"The basin is on the wooden table, next to the scissors with a yellow handle.",The large transparent basin is on the table where the person is working with the orchid.,275.0,275,330,1.0,False,2972,53900,0.0551,adaptive,3332,17,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q4,SM,WebVideo,What are the characteristics on the side of the transparent container?,The container's side has many small holes.,The transparent container has holes on the side.,310.0,310,330,1.0,False,3212,60760,0.0529,adaptive,3724,19,15000,0,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q5,CI,WebVideo,What are the substances taken from the green container and put into the transparent container with holes?,Those are soil.,"The substances taken from the green container and put into the transparent container with holes are a brown, granular substance and a white, granular substance.",330.0,330,330,1.0,False,3351,64680,0.0518,adaptive,3920,20,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q0,SF,WebVideo,"What color is the sofa with blue, green, and white pillows on it?",That sofa is white.,"The sofa with blue, green, and white pillows on it is not described in terms of color in the given information.",40.0,40,200,1.0,False,1326,7840,0.1691,adaptive,1372,7,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q1,OS,WebVideo,I'm looking for a bottle filled with green liquid. Do you know where it is?,That bottle is next to the sink.,on the kitchen counter,70.0,70,200,1.0,False,1900,13720,0.1385,adaptive,1960,10,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q2,SM,WebVideo,What is placed on the wooden cabinet with transparent glass?,There is a television on it.,There is a toaster placed on the wooden cabinet with transparent glass.,90.0,90,200,1.0,False,2395,17640,0.1358,adaptive,2548,13,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q3,KG,WebVideo,What is the handrail on the stairs used for?,It's used for support and safety when climbing the stairs.,The handrail on the stairs is used for support and safety while ascending or descending the stairs.,120.0,120,200,1.0,False,3225,23520,0.1371,adaptive,3528,18,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q4,CI,WebVideo,What material is the handrail in the video made of?,It is made of wood.,The handrail in the video is made of wood.,160.0,160,200,1.0,False,3766,31360,0.1201,adaptive,4116,21,15000,0,64,1
WebVideo__4v3p9A4slmU,WebVideo__4v3p9A4slmU#e0q5,LM,WebVideo,"I'm not quite sure, what color is the towel hanging on the handle of the glass door next to the toilet?",The hanging towel is gray.,The towel hanging on the handle of the glass door next to the toilet is brown.,200.0,200,200,1.0,False,4382,39200,0.1118,adaptive,4900,25,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q0,SF,WebVideo,The woman in the video has long hair or short hair?,The woman in the video has long hair.,The woman in the video has long hair.,11.0,11,180,1.0,False,526,2156,0.244,adaptive,588,3,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q1,OS,WebVideo,"I need to iron my clothes, could you help me find where the iron is?","Yes, the iron is on the table, closer to the sofa.","I'm sorry, but I can't physically see or locate objects in real life. However, I can suggest some steps you might take to find the iron:1. Check the ironing board: The iron is likely to be on or near the ironing board, especially if you were using it recently.2. Look in the laundry area: If you have a laundry room or a designated area for washing and drying clothes, the iron might be stored there.3. Check the closet or dresser: Sometimes, irons are stored in closets or on top of dressers.4. Ask someone else: If you live with others, they might know where the iron is.5. Check the ironing board cover: Sometimes, the iron is stored under the ironing board cover.Remember to always handle the iron carefully and follow safety guidelines when using it.",20.0,20,180,1.0,False,667,3920,0.1702,adaptive,784,4,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q2,SM,WebVideo,Where is the book that the man with glasses just read now??,The book is placed on the man's lap.,on the table,25.0,25,180,1.0,False,762,4900,0.1555,adaptive,980,5,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q3,KG,WebVideo,Where did the iron for clothes originate?,The iron originated in ancient China.,"The iron for clothes, also known as an ironing board, has a long history that dates back to the 18th century. The first ironing board was invented by a Frenchman named Jacques de Vaucanson in 1740. However, it was not until the 19th century that the modern ironing board became popular. The first electric iron was invented by a German named Werner von Siemens in 1887.",28.0,28,180,1.0,False,890,5488,0.1622,adaptive,1176,6,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q4,LM,WebVideo,"Based on what you see, could you tell me where the iron is?","Of course, if I remember correctly,the iron is on the table, near the sofa.","The iron is not visible in the images provided. It seems that the ironing activity has taken place, but the iron itself is not shown in any of the frames.",160.0,160,180,1.0,False,4156,31360,0.1325,adaptive,4508,23,15000,0,64,1
WebVideo__5B3NaVKPAak,WebVideo__5B3NaVKPAak#e0q5,CI,WebVideo,Is the iron on the table? Please help me look for it.,"Yes, The iron is still on the table next to the sofa",The iron is not on the table. It is being used by a person in the room.,180.0,180,180,1.0,False,4589,35280,0.1301,adaptive,5096,26,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q0,SF,WebVideo,What is this person doing in the video?,He is cutting open the green fruit and placing it in a bowl.,The person in the video is peeling green apples.,20.0,20,370,1.0,False,566,3920,0.1444,adaptive,588,3,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q1,OS,WebVideo,I'm looking for something to store my fruit in. Can you tell me where I can find it?,You can find a bowl on the silver table to put those fruits in.,"Certainly! It looks like you're in a kitchen setting, and you might be looking for a fruit bowl or container to store your fruit. You can find fruit bowls and containers at various stores, both online and in-person. Here are a few options:1. **Online Retailers**: Websites like Amazon, Walmart, Target, and Bed Bath & Beyond offer a wide selection of fruit bowls and containers. You can filter your search by material, size, and style to find the perfect one for your needs.2. **Department Stores**: Visit local department stores like Macy's, Nordstrom, or Bloomingdale's. They often have a home goods section where you can find fruit bowls and containers.3. **Specialty Stores**: Stores that specialize in kitchenware, such as Williams-Sonoma or Sur La Table, might have a more curated selection of fruit bowls and containers.4. **Home Improvement Stores**: Stores like Home Depot or Lowe's might carry fruit bowls as part of their kitchen or dining room decor sections.5. **Local Markets**: Check out local markets or specialty kitchen stores in your area. They might have unique or artisanal fruit bowls that you can't find elsewhere.When shopping, consider the size of the fruit you plan to store, the",120.0,120,370,1.0,False,1941,23520,0.0825,adaptive,2156,11,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q2,SM,WebVideo,What is this person doing in the video?,He is stirring a bubbling brown liquid.,"The person in the video is preparing figs for cooking. They are peeling the green outer skin off the figs, which are then placed into a large metal bowl. The figs are being peeled one by one, and the process is shown in detail. The video also shows the figs being cooked in a pot on the stove, with the person stirring the contents. The final frame includes a website address, suggesting that more information about the recipe or the establishment can be found online.",200.0,200,370,1.0,False,3094,39200,0.0789,adaptive,3332,17,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q3,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold and heat the liquid.,"The pot in the video can be used for cooking, as it is shown being used to cook a brownish mixture.",250.0,250,370,1.0,False,3878,49000,0.0791,adaptive,4116,21,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q4,LM,WebVideo,"I can't quite remember, who cut the green fruit?","That is an elderly lady, wearing a blue dress with a red collar.","The video shows a person cutting green fruits, which appear to be figs, in a kitchen setting. The person is using a knife to cut the figs in half.",300.0,300,370,1.0,False,4387,58800,0.0746,adaptive,4704,24,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q5,CI,WebVideo,Where are the liquids poured in the end?,The liquids are poured into transparent small jars.,The liquids are poured into small hexagonal containers.,370.0,370,370,1.0,False,5807,72520,0.0801,adaptive,6272,32,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q0,SF,WebVideo,What color is the clothing of the person who is using a machine to cut something?,The person is wearing brown.,The clothing of the person is black.,40.0,40,300,1.0,False,1119,7840,0.1427,adaptive,1176,6,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q1,KG,WebVideo,What can a machine with a razor be used for in a mechanical working scenario?,It can be used for cutting or shaping materials with precision.,"A machine with a razor, as shown in the video, can be used for sharpening tools, such as the needle nose pliers and ice grips mentioned in the text overlay. This is a common practice in mechanical working scenarios to maintain the sharpness and effectiveness of the tools.",100.0,100,300,1.0,False,1580,19600,0.0806,adaptive,1764,9,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q2,SM,WebVideo,What is the person doing with a hammer to one end of the iron rod?,He is using a hammer to shape one end of the iron rod.,The person is using a hammer to one end of the iron rod to drive it into a piece of wood.,140.0,140,300,1.0,False,1953,27440,0.0712,adaptive,2156,11,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q3,LM,WebVideo,I forgot; do you know where to find a pair of tweezers in this video?,"You can see a pair of tweezers next to a black, iron object on the white table.","In the video, you can find a pair of tweezers being used by the person working with the metal rod. They are visible in the scene where the person is manipulating the rod near the forge.",180.0,180,300,1.0,False,2370,35280,0.0672,adaptive,2744,14,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q4,OS,WebVideo,Can you find where that person is using the machine to heat the iron rod?,"Yee,You can find the machine next to a black, iron object on the white table.","The person in the video is using a forge to heat the iron rod. A forge is a device used to heat metal to high temperatures, typically for forging or welding. It's usually a contained space where fuel is burned to produce heat, and the metal is placed inside to absorb the heat. The forge appears to be a small, portable type, often used by blacksmiths or metalworkers for such tasks.",270.0,270,300,1.0,False,3967,52920,0.075,adaptive,4508,23,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q5,CI,WebVideo,What does he do with the heated iron rod using tweezers?,He uses tweezers to elongate the heated end of the iron rod.,"The person uses tweezers to handle the heated iron rod, which is glowing red, indicating it is at a high temperature.",300.0,300,300,1.0,False,4286,58800,0.0729,adaptive,4900,25,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q0,SF,WebVideo,What color is the man's outer garment?,The man's outer garment is black.,black,20.0,20,240,1.0,False,696,3920,0.1776,adaptive,784,4,15000,0,64,1
