video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_145,Real-Time Visual Understanding_sample_145_5,Action Perception,What action is the individual performing right now?,"['Running on the treadmill.', 'Lifting weights.', 'Performing box jumps.', 'Stretching.']",Performing box jumps.,C,B) Lifting weights.,B,0.0,627.0,628,628,1.0,False,10969,123088,0.0891,11564,59,15000,0,64,1
Real-Time_Visual_Understanding__sample_146,Real-Time Visual Understanding_sample_146_1,Text-Rich Understanding,What text is displayed on the screen at the beginning?,"['""HOW I TRAIN"".', '""CHEST WORKOUT"".', '""MUSCLE FLEX"".', '""GYM EQUIPMENT"".']","""HOW I TRAIN"".",A,A) HOW I TRAIN.,A,100.0,6.0,7,487,1.0,False,367,1372,0.2675,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_146,Real-Time Visual Understanding_sample_146_2,Action Perception,What is the person doing right now?,"['Walking on a treadmill.', 'Performing bench presses.', 'Lifting weights overhead.', 'Doing tricep presses.']",Walking on a treadmill.,A,A) Walking on a treadmill.,A,100.0,16.0,17,487,1.0,False,686,3332,0.2059,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_146,Real-Time Visual Understanding_sample_146_3,Object Perception,What is the man holding above his chest right now?,"['Dumbbells.', 'A kettlebell.', 'A barbell.', 'A medicine ball.']",A barbell.,C,C) A barbell.,C,100.0,180.0,181,487,1.0,False,4410,35476,0.1243,4508,23,15000,0,64,1
Real-Time_Visual_Understanding__sample_146,Real-Time Visual Understanding_sample_146_4,Event Understanding,What is the person doing after the barbell exercise?,"['Running on a treadmill.', 'Performing cable fly.', 'Stretching.', 'Using a rowing machine.']",Performing cable fly.,B,B) Performing cable fly.,B,100.0,339.0,340,487,1.0,False,7413,66640,0.1112,7644,39,15000,0,64,1
Real-Time_Visual_Understanding__sample_146,Real-Time Visual Understanding_sample_146_5,Object Perception,What muscle groups are highlighted in red on the left side of the screen during the front raise exercise?,"['Front deltoids.', 'Rear deltoids.', 'Side deltoids.', 'Biceps.']",Front deltoids.,A,A) Front deltoids.,A,100.0,486.0,487,487,1.0,False,9876,95452,0.1035,10192,52,15000,0,64,1
Real-Time_Visual_Understanding__sample_147,Real-Time Visual Understanding_sample_147_2,Text-Rich Understanding,What text appears on the screen when the man is shown exercising on the treadmill?,"['""WARM-UP"".', '""HOW TO TRAIN"".', '""BACK & BICEPS"".', '""WORKOUT PLAN"".']","""WARM-UP"".",A,"B) ""HOW TO TRAIN"".",B,0.0,13.0,14,381,1.0,False,604,2744,0.2201,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_147,Real-Time Visual Understanding_sample_147_1,Attribute Perception,What color are the shorts the man is wearing while stretching his arms and warming up?,"['Red.', 'Black.', 'Gray.', 'Blue.']",Blue.,D,B) Black.,B,0.0,19.0,20,381,1.0,False,971,3920,0.2477,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_147,Real-Time Visual Understanding_sample_147_3,Object Perception,What is the man using for his exercise?,"['A treadmill.', 'A dumbbell.', 'A pull-up bar.', 'A bench press.']",A pull-up bar.,C,C) A pull-up bar.,C,100.0,140.0,141,381,1.0,False,3513,27636,0.1271,3724,19,15000,0,64,1
Real-Time_Visual_Understanding__sample_147,Real-Time Visual Understanding_sample_147_4,Object Perception,What is the man holding in his left hand?,"['A barbell.', 'A kettlebell.', 'A resistance band.', 'A dumbbell.']",A dumbbell.,D,D) A dumbbell.,D,100.0,249.0,250,381,1.0,False,6261,49000,0.1278,6664,34,15000,0,64,1
Real-Time_Visual_Understanding__sample_147,Real-Time Visual Understanding_sample_147_5,Text-Rich Understanding,What is the main focus of the study shown in the scientific paper format?,"['The effect of hand position on EMG activity of posterior shoulder musculature during horizontal abduction exercise.', 'The effect of hand position on shoulder pain.', 'The effect of different exercises on overall shoulder strength.', 'The comparison of EMG activity between different exercises.']",The effect of hand position on EMG activity of posterior shoulder musculature during horizontal abduction exercise.,A,A) The effect of hand position on EMG activity of posterior shoulder muscul,A,100.0,380.0,381,381,1.0,False,8920,74676,0.1194,9408,48,15000,0,64,1
Real-Time_Visual_Understanding__sample_148,Real-Time Visual Understanding_sample_148_1,Action Perception,What does the man do at the start of the video?,"['He is scratching his head.', 'He is tying his shoes.', 'He is drinking water.', 'He is adjusting his watch.']",He is scratching his head.,A,A) He is scratching his head.,A,100.0,8.0,9,555,1.0,False,487,1764,0.2761,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_148,Real-Time Visual Understanding_sample_148_2,Attribute Perception,How is the tier list diagram colored?,"['Red, orange, yellow, and green.', 'Blue, purple, yellow, and red.', 'Green, yellow, orange, and red.', 'Yellow, blue, green, and orange.']","Red, orange, yellow, and green.",A,"A) Red, orange, yellow, and green.",A,100.0,10.0,11,555,1.0,False,522,2156,0.2421,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_148,Real-Time Visual Understanding_sample_148_3,Text-Rich Understanding,What text appeared at the bottom of the screen just now?,"['""BARBELL BACK SQUAT"".', '""DEADLIFT"".', '""BARBELL FRONT SQUAT"".', '""BENCH PRESS"".']","""BARBELL FRONT SQUAT"".",C,C) BARBELL FRONT SQUAT.,C,100.0,190.0,191,555,1.0,False,8158,37436,0.2179,8428,43,15000,0,64,1
Real-Time_Visual_Understanding__sample_148,Real-Time Visual Understanding_sample_148_4,Object Perception,What is the man using right now?,"['Treadmill.', 'Dumbbells.', 'Elliptical machine.', 'Leg press machine.']",Leg press machine.,D,D) Leg press machine.,D,100.0,383.0,384,555,1.0,False,15545,75264,0.2065,15876,81,15000,195084288,64,1
Real-Time_Visual_Understanding__sample_148,Real-Time Visual Understanding_sample_148_5,Action Perception,What exercise is the person performing in the gym right now?,"['Deadlift.', 'Bench press.', 'Weighted squat.', 'Push-up.']",Weighted squat.,C,C) Weighted squat.,C,100.0,554.0,555,555,1.0,False,21108,108780,0.194,21560,110,15000,264929280,64,1
Real-Time_Visual_Understanding__sample_149,Real-Time Visual Understanding_sample_149_1,Text-Rich Understanding,What text appears prominently on the left side of the screen at the start of the video?,"['""HOW TO TRAIN""', '""WORKOUT ROUTINE""', '""TRAINING SCHEDULE""', '""GYM TIPS""']","""HOW TO TRAIN""",A,A) HOW TO TRAIN,A,100.0,3.0,4,462,1.0,False,232,784,0.2959,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_149,Real-Time Visual Understanding_sample_149_2,Text-Rich Understanding,How many repetitions are suggested for each leg for both front-to-back and side-to-side leg swings?,"['12 reps.', '10 reps.', '15 reps.', '20 reps.']",12 reps.,A,A) 12 reps.,A,100.0,20.0,21,462,1.0,False,861,4116,0.2092,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_149,Real-Time Visual Understanding_sample_149_3,Attribute Perception,What is the man wearing during the deadlift exercise?,"['A white t-shirt and black shorts.', 'A dark gray t-shirt and black shorts.', 'A blue t-shirt and black shorts.', 'A dark gray t-shirt and blue shorts.']",A dark gray t-shirt and black shorts.,B,B) A dark gray t-shirt and black shorts.,B,100.0,134.0,135,462,1.0,False,3671,26460,0.1387,4116,21,15000,0,64,1
Real-Time_Visual_Understanding__sample_149,Real-Time Visual Understanding_sample_149_4,Action Perception,"What is the man doing during the ""Slow-Eccentric Leg Extension"" exercise?","['Pulling the bar upwards quickly with his legs.', 'Jumping off the machine.', 'Swinging his legs back and forth.', 'Pushing the padded bar upwards and lowering it slowly with his legs.']",Pushing the padded bar upwards and lowering it slowly with his legs.,D,D) Pushing the padded bar upwards and lowering it slowly with his legs.,D,100.0,259.0,260,462,1.0,False,7054,50960,0.1384,7644,39,15000,0,64,1
Real-Time_Visual_Understanding__sample_149,Real-Time Visual Understanding_sample_149_5,Object Perception,What is written on the poster next to the person right now?,"['""The Ultimate Bodybuilding Guide"".', '""The Ultimate Fitness Program"".', '""The Ultimate Muscle Flex System"".', '""The Ultimate Push Pull Legs System"".']","""The Ultimate Push Pull Legs System"".",D,"D) ""The Ultimate Push Pull Legs System"".",D,100.0,461.0,462,462,1.0,False,11986,90552,0.1324,12740,65,15000,0,64,1
Real-Time_Visual_Understanding__sample_150,Real-Time Visual Understanding_sample_150_1,Action Perception,What action does the man perform after taking off his gray t-shirt?,"['Clap hands to remove the excess powder and adjusts a weightlifting belt.', 'Does a pull-up.', 'Puts on a black t-shirt.', 'Walks through the gym.']",Clap hands to remove the excess powder and adjusts a weightlifting belt.,A,A) Clap hands to remove the excess powder and adjusts a weightlifting belt,A,100.0,5.0,6,701,1.0,False,520,1176,0.4422,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_150,Real-Time Visual Understanding_sample_150_2,Object Perception,What is the person adjusting right now?,"['The weight on a gym machine.', 'A treadmill speed.', 'A dumbbell rack.', 'A stationary bike seat.']",The weight on a gym machine.,A,A) The weight on a gym machine.,A,100.0,182.0,183,701,1.0,False,5315,35868,0.1482,5488,28,15000,0,64,1
Real-Time_Visual_Understanding__sample_150,Real-Time Visual Understanding_sample_150_3,Event Understanding,What is the individual doing right now after shifting focus to the new exercise machine?,"['Performing vertical pull exercises.', 'Flexing his muscles.', 'Performing a seated exercise targeting upper body muscles.', 'Walking around the gym.']",Performing a seated exercise targeting upper body muscles.,C,C) Performing a seated exercise targeting upper body muscles.,C,100.0,373.0,374,701,1.0,False,11591,73304,0.1581,11956,61,15000,0,64,1
Real-Time_Visual_Understanding__sample_150,Real-Time Visual Understanding_sample_150_4,Text-Rich Understanding,What type of exercise is the person performing in the left panel?,"['High-to-Low.', 'Mid-to-Mid.', 'Low-to-High.', 'Low-to-Mid.']",Low-to-High.,C,A) High-to-Low.,A,0.0,541.0,542,701,1.0,False,14984,106232,0.141,15484,79,15000,190267392,64,1
Real-Time_Visual_Understanding__sample_150,Real-Time Visual Understanding_sample_150_5,Object Perception,What is positioned above the books on the man's desk?,"['A potted plant.', 'A laptop.', 'A microphone.', 'A globe.']",A globe.,D,D) A globe.,D,100.0,701.0,701,701,1.0,True,18475,137396,0.1345,19012,97,15000,233619456,64,1
Real-Time_Visual_Understanding__sample_151,Real-Time Visual Understanding_sample_151_1,Action Perception,What is the woman in the white dress doing when the scene transitions?,"['Dancing.', ""Styling another person's hair."", 'Getting her hair styled by another person.', 'Eating.']",Getting her hair styled by another person.,C,C) Getting her hair styled by another person.,C,100.0,10.0,11,320,1.0,False,495,2156,0.2296,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_151,Real-Time Visual Understanding_sample_151_2,Attribute Perception,What is the color of the undershirt worn by the woman on the left?,"['Black.', 'White.', 'Red.', 'Blue.']",White.,B,A) Black.,A,0.0,115.0,116,320,1.0,False,3806,22736,0.1674,3920,20,15000,0,64,1
Real-Time_Visual_Understanding__sample_151,Real-Time Visual Understanding_sample_151_3,Event Understanding,What activity are the two women primarily engaged in?,"['Cooking.', 'Cleaning.', 'Dressing.', 'Sewing.']",Dressing.,C,C) Dressing.,C,100.0,120.0,121,320,1.0,False,4038,23716,0.1703,4312,22,15000,0,64,1
Real-Time_Visual_Understanding__sample_151,Real-Time Visual Understanding_sample_151_4,Attribute Perception,What color is the assistant's dress?,"['Blue and red.', 'Red and white.', 'Green and red.', 'Purple and white.']",Red and white.,B,B) Red and white.,B,100.0,206.0,207,320,1.0,False,6849,40572,0.1688,7252,37,15000,0,64,1
Real-Time_Visual_Understanding__sample_151,Real-Time Visual Understanding_sample_151_5,Object Perception,"What is the man with medium-length, curly, white hair wearing?","['A white top with a black neckline.', 'A black top with a white neckline.', 'A dark robe with yellow-gold sleeves.', 'A dress with intricate gold stitching.']",A black top with a white neckline.,B,C) A dark robe with yellow-gold sleeves.,C,0.0,319.0,320,320,1.0,False,9815,62720,0.1565,10388,53,15000,0,64,1
