video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
BDD__b3599e04-2aa7d131,BDD__b3599e04-2aa7d131#q2,Object Presence,"Is the car [0.356, 0.558, 0.417, 0.646] still in the screen 9.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","No, it does not exist.",A,"B) Yes, it exists.",B,0.0,12.0,13,38,1.0,False,1778,2548,0.6978,2156,11,15000,0,64,1
BDD__b3599e04-2aa7d131,BDD__b3599e04-2aa7d131#q3,Object Trajectory,"What is the trajectory of the object among car [0.075, 0.499, 0.404, 0.818], cab_(taxi) [0.383, 0.538, 0.431, 0.6] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.362, 0.71, 0.418, 0.979] -> [0.309, 0.586, 0.366, 0.776] -> [0.289, 0.488, 0.341, 0.664];', 'The trajectory is: [0.0, 0.0, 0.136, 0.421] -> [0.07, 0.0, 0.38, 0.674];', 'The trajectory is: [0.195, 0.562, 0.456, 0.846] -> [0.22, 0.581, 0.475, 0.856] -> [0.22, 0.604, 0.473, 0.894] -> [0.223, 0.612, 0.48, 0.91] -> [0.18, 0.577, 0.441, 0.879] -> [0.189, 0.638, 0.389, 0.919] -> [0.234, 0.562, 0.452, 0.771];', 'The trajectory is: [0.555, 0.511, 0.649, 0.631] -> [0.63, 0.518, 0.696, 0.622] -> [0.556, 0.526, 0.599, 0.603];']","The trajectory is: [0.555, 0.511, 0.649, 0.631] -> [0.63, 0.518, 0.696, 0.622] -> [0.556, 0.526, 0.599, 0.603];",D,"C) The trajectory is: [0.195, 0.",C,0.0,24.0,25,38,1.0,False,3506,4900,0.7155,3920,20,15000,0,64,1
BDD__b3599e04-2aa7d131,BDD__b3599e04-2aa7d131#q4,Trajectory Retrieval,"Where is the location of the car [0.106, 0.503, 0.332, 0.733] in the screen 2.0 second(s) before?","['[0.581, 0.666, 0.66, 1.0]', '[0.315, 0.375, 0.377, 0.546]', '[0.0, 0.515, 0.209, 0.74]', '[0.493, 0.112, 0.54, 0.235]']","[0.0, 0.515, 0.209, 0.74]",C,"C) [0.0, 0.515, 0",C,100.0,35.0,36,38,1.0,False,4988,7056,0.7069,5488,28,15000,0,64,1
BDD__b3599e04-2aa7d131,BDD__b3599e04-2aa7d131#q5,Object Existence State,"What is the time period the car [0.688, 0.535, 1.0, 0.972] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0s, 8.0 - 9.0s, 16.0 - 18.0s, 20.0 - 22.0s, 28.0 - 29.0s, 32.0 - 37.0s. And it disappears at 1.0 - 7.0s, 10.0 - 15.0s, 19.0s, 23.0 - 27.0s, 30.0 - 31.0s.', 'It appears at 9.0 - 19.0s, 22.0 - 37.0s. And it disappears at 20.0 - 21.0s.', 'It appears at 3.0 - 8.0s, 11.0 - 12.0s, 29.0 - 37.0s. And it disappears at 9.0 - 10.0s, 13.0 - 28.0s.', 'It appears at 3.0 - 6.0s, 8.0s, 34.0 - 37.0s. And it disappears at 7.0s, 9.0 - 33.0s.']","It appears at 9.0 - 19.0s, 22.0 - 37.0s. And it disappears at 20.0 - 21.0s.",B,"A) It appears at 0.0s, 8.0 -",A,0.0,37.0,38,38,1.0,False,5245,7448,0.7042,5880,30,15000,0,64,1
LaSOT__skateboard-4,LaSOT__skateboard-4#q0,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['left-middle, left-bottom, right-middle', 'left-middle, left-middle, left-bottom, right-bottom', 'center', 'center, center, right-middle (2)']",center,C,C) center,C,100.0,11.0,12,33,1.0,False,1483,2352,0.6305,1568,8,15000,0,64,1
LaSOT__skateboard-4,LaSOT__skateboard-4#q1,Movement Prediction,"What direction do you think the skateboard [0.369, 0.74, 0.498, 1.0] may move towards in the next second?","['right-top', 'above', 'below', 'uncertain']",right-top,A,A) right-top,A,100.0,15.0,16,33,1.0,False,1977,3136,0.6304,2156,11,15000,0,64,1
LaSOT__skateboard-4,LaSOT__skateboard-4#q2,Object Existence State,"What is the time period the person [0.345, 0.225, 0.606, 0.889] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 1.0s, 3.0s, 5.0s, 7.0s, 10.0 - 11.0s, 14.0s. And it disappears at 2.0s, 4.0s, 6.0s, 8.0 - 9.0s, 12.0 - 13.0s, 15.0s.', 'It appears at 0.0 - 15.0s.', 'It appears at 1.0 - 2.0s, 4.0s, 8.0s, 11.0s, 13.0 - 15.0s. And it disappears at 3.0s, 5.0 - 7.0s, 9.0 - 10.0s, 12.0s.', 'It appears at 1.0s, 3.0s, 5.0s, 13.0s, 15.0s. And it disappears at 2.0s, 4.0s, 6.0 - 12.0s, 14.0s.']",It appears at 0.0 - 15.0s.,B,"C) It appears at 1.0 - 2.0s,",C,0.0,15.0,16,33,1.0,False,1977,3136,0.6304,2156,11,15000,0,64,1
LaSOT__skateboard-4,LaSOT__skateboard-4#q3,Object Presence,"Is the skateboard [0.536, 0.181, 0.896, 0.822] still in the screen 16.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,19.0,20,33,1.0,False,2498,3920,0.6372,2744,14,15000,0,64,1
LaSOT__skateboard-4,LaSOT__skateboard-4#q4,Trajectory Retrieval,"When does the person [0.349, 0.307, 0.478, 0.626] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 19 seconds before, at [0.517, 0.073, 0.71, 0.929].', 'It first appears 24 seconds before, at [0.189, 0.59, 0.385, 0.661].', 'It first appears 21 seconds before, at [0.291, 0.312, 0.479, 0.815].', 'It first appears 14 seconds before, at [0.405, 0.186, 0.484, 0.657].']","It first appears 21 seconds before, at [0.291, 0.312, 0.479, 0.815].",C,"C) It first appears 21 seconds before, at [0.2",C,100.0,21.0,22,33,1.0,False,2772,4312,0.6429,3136,16,15000,0,64,1
LaSOT__skateboard-4,LaSOT__skateboard-4#q5,Object Trajectory,"What is the trajectory of the object among person [0.254, 0.294, 0.509, 1.0], skateboard [0.32, 0.806, 0.462, 1.0] in the past 6 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.0, 0.683, 0.02, 0.804] -> [0.0, 0.683, 0.02, 0.804] -> [0.0, 0.683, 0.02, 0.804] -> [0.0, 0.683, 0.02, 0.804];', 'The trajectory is: [0.142, 0.185, 0.365, 0.993] -> [0.142, 0.186, 0.363, 0.993] -> [0.139, 0.182, 0.362, 0.993];', 'The trajectory is: [0.398, 0.328, 0.531, 0.667] -> [0.492, 0.326, 0.63, 0.667] -> [0.516, 0.322, 0.655, 0.774] -> [0.375, 0.321, 0.567, 0.9] -> [0.285, 0.325, 0.496, 0.911] -> [0.212, 0.306, 0.48, 1.0];', 'The trajectory is: [0.0, 0.639, 0.1, 1.0] -> [0.0, 0.612, 0.098, 1.0] -> [0.0, 0.651, 0.091, 1.0] -> [0.0, 0.69, 0.094, 1.0] -> [0.0, 0.678, 0.096, 1.0];']","The trajectory is: [0.398, 0.328, 0.531, 0.667] -> [0.492, 0.326, 0.63, 0.667] -> [0.516, 0.322, 0.655, 0.774] -> [0.375, 0.321, 0.567, 0.9] -> [0.285, 0.325, 0.496, 0.911] -> [0.212, 0.306, 0.48, 1.0];",C,"B) The trajectory is: [0.142, 0.",B,0.0,32.0,33,33,1.0,False,4158,6468,0.6429,4704,24,15000,0,64,1
AVA__G0gDuIVKiXg_scene_47_127660-128435,AVA__G0gDuIVKiXg_scene_47_127660-128435#q0,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.0, 0.0, 0.419, 1.0] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['right-bottom, right-bottom, right-top, left-top (3), left-top.', 'right-bottom.', 'right-top, right-top (2), right-bottom, right-top.', 'left-top, right-top (2), left-top, left-bottom, left-top.']",right-bottom.,B,"A) right-bottom, right-bottom, right-top, left-top (3),",A,0.0,7.0,8,33,1.0,False,1385,1568,0.8833,1568,8,15000,0,64,1
AVA__G0gDuIVKiXg_scene_47_127660-128435,AVA__G0gDuIVKiXg_scene_47_127660-128435#q1,Object Trajectory,"What is the trajectory of the object among person [0.277, 0.0, 1.0, 1.0], person [0.0, 0.562, 0.034, 1.0] in the past 4 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.0, 0.0, 0.614, 1.0] -> [0.0, 0.0, 0.638, 1.0];', 'The trajectory is: [0.63, 0.458, 0.7, 0.608] -> [0.634, 0.504, 0.716, 0.696] -> [0.633, 0.496, 0.708, 0.703];', 'The trajectory is: [0.712, 0.235, 0.772, 0.626] -> [0.709, 0.218, 0.77, 0.61] -> [0.676, 0.189, 0.731, 0.578] -> [0.684, 0.157, 0.736, 0.553] -> [0.656, 0.146, 0.71, 0.529];', 'The trajectory is: [0.532, 0.736, 0.596, 0.811] -> [0.53, 0.749, 0.592, 0.824] -> [0.531, 0.762, 0.608, 0.84];']","The trajectory is: [0.0, 0.0, 0.614, 1.0] -> [0.0, 0.0, 0.638, 1.0];",A,"B) The trajectory is: [0.63, 0.4",B,0.0,15.0,16,33,1.0,False,2579,3136,0.8224,2940,15,15000,0,64,1
AVA__G0gDuIVKiXg_scene_47_127660-128435,AVA__G0gDuIVKiXg_scene_47_127660-128435#q2,Movement Prediction,"What direction do you think the person [0.07, 0.0, 1.0, 1.0] may move towards in the next second?","['left', 'right', 'stationary', 'right-bottom']",right-bottom,D,B) right,B,0.0,20.0,21,33,1.0,False,3413,4116,0.8292,3920,20,15000,0,64,1
AVA__G0gDuIVKiXg_scene_47_127660-128435,AVA__G0gDuIVKiXg_scene_47_127660-128435#q3,Object Presence,"Is the cup_dnt [0.289, 0.079, 1.0, 1.0] still in the screen 8.0 seconds before?","['Yes, it exists.', 'No, it does not exist.']","Yes, it exists.",A,"B) No, it does not exist.",B,0.0,26.0,27,33,1.0,False,4357,5292,0.8233,4900,25,15000,0,64,1
AVA__G0gDuIVKiXg_scene_47_127660-128435,AVA__G0gDuIVKiXg_scene_47_127660-128435#q4,Object Existence State,"What is the time period the person [0.0, 0.0, 0.611, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 6.0s, 9.0 - 10.0s, 13.0 - 14.0s, 17.0 - 18.0s, 25.0s, 30.0s. And it disappears at 7.0 - 8.0s, 11.0 - 12.0s, 15.0 - 16.0s, 19.0 - 24.0s, 26.0 - 29.0s.', 'It appears at 1.0 - 2.0s, 5.0 - 7.0s, 10.0 - 12.0s, 15.0 - 16.0s, 22.0 - 24.0s, 30.0s. And it disappears at 3.0 - 4.0s, 8.0 - 9.0s, 13.0 - 14.0s, 17.0 - 21.0s, 25.0 - 29.0s.', 'It appears at 3.0s, 7.0 - 9.0s, 16.0s, 21.0s, 23.0s. And it disappears at 4.0 - 6.0s, 10.0 - 15.0s, 17.0 - 20.0s, 22.0s, 24.0 - 30.0s.', 'It appears at 0.0 - 4.0s, 7.0 - 13.0s, 15.0s, 18.0s, 20.0 - 30.0s. And it disappears at 5.0 - 6.0s, 14.0s, 16.0 - 17.0s, 19.0s.']","It appears at 0.0 - 4.0s, 7.0 - 13.0s, 15.0s, 18.0s, 20.0 - 30.0s. And it disappears at 5.0 - 6.0s, 14.0s, 16.0 - 17.0s, 19.0s.",D,"B) It appears at 1.0 - 2.0s,",B,0.0,30.0,31,33,1.0,False,4984,6076,0.8203,5684,29,15000,0,64,1
AVA__G0gDuIVKiXg_scene_47_127660-128435,AVA__G0gDuIVKiXg_scene_47_127660-128435#q5,Trajectory Retrieval,"Where is the location of the person [0.0, 0.0, 0.48, 0.999] in the screen 7.0 second(s) before?","['[0.0, 0.0, 0.53, 1.0]', '[0.588, 0.661, 0.664, 0.844]', '[0.395, 0.771, 1.0, 1.0]', '[0.762, 0.014, 0.922, 0.938]']","[0.0, 0.0, 0.53, 1.0]",A,"A) [0.0, 0.0, 0.5",A,100.0,32.0,33,33,1.0,False,5299,6468,0.8193,6076,31,15000,0,64,1
LaSOT__giraffe-12,LaSOT__giraffe-12#q0,Trajectory Retrieval,"When does the giraffe [0.33, 0.053, 0.375, 0.368] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 9 seconds before, at [0.68, 0.899, 0.754, 0.997].', 'It first appears 1 seconds before, at [0.323, 0.064, 0.366, 0.388].', 'It first appears 1 seconds before, at [0.534, 0.743, 0.57, 0.762].', 'It first appears 9 seconds before, at [0.292, 0.0, 0.432, 0.121].']","It first appears 1 seconds before, at [0.323, 0.064, 0.366, 0.388].",B,"B) It first appears 1 seconds before, at [0.32",B,100.0,1.0,2,38,1.0,False,258,392,0.6582,392,2,15000,0,64,1
LaSOT__giraffe-12,LaSOT__giraffe-12#q1,Object Presence,"Is the person [0.627, 0.089, 0.654, 0.178] still in the screen 6.0 seconds before?","['Yes, it exists.', 'No, it does not exist.']","Yes, it exists.",A,"B) No, it does not exist.",B,0.0,13.0,14,38,1.0,False,1115,2744,0.4063,1372,7,15000,0,64,1
LaSOT__giraffe-12,LaSOT__giraffe-12#q2,Movement Prediction,"What direction do you think the person [0.65, 0.074, 0.673, 0.179] may move towards in the next second?","['above', 'right', 'right-top', 'right-bottom']",right-bottom,D,B) right,B,0.0,19.0,20,38,1.0,False,1450,3920,0.3699,1764,9,15000,0,64,1
LaSOT__giraffe-12,LaSOT__giraffe-12#q3,Object Existence State,"What is the time period the person [0.739, 0.121, 0.76, 0.232] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 2.0s, 9.0 - 14.0s, 19.0 - 20.0s. And it disappears at 3.0 - 8.0s, 15.0 - 18.0s, 21.0 - 26.0s.', 'It appears at 2.0 - 4.0s, 8.0 - 9.0s, 11.0 - 12.0s, 14.0s, 16.0 - 17.0s, 22.0 - 23.0s. And it disappears at 5.0 - 7.0s, 10.0s, 13.0s, 15.0s, 18.0 - 21.0s, 24.0 - 26.0s.', 'It appears at 0.0 - 4.0s, 7.0 - 8.0s, 10.0 - 11.0s, 14.0 - 17.0s, 20.0 - 21.0s, 23.0 - 26.0s. And it disappears at 5.0 - 6.0s, 9.0s, 12.0 - 13.0s, 18.0 - 19.0s, 22.0s.', 'It appears at 0.0 - 22.0s, 26.0s. And it disappears at 23.0 - 25.0s.']","It appears at 0.0 - 22.0s, 26.0s. And it disappears at 23.0 - 25.0s.",D,"C) It appears at 0.0 - 4.0s,",C,0.0,26.0,27,38,1.0,False,1942,5292,0.367,2352,12,15000,0,64,1
LaSOT__giraffe-12,LaSOT__giraffe-12#q4,Object Trajectory,"What is the trajectory of the object among giraffe [0.249, 0.0, 0.367, 0.472], goat [0.387, 0.401, 0.524, 0.681] in the past 4 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.27, 0.012, 0.375, 0.471] -> [0.273, 0.0, 0.373, 0.499] -> [0.272, 0.0, 0.368, 0.512] -> [0.267, 0.0, 0.362, 0.501];', 'The trajectory is: [0.445, 0.293, 0.573, 0.538] -> [0.292, 0.401, 0.447, 0.646] -> [0.354, 0.294, 0.562, 0.65] -> [0.316, 0.254, 0.52, 0.642];', 'The trajectory is: [0.534, 0.799, 0.605, 0.857] -> [0.531, 0.807, 0.601, 0.861] -> [0.527, 0.811, 0.598, 0.865] -> [0.526, 0.804, 0.594, 0.856];', 'The trajectory is: [0.427, 0.199, 0.566, 1.0] -> [0.482, 0.178, 0.676, 1.0] -> [0.495, 0.258, 0.763, 1.0] -> [0.434, 0.168, 0.625, 1.0];']","The trajectory is: [0.27, 0.012, 0.375, 0.471] -> [0.273, 0.0, 0.373, 0.499] -> [0.272, 0.0, 0.368, 0.512] -> [0.267, 0.0, 0.362, 0.501];",A,"B) The trajectory is: [0.445, 0.",B,0.0,28.0,29,38,1.0,False,2134,5684,0.3754,2548,13,15000,0,64,1
LaSOT__giraffe-12,LaSOT__giraffe-12#q5,Object Position,"Based on visible information, which option most accurately describes the location of the goats on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['left-bottom, center, right-middle (2), left-middle, right-bottom', 'center, right-middle, left-middle (2)', 'center, left-middle (4), right-middle', 'center']",center,D,"C) center, left-middle (4), right-middle",C,0.0,37.0,38,38,1.0,False,3588,7448,0.4817,4116,21,15000,0,64,1
Charades__YNIWQ,Charades__YNIWQ#q0,Movement Prediction,"What direction do you think the backpack [0.418, 0.551, 0.713, 1.0] may move towards in the next second?","['uncertain', 'left-top', 'left-bottom', 'stationary']",stationary,D,D) stationary,D,100.0,0.0,1,18,1.0,False,196,196,1.0,196,1,15000,0,64,1
Charades__YNIWQ,Charades__YNIWQ#q1,Object Existence State,"What is the time period the person [0.629, 0.0, 0.955, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 3.0 - 4.0s. And it disappears at 5.0s.', 'It appears at 0.0s, 2.0s, 5.0s. And it disappears at 1.0s, 3.0 - 4.0s.', 'It appears at 0.0 - 5.0s.', 'It appears at 1.0 - 4.0s. And it disappears at 5.0s.']",It appears at 0.0 - 5.0s.,C,D) It appears at 1.0 - 4.0s.,D,0.0,5.0,6,18,1.0,False,755,1176,0.642,784,4,15000,0,64,1
Charades__YNIWQ,Charades__YNIWQ#q2,Object Presence,How many backpacks are there in the screen 1.0 seconds before? Does the number increase or decrease compare with the past screen?,"['1 in the past. Compared with the past screen, the number increases.', '6 in the past. Compared with the past screen, the number decreases.', '5 in the past. Compared with the past screen, the number increases.', '1 in the past. Compared with the past screen, the number remains the same.']","1 in the past. Compared with the past screen, the number remains the same.",D,"D) 1 in the past. Compared with the past screen, the number",D,100.0,6.0,7,18,1.0,False,856,1372,0.6239,980,5,15000,0,64,1
Charades__YNIWQ,Charades__YNIWQ#q3,Trajectory Retrieval,"When does the backpack [0.314, 0.674, 0.548, 0.964] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 7 seconds before, at [0.418, 0.551, 0.713, 1.0].', 'It first appears 18 seconds before, at [0.756, 0.779, 0.793, 0.867].', 'It first appears 24 seconds before, at [0.052, 0.744, 0.153, 1.0].', 'It first appears 30 seconds before, at [0.245, 0.888, 0.295, 0.922].']","It first appears 7 seconds before, at [0.418, 0.551, 0.713, 1.0].",A,"A) It first appears 7 seconds before, at [0.41",A,100.0,7.0,8,18,1.0,False,982,1568,0.6263,1176,6,15000,0,64,1
Charades__YNIWQ,Charades__YNIWQ#q4,Object Position,"Based on visible information, which option most accurately describes the location of the backpacks on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['left-middle, right-middle, right-top, center', 'center, left-bottom, bottom', 'bottom', 'center, left-middle, right-middle, center (3)']",bottom,C,"B) center, left-bottom, bottom",B,0.0,10.0,11,18,1.0,False,1457,2156,0.6758,1764,9,15000,0,64,1
Charades__YNIWQ,Charades__YNIWQ#q5,Object Trajectory,"What is the trajectory of the object among door [0.848, 0.0, 0.923, 1.0], booklet [0.607, 0.567, 0.657, 0.726], person [0.345, 0.0, 0.66, 1.0] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.0, 0.0, 0.179, 1.0] -> [0.093, 0.0, 0.693, 1.0];', 'The trajectory is: [0.405, 0.131, 0.638, 0.907] -> [0.367, 0.11, 0.626, 0.892] -> [0.381, 0.0, 0.648, 0.839] -> [0.502, 0.042, 0.738, 0.864] -> [0.467, 0.101, 0.806, 0.879] -> [0.42, 0.161, 0.72, 0.897];', 'The trajectory is: [0.428, 0.435, 1.0, 1.0] -> [0.421, 0.307, 1.0, 1.0] -> [0.434, 0.267, 1.0, 1.0];', 'The trajectory is: [0.389, 0.262, 0.437, 0.421] -> [0.405, 0.269, 0.45, 0.428] -> [0.438, 0.554, 0.506, 0.657];']","The trajectory is: [0.389, 0.262, 0.437, 0.421] -> [0.405, 0.269, 0.45, 0.428] -> [0.438, 0.554, 0.506, 0.657];",D,"B) The trajectory is: [0.405, 0.",B,0.0,17.0,18,18,1.0,False,2224,3528,0.6304,2548,13,15000,0,64,1
HACS__Hitting_a_pinata_v_WEdN2wGNku0_scene_0_0-1685,HACS__Hitting_a_pinata_v_WEdN2wGNku0_scene_0_0-1685#q0,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['bottom, left-bottom (2), left-middle (2)', 'bottom, left-bottom (4), top', 'left-middle, left-middle (2), right-bottom (3), center (2), right-middle', 'bottom, center (3), right-middle']","bottom, left-bottom (2), left-middle (2)",A,"D) bottom, center (3), right-middle",D,0.0,1.0,2,34,1.0,False,256,392,0.6531,392,2,15000,0,64,1
HACS__Hitting_a_pinata_v_WEdN2wGNku0_scene_0_0-1685,HACS__Hitting_a_pinata_v_WEdN2wGNku0_scene_0_0-1685#q1,Object Trajectory,"What is the trajectory of the object among person [0.288, 0.356, 0.402, 0.968], person [0.065, 0.39, 0.112, 0.675], person [0.055, 0.235, 0.169, 0.696], cymbal [0.516, 0.497, 0.551, 0.607], accordion [0.093, 0.321, 0.168, 0.471], person [0.228, 0.328, 0.349, 0.907] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.082, 0.308, 0.15, 0.447] -> [0.087, 0.307, 0.173, 0.447] -> [0.091, 0.312, 0.172, 0.464];', 'The trajectory is: [0.391, 0.524, 0.67, 0.832] -> [0.381, 0.518, 0.659, 0.826] -> [0.38, 0.521, 0.656, 0.832] -> [0.373, 0.517, 0.651, 0.831] -> [0.377, 0.515, 0.658, 0.829] -> [0.393, 0.531, 0.675, 0.833];', 'The trajectory is: [0.552, 0.596, 0.6, 0.886] -> [0.542, 0.588, 0.602, 0.888] -> [0.419, 0.581, 0.485, 0.883];', 'The trajectory is: [0.0, 0.29, 0.253, 0.926] -> [0.0, 0.074, 0.311, 0.928] -> [0.0, 0.069, 0.346, 0.93] -> [0.0, 0.067, 0.308, 0.931];']","The trajectory is: [0.082, 0.308, 0.15, 0.447] -> [0.087, 0.307, 0.173, 0.447] -> [0.091, 0.312, 0.172, 0.464];",A,D),D,0.0,8.0,9,34,1.0,False,778,1764,0.441,980,5,15000,0,64,1
