video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_272,Real-Time Visual Understanding_sample_272_4,Action Perception,What is the player doing right now?,"['Adjusting game settings.', 'Watching a cutscene.', 'Driving a car in the game.', 'Selecting key bindings.']",Selecting key bindings.,D,C) Driving a car in the game.,C,0.0,495.0,496,591,1.0,False,1401,97216,0.0144,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_272,Real-Time Visual Understanding_sample_272_3,Spatial Understanding,Where is the chat message section located on the screen right now?,"['In the top-left corner.', 'On the right side.', 'At the bottom.', 'On the left side.']",On the right side.,B,B) On the right side.,B,100.0,500.0,501,591,1.0,False,1418,98196,0.0144,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_272,Real-Time Visual Understanding_sample_272_5,Spatial Understanding,Where is the small image of a cat's face located right now?,"['Top right of the menu.', 'Bottom left of the menu.', 'Center of the menu.', 'Top left of the menu.']",Top right of the menu.,A,D) Top left of the menu.,D,0.0,590.0,591,591,1.0,False,1729,115836,0.0149,2352,12,15000,0,64,1
Real-Time_Visual_Understanding__sample_273,Real-Time Visual Understanding_sample_273_1,Spatial Understanding,Where is the character controlled by the player now?,"['In the blue car.', 'In the black car.', 'In the red car.', 'In the white car.']",In the blue car.,A,A) In the blue car.,A,100.0,20.0,21,595,1.0,False,198,4116,0.0481,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_273,Real-Time Visual Understanding_sample_273_2,Action Perception,What is the car doing right now?,"['It exited a tunnel and stopped abruptly.', 'It drove straight through the tunnel without turning.', 'It veered left and entered a parking area.', 'It turned right and sped up on an open road.']",It veered left and entered a parking area.,C,B) It drove straight through the tunnel without turning.,B,0.0,174.0,175,595,1.0,False,970,34300,0.0283,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_273,Real-Time Visual Understanding_sample_273_3,Action Perception,What did the man wearing a striped shirt do just now?,"['Engaged with the person in the military outfit.', 'Walked away from the person in the military outfit.', 'Looked at the gray wall behind him.', 'Spoke to the inset video.']",Walked away from the person in the military outfit.,B,A) Engaged with the person in the military outfit.,A,0.0,332.0,333,595,1.0,False,1681,65268,0.0258,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_273,Real-Time Visual Understanding_sample_273_4,Action Perception,What did the driver do just now after parking the car in the garage?,"['He opened the car trunk.', 'He walked towards the white van.', ""He checked the car's tires."", 'He spoke to someone on the phone.']",He walked towards the white van.,B,B) He walked towards the white van.,B,100.0,500.0,501,595,1.0,False,2195,98196,0.0224,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_273,Real-Time Visual Understanding_sample_273_5,Spatial Understanding,What is the spatial relationship between the security personnel and the person in the striped shirt right now?,"['The person in the striped shirt is standing behind the security personnel.', 'The security personnel is standing above the person in the striped shirt.', 'The person in the striped shirt is standing near a wall-mounted red box, facing the security personnel.', 'The security personnel is walking away from the person in the striped shirt.']","The person in the striped shirt is standing near a wall-mounted red box, facing the security personnel.",C,C) The person in the striped shirt is standing near a wall-mounted red box,C,100.0,594.0,595,595,1.0,False,2489,116620,0.0213,2940,15,15000,0,64,1
Real-Time_Visual_Understanding__sample_274,Real-Time Visual Understanding_sample_274_1,Spatial Understanding,Where is the red fire hose box located right now?,"['Hanging on the wall.', 'Set on the table.', 'Placed on the shelf.', 'Attached to the ceiling.']",Hanging on the wall.,A,A) Hanging on the wall.,A,100.0,6.0,7,629,1.0,False,200,1372,0.1458,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_274,Real-Time Visual Understanding_sample_274_2,Spatial Understanding,What is the relationship between the power lines and the trees right now?,"['The power lines run vertically next to the trees.', 'The power lines run horizontally across the scene with trees in the background.', 'The power lines are not visible.', 'The power lines are beneath the trees.']",The power lines run horizontally across the scene with trees in the background.,B,B) The power lines run horizontally across the scene with trees in the background.,B,100.0,161.0,162,629,1.0,False,774,31752,0.0244,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_274,Real-Time Visual Understanding_sample_274_3,Action Perception,What was the man in the black jacket and white hoodie doing just now?,"['Standing up near the man wearing a striped shirt.', 'Using a smartphone.', 'Walking towards the camera.', 'Talking to a man in a white shirt.']",Standing up near the man wearing a striped shirt.,A,B) Using a smartphone.,B,0.0,330.0,331,629,1.0,False,1319,64876,0.0203,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_274,Real-Time Visual Understanding_sample_274_4,Spatial Understanding,Where is the character's camera footage positioned on the city map right now?,"['In the center of the map.', 'Near the coast towards the left.', 'At the top of the map.', 'In a park towards the right.']",Near the coast towards the left.,B,B) Near the coast towards the left.,B,100.0,500.0,501,629,1.0,False,1739,98196,0.0177,2156,11,15000,0,64,1
Real-Time_Visual_Understanding__sample_274,Real-Time Visual Understanding_sample_274_5,Action Perception,What is the character doing right now?,"['Running towards a closed garage door.', 'Stopping in front of a closed garage door.', 'Walking into the building.', 'Turning to face the camera.']",Walking into the building.,C,A) Running towards a closed garage door.,A,0.0,628.0,629,629,1.0,False,2071,123284,0.0168,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_275,Real-Time Visual Understanding_sample_275_1,Action Perception,What is the character doing right now?,"['Running towards the center of the dealership.', 'Stopping in the showroom area.', 'Interacting with the computer terminal.', 'Viewing the car selection interface.']",Viewing the car selection interface.,D,A) Running towards the center of the dealership.,A,0.0,17.0,18,562,1.0,False,223,3528,0.0632,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_275,Real-Time Visual Understanding_sample_275_2,Action Perception,What is the player doing right now?,"['Interacting with the chat window.', 'Selecting a game character.', 'Browsing the job options list.', ""Customizing the game character's appearance.""]",Browsing the job options list.,C,C) Browsing the job options list.,C,100.0,144.0,145,562,1.0,False,552,28420,0.0194,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_275,Real-Time Visual Understanding_sample_275_3,Action Perception,What is the person in the webcam window doing right now?,"['Narrating and interacting with a digital map.', 'Reacting to a tram station scene.', 'Waiting for the game to finish loading.', 'Switching between different screens.']",Waiting for the game to finish loading.,C,A) Narrating and interacting with a digital map.,A,0.0,300.0,301,562,1.0,False,993,58996,0.0168,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_275,Real-Time Visual Understanding_sample_275_4,Action Perception,What is the car doing right now?,"['Turning left at the intersection.', 'Moving forward through the crosswalk.', 'Driving straight under an overpass.', 'Veering slightly to the right into a parking area.']",Veering slightly to the right into a parking area.,D,A) Turning left at the intersection.,A,0.0,433.0,434,562,1.0,False,1591,85064,0.0187,2156,11,15000,0,64,1
Real-Time_Visual_Understanding__sample_275,Real-Time Visual Understanding_sample_275_5,Action Perception,What is the car doing right now?,"['Speeding down the street.', 'Hit an electric scooter and stopping on the dark street.', 'Turning at an intersection.', 'Parking in a garage.']",Hit an electric scooter and stopping on the dark street.,B,C) Turning at an intersection.,C,0.0,561.0,562,562,1.0,False,1957,110152,0.0178,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_276,Real-Time Visual Understanding_sample_276_1,Action Perception,What did the blue car do just now?,"['It struck the motorcyclist.', 'It started moving.', 'It stopped at the intersection.', 'It swerved to avoid debris.']",It struck the motorcyclist.,A,C) It stopped at the intersection.,C,0.0,8.0,9,619,1.0,False,219,1764,0.1241,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_276,Real-Time Visual Understanding_sample_276_2,Action Perception,What is the blonde-haired man doing right now?,"['Looking at his phone.', 'Kneeling beside the person on the ground.', 'Talking to the man with dark hair.', 'Walking away from the scene.']",Looking at his phone.,A,B) Kneeling beside the person on the ground.,B,0.0,159.0,160,619,1.0,False,825,31360,0.0263,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_276,Real-Time Visual Understanding_sample_276_3,Action Perception,What is the man in the patterned shirt doing right now?,"['Sitting on the scooter, looking towards the road.', 'Walking away from the scooter.', 'Standing still near the scooter.', 'Interacting with the blue car.']","Sitting on the scooter, looking towards the road.",A,"A) Sitting on the scooter, looking towards the road.",A,100.0,356.0,357,619,1.0,False,1497,69972,0.0214,1960,10,15000,0,64,1
Real-Time_Visual_Understanding__sample_276,Real-Time Visual Understanding_sample_276_4,Action Perception,What is the man in the striped shirt doing right now?,"['Walking away from the blue car.', 'Standing by the blue car.', 'Talking to the man in the blue jacket.', 'Gesturing with his hands.']",Walking away from the blue car.,A,D) Gesturing with his hands.,D,0.0,480.0,481,619,1.0,False,2063,94276,0.0219,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_276,Real-Time Visual Understanding_sample_276_5,Action Perception,What is the driver doing right now?,"['Navigating through moderately empty streets.', 'Adjusting the rearview mirror.', 'Honking the horn.', 'Switching on the headlights.']",Navigating through moderately empty streets.,A,A) Navigating through moderately empty streets.,A,100.0,619.0,619,619,1.0,True,2609,121324,0.0215,3136,16,15000,0,64,1
Real-Time_Visual_Understanding__sample_277,Real-Time Visual Understanding_sample_277_1,Action Perception,What did the car do just now?,"['It stopped at a traffic light.', 'It turned left at an intersection.', 'It parked near a shopping center.', 'It reversed into a parking space.']",It parked near a shopping center.,C,C) It parked near a shopping center.,C,100.0,13.0,14,608,1.0,False,245,2744,0.0893,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_277,Real-Time Visual Understanding_sample_277_2,Action Perception,What is the car doing right now?,"['Preparing to make a right turn.', 'Driving on a multi-lane bridge.', 'Completing a right turn at the intersection.', 'Stopping at a red light.']",Completing a right turn at the intersection.,C,A) Preparing to make a right turn.,A,0.0,164.0,165,608,1.0,False,843,32340,0.0261,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_277,Real-Time Visual Understanding_sample_277_3,Action Perception,What is the individual in the blue hoodie doing right now?,"['Checking their reflection in a window.', 'Writing on a piece of paper.', 'Holding and looking at a tablet.', 'Adjusting their clothing.']",Holding and looking at a tablet.,C,C) Holding and looking at a tablet.,C,100.0,332.0,333,608,1.0,False,1323,65268,0.0203,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_277,Real-Time Visual Understanding_sample_277_4,Action Perception,What did the player do just now?,"[""Exiting the driver's seat."", 'Driving the vehicle.', 'Finalizing inventory management.', 'Interacting with another character.']",Finalizing inventory management.,C,D) Interacting with another character.,D,0.0,500.0,501,608,1.0,False,1940,98196,0.0198,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_277,Real-Time Visual Understanding_sample_277_5,Action Perception,What is the person in the blue hoodie doing right now?,"['Walking on the sidewalk.', 'Stopping at the rear of the vehicle.', 'Turning towards the dark vehicle.', 'Puting the goods into the trunk of the car.']",Puting the goods into the trunk of the car.,D,D) Puting the goods into the trunk of the car.,D,100.0,607.0,608,608,1.0,False,2339,119168,0.0196,3136,16,15000,0,64,1
Real-Time_Visual_Understanding__sample_278,Real-Time Visual Understanding_sample_278_1,Action Perception,What is the person in the striped shirt doing right now?,"['Walking briskly towards the front of the vehicle.', 'Standing beside the vehicle and looking at their device.', 'Conversing with the individual in the blue hoodie.', 'Observing the background elements.']",Standing beside the vehicle and looking at their device.,B,C) Conversing with the individual in the blue hoodie.,C,0.0,18.0,19,584,1.0,False,221,3724,0.0593,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_278,Real-Time Visual Understanding_sample_278_2,Action Perception,What did the character do just now?,"['Put away his phone.', ""Open the driver's side door."", 'Crouch next to the vehicle.', 'Toggle the engine.']",Put away his phone.,A,B) Open the driver's side door.,B,0.0,174.0,175,584,1.0,False,821,34300,0.0239,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_278,Real-Time Visual Understanding_sample_278_3,Action Perception,What is the person near the van doing right now?,"['Handling items in the back of the van.', 'Standing near the van without any movement.', ""Opening the van's side door."", 'Walking towards the street.']",Handling items in the back of the van.,A,B) Standing near the van without any movement.,B,0.0,328.0,329,584,1.0,False,1300,64484,0.0202,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_278,Real-Time Visual Understanding_sample_278_4,Action Perception,What did the driver do just now?,"['Exiting the van.', 'Entering the van.', 'Turning on the headlights.', 'Navigating the alley.']",Exiting the van.,A,C) Turning on the headlights.,C,0.0,495.0,496,584,1.0,False,1913,97216,0.0197,2548,13,15000,0,64,1
Real-Time_Visual_Understanding__sample_278,Real-Time Visual Understanding_sample_278_5,Action Perception,What is the player focusing on right now?,"['Driving a truck on the road.', 'Adjusting the game settings.', 'Quitting the game.', 'Watching a cut scene.']",Driving a truck on the road.,A,A) Driving a truck on the road.,A,100.0,583.0,584,584,1.0,False,2235,114464,0.0195,2940,15,15000,0,64,1
Real-Time_Visual_Understanding__sample_279,Real-Time Visual Understanding_sample_279_1,Action Perception,What is the vehicle doing right now?,"['Driving straight ahead on the street at night.', 'Stopping at a traffic signal.', 'Driving under a bridge.', 'Parking by the side of the road.']",Driving straight ahead on the street at night.,A,A) Driving straight ahead on the street at night.,A,100.0,20.0,21,594,1.0,False,258,4116,0.0627,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_279,Real-Time Visual Understanding_sample_279_2,Action Perception,What is the person doing right now?,"['Opened a detailed view of a specific job.', 'Selected a new job from the menu.', 'Closed the chat overlay.', 'Started a new game session.']",Opened a detailed view of a specific job.,A,A) Opened a detailed view of a specific job.,A,100.0,180.0,181,594,1.0,False,799,35476,0.0225,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_279,Real-Time Visual Understanding_sample_279_3,Action Perception,What is the person in dark hair and white T-shirt doing right now?,"['Standing against a wall with a clipboard.', 'Talking to the person in a striped shirt.', 'Walking towards the blue door.', 'Interacting with the shirtless individual.']",Standing against a wall with a clipboard.,A,A) Standing against a wall with a clipboard.,A,100.0,340.0,341,594,1.0,False,1212,66836,0.0181,1568,8,15000,0,64,1
